,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000520.XSHE,2022-02-15,3.91,3.93,,3.78,3.95,3.75,3.95,5.57%,-0.25%,0.00%,-4.30%
1,000520.XSHE,2022-02-14,3.9,3.91,,3.84,3.86,3.73,3.92,2.55%,-4.08%,-1.53%,-2.04%
2,000520.XSHE,2022-02-11,3.86,3.9,,3.98,4.0,3.82,3.94,0.76%,-2.54%,1.52%,1.02%
3,000520.XSHE,2022-02-10,3.83,3.86,,3.97,4.05,3.91,3.89,-0.77%,0,1.52%,1.02%
4,000520.XSHE,2022-02-09,3.75,3.83,,4.04,4.14,3.92,3.91,-2.30%,0,1.52%,1.02%
5,000520.XSHE,2022-02-08,3.69,3.75,,4.09,4.11,4.0,3.81,-3.67%,0,1.52%,1.02%
6,000520.XSHE,2021-09-24,4.03,4.07,,3.83,3.83,3.83,4.11,-0.24%,0,1.52%,1.02%
7,000520.XSHE,2021-09-23,3.94,4.03,,4.14,4.29,4.12,4.12,0.49%,3.40%,4.13%,0.49%
8,000520.XSHE,2021-09-22,3.86,3.94,,4.25,4.31,4.1,4.02,-3.23%,0,4.13%,0.49%
9,000520.XSHE,2021-09-17,3.79,3.86,,4.16,4.34,4.15,3.93,-4.33%,0,4.13%,0.49%
10,000520.XSHE,2021-09-16,3.69,3.79,,4.1,4.35,4.1,3.89,-6.17%,0,4.13%,0.49%
11,000520.XSHE,2021-09-15,3.6,3.69,,4.26,4.46,4.13,3.78,-11.38%,0,4.13%,0.49%
12,000520.XSHE,2021-09-14,3.51,3.6,,4.24,4.4,4.21,3.69,-8.40%,0,4.13%,0.49%
13,000520.XSHE,2021-09-13,3.47,3.51,,4.17,4.5,4.0,3.55,-7.04%,0,4.13%,0.49%
14,000520.XSHE,2021-09-10,3.44,3.47,,3.82,4.16,3.8,3.5,-4.86%,0,4.13%,0.49%
15,000520.XSHE,2021-09-09,3.41,3.44,,3.69,3.95,3.67,3.47,-4.90%,0,4.13%,0.49%
16,000520.XSHE,2020-05-15,3.78,3.79,,3.94,4.01,3.92,3.8,-1.84%,0,4.13%,0.49%
17,000520.XSHE,2020-03-04,3.91,3.96,,4.01,4.04,3.99,4.01,1.75%,-0.25%,0.75%,0.00%
18,000520.XSHE,2020-03-03,3.86,3.91,,4.05,4.07,3.94,3.96,-0.76%,0,0.75%,0.00%
19,000520.XSHE,2020-03-02,3.81,3.86,,4.02,4.16,3.99,3.91,-1.28%,0,0.75%,0.00%
20,000520.XSHE,2020-02-28,3.75,3.81,,3.97,4.07,3.96,3.87,-1.55%,0,0.75%,0.00%
21,000520.XSHE,2020-02-27,3.68,3.75,,3.98,4.07,3.93,3.82,-6.54%,0,0.75%,0.00%
22,000520.XSHE,2019-11-28,4.27,4.3,,4.39,4.4,4.25,4.33,-0.46%,0,0.75%,0.00%
23,000520.XSHE,2019-08-30,4.16,4.16,,4.19,4.21,4.13,4.16,0.96%,0.96%,1.20%,0.72%
24,000520.XSHE,2019-08-29,4.14,4.16,,4.22,4.25,4.12,4.18,0.48%,0.00%,1.67%,0.96%
25,000520.XSHE,2019-08-28,4.12,4.14,,4.28,4.28,4.16,4.16,-0.96%,0,1.67%,0.96%
26,000520.XSHE,2019-08-01,3.78,3.81,,3.75,3.88,3.75,3.84,-0.26%,0,1.67%,0.96%
27,000520.XSHE,2019-07-31,3.74,3.78,,3.88,3.94,3.85,3.82,-1.31%,0,1.67%,0.96%
28,000520.XSHE,2019-07-30,3.7,3.74,,3.92,3.99,3.87,3.78,-3.97%,0,1.67%,0.96%
29,000520.XSHE,2019-07-29,3.65,3.7,,3.99,4.07,3.93,3.75,-3.20%,0,1.67%,0.96%
30,000520.XSHE,2019-07-26,3.59,3.65,,3.94,4.0,3.87,3.71,-3.77%,0,1.67%,0.96%
31,000520.XSHE,2019-07-25,3.54,3.59,,3.88,3.93,3.85,3.64,-4.67%,0,1.67%,0.96%
32,000520.XSHE,2019-04-11,3.97,4.03,,4.12,4.19,4.01,4.09,0.24%,-1.22%,2.44%,0.73%
33,000520.XSHE,2019-04-10,3.91,3.97,,4.12,4.32,4.08,4.03,0.25%,2.73%,7.20%,2.23%
34,000520.XSHE,2019-04-09,3.87,3.91,,4.08,4.17,4.02,3.95,-1.01%,0,7.20%,2.23%
35,000520.XSHE,2019-04-08,3.8,3.87,,4.03,4.26,3.99,3.94,-1.52%,0,7.20%,2.23%
36,000520.XSHE,2019-04-04,3.72,3.8,,4.15,4.16,4.0,3.88,-7.99%,0,7.20%,2.23%
37,000520.XSHE,2019-04-03,3.67,3.72,,4.5,4.5,4.19,3.77,-2.92%,0,7.20%,2.23%
38,000520.XSHE,2019-03-13,3.49,3.51,,3.54,3.55,3.38,3.53,0.28%,-3.68%,0.57%,0.28%
39,000520.XSHE,2019-03-01,3.3,3.34,,3.4,3.47,3.39,3.38,0.89%,0.89%,2.66%,0.59%
40,000520.XSHE,2019-02-28,3.27,3.3,,3.42,3.44,3.35,3.33,-1.50%,0,2.66%,0.59%
41,000520.XSHE,2019-02-27,3.24,3.27,,3.4,3.47,3.38,3.3,-1.21%,0,2.66%,0.59%
42,000520.XSHE,2018-11-21,3.13,3.15,,3.2,3.2,3.15,3.17,1.58%,0.63%,0.95%,0.95%
43,000520.XSHE,2018-11-20,3.1,3.13,,3.16,3.2,3.12,3.16,-0.63%,0,0.95%,0.95%
44,000520.XSHE,2018-08-13,3.36,3.38,,3.39,3.49,3.38,3.4,3.53%,0.29%,2.65%,-0.29%
45,000520.XSHE,2018-08-10,3.34,3.36,,3.37,3.45,3.28,3.38,-0.59%,0,2.65%,-0.29%
46,000520.XSHE,2018-08-09,3.29,3.34,,3.52,3.53,3.4,3.39,-0.88%,0,2.65%,-0.29%
47,000520.XSHE,2018-08-08,3.25,3.29,,3.49,3.57,3.42,3.33,-2.10%,0,2.65%,-0.29%
48,000520.XSHE,2018-08-07,3.21,3.25,,3.4,3.58,3.4,3.29,-1.22%,0,2.65%,-0.29%
49,000520.XSHE,2018-08-06,3.14,3.21,,3.33,3.65,3.33,3.28,-2.44%,0,2.65%,-0.29%
