,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000063.XSHE,2021-08-10,38.1,38.45,,38.86,38.86,35.85,38.8,0.44%,-7.11%,0.15%,0.15%
1,000063.XSHE,2021-08-09,37.78,38.1,,38.87,39.33,38.63,38.42,0.86%,1.95%,2.37%,1.17%
2,000063.XSHE,2021-08-06,37.47,37.78,,38.93,39.56,38.09,38.09,-0.89%,0,2.37%,1.17%
3,000063.XSHE,2021-08-05,37.07,37.47,,39.78,39.81,38.43,37.87,-3.43%,0,2.37%,1.17%
4,000063.XSHE,2021-08-04,36.82,37.07,,39.95,40.14,39.17,37.32,-4.47%,0,2.37%,1.17%
5,000063.XSHE,2021-07-26,35.17,35.67,,35.68,38.08,35.15,36.17,5.03%,-0.22%,5.28%,-1.35%
6,000063.XSHE,2021-07-23,34.57,35.17,,35.34,36.1,34.35,35.77,0.89%,-0.78%,0.92%,-1.20%
7,000063.XSHE,2021-07-22,34.0,34.57,,36.75,36.76,35.45,35.14,-2.13%,0,0.92%,-1.20%
8,000063.XSHE,2021-07-21,33.43,34.0,,36.23,37.06,35.89,34.57,-3.53%,0,0.92%,-1.20%
9,000063.XSHE,2021-07-20,32.85,33.43,,36.52,36.75,35.79,34.01,-6.03%,0,0.92%,-1.20%
10,000063.XSHE,2021-06-11,31.53,31.78,,32.31,32.67,31.61,32.03,1.00%,-1.16%,2.00%,0.87%
11,000063.XSHE,2021-06-10,31.22,31.53,,32.44,32.5,31.71,31.84,-1.54%,0,2.00%,0.87%
12,000063.XSHE,2021-06-09,30.89,31.22,,32.47,33.03,32.33,31.55,-1.20%,0,2.00%,0.87%
13,000063.XSHE,2021-06-08,30.48,30.89,,32.59,32.75,31.93,31.3,-3.55%,0,2.00%,0.87%
14,000063.XSHE,2021-06-07,30.06,30.48,,32.98,33.08,32.41,30.9,-5.15%,0,2.00%,0.87%
15,000063.XSHE,2021-06-04,29.7,30.06,,32.49,33.65,32.49,30.42,-5.10%,0,2.00%,0.87%
16,000063.XSHE,2021-06-03,29.54,29.7,,32.42,32.78,31.97,29.86,-1.27%,0,2.00%,0.87%
17,000063.XSHE,2021-06-02,29.33,29.54,,30.24,32.88,30.24,29.75,-0.97%,0,2.00%,0.87%
18,000063.XSHE,2021-06-01,29.11,29.33,,31.03,31.05,30.04,29.55,-4.30%,0,2.00%,0.87%
19,000063.XSHE,2021-01-20,34.26,34.39,,35.2,35.2,34.06,34.52,0.23%,0.43%,1.97%,1.97%
20,000063.XSHE,2021-01-19,34.06,34.26,,34.95,35.43,34.44,34.46,-1.45%,0,1.97%,1.97%
21,000063.XSHE,2021-01-18,33.92,34.06,,35.76,36.41,34.96,34.2,-0.73%,0,1.97%,1.97%
22,000063.XSHE,2021-01-15,33.68,33.92,,34.65,36.01,34.45,34.16,0.20%,4.39%,5.42%,1.43%
23,000063.XSHE,2020-11-17,34.14,34.54,,34.61,35.44,34.32,34.94,3.55%,0.37%,1.43%,-0.94%
24,000063.XSHE,2020-07-15,42.68,43.13,,41.71,42.26,38.75,43.58,4.29%,-10.21%,-3.03%,-4.29%
25,000063.XSHE,2020-07-14,42.0,42.68,,43.74,44.14,41.71,43.36,0.62%,-3.81%,1.80%,0.88%
26,000063.XSHE,2020-07-13,41.48,42.0,,44.92,44.92,43.09,42.52,-1.25%,0,1.80%,0.88%
27,000063.XSHE,2020-07-10,40.77,41.48,,43.66,45.08,43.05,42.19,-3.91%,0,1.80%,0.88%
28,000063.XSHE,2020-07-09,40.4,40.77,,45.36,45.56,43.84,41.14,-8.73%,0,1.80%,0.88%
29,000063.XSHE,2020-07-08,40.15,40.4,,45.57,46.75,44.73,40.65,-6.45%,0,1.80%,0.88%
30,000063.XSHE,2020-06-29,39.04,39.15,,38.67,39.72,38.67,39.26,2.95%,-0.20%,1.17%,-1.50%
31,000063.XSHE,2020-06-24,38.93,39.04,,38.58,38.97,38.1,39.15,1.23%,-2.22%,-0.46%,-1.46%
32,000063.XSHE,2020-06-23,38.61,38.93,,38.75,39.45,38.67,39.25,1.55%,-1.22%,0.51%,-1.27%
33,000063.XSHE,2020-06-22,38.15,38.61,,40.57,40.63,38.64,39.07,-3.71%,0,0.51%,-1.27%
34,000063.XSHE,2020-03-05,48.72,49.48,,49.33,50.09,48.84,50.24,0.14%,-1.15%,-0.30%,-1.81%
35,000063.XSHE,2020-03-04,47.81,48.72,,52.24,52.4,50.17,49.63,3.41%,2.14%,5.58%,5.26%
