,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600512.XSHG,2022-04-15,4.14,4.16,,3.9,4.05,3.82,4.18,5.50%,-5.74%,-3.11%,-6.70%
1,600512.XSHG,2022-04-14,4.14,4.14,,4.13,4.18,3.95,4.14,1.45%,-4.59%,0.97%,-0.24%
2,600512.XSHG,2022-04-13,4.11,4.14,,4.1,4.24,4.08,4.17,1.68%,0.24%,1.68%,-1.68%
3,600512.XSHG,2022-03-28,3.85,3.9,,4.09,4.12,3.94,3.95,-2.53%,0,1.68%,-1.68%
4,600512.XSHG,2022-02-25,3.89,3.89,,3.64,3.66,3.55,3.89,7.20%,-6.43%,-5.91%,-6.43%
5,600512.XSHG,2022-02-24,3.85,3.89,,3.69,3.78,3.61,3.93,9.41%,-7.89%,-3.82%,-6.11%
6,600512.XSHG,2022-02-23,3.81,3.85,,3.86,3.89,3.56,3.89,1.03%,-6.43%,0.00%,-0.77%
7,600512.XSHG,2022-02-22,3.73,3.81,,4.02,4.06,3.85,3.89,-2.83%,0,0.00%,-0.77%
8,600512.XSHG,2022-02-21,3.63,3.73,,4.17,4.22,4.0,3.83,-7.31%,0,0.00%,-0.77%
9,600512.XSHG,2022-02-18,3.57,3.63,,4.18,4.3,4.11,3.69,-1.08%,0,0.00%,-0.77%
10,600512.XSHG,2022-02-17,3.5,3.57,,3.73,4.21,3.73,3.64,-4.40%,0,0.00%,-0.77%
11,600512.XSHG,2022-02-16,3.44,3.5,,3.98,4.02,3.8,3.56,-6.18%,0,0.00%,-0.77%
12,600512.XSHG,2021-09-10,3.58,3.61,,3.67,3.82,3.66,3.64,-0.55%,0,0.00%,-0.77%
13,600512.XSHG,2021-09-09,3.55,3.58,,3.77,3.9,3.66,3.61,-2.77%,0,0.00%,-0.77%
14,600512.XSHG,2021-09-08,3.53,3.55,,3.73,3.83,3.71,3.57,-2.24%,0,0.00%,-0.77%
15,600512.XSHG,2021-08-12,3.3,3.34,,3.36,3.38,3.31,3.38,0.89%,-2.07%,0.00%,-0.59%
16,600512.XSHG,2021-05-14,2.93,2.97,,3.05,3.1,3.04,3.01,0.00%,0,0.00%,-0.59%
17,600512.XSHG,2021-05-13,2.89,2.93,,3.03,3.06,3.01,2.97,-0.67%,0,0.00%,-0.59%
18,600512.XSHG,2021-05-12,2.86,2.89,,3.04,3.06,2.99,2.92,-3.08%,0,0.00%,-0.59%
19,600512.XSHG,2021-05-11,2.83,2.86,,3.02,3.07,3.01,2.89,-3.46%,0,0.00%,-0.59%
20,600512.XSHG,2021-05-10,2.8,2.83,,3.03,3.09,2.99,2.86,-4.90%,0,0.00%,-0.59%
21,600512.XSHG,2020-07-15,2.97,3.02,,3.07,3.1,2.9,3.07,0.33%,-4.56%,0.98%,0.00%
22,600512.XSHG,2020-07-14,2.92,2.97,,3.2,3.22,3.06,3.02,-1.99%,0,0.98%,0.00%
23,600512.XSHG,2020-07-13,2.89,2.92,,3.13,3.2,3.08,2.95,-3.05%,0,0.98%,0.00%
24,600512.XSHG,2020-07-10,2.85,2.89,,3.04,3.16,3.04,2.93,-2.73%,0,0.98%,0.00%
25,600512.XSHG,2020-04-28,3.47,3.49,,2.98,3.05,2.94,3.51,13.96%,-15.95%,-13.11%,-15.10%
26,600512.XSHG,2020-04-27,3.45,3.47,,3.27,3.27,3.02,3.49,4.30%,-13.47%,-6.30%,-6.30%
27,600512.XSHG,2020-04-24,3.41,3.45,,3.39,3.47,3.34,3.49,3.15%,-4.01%,-0.57%,-2.87%
28,600512.XSHG,2020-04-23,3.36,3.41,,3.58,3.6,3.38,3.46,-3.18%,0,-0.57%,-2.87%
29,600512.XSHG,2020-04-22,3.3,3.36,,3.73,3.85,3.57,3.42,-7.02%,0,-0.57%,-2.87%
30,600512.XSHG,2020-04-21,3.24,3.3,,3.7,3.81,3.66,3.36,-5.65%,0,-0.57%,-2.87%
31,600512.XSHG,2020-03-12,3.48,3.52,,3.18,3.38,3.13,3.56,6.46%,-7.02%,-5.06%,-10.67%
32,600512.XSHG,2020-03-11,3.39,3.48,,3.44,3.45,3.33,3.57,2.52%,-5.04%,-3.36%,-3.64%
33,600512.XSHG,2020-03-10,3.33,3.39,,3.65,3.69,3.48,3.45,1.74%,1.74%,6.96%,5.80%
34,600512.XSHG,2020-03-09,3.23,3.33,,3.41,3.68,3.39,3.43,-0.58%,0,6.96%,5.80%
35,600512.XSHG,2020-03-06,3.12,3.23,,3.63,3.71,3.45,3.34,-11.38%,0,6.96%,5.80%
36,600512.XSHG,2020-03-05,3.02,3.12,,3.8,4.03,3.72,3.22,-18.01%,0,6.96%,5.80%
37,600512.XSHG,2020-03-04,2.95,3.02,,3.97,4.23,3.8,3.09,-7.44%,0,6.96%,5.80%
38,600512.XSHG,2020-03-03,2.9,2.95,,3.32,3.85,3.32,3.0,-13.33%,0,6.96%,5.80%
39,600512.XSHG,2020-03-02,2.87,2.9,,3.61,3.61,3.4,2.93,-3.75%,0,6.96%,5.80%
40,600512.XSHG,2020-02-28,2.82,2.87,,3.12,3.28,3.04,2.92,0.00%,0,6.96%,5.80%
41,600512.XSHG,2020-02-27,2.78,2.82,,2.97,3.2,2.92,2.86,-11.19%,0,6.96%,5.80%
42,600512.XSHG,2019-09-09,2.7,2.71,,2.78,2.79,2.75,2.72,-1.10%,0,6.96%,5.80%
43,600512.XSHG,2019-08-29,2.55,2.57,,2.71,2.78,2.66,2.59,-3.86%,0,6.96%,5.80%
44,600512.XSHG,2019-05-22,3.09,3.09,,3.02,3.05,2.97,3.09,1.29%,-2.59%,-1.29%,-2.27%
45,600512.XSHG,2019-05-21,3.08,3.09,,3.18,3.18,3.05,3.1,-0.32%,0,-1.29%,-2.27%
46,600512.XSHG,2019-05-20,3.09,3.08,,3.11,3.23,3.11,3.07,4.89%,3.58%,5.21%,1.30%
47,600512.XSHG,2019-05-09,2.96,2.96,,2.82,3.07,2.81,2.96,6.08%,2.36%,3.72%,-4.73%
