,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600415.XSHG,2022-04-19,5.37,5.42,,5.45,5.53,5.32,5.47,0.91%,-2.01%,1.10%,-0.37%
1,600415.XSHG,2022-04-14,5.21,5.26,,5.48,5.64,5.44,5.31,-0.94%,0,1.10%,-0.37%
2,600415.XSHG,2022-04-13,5.13,5.21,,5.44,5.51,5.36,5.29,-3.59%,0,1.10%,-0.37%
3,600415.XSHG,2022-04-12,5.09,5.13,,5.62,5.73,5.48,5.17,0.19%,6.96%,10.83%,8.70%
4,600415.XSHG,2022-04-11,5.05,5.09,,5.17,5.74,5.16,5.13,-1.17%,0,10.83%,8.70%
5,600415.XSHG,2022-04-08,5.02,5.05,,5.33,5.42,5.19,5.08,-0.79%,0,10.83%,8.70%
6,600415.XSHG,2022-04-07,4.98,5.02,,5.3,5.35,5.12,5.06,-4.74%,0,10.83%,8.70%
7,600415.XSHG,2021-11-09,4.82,4.85,,4.81,4.84,4.75,4.88,1.84%,-1.84%,-0.82%,-1.43%
8,600415.XSHG,2021-11-08,4.8,4.82,,4.87,4.92,4.79,4.84,0.00%,0,-0.82%,-1.43%
9,600415.XSHG,2021-09-16,4.77,4.8,,4.84,4.93,4.75,4.83,0.00%,0,-0.82%,-1.43%
10,600415.XSHG,2021-09-15,4.73,4.77,,4.9,5.02,4.83,4.81,-1.25%,0,-0.82%,-1.43%
11,600415.XSHG,2021-06-11,5.35,5.38,,5.35,5.51,5.19,5.41,0.92%,-0.18%,1.85%,-1.11%
12,600415.XSHG,2021-06-10,5.32,5.35,,5.65,5.65,5.36,5.38,-0.56%,0,1.85%,-1.11%
13,600415.XSHG,2021-06-09,5.29,5.32,,5.45,5.62,5.41,5.35,-0.93%,0,1.85%,-1.11%
14,600415.XSHG,2021-06-08,5.24,5.29,,5.52,5.57,5.4,5.34,-2.62%,0,1.85%,-1.11%
15,600415.XSHG,2021-05-25,4.99,5.04,,5.18,5.2,5.13,5.09,-0.59%,0,1.85%,-1.11%
16,600415.XSHG,2021-01-13,5.66,5.75,,5.54,5.6,5.37,5.84,5.82%,-5.99%,-4.11%,-5.14%
17,600415.XSHG,2021-01-12,5.5,5.66,,5.77,5.83,5.5,5.82,0.17%,-3.95%,0.17%,-0.86%
18,600415.XSHG,2021-01-11,5.36,5.5,,5.94,6.15,5.81,5.64,-0.89%,0,0.17%,-0.86%
