,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603789.XSHG,2022-03-01,9.66,9.7,,9.71,10.28,9.57,9.74,1.64%,4.00%,5.54%,-0.31%
1,603789.XSHG,2022-02-28,9.59,9.66,,9.63,9.77,9.58,9.73,3.19%,-0.21%,0.41%,-1.03%
2,603789.XSHG,2020-08-05,15.49,15.63,,16.0,16.4,15.91,15.77,0.32%,3.68%,3.99%,1.46%
3,603789.XSHG,2020-08-04,15.35,15.49,,15.83,16.16,15.72,15.63,0.19%,2.88%,3.39%,1.28%
4,603789.XSHG,2020-08-03,15.16,15.35,,15.84,15.88,15.6,15.54,-0.39%,0,3.39%,1.28%
5,603789.XSHG,2020-07-31,14.95,15.16,,16.19,16.25,15.6,15.37,-3.58%,0,3.39%,1.28%
6,603789.XSHG,2020-07-30,14.8,14.95,,16.12,16.26,15.92,15.1,-3.77%,0,3.39%,1.28%
7,603789.XSHG,2020-07-29,14.65,14.8,,15.83,16.27,15.67,14.95,-3.88%,0,3.39%,1.28%
8,603789.XSHG,2020-07-28,14.57,14.65,,15.7,15.92,15.53,14.73,-2.72%,0,3.39%,1.28%
9,603789.XSHG,2020-07-14,13.91,14.02,,14.34,14.48,14.11,14.13,0.14%,1.49%,2.48%,1.49%
10,603789.XSHG,2020-07-13,13.84,13.91,,14.43,14.53,14.11,13.98,-1.29%,0,2.48%,1.49%
11,603789.XSHG,2020-07-10,13.73,13.84,,14.16,14.5,14.16,13.95,-1.94%,0,2.48%,1.49%
12,603789.XSHG,2019-09-18,13.88,13.97,,14.13,14.36,14.04,14.06,0.28%,1.14%,2.13%,0.50%
13,603789.XSHG,2019-07-01,15.1,15.27,,15.08,15.1,14.84,15.44,2.40%,-3.69%,-2.20%,-2.33%
14,603789.XSHG,2019-06-28,15.01,15.1,,15.55,15.6,15.07,15.19,1.84%,0.39%,2.70%,2.37%
15,603789.XSHG,2019-06-27,14.92,15.01,,15.19,15.6,14.91,15.1,1.92%,2.78%,3.31%,0.60%
16,603789.XSHG,2019-06-26,14.67,14.92,,15.14,15.48,14.81,15.17,0.00%,0,3.31%,0.60%
17,603789.XSHG,2019-06-25,14.39,14.67,,15.85,15.89,15.17,14.95,-7.83%,0,3.31%,0.60%
18,603789.XSHG,2018-03-05,12.81,12.94,,13.09,13.66,12.9,13.07,0.54%,4.06%,4.51%,0.15%
19,603789.XSHG,2018-01-03,14.43,14.57,,14.41,14.49,14.27,14.71,3.13%,-2.24%,-1.50%,-2.04%
20,603789.XSHG,2018-01-02,14.33,14.43,,14.61,14.65,14.25,14.53,0.48%,-0.21%,0.83%,0.55%
21,603789.XSHG,2017-12-29,14.23,14.33,,14.67,14.78,14.46,14.43,-0.14%,0,0.83%,0.55%
22,603789.XSHG,2017-12-28,14.09,14.23,,14.6,14.74,14.45,14.37,-0.35%,0,0.83%,0.55%
23,603789.XSHG,2017-12-27,13.85,14.09,,14.71,14.9,14.42,14.33,-3.14%,0,0.83%,0.55%
24,603789.XSHG,2017-12-26,13.58,13.85,,15.3,15.8,14.78,14.12,-5.88%,0,0.83%,0.55%
25,603789.XSHG,2017-12-21,13.06,13.25,,13.85,14.14,13.81,13.44,-2.83%,0,0.83%,0.55%
26,603789.XSHG,2017-09-22,16.14,16.23,,16.15,16.88,16.1,16.32,1.65%,0.00%,3.43%,-1.04%
27,603789.XSHG,2017-07-26,15.95,16.1,,15.78,16.42,15.54,16.25,4.80%,0.12%,1.05%,-2.89%
28,603789.XSHG,2017-07-25,15.75,15.95,,15.6,15.92,15.47,16.15,4.40%,-1.55%,-1.42%,-3.41%
29,603789.XSHG,2017-07-24,15.59,15.75,,16.0,16.0,15.44,15.91,-0.63%,0,-1.42%,-3.41%
30,603789.XSHG,2017-07-21,15.35,15.59,,16.19,16.57,16.01,15.83,-1.33%,0,-1.42%,-3.41%
31,603789.XSHG,2017-07-20,15.1,15.35,,16.64,16.92,16.04,15.6,-7.50%,0,-1.42%,-3.41%
32,603789.XSHG,2017-07-19,14.82,15.1,,16.81,17.25,16.77,15.38,-8.26%,0,-1.42%,-3.41%
