,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,605289.XSHG,2022-04-07,30.87,31.19,,31.11,32.3,30.39,31.51,0.51%,-0.79%,2.51%,-1.27%
1,605289.XSHG,2022-04-06,30.51,30.87,,32.14,33.0,31.35,31.23,-1.83%,0,2.51%,-1.27%
2,605289.XSHG,2022-04-01,30.26,30.51,,32.0,33.49,31.8,30.76,2.86%,6.53%,8.88%,4.03%
3,605289.XSHG,2022-03-31,29.88,30.26,,30.45,33.5,29.88,30.64,0.29%,6.33%,9.33%,-0.62%
4,605289.XSHG,2021-12-31,40.94,41.48,,41.0,42.86,39.09,42.02,7.95%,-2.26%,2.00%,-2.43%
5,605289.XSHG,2021-12-30,40.81,40.94,,42.0,43.08,38.68,41.07,9.40%,-2.36%,4.89%,2.26%
6,605289.XSHG,2021-12-29,40.47,40.81,,37.27,41.46,37.21,41.15,10.77%,0.75%,0.75%,-9.43%
7,605289.XSHG,2021-12-28,39.33,40.47,,38.01,38.57,36.72,41.61,2.11%,-9.42%,-7.31%,-8.65%
8,605289.XSHG,2021-12-27,37.38,39.33,,40.99,43.0,40.73,41.28,-9.62%,0,-7.31%,-8.65%
9,605289.XSHG,2021-12-24,35.61,37.38,,55.31,55.31,45.25,39.15,-22.61%,0,-7.31%,-8.65%
10,605289.XSHG,2021-12-23,34.25,35.61,,48.0,50.28,48.0,36.97,-13.63%,0,-7.31%,-8.65%
11,605289.XSHG,2021-12-22,33.22,34.25,,44.0,45.71,42.01,35.28,-9.98%,0,-7.31%,-8.65%
12,605289.XSHG,2021-12-21,32.29,33.22,,40.17,41.55,38.8,34.15,0.44%,21.67%,21.67%,17.63%
13,605289.XSHG,2021-12-20,31.37,32.29,,35.04,38.84,34.0,33.21,-8.43%,0,21.67%,17.63%
14,605289.XSHG,2021-12-17,30.6,31.37,,36.38,39.0,36.01,32.14,-5.82%,0,21.67%,17.63%
15,605289.XSHG,2021-11-19,29.64,29.95,,30.28,30.41,29.0,30.26,5.06%,-1.16%,0.50%,0.07%
16,605289.XSHG,2021-11-18,29.15,29.64,,28.8,30.88,28.73,30.13,5.24%,-0.10%,2.49%,-4.41%
17,605289.XSHG,2021-11-17,28.63,29.15,,30.63,30.8,28.55,29.67,1.11%,-3.27%,3.81%,3.24%
18,605289.XSHG,2021-11-16,27.84,28.63,,30.26,31.35,29.34,29.42,-3.64%,0,3.81%,3.24%
19,605289.XSHG,2021-11-15,27.11,27.84,,32.7,33.9,30.49,28.57,-6.83%,0,3.81%,3.24%
20,605289.XSHG,2021-11-12,26.38,27.11,,31.72,34.2,30.52,27.84,-14.51%,0,3.81%,3.24%
21,605289.XSHG,2021-11-11,25.94,26.38,,33.0,35.72,31.88,26.82,-4.40%,0,3.81%,3.24%
22,605289.XSHG,2021-11-09,25.27,25.61,,27.9,29.52,27.09,25.95,-1.81%,0,3.81%,3.24%
23,605289.XSHG,2021-11-08,24.9,25.27,,26.81,27.0,26.42,25.64,-3.55%,0,3.81%,3.24%
