,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600800.XSHG,2021-12-28,4.66,4.7,,4.69,4.69,4.61,4.74,2.53%,-2.74%,-1.05%,-1.05%
1,600800.XSHG,2021-12-27,4.62,4.66,,4.85,4.88,4.62,4.7,-1.06%,0,-1.05%,-1.05%
2,600800.XSHG,2021-12-24,4.57,4.62,,4.84,4.91,4.75,4.67,-1.71%,0,-1.05%,-1.05%
3,600800.XSHG,2021-12-23,4.51,4.57,,4.81,4.9,4.75,4.63,-3.67%,0,-1.05%,-1.05%
4,600800.XSHG,2021-09-16,4.77,4.82,,4.98,5.06,4.86,4.87,-1.44%,0,-1.05%,-1.05%
5,600800.XSHG,2021-09-15,4.72,4.77,,5.08,5.19,4.94,4.82,-0.41%,0,-1.05%,-1.05%
6,600800.XSHG,2021-09-14,4.67,4.72,,4.92,5.03,4.84,4.77,-2.10%,0,-1.05%,-1.05%
7,600800.XSHG,2021-09-13,4.62,4.67,,5.02,5.02,4.87,4.72,-2.33%,0,-1.05%,-1.05%
8,600800.XSHG,2021-09-10,4.55,4.62,,4.86,5.01,4.83,4.69,-2.99%,0,-1.05%,-1.05%
9,600800.XSHG,2021-09-09,4.49,4.55,,5.02,5.07,4.83,4.61,-4.12%,0,-1.05%,-1.05%
10,600800.XSHG,2021-09-08,4.46,4.49,,4.85,5.09,4.8,4.52,-3.76%,0,-1.05%,-1.05%
11,600800.XSHG,2021-09-07,4.42,4.46,,4.7,4.91,4.69,4.5,-3.11%,0,-1.05%,-1.05%
12,600800.XSHG,2021-02-26,5.05,5.09,,5.17,5.3,5.14,5.13,2.53%,2.34%,3.31%,0.78%
13,600800.XSHG,2021-02-25,4.99,5.05,,5.05,5.27,5.0,5.11,0.00%,0,3.31%,0.78%
14,600800.XSHG,2021-02-24,4.96,4.99,,5.33,5.37,5.11,5.02,-3.98%,0,3.31%,0.78%
15,600800.XSHG,2021-02-23,4.93,4.96,,5.25,5.5,5.22,4.99,-3.81%,0,3.31%,0.78%
16,600800.XSHG,2021-02-22,4.9,4.93,,5.21,5.52,5.18,4.96,-4.23%,0,3.31%,0.78%
