,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603003.XSHG,2022-05-20,6.53,6.58,,6.75,6.86,6.7,6.63,-1.06%,0,-1.51%,-2.18%
1,603003.XSHG,2022-03-04,8.32,8.56,,8.59,8.81,8.26,8.8,2.27%,-4.89%,0.11%,-2.39%
2,603003.XSHG,2022-03-03,8.18,8.32,,9.56,9.6,8.6,8.46,-2.84%,0,0.11%,-2.39%
3,603003.XSHG,2022-03-02,8.07,8.18,,8.79,9.56,8.7,8.29,-2.65%,0,0.11%,-2.39%
4,603003.XSHG,2022-03-01,7.93,8.07,,8.7,8.95,8.51,8.21,-0.49%,0,0.11%,-2.39%
5,603003.XSHG,2022-02-28,7.76,7.93,,8.38,8.57,8.25,8.1,-6.17%,0,0.11%,-2.39%
6,603003.XSHG,2022-01-24,7.76,7.84,,7.77,7.86,7.38,7.92,1.39%,-6.19%,-0.76%,-1.89%
7,603003.XSHG,2022-01-21,7.7,7.76,,7.93,8.04,7.81,7.82,-1.02%,0,-0.76%,-1.89%
8,603003.XSHG,2022-01-20,7.58,7.7,,7.92,8.14,7.9,7.82,-1.92%,0,-0.76%,-1.89%
9,603003.XSHG,2022-01-19,7.53,7.58,,8.4,8.4,7.97,7.63,-0.39%,0,-0.76%,-1.89%
10,603003.XSHG,2022-01-18,7.42,7.53,,7.72,8.6,7.66,7.64,-2.36%,0,-0.76%,-1.89%
11,603003.XSHG,2021-09-14,7.06,7.11,,7.23,7.48,7.16,7.16,-0.98%,0,-0.76%,-1.89%
12,603003.XSHG,2021-09-13,7.01,7.06,,7.35,7.47,7.23,7.11,-0.14%,0,-0.76%,-1.89%
13,603003.XSHG,2021-02-26,7.14,7.17,,7.18,7.38,7.17,7.2,0.69%,1.94%,2.50%,-0.28%
14,603003.XSHG,2020-07-17,10.2,10.35,,10.06,10.77,9.75,10.5,7.14%,1.05%,2.57%,-4.19%
15,603003.XSHG,2020-07-16,9.98,10.2,,10.29,10.29,9.75,10.42,3.93%,-2.78%,-1.25%,-1.25%
16,603003.XSHG,2020-07-15,9.69,9.98,,10.5,10.93,10.01,10.27,-3.21%,0,-1.25%,-1.25%
17,603003.XSHG,2020-07-14,9.5,9.69,,11.6,11.7,10.6,9.88,-1.62%,0,-1.25%,-1.25%
18,603003.XSHG,2020-07-13,9.36,9.5,,10.39,11.44,10.04,9.64,-5.91%,0,-1.25%,-1.25%
