,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002967.XSHE,2021-06-29,42.85,43.04,,43.08,43.58,42.26,43.23,3.75%,0.37%,0.81%,-0.35%
1,002967.XSHE,2021-06-28,42.39,42.85,,43.65,44.0,41.61,43.31,-0.18%,0,0.81%,-0.35%
2,002967.XSHE,2021-06-25,41.78,42.39,,44.27,45.61,43.39,43.0,-0.93%,0,0.81%,-0.35%
3,002967.XSHE,2021-06-24,41.3,41.78,,44.79,45.22,43.4,42.26,-3.17%,0,0.81%,-0.35%
4,002967.XSHE,2021-06-23,40.85,41.3,,43.7,45.25,43.6,41.75,-2.28%,0,0.81%,-0.35%
5,002967.XSHE,2021-06-22,40.4,40.85,,43.94,44.71,42.7,41.3,-4.09%,0,0.81%,-0.35%
6,002967.XSHE,2021-06-21,40.04,40.4,,44.28,44.58,42.99,40.76,-4.17%,0,0.81%,-0.35%
7,002967.XSHE,2021-06-18,39.7,40.04,,43.07,44.97,42.46,40.38,-5.13%,0,0.81%,-0.35%
8,002967.XSHE,2021-06-15,38.08,38.78,,40.56,42.16,40.27,39.48,0.56%,2.79%,6.79%,2.74%
9,002967.XSHE,2021-06-11,37.66,38.08,,42.41,42.79,39.26,38.5,-5.97%,0,6.79%,2.74%
10,002967.XSHE,2021-06-10,37.3,37.66,,40.81,43.58,40.8,38.02,-1.68%,0,6.79%,2.74%
11,002967.XSHE,2021-06-09,36.92,37.3,,39.66,40.62,38.66,37.68,-2.28%,0,6.79%,2.74%
12,002967.XSHE,2021-06-08,36.35,36.92,,38.93,39.51,38.54,37.49,-2.61%,0,6.79%,2.74%
13,002967.XSHE,2021-06-07,35.81,36.35,,39.16,39.33,38.47,36.89,-5.15%,0,6.79%,2.74%
14,002967.XSHE,2021-04-12,34.42,34.79,,34.46,36.13,34.27,35.16,2.87%,-1.08%,2.76%,-1.99%
15,002967.XSHE,2021-04-09,33.91,34.42,,35.42,35.74,34.15,34.93,-0.34%,0,2.76%,-1.99%
16,002967.XSHE,2021-04-08,33.56,33.91,,35.33,36.4,35.05,34.26,-3.09%,0,2.76%,-1.99%
17,002967.XSHE,2021-04-07,33.24,33.56,,35.35,36.72,35.32,33.88,-3.34%,0,2.76%,-1.99%
18,002967.XSHE,2021-04-06,32.78,33.24,,35.49,36.13,35.01,33.7,-5.10%,0,2.76%,-1.99%
19,002967.XSHE,2021-04-02,32.44,32.78,,36.55,36.75,35.42,33.12,-5.13%,0,2.76%,-1.99%
20,002967.XSHE,2021-04-01,32.17,32.44,,35.05,36.24,34.82,32.71,-3.42%,0,2.76%,-1.99%
21,002967.XSHE,2021-01-11,35.06,35.35,,34.22,36.48,33.99,35.64,4.71%,1.57%,2.36%,-3.98%
22,002967.XSHE,2021-01-08,34.62,35.06,,35.36,35.67,33.96,35.5,2.34%,-3.55%,0.48%,-0.39%
23,002967.XSHE,2021-01-07,33.88,34.62,,35.96,36.06,34.67,35.36,-0.79%,0,0.48%,-0.39%
24,002967.XSHE,2021-01-06,32.84,33.88,,37.34,37.54,35.64,34.92,-5.96%,0,0.48%,-0.39%
25,002967.XSHE,2021-01-05,31.82,32.84,,37.63,37.98,37.0,33.86,-7.68%,0,0.48%,-0.39%
26,002967.XSHE,2021-01-04,30.96,31.82,,37.64,38.36,36.46,32.68,-10.92%,0,0.48%,-0.39%
27,002967.XSHE,2020-12-31,30.28,30.96,,36.46,39.06,36.25,31.64,-9.58%,0,0.48%,-0.39%
28,002967.XSHE,2020-12-30,29.71,30.28,,34.67,36.83,34.67,30.85,-8.85%,0,0.48%,-0.39%
29,002967.XSHE,2020-12-29,29.32,29.71,,34.12,35.17,33.58,30.1,-10.27%,0,0.48%,-0.39%
30,002967.XSHE,2020-12-28,28.78,29.32,,33.29,34.95,33.19,29.86,-7.20%,0,0.48%,-0.39%
31,002967.XSHE,2020-12-25,28.42,28.78,,32.52,33.05,32.01,29.14,-7.79%,0,0.48%,-0.39%
32,002967.XSHE,2020-10-19,30.84,31.25,,31.84,32.09,31.6,31.66,-0.19%,0,0.48%,-0.39%
33,002967.XSHE,2020-10-16,30.44,30.84,,32.49,32.69,31.72,31.24,-2.91%,0,0.48%,-0.39%
34,002967.XSHE,2020-08-14,30.56,30.94,,30.66,31.19,29.72,31.32,5.75%,-1.63%,-0.42%,-2.11%
35,002967.XSHE,2020-08-13,29.99,30.56,,30.51,30.85,29.52,31.13,2.57%,-3.12%,-0.90%,-1.99%
36,002967.XSHE,2020-08-12,29.3,29.99,,32.99,33.56,30.33,30.68,-3.32%,0,-0.90%,-1.99%
37,002967.XSHE,2020-08-11,28.6,29.3,,33.49,34.18,31.7,30.0,-7.57%,0,-0.90%,-1.99%
38,002967.XSHE,2020-07-13,27.25,27.43,,27.78,29.3,27.14,27.61,3.22%,5.83%,6.12%,0.62%
39,002967.XSHE,2020-07-10,27.01,27.25,,27.26,28.0,26.72,27.49,0.44%,0.73%,1.86%,-0.84%
40,002967.XSHE,2020-07-09,26.67,27.01,,28.03,28.43,27.37,27.35,-0.84%,0,1.86%,-0.84%
41,002967.XSHE,2020-07-08,26.33,26.67,,27.96,28.82,27.58,27.01,-1.74%,0,1.86%,-0.84%
42,002967.XSHE,2020-07-07,25.97,26.33,,27.75,28.89,27.48,26.69,-5.13%,0,1.86%,-0.84%
43,002967.XSHE,2020-05-25,26.9,26.92,,26.69,27.7,26.25,26.94,5.12%,2.49%,2.82%,-0.93%
44,002967.XSHE,2020-05-22,26.72,26.9,,26.18,26.72,25.56,27.08,4.51%,-2.10%,-1.33%,-3.32%
45,002967.XSHE,2020-05-21,26.6,26.72,,27.26,27.64,25.86,26.84,-0.93%,0,-1.33%,-3.32%
46,002967.XSHE,2020-05-20,26.3,26.6,,27.4,28.15,27.09,26.9,-0.41%,0,-1.33%,-3.32%
47,002967.XSHE,2020-05-19,26.03,26.3,,29.0,29.17,27.01,26.57,-4.67%,0,-1.33%,-3.32%
48,002967.XSHE,2020-05-13,25.11,25.22,,26.52,27.09,26.34,25.33,-1.22%,0,-1.33%,-3.32%
49,002967.XSHE,2020-05-12,25.04,25.11,,26.03,26.85,25.64,25.18,1.39%,5.64%,6.63%,3.38%
50,002967.XSHE,2020-05-11,24.85,25.04,,25.09,25.95,24.83,25.23,1.74%,2.85%,2.85%,-0.55%
51,002967.XSHE,2020-05-08,24.72,24.85,,26.08,26.85,24.79,24.98,-2.16%,0,2.85%,-0.55%
52,002967.XSHE,2020-04-27,23.61,23.76,,23.63,24.69,22.86,23.91,3.89%,2.13%,3.26%,-1.17%
53,002967.XSHE,2020-04-24,23.36,23.61,,24.05,24.47,22.98,23.86,0.59%,-1.17%,2.56%,0.80%
54,002967.XSHE,2020-04-23,23.09,23.36,,24.93,25.13,23.72,23.63,-2.84%,0,2.56%,0.80%
55,002967.XSHE,2020-04-22,22.91,23.09,,24.48,25.1,24.3,23.27,-2.19%,0,2.56%,0.80%
56,002967.XSHE,2020-04-21,22.64,22.91,,23.98,24.65,23.78,23.18,-1.86%,0,2.56%,0.80%
57,002967.XSHE,2020-02-26,26.01,26.19,,25.16,26.08,25.02,26.37,5.76%,-3.79%,-1.10%,-4.59%
58,002967.XSHE,2020-02-25,25.85,26.01,,25.95,25.95,24.85,26.17,4.01%,-4.24%,-0.84%,-0.84%
59,002967.XSHE,2020-02-24,25.58,25.85,,25.93,26.46,25.12,26.12,0.11%,0.08%,1.30%,-0.73%
60,002967.XSHE,2020-02-21,25.2,25.58,,27.15,27.15,26.09,25.96,-5.16%,0,1.30%,-0.73%
61,002967.XSHE,2020-02-20,24.72,25.2,,27.66,28.5,27.3,25.68,-3.39%,0,1.30%,-0.73%
62,002967.XSHE,2020-02-19,24.3,24.72,,26.74,28.89,26.55,25.14,-3.18%,0,1.30%,-0.73%
63,002967.XSHE,2020-02-18,23.66,24.3,,26.0,27.77,25.94,24.94,-3.21%,0,1.30%,-0.73%
64,002967.XSHE,2020-02-17,23.29,23.66,,26.11,26.42,25.74,24.03,-5.41%,0,1.30%,-0.73%
65,002967.XSHE,2020-02-14,23.12,23.29,,25.79,26.83,25.33,23.46,-2.09%,0,1.30%,-0.73%
66,002967.XSHE,2020-02-13,22.9,23.12,,24.22,26.34,23.95,23.34,-2.06%,0,1.30%,-0.73%
67,002967.XSHE,2020-02-12,22.82,22.9,,24.25,24.81,23.82,22.98,-2.83%,0,1.30%,-0.73%
68,002967.XSHE,2020-02-11,22.59,22.82,,23.99,24.67,23.63,23.05,-4.47%,0,1.30%,-0.73%
