,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002304.XSHE,2022-05-13,149.47,152.11,,159.27,159.98,156.01,154.76,-2.09%,0,2.47%,-0.13%
1,002304.XSHE,2022-05-12,147.92,149.47,,163.0,163.33,158.0,151.02,-3.44%,0,2.47%,-0.13%
2,002304.XSHE,2022-05-11,146.01,147.92,,156.3,164.3,156.22,149.83,-3.51%,0,2.47%,-0.13%
3,002304.XSHE,2022-05-10,144.7,146.01,,155.99,159.57,155.09,147.32,0.09%,6.93%,8.32%,5.89%
4,002304.XSHE,2022-05-09,142.83,144.7,,148.94,159.06,147.19,146.57,-1.42%,0,8.32%,5.89%
5,002304.XSHE,2022-02-21,168.34,170.1,,170.14,171.25,167.68,171.86,0.70%,-1.34%,-0.35%,-1.00%
6,002304.XSHE,2021-10-18,175.05,177.08,,169.01,179.5,169.0,179.11,5.15%,-1.26%,0.22%,-5.64%
7,002304.XSHE,2021-06-08,216.32,218.85,,213.74,227.95,212.26,221.39,4.52%,1.48%,2.96%,-3.46%
8,002304.XSHE,2021-06-07,213.09,216.32,,228.63,229.78,211.39,219.56,-2.06%,0,2.96%,-3.46%
9,002304.XSHE,2021-06-04,209.26,213.09,,227.53,233.5,224.08,216.93,-0.80%,0,2.96%,-3.46%
10,002304.XSHE,2021-06-03,205.14,209.26,,219.15,230.15,218.66,213.39,-2.91%,0,2.96%,-3.46%
11,002304.XSHE,2021-06-02,200.46,205.14,,219.59,228.48,219.59,209.83,-4.22%,0,2.96%,-3.46%
12,002304.XSHE,2021-06-01,197.56,200.46,,227.53,227.72,218.69,203.37,-4.20%,0,2.96%,-3.46%
13,002304.XSHE,2021-05-31,194.37,197.56,,212.75,231.53,211.92,200.76,-2.95%,0,2.96%,-3.46%
14,002304.XSHE,2021-05-28,191.14,194.37,,214.84,214.84,206.69,197.61,-6.85%,0,2.96%,-3.46%
15,002304.XSHE,2021-05-27,188.37,191.14,,215.9,219.23,211.14,193.92,-7.20%,0,2.96%,-3.46%
16,002304.XSHE,2021-05-26,185.91,188.37,,211.77,219.73,207.88,190.83,-7.00%,0,2.96%,-3.46%
17,002304.XSHE,2021-05-12,176.71,178.49,,178.77,183.96,177.1,180.27,0.67%,1.51%,2.05%,-0.83%
18,002304.XSHE,2021-05-11,174.74,176.71,,181.3,183.09,179.07,178.68,-1.81%,0,2.05%,-0.83%
19,002304.XSHE,2021-05-10,172.46,174.74,,182.13,186.47,181.92,177.02,-0.37%,0,2.05%,-0.83%
20,002304.XSHE,2021-05-07,170.28,172.46,,180.69,186.59,177.67,174.64,-2.08%,0,2.05%,-0.83%
21,002304.XSHE,2021-05-06,167.05,170.28,,181.24,184.51,178.28,173.52,-0.47%,0,2.05%,-0.83%
22,002304.XSHE,2021-04-30,163.02,167.05,,189.41,189.51,174.34,171.09,-10.19%,0,2.05%,-0.83%
23,002304.XSHE,2021-02-22,208.5,209.72,,192.07,199.95,190.33,210.94,8.29%,-6.61%,-5.21%,-8.95%
24,002304.XSHE,2021-02-19,206.97,208.5,,210.78,211.77,193.45,210.03,2.45%,-7.20%,0.83%,0.36%
25,002304.XSHE,2021-01-12,236.94,237.82,,223.69,228.93,209.3,238.7,8.40%,-10.99%,-4.09%,-6.29%
26,002304.XSHE,2021-01-11,234.6,236.94,,218.66,228.91,218.66,239.28,8.62%,-5.56%,-4.33%,-8.62%
27,002304.XSHE,2021-01-08,230.96,234.6,,232.75,233.44,218.66,238.25,0.37%,-5.64%,-2.02%,-2.31%
28,002304.XSHE,2021-01-07,227.68,230.96,,252.58,257.61,237.38,234.25,-1.94%,0,-2.02%,-2.31%
29,002304.XSHE,2021-01-06,222.89,227.68,,249.0,252.27,238.79,232.48,-5.71%,0,-2.02%,-2.31%
30,002304.XSHE,2021-01-05,219.46,222.89,,257.08,264.56,245.75,226.33,-6.23%,0,-2.02%,-2.31%
31,002304.XSHE,2021-01-04,217.24,219.46,,241.32,262.57,240.44,221.68,-4.06%,0,-2.02%,-2.31%
32,002304.XSHE,2020-12-29,209.28,211.84,,221.58,231.33,220.93,214.41,-1.53%,0,-2.02%,-2.31%
33,002304.XSHE,2020-12-28,207.45,209.28,,224.43,225.43,217.68,211.11,-1.91%,0,-2.02%,-2.31%
34,002304.XSHE,2020-12-25,205.65,207.45,,215.15,225.52,215.15,209.25,-0.26%,0,-2.02%,-2.31%
35,002304.XSHE,2020-12-24,203.32,205.65,,214.34,216.08,209.8,207.98,-0.19%,0,-2.02%,-2.31%
36,002304.XSHE,2020-12-23,200.74,203.32,,211.0,218.48,208.37,205.91,0.05%,4.61%,6.10%,2.47%
37,002304.XSHE,2020-12-22,198.82,200.74,,220.02,227.33,205.81,202.66,-3.89%,0,6.10%,2.47%
38,002304.XSHE,2020-12-16,189.76,191.8,,201.08,212.25,200.44,193.84,-0.73%,0,6.10%,2.47%
39,002304.XSHE,2020-12-15,187.49,189.76,,195.6,203.46,195.25,192.03,-0.43%,0,6.10%,2.47%
40,002304.XSHE,2020-12-14,185.61,187.49,,196.53,199.35,192.86,189.37,-2.48%,0,6.10%,2.47%
41,002304.XSHE,2020-12-11,183.22,185.61,,196.99,199.85,194.07,188.0,-2.16%,0,6.10%,2.47%
42,002304.XSHE,2020-12-10,181.28,183.22,,197.93,198.96,192.07,185.16,-3.32%,0,6.10%,2.47%
43,002304.XSHE,2020-11-09,168.2,169.24,,176.31,182.22,174.48,170.28,-0.65%,0,6.10%,2.47%
44,002304.XSHE,2020-11-03,161.68,163.97,,171.38,174.21,169.71,166.26,-2.23%,0,6.10%,2.47%
45,002304.XSHE,2020-11-02,160.24,161.68,,171.38,174.8,169.96,163.12,-1.72%,0,6.10%,2.47%
46,002304.XSHE,2020-10-30,158.63,160.24,,165.93,174.87,165.93,161.85,-0.11%,0,6.10%,2.47%
47,002304.XSHE,2020-10-29,156.91,158.63,,165.0,168.92,162.03,160.35,-2.66%,0,6.10%,2.47%
48,002304.XSHE,2020-10-28,155.28,156.91,,165.28,171.57,164.61,158.54,-3.72%,0,6.10%,2.47%
49,002304.XSHE,2020-10-27,152.44,155.28,,164.49,172.65,164.43,158.13,-2.03%,0,6.10%,2.47%
50,002304.XSHE,2020-10-26,148.77,152.44,,162.52,168.35,161.34,156.12,0.20%,5.86%,7.83%,4.10%
51,002304.XSHE,2020-10-23,144.55,148.77,,158.59,167.44,155.8,153.0,-4.93%,0,7.83%,4.10%
52,002304.XSHE,2020-10-22,141.3,144.55,,165.97,167.33,160.55,147.81,-6.92%,0,7.83%,4.10%
53,002304.XSHE,2020-10-21,138.15,141.3,,158.09,171.36,158.04,144.46,-6.22%,0,7.83%,4.10%
54,002304.XSHE,2020-10-20,135.57,138.15,,154.64,158.38,153.45,140.74,-6.41%,0,7.83%,4.10%
55,002304.XSHE,2020-09-08,136.5,137.66,,132.48,133.85,130.02,138.82,3.51%,-5.74%,-3.58%,-4.57%
56,002304.XSHE,2020-09-07,135.03,136.5,,141.83,143.11,133.95,137.97,-1.01%,0,-3.58%,-4.57%
57,002304.XSHE,2020-09-04,133.01,135.03,,142.33,146.34,139.37,137.05,-0.26%,0,-3.58%,-4.57%
58,002304.XSHE,2020-07-16,128.27,131.47,,122.14,129.52,122.14,134.68,5.61%,-6.07%,-3.83%,-9.31%
59,002304.XSHE,2020-07-15,125.03,128.27,,138.73,138.88,127.12,131.52,-2.13%,0,-3.83%,-9.31%
60,002304.XSHE,2020-07-14,121.73,125.03,,135.92,143.69,134.32,128.34,-3.30%,0,-3.83%,-9.31%
61,002304.XSHE,2020-07-13,118.9,121.73,,133.95,136.54,132.58,124.57,-4.90%,0,-3.83%,-9.31%
62,002304.XSHE,2020-07-10,116.21,118.9,,130.98,138.35,130.68,121.6,-6.81%,0,-3.83%,-9.31%
63,002304.XSHE,2020-07-09,113.26,116.21,,130.02,136.23,129.88,119.17,-8.45%,0,-3.83%,-9.31%
64,002304.XSHE,2020-07-08,110.35,113.26,,130.54,132.36,129.24,116.18,-10.71%,0,-3.83%,-9.31%
65,002304.XSHE,2020-07-07,107.46,110.35,,131.99,133.95,128.62,113.25,-14.54%,0,-3.83%,-9.31%
66,002304.XSHE,2020-06-15,103.96,104.46,,102.05,103.79,102.05,104.96,3.65%,-1.90%,-1.11%,-2.77%
67,002304.XSHE,2020-06-12,103.4,103.96,,104.16,104.54,101.13,104.52,0.76%,-3.15%,0.02%,-0.34%
68,002304.XSHE,2020-06-11,102.61,103.4,,104.34,106.09,103.73,104.19,-0.92%,0,0.02%,-0.34%
69,002304.XSHE,2020-05-13,91.94,92.5,,93.97,94.51,93.12,93.06,1.03%,0.74%,1.56%,0.98%
70,002304.XSHE,2020-05-12,91.2,91.94,,92.75,94.84,92.1,92.68,0.76%,1.90%,2.33%,0.08%
71,002304.XSHE,2020-05-11,90.11,91.2,,93.97,94.28,91.98,92.29,-1.33%,0,2.33%,0.08%
72,002304.XSHE,2020-05-08,89.21,90.11,,95.64,96.67,93.52,91.01,-3.54%,0,2.33%,0.08%
73,002304.XSHE,2020-05-07,88.22,89.21,,95.69,96.27,94.23,90.2,-4.26%,0,2.33%,0.08%
74,002304.XSHE,2020-05-06,87.41,88.22,,95.81,96.26,94.04,89.03,-4.45%,0,2.33%,0.08%
75,002304.XSHE,2020-04-17,84.14,84.75,,86.04,86.67,85.23,85.36,-0.57%,0,2.33%,0.08%
76,002304.XSHE,2020-04-16,83.51,84.14,,87.0,87.48,85.85,84.77,-0.48%,0,2.33%,0.08%
77,002304.XSHE,2020-04-15,82.71,83.51,,86.21,86.55,85.18,84.31,-2.27%,0,2.33%,0.08%
78,002304.XSHE,2020-01-17,109.62,110.14,,111.12,111.14,107.73,110.66,0.58%,-1.64%,0.43%,0.42%
79,002304.XSHE,2020-01-16,109.09,109.62,,111.12,111.62,110.02,110.15,-0.12%,0,0.43%,0.42%
80,002304.XSHE,2020-01-15,108.48,109.09,,111.4,111.86,110.28,109.7,-0.61%,0,0.43%,0.42%
81,002304.XSHE,2020-01-14,107.42,108.48,,111.72,113.29,110.37,109.54,-2.07%,0,0.43%,0.42%
82,002304.XSHE,2019-12-27,100.58,101.44,,103.81,107.33,103.06,102.3,-0.59%,0,0.43%,0.42%
83,002304.XSHE,2019-12-26,99.82,100.58,,103.61,105.7,102.9,101.34,-0.50%,0,0.43%,0.42%
84,002304.XSHE,2019-12-25,98.96,99.82,,103.41,103.57,101.85,100.68,-1.78%,0,0.43%,0.42%
85,002304.XSHE,2019-07-09,119.57,120.59,,124.34,126.32,122.54,121.61,-0.14%,0,0.43%,0.42%
86,002304.XSHE,2019-07-08,118.38,119.57,,122.66,126.77,121.78,120.76,-0.46%,0,0.43%,0.42%
87,002304.XSHE,2019-07-05,117.3,118.38,,123.44,125.04,121.31,119.46,-2.03%,0,0.43%,0.42%
88,002304.XSHE,2019-07-04,115.46,117.3,,122.75,125.56,121.89,119.14,-1.86%,0,0.43%,0.42%
89,002304.XSHE,2019-07-03,113.34,115.46,,126.07,126.78,121.36,117.58,-6.34%,0,0.43%,0.42%
90,002304.XSHE,2019-07-02,111.52,113.34,,127.72,132.7,125.04,115.16,-7.31%,0,0.43%,0.42%
91,002304.XSHE,2019-07-01,110.49,111.52,,124.56,128.87,123.58,112.55,-5.64%,0,0.43%,0.42%
92,002304.XSHE,2019-04-09,113.42,113.71,,114.28,119.41,113.52,114.0,1.18%,4.73%,4.75%,0.25%
