,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600010.XSHG,2022-05-26,1.91,1.92,,2.02,2.03,1.97,1.93,-1.55%,0,-0.79%,-2.56%
1,600010.XSHG,2021-12-22,3.0,3.02,,3.02,3.08,3.0,3.04,1.32%,0.33%,1.32%,-0.66%
2,600010.XSHG,2021-12-17,2.93,2.95,,3.09,3.22,3.08,2.97,-3.70%,0,1.32%,-0.66%
3,600010.XSHG,2021-12-16,2.92,2.93,,3.11,3.21,3.08,2.94,-2.38%,0,1.32%,-0.66%
4,600010.XSHG,2021-12-03,2.79,2.84,,2.86,2.93,2.85,2.89,2.77%,-0.69%,1.38%,-1.04%
5,600010.XSHG,2021-12-02,2.75,2.79,,2.91,2.92,2.81,2.83,0.35%,1.41%,3.18%,2.83%
6,600010.XSHG,2021-12-01,2.7,2.75,,2.86,2.99,2.82,2.8,-0.71%,0,3.18%,2.83%
7,600010.XSHG,2021-09-09,3.56,3.64,,3.85,3.88,3.7,3.72,-0.54%,0,3.18%,2.83%
8,600010.XSHG,2021-09-08,3.49,3.56,,3.75,3.93,3.74,3.63,-0.55%,0,3.18%,2.83%
9,600010.XSHG,2021-09-07,3.4,3.49,,3.7,3.98,3.65,3.58,0.84%,6.42%,11.17%,3.35%
10,600010.XSHG,2021-09-06,3.3,3.4,,3.57,3.83,3.55,3.5,3.71%,7.14%,9.43%,2.00%
11,600010.XSHG,2021-09-03,3.16,3.3,,3.58,3.65,3.37,3.44,-3.49%,0,9.43%,2.00%
12,600010.XSHG,2021-09-02,3.04,3.16,,3.9,4.06,3.56,3.28,-11.59%,0,9.43%,2.00%
13,600010.XSHG,2021-09-01,2.92,3.04,,3.8,4.13,3.66,3.16,-18.99%,0,9.43%,2.00%
14,600010.XSHG,2021-08-31,2.85,2.92,,4.14,4.14,3.76,2.99,-12.37%,0,9.43%,2.00%
15,600010.XSHG,2021-08-30,2.8,2.85,,3.37,3.76,3.36,2.9,-13.79%,0,9.43%,2.00%
16,600010.XSHG,2021-08-06,2.63,2.64,,2.7,2.76,2.63,2.65,-1.51%,0,9.43%,2.00%
17,600010.XSHG,2021-08-05,2.59,2.63,,2.7,2.87,2.69,2.67,4.12%,3.75%,7.49%,1.12%
18,600010.XSHG,2021-08-03,2.5,2.56,,2.48,2.75,2.46,2.62,7.25%,4.96%,4.96%,-5.34%
19,600010.XSHG,2021-08-02,2.43,2.5,,2.63,2.68,2.43,2.57,-1.95%,0,4.96%,-5.34%
20,600010.XSHG,2021-07-30,2.39,2.43,,2.8,2.84,2.62,2.47,-6.07%,0,4.96%,-5.34%
21,600010.XSHG,2021-07-29,2.36,2.39,,2.71,2.93,2.62,2.42,-1.65%,0,4.96%,-5.34%
22,600010.XSHG,2021-07-28,2.32,2.36,,2.53,2.67,2.46,2.4,5.00%,11.25%,11.25%,5.42%
23,600010.XSHG,2021-07-27,2.26,2.32,,2.46,2.58,2.28,2.38,-2.94%,0,11.25%,5.42%
24,600010.XSHG,2021-07-26,2.18,2.26,,2.59,2.78,2.45,2.34,-5.98%,0,11.25%,5.42%
25,600010.XSHG,2021-07-23,2.08,2.18,,2.68,2.71,2.48,2.28,-11.40%,0,11.25%,5.42%
26,600010.XSHG,2021-07-22,2.02,2.08,,2.71,2.86,2.54,2.14,-11.21%,0,11.25%,5.42%
27,600010.XSHG,2021-07-21,1.96,2.02,,2.42,2.61,2.38,2.08,-2.40%,0,11.25%,5.42%
28,600010.XSHG,2021-07-20,1.9,1.96,,2.18,2.37,2.13,2.02,-3.47%,0,11.25%,5.42%
29,600010.XSHG,2021-07-19,1.84,1.9,,2.1,2.22,2.09,1.96,-6.63%,0,11.25%,5.42%
30,600010.XSHG,2021-07-16,1.77,1.84,,2.1,2.25,2.09,1.91,-10.99%,0,11.25%,5.42%
31,600010.XSHG,2021-07-15,1.72,1.77,,2.18,2.27,2.12,1.82,-9.34%,0,11.25%,5.42%
32,600010.XSHG,2021-07-14,1.65,1.72,,2.08,2.3,1.99,1.79,-16.20%,0,11.25%,5.42%
33,600010.XSHG,2021-07-13,1.61,1.65,,2.24,2.31,2.08,1.69,-15.38%,0,11.25%,5.42%
34,600010.XSHG,2021-05-18,1.66,1.68,,1.66,1.67,1.63,1.7,1.76%,-2.94%,-1.76%,-2.35%
35,600010.XSHG,2021-05-17,1.64,1.66,,1.69,1.72,1.67,1.68,2.38%,0.00%,2.38%,0.60%
36,600010.XSHG,2021-03-12,1.82,1.86,,1.77,1.97,1.76,1.9,6.32%,0.53%,3.68%,-6.84%
37,600010.XSHG,2021-03-11,1.78,1.82,,1.86,1.91,1.78,1.86,6.45%,-3.23%,2.69%,0.00%
38,600010.XSHG,2021-03-10,1.74,1.78,,1.77,1.9,1.74,1.82,6.04%,2.20%,4.40%,-2.75%
39,600010.XSHG,2021-03-09,1.68,1.74,,1.87,1.87,1.71,1.8,-0.56%,0,4.40%,-2.75%
40,600010.XSHG,2021-03-08,1.59,1.68,,1.84,2.02,1.81,1.77,-5.65%,0,4.40%,-2.75%
41,600010.XSHG,2021-03-05,1.5,1.59,,2.15,2.24,1.87,1.68,-19.05%,0,4.40%,-2.75%
42,600010.XSHG,2021-03-04,1.42,1.5,,2.15,2.23,2.0,1.58,-18.99%,0,4.40%,-2.75%
43,600010.XSHG,2021-03-03,1.36,1.42,,1.92,2.13,1.88,1.48,-14.19%,0,4.40%,-2.75%
44,600010.XSHG,2021-03-02,1.31,1.36,,1.7,1.94,1.69,1.41,-22.70%,0,4.40%,-2.75%
45,600010.XSHG,2021-03-01,1.26,1.31,,1.8,1.86,1.73,1.36,-10.29%,0,4.40%,-2.75%
46,600010.XSHG,2021-02-26,1.23,1.26,,1.53,1.69,1.5,1.29,-5.43%,0,4.40%,-2.75%
47,600010.XSHG,2021-02-25,1.21,1.23,,1.4,1.62,1.36,1.25,-14.40%,0,4.40%,-2.75%
48,600010.XSHG,2020-07-16,1.19,1.2,,1.16,1.17,1.13,1.21,4.96%,-5.79%,-3.31%,-4.13%
49,600010.XSHG,2020-07-15,1.17,1.19,,1.19,1.21,1.15,1.21,2.48%,-4.13%,0.00%,-1.65%
50,600010.XSHG,2020-07-14,1.16,1.17,,1.23,1.24,1.18,1.18,-2.54%,0,0.00%,-1.65%
