,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002465.XSHE,2022-03-31,9.68,9.81,,9.99,10.11,9.89,9.94,-0.10%,0,1.88%,-2.24%
1,002465.XSHE,2022-03-30,9.51,9.68,,10.07,10.21,9.95,9.85,-1.32%,0,1.88%,-2.24%
2,002465.XSHE,2021-12-07,10.01,10.06,,10.27,10.45,10.21,10.11,-0.20%,0,1.88%,-2.24%
3,002465.XSHE,2021-09-02,10.53,10.64,,10.74,11.12,10.66,10.75,1.86%,0.37%,3.44%,-0.09%
4,002465.XSHE,2021-09-01,10.39,10.53,,10.73,10.79,10.55,10.67,0.47%,0.84%,1.12%,0.56%
5,002465.XSHE,2021-08-10,9.61,9.7,,10.18,10.27,10.08,9.79,-1.43%,0,1.12%,0.56%
6,002465.XSHE,2021-08-09,9.53,9.61,,9.96,10.37,9.93,9.69,-2.06%,0,1.12%,0.56%
7,002465.XSHE,2021-08-06,9.46,9.53,,9.94,10.07,9.89,9.6,-2.08%,0,1.12%,0.56%
8,002465.XSHE,2021-04-01,9.58,9.66,,9.84,9.9,9.74,9.74,0.21%,0.21%,1.64%,1.03%
9,002465.XSHE,2021-03-31,9.49,9.58,,9.78,9.86,9.72,9.67,-1.34%,0,1.64%,1.03%
10,002465.XSHE,2020-12-01,11.69,11.75,,11.94,11.94,11.75,11.81,0.17%,-0.34%,1.10%,1.10%
11,002465.XSHE,2020-11-30,11.61,11.69,,11.93,12.02,11.79,11.77,-0.76%,0,1.10%,1.10%
12,002465.XSHE,2020-08-11,14.31,14.44,,13.98,14.12,13.4,14.57,4.05%,-6.04%,-3.09%,-4.05%
13,002465.XSHE,2020-08-10,14.13,14.31,,14.56,14.64,13.98,14.49,-0.48%,0,-3.09%,-4.05%
14,002465.XSHE,2020-08-07,14.01,14.13,,14.93,15.49,14.56,14.25,-0.63%,0,-3.09%,-4.05%
15,002465.XSHE,2020-07-16,13.33,13.43,,12.79,13.07,12.63,13.53,6.65%,-4.95%,-3.40%,-5.47%
16,002465.XSHE,2020-07-15,13.17,13.33,,13.26,13.45,12.63,13.49,1.70%,-5.63%,-0.30%,-1.70%
17,002465.XSHE,2020-06-22,12.58,12.65,,12.94,13.01,12.36,12.72,1.18%,-2.59%,2.28%,1.73%
18,002465.XSHE,2020-06-19,12.52,12.58,,12.82,12.96,12.57,12.64,0.00%,0,2.28%,1.73%
19,002465.XSHE,2020-06-18,12.43,12.52,,12.78,12.84,12.64,12.61,-0.48%,0,2.28%,1.73%
20,002465.XSHE,2020-06-17,12.34,12.43,,12.85,12.94,12.67,12.52,-1.60%,0,2.28%,1.73%
21,002465.XSHE,2020-06-16,12.22,12.34,,13.17,13.17,12.72,12.46,-3.45%,0,2.28%,1.73%
22,002465.XSHE,2020-05-18,12.0,12.12,,12.32,12.38,12.16,12.24,1.80%,-0.41%,1.14%,0.65%
23,002465.XSHE,2020-03-02,12.0,12.05,,12.23,12.63,12.01,12.1,4.55%,0.99%,4.38%,1.07%
24,002465.XSHE,2020-02-28,11.86,12.0,,11.72,12.08,11.55,12.14,5.44%,-1.73%,-0.49%,-3.46%
25,002465.XSHE,2020-02-27,11.75,11.86,,11.65,11.95,11.48,11.97,-0.67%,0,-0.49%,-3.46%
26,002465.XSHE,2020-02-26,11.5,11.75,,12.37,12.65,12.05,12.0,0.08%,2.17%,5.42%,3.08%
27,002465.XSHE,2020-01-15,10.98,11.06,,11.24,11.93,11.2,11.14,0.90%,4.31%,7.09%,0.90%
28,002465.XSHE,2020-01-14,10.84,10.98,,11.27,11.29,11.04,11.12,-1.71%,0,7.09%,0.90%
29,002465.XSHE,2020-01-13,10.74,10.84,,11.61,11.61,11.31,10.94,-0.55%,0,7.09%,0.90%
30,002465.XSHE,2020-01-10,10.64,10.74,,11.05,11.59,11.0,10.84,-1.11%,0,7.09%,0.90%
31,002465.XSHE,2020-01-09,10.52,10.64,,11.27,11.39,10.96,10.76,-2.97%,0,7.09%,0.90%
32,002465.XSHE,2019-08-29,9.32,9.42,,9.67,9.74,9.51,9.52,-0.32%,0,7.09%,0.90%
33,002465.XSHE,2019-08-28,9.2,9.32,,9.64,9.72,9.55,9.44,-0.32%,0,7.09%,0.90%
34,002465.XSHE,2019-08-27,9.08,9.2,,9.62,9.73,9.47,9.32,-2.15%,0,7.09%,0.90%
35,002465.XSHE,2019-05-31,8.96,9.04,,9.22,9.47,9.08,9.12,-0.88%,0,7.09%,0.90%
36,002465.XSHE,2019-05-30,8.87,8.96,,9.32,9.41,9.2,9.05,0.11%,1.99%,3.98%,2.98%
37,002465.XSHE,2019-05-29,8.76,8.87,,9.19,9.49,9.04,8.98,-2.67%,0,3.98%,2.98%
38,002465.XSHE,2019-03-08,9.14,9.27,,9.45,9.73,9.45,9.4,2.66%,3.51%,3.51%,0.53%
39,002465.XSHE,2019-03-07,9.02,9.14,,9.38,9.93,9.15,9.26,-0.86%,0,3.51%,0.53%
40,002465.XSHE,2019-03-06,8.92,9.02,,9.47,9.59,9.34,9.12,-3.18%,0,3.51%,0.53%
41,002465.XSHE,2019-03-05,8.82,8.92,,9.63,9.75,9.41,9.02,-2.66%,0,3.51%,0.53%
42,002465.XSHE,2019-03-04,8.7,8.82,,9.33,9.63,9.26,8.94,-3.36%,0,3.51%,0.53%
43,002465.XSHE,2019-03-01,8.57,8.7,,9.41,9.54,9.24,8.83,-2.60%,0,3.51%,0.53%
44,002465.XSHE,2019-02-28,8.45,8.57,,9.28,9.37,9.06,8.69,-4.95%,0,3.51%,0.53%
45,002465.XSHE,2019-02-27,8.34,8.45,,9.2,9.45,9.12,8.56,-5.61%,0,3.51%,0.53%
46,002465.XSHE,2019-02-26,8.2,8.34,,9.08,9.49,9.04,8.48,-6.37%,0,3.51%,0.53%
47,002465.XSHE,2019-02-25,8.11,8.2,,9.35,9.35,9.02,8.29,-4.46%,0,3.51%,0.53%
48,002465.XSHE,2019-02-22,8.0,8.11,,8.74,9.36,8.66,8.22,-0.61%,0,3.51%,0.53%
49,002465.XSHE,2019-01-14,7.69,7.77,,7.9,8.03,7.84,7.85,0.13%,1.78%,2.29%,0.64%
50,002465.XSHE,2019-01-11,7.63,7.69,,8.02,8.06,7.84,7.75,-0.77%,0,2.29%,0.64%
51,002465.XSHE,2019-01-10,7.57,7.63,,7.81,8.07,7.81,7.69,-0.78%,0,2.29%,0.64%
52,002465.XSHE,2019-01-09,7.49,7.57,,7.8,7.9,7.75,7.65,-2.35%,0,2.29%,0.64%
53,002465.XSHE,2019-01-08,7.4,7.49,,7.88,8.02,7.83,7.58,-3.30%,0,2.29%,0.64%
54,002465.XSHE,2018-09-14,8.15,8.26,,8.32,8.51,8.15,8.37,0.36%,-0.84%,1.67%,-0.60%
55,002465.XSHE,2018-09-13,8.09,8.15,,8.72,8.75,8.34,8.21,-3.17%,0,1.67%,-0.60%
56,002465.XSHE,2018-09-12,8.03,8.09,,8.55,8.7,8.47,8.15,-3.44%,0,1.67%,-0.60%
57,002465.XSHE,2018-09-11,7.98,8.03,,8.45,8.75,8.43,8.08,-2.60%,0,1.67%,-0.60%
58,002465.XSHE,2018-09-10,7.87,7.98,,8.37,8.51,8.29,8.09,-0.99%,0,1.67%,-0.60%
59,002465.XSHE,2018-07-12,8.03,8.1,,8.33,8.47,8.21,8.17,0.12%,3.43%,3.67%,1.96%
60,002465.XSHE,2018-07-11,7.95,8.03,,8.16,8.43,8.16,8.11,2.10%,2.47%,3.95%,0.62%
61,002465.XSHE,2018-04-12,9.84,9.95,,10.37,10.44,10.08,10.06,-1.39%,0,3.95%,0.62%
62,002465.XSHE,2018-04-11,9.69,9.84,,10.22,10.5,10.2,9.99,-1.10%,0,3.95%,0.62%
63,002465.XSHE,2018-03-05,9.11,9.24,,9.5,9.74,9.44,9.37,0.96%,2.35%,3.95%,1.39%
64,002465.XSHE,2018-01-11,9.27,9.39,,9.65,9.65,9.47,9.51,0.63%,-0.21%,1.47%,1.47%
65,002465.XSHE,2018-01-10,9.16,9.27,,9.51,9.73,9.45,9.38,-0.21%,0,1.47%,1.47%
66,002465.XSHE,2018-01-09,9.02,9.16,,9.55,9.73,9.4,9.3,-1.61%,0,1.47%,1.47%
67,002465.XSHE,2018-01-08,8.9,9.02,,9.75,9.77,9.45,9.14,-4.92%,0,1.47%,1.47%
68,002465.XSHE,2018-01-05,8.77,8.9,,9.77,9.82,9.59,9.03,-7.09%,0,1.47%,1.47%
