,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002796.XSHE,2022-04-06,9.33,9.4,,9.19,10.01,9.07,9.47,4.86%,-0.11%,5.70%,-2.96%
1,002796.XSHE,2022-04-01,9.18,9.33,,9.06,9.3,9.01,9.48,5.06%,-4.01%,-1.90%,-4.43%
2,002796.XSHE,2022-03-31,8.98,9.18,,9.74,9.78,9.0,9.38,-1.60%,0,-1.90%,-4.43%
3,002796.XSHE,2022-03-30,8.73,8.98,,10.69,10.69,9.53,9.23,-4.88%,0,-1.90%,-4.43%
4,002796.XSHE,2022-02-22,9.09,9.2,,9.36,9.4,9.08,9.31,1.61%,-0.54%,0.97%,0.54%
5,002796.XSHE,2022-02-21,9.0,9.09,,9.22,9.52,9.16,9.18,1.42%,1.96%,3.70%,0.44%
6,002796.XSHE,2022-02-18,8.86,9.0,,9.1,9.38,9.05,9.14,1.97%,2.08%,2.63%,-0.44%
7,002796.XSHE,2022-02-17,8.73,8.86,,9.07,9.31,8.96,8.99,-0.89%,0,2.63%,-0.44%
8,002796.XSHE,2022-02-16,8.45,8.73,,9.4,9.46,9.07,9.01,-3.33%,0,2.63%,-0.44%
9,002796.XSHE,2021-11-16,8.34,8.47,,8.6,8.74,8.44,8.6,-0.12%,0,2.63%,-0.44%
10,002796.XSHE,2021-11-15,8.22,8.34,,8.87,8.94,8.61,8.46,-1.65%,0,2.63%,-0.44%
11,002796.XSHE,2021-11-12,8.08,8.22,,8.61,8.94,8.6,8.36,-1.91%,0,2.63%,-0.44%
12,002796.XSHE,2021-06-04,10.11,10.22,,10.45,10.75,10.42,10.33,-0.87%,0,2.63%,-0.44%
13,002796.XSHE,2021-06-03,10.02,10.11,,10.59,10.86,10.42,10.2,-0.88%,0,2.63%,-0.44%
14,002796.XSHE,2021-06-02,9.94,10.02,,10.34,10.88,10.29,10.1,-2.28%,0,2.63%,-0.44%
15,002796.XSHE,2021-01-11,14.28,14.59,,15.0,15.78,14.48,14.9,5.91%,-0.54%,5.91%,0.67%
16,002796.XSHE,2021-01-08,14.0,14.28,,14.3,15.85,14.02,14.56,6.39%,6.04%,8.86%,-1.79%
17,002796.XSHE,2021-01-07,13.72,14.0,,14.0,15.35,13.63,14.28,-0.56%,0,8.86%,-1.79%
18,002796.XSHE,2021-01-06,13.39,13.72,,14.7,15.19,14.36,14.05,-2.42%,0,8.86%,-1.79%
19,002796.XSHE,2020-07-16,23.2,23.39,,21.29,21.75,20.29,23.58,12.26%,-12.81%,-7.76%,-9.71%
20,002796.XSHE,2020-07-15,22.9,23.2,,23.09,23.21,20.69,23.5,2.94%,-10.04%,-1.23%,-1.74%
21,002796.XSHE,2020-07-14,22.54,22.9,,24.11,24.46,22.81,23.26,-2.19%,0,-1.23%,-1.74%
22,002796.XSHE,2020-07-13,22.29,22.54,,24.9,24.9,23.77,22.79,-4.43%,0,-1.23%,-1.74%
23,002796.XSHE,2020-03-05,28.27,28.74,,29.16,30.03,28.92,29.21,-1.64%,0,-1.23%,-1.74%
24,002796.XSHE,2020-03-04,27.74,28.27,,30.76,31.43,29.69,28.8,-0.24%,0,-1.23%,-1.74%
25,002796.XSHE,2020-03-03,27.09,27.74,,29.51,30.79,28.87,28.39,-5.04%,0,-1.23%,-1.74%
26,002796.XSHE,2020-03-02,26.58,27.09,,32.62,34.11,29.82,27.6,-6.12%,0,-1.23%,-1.74%
27,002796.XSHE,2020-02-28,25.83,26.58,,29.96,31.05,29.29,27.33,0.11%,13.61%,13.61%,9.62%
28,002796.XSHE,2020-02-27,25.16,25.83,,27.3,29.93,27.3,26.5,-10.08%,0,13.61%,9.62%
29,002796.XSHE,2020-02-26,24.39,25.16,,30.24,32.41,29.17,25.93,-13.04%,0,13.61%,9.62%
30,002796.XSHE,2019-12-23,24.33,24.43,,24.05,24.2,23.66,24.53,3.47%,-1.79%,-1.35%,-1.96%
31,002796.XSHE,2019-12-20,24.17,24.33,,24.3,24.3,23.68,24.49,-0.49%,0,-1.35%,-1.96%
32,002796.XSHE,2019-12-16,22.99,23.25,,24.97,25.46,24.91,23.51,-2.42%,0,-1.35%,-1.96%
33,002796.XSHE,2019-09-17,28.35,28.73,,28.68,29.07,28.57,29.11,1.89%,-0.72%,-0.14%,-1.48%
34,002796.XSHE,2019-09-16,28.1,28.35,,29.56,29.73,28.56,28.6,-1.05%,0,-0.14%,-1.48%
35,002796.XSHE,2019-09-12,27.88,28.1,,29.15,29.92,28.9,28.32,-0.85%,0,-0.14%,-1.48%
36,002796.XSHE,2019-07-08,25.66,25.82,,25.77,25.95,24.95,25.98,4.04%,-1.46%,-0.12%,-0.81%
37,002796.XSHE,2019-07-05,25.46,25.66,,26.23,26.29,24.93,25.86,-0.19%,0,-0.12%,-0.81%
38,002796.XSHE,2019-07-04,25.2,25.46,,25.91,26.47,25.91,25.72,-0.58%,0,-0.12%,-0.81%
39,002796.XSHE,2019-07-03,24.83,25.2,,26.45,26.62,25.87,25.57,-1.60%,0,-0.12%,-0.81%
40,002796.XSHE,2019-07-02,24.47,24.83,,26.62,26.63,25.98,25.19,-4.41%,0,-0.12%,-0.81%
41,002796.XSHE,2019-07-01,24.06,24.47,,27.0,27.28,26.3,24.88,-6.99%,0,-0.12%,-0.81%
42,002796.XSHE,2019-06-28,23.72,24.06,,28.3,28.63,26.62,24.4,-6.11%,0,-0.12%,-0.81%
43,002796.XSHE,2019-06-27,23.56,23.72,,26.61,27.17,25.89,23.88,-5.40%,0,-0.12%,-0.81%
44,002796.XSHE,2019-06-26,23.46,23.56,,25.17,27.08,25.17,23.66,0.63%,12.60%,14.45%,6.38%
45,002796.XSHE,2019-04-26,24.63,25.09,,25.6,26.75,23.9,25.55,4.07%,-0.08%,4.70%,0.20%
46,002796.XSHE,2019-04-25,24.17,24.63,,24.57,25.55,24.51,25.09,1.83%,-1.99%,1.83%,-2.07%
47,002796.XSHE,2019-04-24,23.73,24.17,,25.96,26.29,24.63,24.61,-2.84%,0,1.83%,-2.07%
48,002796.XSHE,2019-04-23,23.14,23.73,,26.11,26.5,25.31,24.32,-3.00%,0,1.83%,-2.07%
49,002796.XSHE,2019-04-22,22.55,23.14,,27.48,27.6,25.05,23.73,-12.64%,0,1.83%,-2.07%
50,002796.XSHE,2019-03-05,21.04,21.22,,21.92,22.23,20.78,21.4,0.14%,0.42%,3.88%,2.43%
51,002796.XSHE,2019-03-04,20.73,21.04,,21.44,21.84,21.37,21.35,1.50%,2.20%,2.30%,0.42%
52,002796.XSHE,2019-03-01,20.46,20.73,,22.05,22.28,21.03,21.0,-1.86%,0,2.30%,0.42%
53,002796.XSHE,2019-02-28,20.2,20.46,,21.57,22.01,21.39,20.72,-2.17%,0,2.30%,0.42%
54,002796.XSHE,2019-02-27,19.73,20.2,,21.88,22.24,21.17,20.67,-1.94%,0,2.30%,0.42%
55,002796.XSHE,2019-02-26,19.28,19.73,,22.43,22.53,21.07,20.18,-5.15%,0,2.30%,0.42%
56,002796.XSHE,2019-02-25,18.82,19.28,,22.25,23.41,21.22,19.74,-11.30%,0,2.30%,0.42%
57,002796.XSHE,2019-02-22,18.39,18.82,,21.97,22.77,21.97,19.25,-5.92%,0,2.30%,0.42%
58,002796.XSHE,2019-02-21,18.11,18.39,,20.74,21.87,20.39,18.67,-3.80%,0,2.30%,0.42%
59,002796.XSHE,2019-02-20,17.9,18.11,,19.38,21.41,19.38,18.32,-4.97%,0,2.30%,0.42%
60,002796.XSHE,2019-02-19,17.65,17.9,,19.5,20.59,19.23,18.15,-4.96%,0,2.30%,0.42%
61,002796.XSHE,2019-02-18,17.54,17.65,,19.59,20.18,19.05,17.76,-4.56%,0,2.30%,0.42%
62,002796.XSHE,2019-02-15,17.34,17.54,,18.57,19.89,18.57,17.74,-3.95%,0,2.30%,0.42%
63,002796.XSHE,2019-01-25,16.62,16.76,,17.24,17.37,16.67,16.9,1.48%,0.89%,2.78%,2.01%
64,002796.XSHE,2019-01-24,16.44,16.62,,16.84,17.69,16.65,16.8,2.62%,4.11%,5.30%,0.24%
65,002796.XSHE,2019-01-23,16.25,16.44,,16.84,17.02,16.36,16.63,1.98%,1.26%,2.35%,1.26%
66,002796.XSHE,2019-01-22,16.05,16.25,,17.0,17.17,16.3,16.45,-2.37%,0,2.35%,1.26%
67,002796.XSHE,2019-01-21,15.79,16.05,,17.27,17.61,16.84,16.31,-4.05%,0,2.35%,1.26%
68,002796.XSHE,2019-01-18,15.5,15.79,,17.57,17.95,16.97,16.08,-5.04%,0,2.35%,1.26%
69,002796.XSHE,2018-12-10,14.6,14.54,,15.03,15.38,14.73,14.48,1.31%,4.14%,6.22%,3.80%
70,002796.XSHE,2018-11-29,14.06,14.34,,13.67,14.28,13.65,14.62,8.34%,-3.56%,-2.33%,-6.50%
71,002796.XSHE,2018-11-28,13.86,14.06,,14.95,14.95,13.4,14.26,-0.84%,0,-2.33%,-6.50%
72,002796.XSHE,2018-11-27,13.67,13.86,,14.45,15.43,14.38,14.05,-0.71%,0,-2.33%,-6.50%
73,002796.XSHE,2018-11-26,13.39,13.67,,14.28,15.03,14.15,13.95,-0.65%,0,-2.33%,-6.50%
74,002796.XSHE,2018-11-23,13.05,13.39,,14.59,14.73,14.04,13.73,-4.01%,0,-2.33%,-6.50%
75,002796.XSHE,2018-11-22,12.64,13.05,,14.97,15.47,14.28,13.46,-11.14%,0,-2.33%,-6.50%
76,002796.XSHE,2018-11-21,12.27,12.64,,15.65,16.13,14.96,13.01,-4.84%,0,-2.33%,-6.50%
