,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601098.XSHG,2022-01-13,9.72,9.78,,9.76,9.95,9.76,9.84,0.41%,-0.51%,1.12%,-0.81%
1,601098.XSHG,2021-12-14,9.45,9.5,,9.54,9.62,9.43,9.55,0.42%,-1.26%,0.73%,-0.10%
2,601098.XSHG,2021-12-13,9.38,9.45,,9.61,9.73,9.51,9.52,0.74%,0.21%,2.21%,0.95%
3,601098.XSHG,2021-12-10,9.29,9.38,,9.68,9.69,9.45,9.47,-1.48%,0,2.21%,0.95%
4,601098.XSHG,2021-12-09,9.22,9.29,,9.83,9.92,9.61,9.36,-4.17%,0,2.21%,0.95%
5,601098.XSHG,2021-09-10,8.72,8.81,,9.24,9.26,9.1,8.9,-1.80%,0,2.21%,0.95%
6,601098.XSHG,2021-09-09,8.65,8.72,,9.06,9.34,9.06,8.79,-2.05%,0,2.21%,0.95%
7,601098.XSHG,2021-09-08,8.56,8.65,,8.98,9.14,8.97,8.74,-2.29%,0,2.21%,0.95%
8,601098.XSHG,2021-09-07,8.48,8.56,,9.22,9.22,8.94,8.64,-3.24%,0,2.21%,0.95%
9,601098.XSHG,2021-03-03,9.06,9.14,,9.38,9.65,9.38,9.22,-1.30%,0,2.21%,0.95%
10,601098.XSHG,2021-03-02,9.0,9.06,,9.47,9.51,9.34,9.12,-0.22%,0,2.21%,0.95%
11,601098.XSHG,2021-03-01,8.93,9.0,,9.3,9.51,9.14,9.07,-2.09%,0,2.21%,0.95%
12,601098.XSHG,2018-11-07,9.73,9.8,,9.84,9.92,9.65,9.87,1.72%,-2.03%,0.51%,-0.30%
13,601098.XSHG,2017-07-04,14.56,14.63,,14.66,14.85,14.62,14.7,1.70%,-0.07%,1.02%,-0.27%
14,601098.XSHG,2017-07-03,14.46,14.56,,14.89,14.99,14.45,14.66,-1.02%,0,1.02%,-0.27%
