,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000596.XSHE,2022-05-18,200.34,201.35,,202.2,205.6,200.71,202.36,1.06%,0.12%,1.60%,-0.08%
1,000596.XSHE,2022-05-12,192.22,193.69,,205.7,207.87,202.1,195.16,-1.65%,0,1.60%,-0.08%
2,000596.XSHE,2022-05-11,191.75,192.22,,201.98,209.66,198.38,192.69,0.27%,6.84%,8.81%,4.82%
3,000596.XSHE,2022-05-10,191.32,191.75,,193.0,208.6,192.17,192.18,2.80%,5.11%,8.54%,0.43%
4,000596.XSHE,2022-05-09,190.0,191.32,,188.68,195.01,186.8,192.64,2.83%,-0.11%,1.23%,-2.06%
5,000596.XSHE,2022-05-06,188.23,190.0,,198.97,198.98,187.19,191.77,-2.00%,0,1.23%,-2.06%
6,000596.XSHE,2022-04-25,179.49,181.18,,178.8,186.49,177.0,182.87,3.65%,-1.02%,1.98%,-2.23%
7,000596.XSHE,2022-02-18,226.07,227.32,,231.0,236.0,228.0,228.57,1.12%,0.76%,3.25%,1.06%
8,000596.XSHE,2022-02-17,225.4,226.07,,229.0,233.88,226.0,226.74,0.07%,2.43%,3.15%,1.00%
9,000596.XSHE,2022-02-16,222.8,225.4,,232.0,234.42,226.58,228.01,-1.57%,0,3.15%,1.00%
10,000596.XSHE,2022-02-15,220.74,222.8,,236.71,238.0,231.6,224.86,-3.62%,0,3.15%,1.00%
11,000596.XSHE,2021-11-29,253.43,255.75,,257.0,257.0,249.5,258.07,2.93%,-1.70%,-0.41%,-0.41%
12,000596.XSHE,2021-11-26,250.8,253.43,,257.77,258.64,250.51,256.07,0.81%,-0.34%,1.00%,0.66%
13,000596.XSHE,2021-11-25,248.02,250.8,,260.75,260.85,254.0,253.59,-2.18%,0,1.00%,0.66%
14,000596.XSHE,2021-11-24,245.88,248.02,,265.72,266.6,259.13,250.16,-4.61%,0,1.00%,0.66%
15,000596.XSHE,2021-11-23,243.88,245.88,,263.7,272.67,261.7,247.88,-4.93%,0,1.00%,0.66%
16,000596.XSHE,2021-11-22,241.93,243.88,,265.2,267.83,260.11,245.83,-4.95%,0,1.00%,0.66%
17,000596.XSHE,2021-10-14,232.38,236.61,,237.44,239.49,229.5,240.85,3.67%,-2.51%,-0.56%,-1.42%
18,000596.XSHE,2021-09-13,219.47,222.63,,226.9,231.11,219.0,225.8,1.24%,-2.31%,2.35%,0.49%
19,000596.XSHE,2021-09-10,216.93,219.47,,227.88,229.68,223.0,222.02,-2.47%,0,2.35%,0.49%
20,000596.XSHE,2021-09-09,214.95,216.93,,228.01,234.78,227.5,218.91,-2.46%,0,2.35%,0.49%
21,000596.XSHE,2021-09-08,212.11,214.95,,224.3,232.88,224.3,217.8,-3.76%,0,2.35%,0.49%
22,000596.XSHE,2021-09-07,209.42,212.11,,229.5,231.0,226.0,214.81,-3.82%,0,2.35%,0.49%
23,000596.XSHE,2021-09-06,206.46,209.42,,226.43,231.71,223.02,212.39,-0.29%,0,2.35%,0.49%
24,000596.XSHE,2021-09-03,204.26,206.46,,219.19,231.0,213.0,208.66,-0.88%,0,2.35%,0.49%
25,000596.XSHE,2021-09-02,202.3,204.26,,218.0,220.98,210.5,206.22,-5.93%,0,2.35%,0.49%
26,000596.XSHE,2021-09-01,200.9,202.3,,220.06,230.06,218.44,203.7,-0.15%,0,2.35%,0.49%
27,000596.XSHE,2021-06-02,233.29,236.49,,240.94,253.02,236.64,239.7,-0.30%,0,2.35%,0.49%
28,000596.XSHE,2021-06-01,230.76,233.29,,245.39,249.86,240.42,235.83,-0.26%,0,2.35%,0.49%
29,000596.XSHE,2021-05-31,228.27,230.76,,243.4,247.87,236.45,233.25,0.43%,5.91%,6.27%,4.35%
30,000596.XSHE,2021-04-28,242.74,244.6,,248.81,252.23,238.39,246.46,2.13%,1.82%,2.34%,0.95%
31,000596.XSHE,2021-04-27,240.58,242.74,,243.76,251.14,241.22,244.9,2.14%,1.60%,2.55%,-0.47%
32,000596.XSHE,2021-04-26,237.45,240.58,,246.36,247.6,239.65,243.72,-0.48%,0,2.55%,-0.47%
33,000596.XSHE,2021-04-23,233.87,237.45,,252.37,255.1,244.89,241.04,-3.00%,0,2.55%,-0.47%
34,000596.XSHE,2021-04-22,229.09,233.87,,257.51,261.69,248.27,238.66,-6.21%,0,2.55%,-0.47%
35,000596.XSHE,2021-04-21,226.87,229.09,,261.78,262.28,253.49,231.31,-8.85%,0,2.55%,-0.47%
36,000596.XSHE,2021-04-20,225.37,226.87,,251.85,263.31,251.79,228.37,-5.30%,0,2.55%,-0.47%
37,000596.XSHE,2021-04-12,215.05,217.48,,225.52,229.76,223.54,219.91,-1.14%,0,2.55%,-0.47%
38,000596.XSHE,2021-04-09,212.65,215.05,,224.59,229.49,222.42,217.45,0.17%,3.15%,5.54%,3.28%
39,000596.XSHE,2021-04-08,210.3,212.65,,218.56,226.39,217.08,215.0,1.46%,2.81%,5.30%,1.66%
40,000596.XSHE,2021-04-07,206.15,210.3,,213.89,222.42,211.87,214.46,0.87%,3.41%,3.71%,-0.27%
41,000596.XSHE,2021-04-06,202.02,206.15,,227.81,227.81,212.6,210.29,-6.45%,0,3.71%,-0.27%
42,000596.XSHE,2021-04-02,199.1,202.02,,225.97,233.43,223.86,204.95,-9.07%,0,3.71%,-0.27%
43,000596.XSHE,2020-12-25,257.21,261.44,,274.2,281.53,272.9,265.68,4.46%,4.14%,5.97%,3.21%
44,000596.XSHE,2020-12-24,252.75,257.21,,262.78,274.2,253.83,261.68,1.29%,3.53%,4.78%,0.42%
45,000596.XSHE,2020-12-23,248.71,252.75,,265.26,280.24,258.31,256.8,-1.94%,0,4.78%,0.42%
46,000596.XSHE,2020-12-22,244.98,248.71,,267.84,281.16,261.78,252.45,-4.05%,0,4.78%,0.42%
47,000596.XSHE,2020-12-21,240.78,244.98,,264.27,273.1,262.68,249.19,-4.68%,0,4.78%,0.42%
48,000596.XSHE,2020-12-18,236.55,240.78,,263.27,267.5,260.84,245.02,-6.64%,0,4.78%,0.42%
49,000596.XSHE,2020-12-17,231.53,236.55,,264.28,268.31,261.28,241.58,-6.47%,0,4.78%,0.42%
50,000596.XSHE,2020-12-16,227.2,231.53,,263.27,268.24,257.21,235.87,-8.25%,0,4.78%,0.42%
51,000596.XSHE,2020-12-15,222.44,227.2,,257.23,270.12,255.32,231.97,-8.35%,0,4.78%,0.42%
52,000596.XSHE,2020-11-17,223.19,225.14,,222.22,225.32,213.61,227.09,2.52%,-4.46%,-0.78%,-2.14%
53,000596.XSHE,2020-11-16,221.39,223.19,,228.46,232.06,221.37,224.99,1.74%,-0.20%,3.14%,1.54%
54,000596.XSHE,2020-11-13,220.21,221.39,,226.51,230.68,221.07,222.57,1.35%,3.54%,3.64%,1.77%
55,000596.XSHE,2020-11-12,219.67,220.21,,233.47,233.47,219.56,220.75,-2.60%,0,3.64%,1.77%
56,000596.XSHE,2020-09-04,243.62,245.85,,237.66,241.42,230.8,248.08,6.72%,-6.70%,-2.68%,-4.20%
57,000596.XSHE,2020-09-03,243.02,243.62,,238.34,239.53,231.41,244.22,2.36%,-2.37%,-1.92%,-2.41%
58,000596.XSHE,2020-09-02,240.97,243.02,,239.43,247.38,238.45,245.07,4.73%,-0.67%,0.94%,-2.30%
59,000596.XSHE,2020-09-01,237.39,240.97,,247.38,249.88,233.47,244.56,2.79%,-2.09%,2.18%,1.15%
60,000596.XSHE,2020-08-31,232.33,237.39,,255.37,256.22,237.74,242.46,-5.33%,0,2.18%,1.15%
61,000596.XSHE,2020-08-28,227.23,232.33,,263.29,268.22,255.38,237.44,-5.65%,0,2.18%,1.15%
62,000596.XSHE,2020-08-27,222.43,227.23,,253.34,275.77,250.85,232.04,-5.49%,0,2.18%,1.15%
63,000596.XSHE,2020-08-26,218.7,222.43,,249.96,257.31,244.77,226.17,-6.78%,0,2.18%,1.15%
64,000596.XSHE,2020-08-25,215.92,218.7,,242.42,257.11,241.51,221.49,-4.74%,0,2.18%,1.15%
65,000596.XSHE,2020-08-24,214.39,215.92,,231.98,248.14,231.98,217.45,-1.79%,0,2.18%,1.15%
66,000596.XSHE,2020-08-21,212.98,214.39,,223.51,233.47,221.35,215.8,-1.28%,0,2.18%,1.15%
67,000596.XSHE,2020-08-20,210.52,212.98,,222.04,226.28,218.57,215.44,-1.46%,0,2.18%,1.15%
68,000596.XSHE,2020-08-10,199.94,202.52,,206.48,213.6,205.33,205.11,3.48%,0.26%,4.14%,0.67%
69,000596.XSHE,2020-08-04,193.37,195.65,,207.59,210.28,204.66,197.93,-4.51%,0,4.14%,0.67%
70,000596.XSHE,2020-07-22,186.62,189.33,,191.72,196.54,188.96,192.05,-0.01%,0,4.14%,0.67%
71,000596.XSHE,2020-07-21,184.26,186.62,,194.38,198.2,192.06,188.98,1.69%,2.46%,4.88%,2.86%
72,000596.XSHE,2020-07-20,181.12,184.26,,185.78,198.08,185.78,187.41,6.17%,4.27%,5.69%,-0.87%
73,000596.XSHE,2020-07-17,178.88,181.12,,192.72,193.13,175.85,183.36,-0.59%,0,5.69%,-0.87%
74,000596.XSHE,2020-07-16,173.7,178.88,,187.35,195.13,184.45,184.07,-3.86%,0,5.69%,-0.87%
75,000596.XSHE,2020-07-15,168.55,173.7,,208.63,209.09,191.17,178.86,-10.52%,0,5.69%,-0.87%
76,000596.XSHE,2020-07-14,163.57,168.55,,197.67,213.9,197.67,173.54,-11.82%,0,5.69%,-0.87%
77,000596.XSHE,2020-07-13,160.37,163.57,,198.14,204.15,194.05,166.78,-6.94%,0,5.69%,-0.87%
78,000596.XSHE,2020-07-10,158.13,160.37,,179.56,197.51,178.35,162.61,-3.91%,0,5.69%,-0.87%
79,000596.XSHE,2020-07-09,155.68,158.13,,170.43,183.12,168.97,160.58,-3.39%,0,5.69%,-0.87%
80,000596.XSHE,2020-07-08,153.34,155.68,,167.85,172.58,166.02,158.02,-4.06%,0,5.69%,-0.87%
81,000596.XSHE,2020-07-07,151.15,153.34,,166.8,169.66,164.44,155.53,-2.96%,0,5.69%,-0.87%
82,000596.XSHE,2020-07-06,149.06,151.15,,164.42,171.51,160.13,153.24,-1.72%,0,5.69%,-0.87%
83,000596.XSHE,2020-05-22,145.76,147.66,,151.32,152.31,147.81,149.56,1.20%,0.47%,1.84%,1.18%
84,000596.XSHE,2020-05-21,143.74,145.76,,152.63,154.29,147.77,147.78,-2.85%,0,1.84%,1.18%
85,000596.XSHE,2020-05-20,141.77,143.74,,153.22,156.05,151.99,145.71,-2.13%,0,1.84%,1.18%
86,000596.XSHE,2020-05-19,140.04,141.77,,152.59,156.11,148.81,143.5,-4.03%,0,1.84%,1.18%
87,000596.XSHE,2020-05-18,139.09,140.04,,150.67,153.49,149.28,140.99,-2.39%,0,1.84%,1.18%
88,000596.XSHE,2020-05-15,137.53,139.09,,145.92,151.74,144.36,140.65,-3.01%,0,1.84%,1.18%
89,000596.XSHE,2020-05-14,136.25,137.53,,148.5,149.46,144.88,138.81,-4.82%,0,1.84%,1.18%
90,000596.XSHE,2020-05-07,130.02,130.69,,135.64,140.32,133.92,131.36,0.30%,5.12%,6.82%,3.26%
91,000596.XSHE,2020-05-06,129.24,130.02,,132.59,136.37,130.96,130.8,-0.57%,0,6.82%,3.26%
92,000596.XSHE,2020-04-30,128.48,129.24,,132.78,134.27,131.54,130.0,-0.97%,0,6.82%,3.26%
93,000596.XSHE,2020-04-29,126.75,128.48,,131.95,136.46,131.26,130.21,-1.39%,0,6.82%,3.26%
94,000596.XSHE,2020-04-28,125.07,126.75,,136.87,137.35,132.02,128.43,-2.90%,0,6.82%,3.26%
95,000596.XSHE,2020-04-27,123.15,125.07,,133.96,140.03,132.15,126.99,-0.80%,0,6.82%,3.26%
96,000596.XSHE,2020-04-24,121.6,123.15,,132.44,134.9,128.01,124.7,-3.45%,0,6.82%,3.26%
97,000596.XSHE,2020-04-23,120.15,121.6,,129.96,137.96,129.0,123.05,-2.83%,0,6.82%,3.26%
98,000596.XSHE,2020-04-22,119.05,120.15,,126.53,131.14,126.53,121.25,-1.58%,0,6.82%,3.26%
99,000596.XSHE,2020-04-21,117.56,119.05,,125.35,127.58,123.17,120.54,-1.29%,0,6.82%,3.26%
100,000596.XSHE,2020-04-20,116.2,117.56,,125.54,125.84,122.1,118.92,-4.65%,0,6.82%,3.26%
101,000596.XSHE,2020-04-17,114.84,116.2,,125.78,127.03,124.45,117.56,-5.95%,0,6.82%,3.26%
102,000596.XSHE,2020-04-16,113.59,114.84,,125.93,127.91,124.56,116.09,-6.04%,0,6.82%,3.26%
103,000596.XSHE,2020-01-20,141.23,142.63,,144.77,147.21,141.8,144.03,0.87%,0.31%,2.21%,0.51%
104,000596.XSHE,2020-01-17,140.01,141.23,,143.27,145.51,142.78,142.45,-0.61%,0,2.21%,0.51%
105,000596.XSHE,2020-01-16,138.91,140.01,,149.08,149.08,143.32,141.11,-2.65%,0,2.21%,0.51%
106,000596.XSHE,2020-01-15,137.79,138.91,,145.11,149.11,144.85,140.03,-2.60%,0,2.21%,0.51%
107,000596.XSHE,2020-01-14,135.08,137.79,,143.67,146.64,143.67,140.51,-1.52%,0,2.21%,0.51%
108,000596.XSHE,2020-01-13,131.81,135.08,,147.56,147.58,142.64,138.36,-5.07%,0,2.21%,0.51%
109,000596.XSHE,2020-01-10,129.1,131.81,,150.07,155.68,145.37,134.53,-5.40%,0,2.21%,0.51%
110,000596.XSHE,2020-01-09,127.27,129.1,,144.65,154.1,141.8,130.93,-3.92%,0,2.21%,0.51%
111,000596.XSHE,2020-01-08,125.44,127.27,,136.06,146.7,136.06,129.1,-3.20%,0,2.21%,0.51%
112,000596.XSHE,2020-01-07,123.71,125.44,,134.02,139.71,133.23,127.17,-3.52%,0,2.21%,0.51%
113,000596.XSHE,2020-01-06,122.12,123.71,,132.44,133.91,131.65,125.3,-2.48%,0,2.21%,0.51%
114,000596.XSHE,2019-12-16,114.95,116.18,,116.43,117.96,115.49,117.41,1.20%,-0.31%,0.47%,-0.83%
115,000596.XSHE,2019-07-09,116.72,117.56,,120.43,122.67,118.66,118.4,1.07%,1.87%,3.61%,1.71%
116,000596.XSHE,2019-07-08,115.62,116.72,,119.31,121.41,117.13,117.82,-0.30%,0,3.61%,1.71%
117,000596.XSHE,2019-07-05,114.65,115.62,,121.25,121.63,118.17,116.59,-1.78%,0,3.61%,1.71%
118,000596.XSHE,2019-07-04,112.9,114.65,,119.44,122.56,118.66,116.4,0.46%,4.05%,5.29%,2.61%
119,000596.XSHE,2019-07-03,110.73,112.9,,119.25,119.64,115.86,115.07,-2.73%,0,5.29%,2.61%
120,000596.XSHE,2019-07-02,108.69,110.73,,120.81,122.3,118.21,112.77,-6.36%,0,5.29%,2.61%
121,000596.XSHE,2019-07-01,107.22,108.69,,121.12,123.58,119.94,110.16,-7.85%,0,5.29%,2.61%
122,000596.XSHE,2019-06-28,106.05,107.22,,118.81,122.1,118.81,108.39,-4.95%,0,5.29%,2.61%
123,000596.XSHE,2019-05-08,109.15,109.15,,109.29,111.56,100.84,109.15,4.07%,-7.52%,2.21%,0.13%
124,000596.XSHE,2019-04-09,101.73,102.66,,103.18,108.81,101.24,103.59,2.45%,3.35%,5.04%,-0.40%
125,000596.XSHE,2019-04-08,100.19,101.73,,103.17,104.92,101.05,103.27,-0.61%,0,5.04%,-0.40%
126,000596.XSHE,2019-04-04,99.35,100.19,,109.78,111.72,103.9,101.03,-1.45%,0,5.04%,-0.40%
127,000596.XSHE,2019-04-03,98.62,99.35,,103.11,110.34,102.49,100.08,-1.14%,0,5.04%,-0.40%
128,000596.XSHE,2019-04-02,97.82,98.62,,102.02,105.7,101.22,99.42,-3.09%,0,5.04%,-0.40%
129,000596.XSHE,2019-04-01,96.26,97.82,,103.96,105.41,102.49,99.38,-2.65%,0,5.04%,-0.40%
130,000596.XSHE,2019-03-29,94.61,96.26,,103.66,107.78,102.01,97.91,-2.80%,0,5.04%,-0.40%
131,000596.XSHE,2019-03-28,92.66,94.61,,101.33,107.35,100.65,96.56,-2.62%,0,5.04%,-0.40%
132,000596.XSHE,2019-03-27,90.69,92.66,,100.41,105.02,99.09,94.63,-2.92%,0,5.04%,-0.40%
133,000596.XSHE,2019-03-26,89.26,90.69,,99.09,106.27,97.39,92.12,-1.42%,0,5.04%,-0.40%
134,000596.XSHE,2019-03-25,87.28,89.26,,94.72,100.42,93.43,91.24,-1.64%,0,5.04%,-0.40%
135,000596.XSHE,2019-03-22,85.54,87.28,,94.72,95.5,92.74,89.02,-4.55%,0,5.04%,-0.40%
136,000596.XSHE,2019-03-21,83.64,85.54,,94.03,96.72,93.07,87.44,-4.56%,0,5.04%,-0.40%
137,000596.XSHE,2019-03-20,81.7,83.64,,93.64,95.69,91.43,85.58,-9.36%,0,5.04%,-0.40%
138,000596.XSHE,2019-03-19,79.65,81.7,,95.69,98.33,93.59,83.75,-12.53%,0,5.04%,-0.40%
139,000596.XSHE,2019-03-18,78.57,79.65,,98.77,103.66,94.24,80.73,-10.71%,0,5.04%,-0.40%
140,000596.XSHE,2019-03-15,77.67,78.57,,89.84,97.76,89.38,79.47,-3.55%,0,5.04%,-0.40%
141,000596.XSHE,2019-02-26,70.91,71.88,,73.36,77.32,73.36,72.85,-0.59%,0,5.04%,-0.40%
142,000596.XSHE,2019-02-25,69.78,70.91,,75.53,75.53,73.28,72.04,0.07%,1.76%,4.84%,4.84%
143,000596.XSHE,2019-02-22,68.79,69.78,,72.86,76.03,71.99,70.77,-0.21%,0,4.84%,4.84%
144,000596.XSHE,2019-02-21,67.62,68.79,,71.5,73.48,70.92,69.96,-2.29%,0,4.84%,4.84%
145,000596.XSHE,2019-02-20,66.32,67.62,,73.63,73.64,71.56,68.92,-5.09%,0,4.84%,4.84%
146,000596.XSHE,2019-02-19,65.08,66.32,,74.98,76.51,72.43,67.56,-9.44%,0,4.84%,4.84%
147,000596.XSHE,2019-02-18,64.27,65.08,,75.0,75.8,73.94,65.89,-5.84%,0,4.84%,4.84%
148,000596.XSHE,2019-02-15,63.54,64.27,,69.74,76.63,69.74,65.0,-5.54%,0,4.84%,4.84%
149,000596.XSHE,2019-02-14,62.98,63.54,,69.33,71.31,68.6,64.1,-3.51%,0,4.84%,4.84%
150,000596.XSHE,2019-01-31,59.92,60.48,,62.61,62.61,60.74,61.04,-1.00%,0,4.84%,4.84%
151,000596.XSHE,2019-01-30,59.46,59.92,,62.24,63.04,61.65,60.38,-2.40%,0,4.84%,4.84%
152,000596.XSHE,2019-01-29,58.63,59.46,,62.19,63.53,61.83,60.29,0.28%,3.07%,5.37%,3.15%
153,000596.XSHE,2019-01-28,57.83,58.63,,61.51,63.15,60.12,59.43,-3.63%,0,5.37%,3.15%
154,000596.XSHE,2019-01-25,56.88,57.83,,62.23,64.29,61.59,58.78,-4.19%,0,5.37%,3.15%
155,000596.XSHE,2019-01-24,55.95,56.88,,62.07,63.02,61.24,57.81,-4.20%,0,5.37%,3.15%
156,000596.XSHE,2019-01-23,55.21,55.95,,61.59,63.12,60.24,56.69,-3.86%,0,5.37%,3.15%
157,000596.XSHE,2019-01-22,54.3,55.21,,59.25,62.18,58.88,56.12,-4.49%,0,5.37%,3.15%
158,000596.XSHE,2018-10-09,76.38,77.1,,74.95,75.07,71.79,77.82,5.62%,-7.36%,-3.53%,-3.69%
159,000596.XSHE,2018-10-08,75.2,76.38,,77.53,77.53,73.45,77.56,3.17%,-3.30%,-0.04%,-0.04%
160,000596.XSHE,2018-07-23,90.85,91.56,,88.87,94.72,87.44,92.27,6.39%,2.18%,2.66%,-3.68%
161,000596.XSHE,2018-06-07,80.5,81.72,,83.0,84.02,82.05,82.94,1.16%,-0.29%,1.30%,0.07%
162,000596.XSHE,2018-06-06,79.38,80.5,,85.49,85.49,81.98,81.62,-2.43%,0,1.30%,0.07%
163,000596.XSHE,2018-06-05,78.4,79.38,,85.15,85.72,83.6,80.36,-2.61%,0,1.30%,0.07%
164,000596.XSHE,2018-06-04,77.55,78.4,,83.37,85.93,82.46,79.25,-1.99%,0,1.30%,0.07%
165,000596.XSHE,2018-06-01,76.33,77.55,,82.77,84.49,80.83,78.77,-0.95%,0,1.30%,0.07%
166,000596.XSHE,2018-05-31,75.33,76.33,,84.73,86.34,79.52,77.33,-7.94%,0,1.30%,0.07%
167,000596.XSHE,2018-05-21,71.73,72.55,,73.65,74.89,73.05,73.37,-0.14%,0,1.30%,0.07%
168,000596.XSHE,2018-05-18,71.06,71.73,,74.8,76.35,73.47,72.4,-0.52%,0,1.30%,0.07%
169,000596.XSHE,2018-05-17,69.82,71.06,,72.78,74.89,72.78,72.3,0.24%,3.47%,3.58%,0.66%
170,000596.XSHE,2018-05-16,68.54,69.82,,75.37,75.58,72.13,71.1,-3.31%,0,3.58%,0.66%
171,000596.XSHE,2018-05-15,67.2,68.54,,73.45,76.78,73.45,69.88,-3.05%,0,3.58%,0.66%
172,000596.XSHE,2018-05-14,65.99,67.2,,73.55,74.89,72.01,68.41,-5.88%,0,3.58%,0.66%
173,000596.XSHE,2018-05-11,64.46,65.99,,72.52,74.22,72.43,67.52,0.74%,9.08%,9.92%,7.41%
174,000596.XSHE,2018-05-10,63.13,64.46,,74.65,75.47,67.02,65.79,-6.10%,0,9.92%,7.41%
175,000596.XSHE,2018-05-09,62.09,63.13,,69.8,74.67,69.8,64.17,-6.83%,0,9.92%,7.41%
176,000596.XSHE,2018-05-08,61.14,62.09,,69.02,70.92,68.55,63.04,-8.41%,0,9.92%,7.41%
177,000596.XSHE,2018-05-07,60.26,61.14,,68.77,71.47,68.34,62.02,-6.21%,0,9.92%,7.41%
178,000596.XSHE,2018-01-25,70.19,70.56,,70.58,70.98,69.61,70.93,2.74%,-0.25%,0.07%,-0.49%
179,000596.XSHE,2018-01-24,69.64,70.19,,71.04,72.18,68.99,70.74,-0.25%,0,0.07%,-0.49%
180,000596.XSHE,2018-01-23,68.85,69.64,,72.83,73.25,70.92,70.43,-2.81%,0,0.07%,-0.49%
181,000596.XSHE,2018-01-22,68.4,68.85,,73.06,73.55,72.41,69.3,-1.26%,0,0.07%,-0.49%
182,000596.XSHE,2018-01-19,67.77,68.4,,70.24,74.41,70.17,69.03,-1.20%,0,0.07%,-0.49%
183,000596.XSHE,2017-12-26,63.53,63.88,,63.18,63.27,61.35,64.23,2.74%,-4.14%,-1.49%,-1.63%
184,000596.XSHE,2017-12-25,62.96,63.53,,63.95,64.2,62.47,64.1,1.14%,-1.73%,0.16%,-0.23%
185,000596.XSHE,2017-12-22,62.02,62.96,,65.19,66.11,63.37,63.9,0.27%,0.31%,3.46%,2.02%
186,000596.XSHE,2017-12-21,61.27,62.02,,66.09,67.02,63.73,62.77,-4.67%,0,3.46%,2.02%
187,000596.XSHE,2017-10-19,63.11,64.15,,66.76,66.89,62.99,65.19,-0.89%,0,3.46%,2.02%
188,000596.XSHE,2017-10-18,62.19,63.11,,65.77,68.92,65.77,64.03,0.58%,5.42%,7.64%,2.72%
189,000596.XSHE,2017-10-17,61.31,62.19,,64.45,66.25,63.66,63.07,-0.33%,0,7.64%,2.72%
190,000596.XSHE,2017-10-16,60.21,61.31,,64.63,66.15,63.28,62.41,-2.12%,0,7.64%,2.72%
191,000596.XSHE,2017-10-13,59.03,60.21,,65.8,67.1,63.73,61.39,-7.10%,0,7.64%,2.72%
192,000596.XSHE,2017-10-12,57.82,59.03,,66.89,67.99,65.75,60.24,-8.91%,0,7.64%,2.72%
193,000596.XSHE,2017-10-11,56.85,57.82,,67.31,68.17,65.61,58.79,-7.47%,0,7.64%,2.72%
194,000596.XSHE,2017-10-10,56.04,56.85,,63.95,69.02,63.18,57.66,-6.76%,0,7.64%,2.72%
195,000596.XSHE,2017-09-29,54.08,55.03,,60.58,62.83,59.51,55.98,-4.00%,0,7.64%,2.72%
196,000596.XSHE,2017-09-28,53.54,54.08,,59.22,62.26,58.22,54.62,-2.07%,0,7.64%,2.72%
197,000596.XSHE,2017-09-27,53.05,53.54,,56.07,60.28,55.75,54.03,-0.57%,0,7.64%,2.72%
198,000596.XSHE,2017-09-26,52.39,53.05,,54.89,55.83,54.34,53.71,-0.34%,0,7.64%,2.72%
199,000596.XSHE,2017-09-25,51.59,52.39,,55.54,55.93,53.89,53.19,-2.88%,0,7.64%,2.72%
200,000596.XSHE,2017-08-08,49.06,49.5,,49.29,52.41,49.29,49.94,1.32%,3.92%,4.95%,-1.30%
201,000596.XSHE,2017-08-07,48.82,49.06,,51.3,52.19,49.28,49.3,1.40%,0.69%,5.86%,4.06%
202,000596.XSHE,2017-08-04,48.45,48.82,,49.02,51.85,48.61,49.19,0.45%,4.78%,5.41%,-0.35%
203,000596.XSHE,2017-08-03,47.93,48.45,,49.73,50.24,48.97,48.97,-1.08%,0,5.41%,-0.35%
204,000596.XSHE,2017-03-14,49.74,50.1,,50.08,50.63,49.27,50.46,1.53%,-1.17%,0.34%,-0.75%
205,000596.XSHE,2017-03-13,49.63,49.74,,51.6,51.92,49.69,49.85,-1.93%,0,0.34%,-0.75%
206,000596.XSHE,2017-03-01,47.78,48.1,,48.4,48.87,47.96,48.42,0.04%,0.58%,0.93%,-0.04%
207,000596.XSHE,2017-02-28,47.53,47.78,,48.4,50.36,48.4,48.03,-0.15%,0,0.93%,-0.04%
208,000596.XSHE,2017-02-27,46.96,47.53,,48.34,48.76,48.1,48.1,0.62%,1.10%,1.37%,0.50%
209,000596.XSHE,2017-02-24,46.29,46.96,,49.46,50.01,47.8,47.63,-3.65%,0,1.37%,0.50%
210,000596.XSHE,2017-02-23,45.64,46.29,,49.91,50.3,49.37,46.94,-5.65%,0,1.37%,0.50%
211,000596.XSHE,2017-02-22,45.0,45.64,,49.59,51.71,49.59,46.28,-3.89%,0,1.37%,0.50%
212,000596.XSHE,2017-02-21,44.39,45.0,,49.49,51.27,48.08,45.61,-5.28%,0,1.37%,0.50%
