,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,605108.XSHG,2022-05-25,18.85,19.0,,19.15,19.49,18.71,19.15,2.82%,0.94%,1.78%,0.00%
1,605108.XSHG,2022-05-24,18.53,18.85,,19.0,19.36,18.61,19.17,1.51%,0.16%,0.99%,-0.89%
2,605108.XSHG,2022-05-23,18.17,18.53,,19.4,19.42,18.88,18.89,-1.01%,0,0.99%,-0.89%
3,605108.XSHG,2022-05-20,17.92,18.17,,19.94,20.03,19.08,18.42,-5.65%,0,0.99%,-0.89%
4,605108.XSHG,2022-04-22,18.91,18.99,,15.39,16.13,15.01,19.07,14.84%,-19.24%,-15.42%,-19.30%
5,605108.XSHG,2022-04-21,18.73,18.91,,17.03,17.32,16.24,19.09,5.50%,-14.93%,-9.27%,-10.79%
6,605108.XSHG,2022-04-20,18.54,18.73,,19.56,19.56,18.04,18.92,-1.22%,0,-9.27%,-10.79%
7,605108.XSHG,2022-04-19,18.25,18.54,,19.29,20.57,19.15,18.83,-0.42%,0,-9.27%,-10.79%
8,605108.XSHG,2022-04-18,18.01,18.25,,19.18,19.7,18.91,18.49,-2.11%,0,-9.27%,-10.79%
9,605108.XSHG,2022-04-15,17.66,18.01,,19.36,20.22,18.88,18.36,-4.58%,0,-9.27%,-10.79%
10,605108.XSHG,2022-01-21,22.47,22.52,,20.13,21.41,19.89,22.57,12.23%,-8.46%,-5.14%,-10.81%
11,605108.XSHG,2022-01-20,22.26,22.47,,21.7,21.98,19.81,22.68,4.98%,-12.08%,-3.09%,-4.32%
12,605108.XSHG,2022-01-19,22.06,22.26,,22.46,23.36,21.55,22.46,5.34%,-3.74%,4.01%,0.00%
13,605108.XSHG,2022-01-18,21.43,22.06,,21.68,23.26,21.26,22.69,2.38%,0.66%,2.51%,-4.45%
14,605108.XSHG,2022-01-17,20.79,21.43,,23.5,23.7,22.15,22.07,-2.17%,0,2.51%,-4.45%
15,605108.XSHG,2022-01-14,20.22,20.79,,23.0,25.5,22.55,21.36,-8.66%,0,2.51%,-4.45%
