,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600038.XSHG,2022-01-06,77.04,77.44,,73.9,74.6,72.22,77.84,8.08%,-6.58%,-4.16%,-5.06%
1,600038.XSHG,2022-01-05,76.09,77.04,,74.97,75.28,71.55,77.99,4.67%,-6.55%,-3.47%,-3.87%
2,600038.XSHG,2022-01-04,75.22,76.09,,79.91,81.16,74.35,76.96,-1.61%,0,-3.47%,-3.87%
3,600038.XSHG,2021-11-26,71.75,72.18,,70.05,73.59,70.05,72.61,2.91%,-0.85%,1.35%,-3.53%
4,600038.XSHG,2021-11-25,71.23,71.75,,71.88,73.18,70.5,72.27,1.30%,-1.99%,1.26%,-0.54%
5,600038.XSHG,2021-11-24,70.72,71.23,,71.81,73.42,71.33,71.74,1.03%,0.13%,2.34%,0.10%
6,600038.XSHG,2021-11-19,67.7,68.44,,73.83,77.11,72.58,69.18,-1.75%,0,2.34%,0.10%
7,600038.XSHG,2021-11-18,67.14,67.7,,70.8,75.9,70.39,68.26,1.11%,8.85%,11.19%,3.72%
8,600038.XSHG,2021-11-17,66.7,67.14,,69.29,71.49,67.5,67.58,0.12%,5.50%,5.79%,2.53%
9,600038.XSHG,2021-11-16,65.94,66.7,,69.08,70.29,67.5,67.46,-0.80%,0,5.79%,2.53%
10,600038.XSHG,2021-11-15,64.94,65.94,,70.98,74.0,68.0,66.94,-5.50%,0,5.79%,2.53%
11,600038.XSHG,2021-11-11,63.3,64.11,,67.66,74.0,67.29,64.92,-2.31%,0,5.79%,2.53%
12,600038.XSHG,2021-11-10,62.36,63.3,,67.97,68.13,66.42,64.24,-4.73%,0,5.79%,2.53%
13,600038.XSHG,2021-11-09,61.83,62.36,,68.95,69.88,67.28,62.89,-0.89%,0,5.79%,2.53%
14,600038.XSHG,2021-11-08,61.4,61.83,,64.4,70.31,63.45,62.26,1.41%,10.75%,12.93%,3.44%
15,600038.XSHG,2021-11-05,60.86,61.4,,62.05,64.08,61.38,61.94,-1.02%,0,12.93%,3.44%
16,600038.XSHG,2021-11-04,60.36,60.86,,63.97,64.55,62.57,61.36,-1.79%,0,12.93%,3.44%
17,600038.XSHG,2021-11-03,59.72,60.36,,63.61,64.4,62.46,61.0,-2.72%,0,12.93%,3.44%
18,600038.XSHG,2021-11-02,59.12,59.72,,64.46,65.36,62.66,60.32,-6.18%,0,12.93%,3.44%
19,600038.XSHG,2021-08-30,63.59,64.49,,64.05,64.81,61.0,65.39,4.27%,-4.07%,-0.89%,-2.05%
20,600038.XSHG,2021-08-27,62.44,63.59,,65.9,68.07,62.6,64.74,-0.08%,0,-0.89%,-2.05%
21,600038.XSHG,2021-08-26,61.56,62.44,,67.25,67.5,64.79,63.32,-4.23%,0,-0.89%,-2.05%
22,600038.XSHG,2021-08-25,60.7,61.56,,66.2,68.58,66.0,62.42,-4.85%,0,-0.89%,-2.05%
23,600038.XSHG,2021-08-24,59.69,60.7,,67.0,68.17,65.45,61.71,-3.52%,0,-0.89%,-2.05%
24,600038.XSHG,2021-08-23,58.7,59.69,,66.0,68.19,63.88,60.68,-11.09%,0,-0.89%,-2.05%
25,600038.XSHG,2021-08-13,55.51,56.03,,56.8,57.9,56.32,56.55,0.37%,1.06%,2.39%,0.44%
26,600038.XSHG,2021-08-12,54.74,55.51,,56.66,58.15,56.34,56.28,0.36%,1.37%,3.32%,0.68%
27,600038.XSHG,2021-08-11,54.19,54.74,,57.62,58.25,56.08,55.29,-3.92%,0,3.32%,0.68%
28,600038.XSHG,2021-08-10,53.73,54.19,,58.5,59.3,57.46,54.65,-6.50%,0,3.32%,0.68%
29,600038.XSHG,2021-08-09,53.3,53.73,,58.39,61.0,58.2,54.16,-5.24%,0,3.32%,0.68%
30,600038.XSHG,2021-04-08,48.9,49.23,,50.53,53.21,50.49,49.56,-0.30%,0,3.32%,0.68%
31,600038.XSHG,2021-04-07,48.56,48.9,,50.62,51.0,49.71,49.24,-1.93%,0,3.32%,0.68%
32,600038.XSHG,2021-04-06,48.2,48.56,,50.62,51.11,50.19,48.92,-1.43%,0,3.32%,0.68%
33,600038.XSHG,2021-04-02,47.79,48.2,,50.58,51.02,49.62,48.61,-2.98%,0,3.32%,0.68%
34,600038.XSHG,2021-01-14,64.81,65.49,,61.94,62.98,59.59,66.17,8.13%,-8.31%,-4.82%,-6.39%
