,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002925.XSHE,2021-11-30,31.58,31.66,,31.59,32.48,31.54,31.74,0.50%,2.17%,2.33%,-0.47%
1,002925.XSHE,2021-11-29,31.57,31.58,,31.98,32.39,31.58,31.59,0.89%,0.95%,2.53%,1.23%
2,002925.XSHE,2021-04-26,36.87,37.11,,39.09,40.47,38.64,37.35,-3.45%,0,2.53%,1.23%
3,002925.XSHE,2021-04-23,36.64,36.87,,38.88,39.88,38.64,37.1,-0.67%,0,2.53%,1.23%
4,002925.XSHE,2021-03-31,33.84,34.26,,35.4,35.68,35.04,34.68,0.03%,1.64%,2.88%,2.08%
5,002925.XSHE,2021-01-28,36.65,37.2,,38.16,38.65,37.27,37.75,0.21%,1.19%,2.38%,1.09%
6,002925.XSHE,2021-01-27,36.15,36.65,,38.0,38.58,37.67,37.15,-1.53%,0,2.38%,1.09%
7,002925.XSHE,2021-01-26,35.62,36.15,,37.86,39.47,37.72,36.68,-1.06%,0,2.38%,1.09%
8,002925.XSHE,2021-01-25,35.16,35.62,,37.61,38.7,37.07,36.08,-3.77%,0,2.38%,1.09%
9,002925.XSHE,2020-11-26,37.39,37.67,,38.16,38.65,37.83,37.95,0.61%,0.97%,1.84%,0.55%
10,002925.XSHE,2020-11-25,37.15,37.39,,38.43,38.67,37.72,37.63,-0.80%,0,1.84%,0.55%
11,002925.XSHE,2020-11-24,37.03,37.15,,38.99,39.44,37.93,37.27,-2.23%,0,1.84%,0.55%
12,002925.XSHE,2020-11-23,36.7,37.03,,38.15,39.59,38.1,37.36,-1.20%,0,1.84%,0.55%
13,002925.XSHE,2020-11-20,36.35,36.7,,38.59,38.83,37.81,37.05,-3.89%,0,1.84%,0.55%
14,002925.XSHE,2020-09-09,32.44,32.52,,31.54,32.17,30.86,32.6,4.97%,-4.33%,-1.32%,-3.25%
15,002925.XSHE,2020-09-08,32.35,32.44,,32.35,32.35,30.98,32.53,2.03%,-4.37%,-0.55%,-0.55%
