,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603530.XSHG,2022-05-26,10.98,11.08,,11.23,11.41,11.05,11.18,-0.09%,0,-0.81%,-5.12%
1,603530.XSHG,2022-05-25,10.9,10.98,,11.5,11.5,11.19,11.06,1.63%,2.08%,3.98%,3.98%
2,603530.XSHG,2022-05-24,10.75,10.9,,10.99,11.77,10.88,11.05,-1.00%,0,3.98%,3.98%
3,603530.XSHG,2022-05-23,10.61,10.75,,11.67,12.03,11.16,10.89,-3.21%,0,3.98%,3.98%
4,603530.XSHG,2021-12-02,20.0,20.02,,19.9,20.35,19.69,20.04,1.45%,1.20%,1.55%,-0.70%
5,603530.XSHG,2021-10-28,19.36,19.55,,19.04,19.66,18.0,19.74,-0.30%,0,1.55%,-0.70%
6,603530.XSHG,2021-09-24,18.06,18.28,,18.05,18.45,17.32,18.5,3.78%,-2.81%,-0.27%,-2.43%
7,603530.XSHG,2021-09-23,17.78,18.06,,18.75,18.78,17.8,18.34,-0.60%,0,-0.27%,-2.43%
8,603530.XSHG,2021-09-22,17.55,17.78,,19.01,19.55,18.45,18.01,-1.72%,0,-0.27%,-2.43%
9,603530.XSHG,2021-09-17,17.36,17.55,,18.32,19.28,18.32,17.74,-1.47%,0,-0.27%,-2.43%
10,603530.XSHG,2021-09-16,17.06,17.36,,18.2,18.99,18.0,17.66,-2.55%,0,-0.27%,-2.43%
11,603530.XSHG,2021-09-15,16.79,17.06,,18.53,19.4,18.11,17.33,-1.44%,0,-0.27%,-2.43%
12,603530.XSHG,2021-03-23,19.82,20.01,,19.74,20.75,19.7,20.2,1.73%,1.29%,2.72%,-2.28%
13,603530.XSHG,2021-03-22,19.68,19.82,,20.66,20.99,19.85,19.96,-1.70%,0,2.72%,-2.28%
14,603530.XSHG,2021-03-19,19.55,19.68,,20.3,21.34,20.3,19.81,0.40%,6.41%,7.72%,2.47%
15,603530.XSHG,2021-03-18,19.47,19.55,,19.9,20.65,19.73,19.63,-1.38%,0,7.72%,2.47%
16,603530.XSHG,2021-03-17,19.31,19.47,,20.21,20.75,19.9,19.63,-2.14%,0,7.72%,2.47%
17,603530.XSHG,2021-03-10,18.51,18.56,,18.46,19.26,18.37,18.61,3.17%,2.36%,3.49%,-0.81%
18,603530.XSHG,2021-03-09,18.37,18.51,,18.26,19.85,18.02,18.65,3.75%,1.39%,6.43%,-2.09%
19,603530.XSHG,2021-03-08,18.28,18.37,,18.85,19.0,17.95,18.46,-1.08%,0,6.43%,-2.09%
20,603530.XSHG,2021-03-05,18.11,18.28,,18.93,19.95,18.66,18.45,-0.70%,0,6.43%,-2.09%
21,603530.XSHG,2021-03-04,17.87,18.11,,18.96,19.0,18.58,18.35,-2.78%,0,6.43%,-2.09%
22,603530.XSHG,2020-07-16,29.33,29.73,,27.3,27.51,25.37,30.13,6.44%,-15.77%,-8.70%,-9.39%
23,603530.XSHG,2020-07-15,29.09,29.33,,31.02,31.02,28.19,29.57,-2.67%,0,-8.70%,-9.39%
24,603530.XSHG,2020-07-14,28.95,29.09,,30.66,32.66,30.36,29.23,-0.48%,0,-8.70%,-9.39%
25,603530.XSHG,2020-07-13,28.82,28.95,,30.28,31.22,29.37,29.08,0.00%,0,-8.70%,-9.39%
26,603530.XSHG,2020-07-10,28.49,28.82,,29.08,30.73,29.08,29.15,-1.03%,0,-8.70%,-9.39%
27,603530.XSHG,2020-07-07,26.84,27.29,,29.88,30.91,29.66,27.74,-1.66%,0,-8.70%,-9.39%
28,603530.XSHG,2020-07-06,26.48,26.84,,28.92,31.76,28.2,27.2,-1.25%,0,-8.70%,-9.39%
29,603530.XSHG,2020-07-03,26.15,26.48,,27.94,30.18,27.54,26.81,-1.27%,0,-8.70%,-9.39%
30,603530.XSHG,2020-05-21,31.36,31.73,,31.46,31.46,28.7,32.1,3.99%,-5.26%,-1.99%,-1.99%
31,603530.XSHG,2020-05-20,30.78,31.36,,31.77,32.2,30.82,31.94,2.82%,-0.16%,0.81%,-0.53%
32,603530.XSHG,2020-05-19,29.95,30.78,,31.21,32.93,31.04,31.61,3.16%,1.87%,4.18%,-1.27%
33,603530.XSHG,2020-05-18,28.74,29.95,,31.8,31.8,30.61,31.16,0.77%,1.60%,2.05%,2.05%
34,603530.XSHG,2020-05-15,27.3,28.74,,33.44,33.44,30.92,30.18,-6.39%,0,2.05%,2.05%
35,603530.XSHG,2020-05-14,25.84,27.3,,33.67,34.05,32.11,28.76,-10.22%,0,2.05%,2.05%
36,603530.XSHG,2020-05-13,24.54,25.84,,35.19,35.64,31.7,27.14,-20.89%,0,2.05%,2.05%
37,603530.XSHG,2020-05-12,23.6,24.54,,32.81,36.28,32.81,25.48,-21.94%,0,2.05%,2.05%
