,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000722.XSHE,2022-05-20,21.18,21.46,,18.81,19.18,18.4,21.74,15.27%,-11.82%,-11.78%,-13.48%
1,000722.XSHE,2022-05-19,20.62,21.18,,19.24,19.5,18.42,21.74,14.35%,-14.72%,-10.30%,-11.50%
2,000722.XSHE,2022-05-18,19.7,20.62,,19.3,20.43,18.62,21.54,3.95%,-9.70%,-5.15%,-10.40%
3,000722.XSHE,2022-05-17,18.39,19.7,,20.69,21.27,20.69,21.01,-9.42%,0,-5.15%,-10.40%
4,000722.XSHE,2022-05-16,17.21,18.39,,25.37,25.77,22.99,19.57,-19.62%,0,-5.15%,-10.40%
5,000722.XSHE,2022-05-13,16.09,17.21,,23.54,25.54,23.41,18.33,-15.55%,0,-5.15%,-10.40%
6,000722.XSHE,2022-05-12,14.69,16.09,,21.53,23.67,21.18,17.49,-19.90%,0,-5.15%,-10.40%
7,000722.XSHE,2022-05-11,13.43,14.69,,23.3,23.52,20.97,15.95,-31.79%,0,-5.15%,-10.40%
8,000722.XSHE,2022-05-10,12.41,13.43,,23.0,23.3,21.02,14.45,-26.71%,0,-5.15%,-10.40%
9,000722.XSHE,2022-05-09,11.52,12.41,,19.19,21.18,18.31,13.3,-25.64%,0,-5.15%,-10.40%
10,000722.XSHE,2022-05-06,10.67,11.52,,17.84,19.25,16.71,12.37,-29.83%,0,-5.15%,-10.40%
11,000722.XSHE,2022-05-05,10.06,10.67,,16.6,18.28,16.06,11.28,-42.82%,0,-5.15%,-10.40%
12,000722.XSHE,2022-04-29,9.62,10.06,,16.62,16.62,16.11,10.5,-42.38%,0,-5.15%,-10.40%
13,000722.XSHE,2022-04-28,9.27,9.62,,15.11,15.11,14.95,9.97,-29.49%,0,-5.15%,-10.40%
14,000722.XSHE,2022-02-25,8.31,8.36,,8.53,8.71,8.48,8.41,-0.48%,0,-5.15%,-10.40%
15,000722.XSHE,2022-02-24,8.25,8.31,,8.5,8.64,8.45,8.37,1.19%,2.75%,3.23%,1.55%
16,000722.XSHE,2022-02-23,8.18,8.25,,8.39,8.74,8.27,8.32,-0.24%,0,3.23%,1.55%
17,000722.XSHE,2022-02-22,8.04,8.18,,8.48,8.51,8.34,8.32,-0.72%,0,3.23%,1.55%
18,000722.XSHE,2022-02-21,7.93,8.04,,8.71,8.75,8.38,8.15,-3.07%,0,3.23%,1.55%
19,000722.XSHE,2021-12-31,8.76,8.78,,8.83,9.06,8.76,8.8,1.14%,2.73%,2.95%,0.34%
20,000722.XSHE,2021-12-30,8.74,8.76,,8.71,9.17,8.7,8.78,1.37%,1.14%,4.44%,-0.80%
21,000722.XSHE,2021-12-29,8.68,8.74,,8.71,8.79,8.66,8.8,1.70%,-0.68%,-0.11%,-1.02%
22,000722.XSHE,2021-12-28,8.56,8.68,,8.83,8.87,8.65,8.8,-0.91%,0,-0.11%,-1.02%
23,000722.XSHE,2021-10-11,7.72,7.78,,7.4,7.56,7.17,7.84,5.48%,-5.48%,-3.57%,-5.61%
24,000722.XSHE,2021-10-08,7.62,7.72,,7.95,8.01,7.41,7.82,0.26%,-4.86%,2.43%,1.66%
25,000722.XSHE,2021-09-30,7.59,7.62,,8.12,8.25,7.8,7.65,-1.83%,0,2.43%,1.66%
26,000722.XSHE,2021-09-29,7.55,7.59,,7.8,8.34,7.79,7.63,-1.05%,0,2.43%,1.66%
27,000722.XSHE,2021-09-16,7.21,7.26,,7.26,7.52,7.25,7.31,0.55%,0.96%,2.87%,-0.68%
28,000722.XSHE,2021-09-15,7.15,7.21,,7.4,7.59,7.27,7.27,0.83%,0.14%,4.40%,1.79%
29,000722.XSHE,2021-09-14,7.05,7.15,,7.21,7.7,7.21,7.25,1.10%,2.21%,6.21%,-0.55%
30,000722.XSHE,2021-09-13,6.93,7.05,,7.47,7.49,7.17,7.17,-2.23%,0,6.21%,-0.55%
31,000722.XSHE,2021-09-10,6.85,6.93,,7.55,7.58,7.33,7.01,-1.57%,0,6.21%,-0.55%
32,000722.XSHE,2021-09-09,6.77,6.85,,7.32,7.96,7.12,6.93,-4.62%,0,6.21%,-0.55%
33,000722.XSHE,2021-09-08,6.71,6.77,,7.3,7.44,7.25,6.83,-3.51%,0,6.21%,-0.55%
34,000722.XSHE,2021-09-07,6.65,6.71,,7.09,7.4,7.07,6.77,-3.25%,0,6.21%,-0.55%
35,000722.XSHE,2021-05-28,8.21,8.14,,8.24,8.78,7.91,8.07,-0.37%,0,6.21%,-0.55%
36,000722.XSHE,2021-05-19,7.91,7.99,,7.73,7.89,7.56,8.07,4.71%,-3.47%,-2.23%,-4.21%
37,000722.XSHE,2021-05-18,7.84,7.91,,7.76,7.99,7.69,7.98,3.13%,-2.13%,0.13%,-2.76%
38,000722.XSHE,2021-05-17,7.7,7.84,,7.78,7.98,7.73,7.98,3.38%,-1.13%,0.00%,-2.51%
39,000722.XSHE,2021-05-14,7.47,7.7,,7.95,8.02,7.71,7.93,-2.27%,0,0.00%,-2.51%
40,000722.XSHE,2021-05-13,7.17,7.47,,8.56,8.64,8.11,7.77,-10.94%,0,0.00%,-2.51%
41,000722.XSHE,2021-04-08,6.88,6.93,,6.89,7.02,6.66,6.98,1.86%,-3.87%,0.57%,-1.29%
