,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002455.XSHE,2022-05-26,9.48,9.58,,9.95,10.01,9.71,9.68,-0.41%,0,4.93%,1.39%
1,002455.XSHE,2022-05-25,9.4,9.48,,9.83,10.08,9.72,9.56,-0.21%,0,4.93%,1.39%
2,002455.XSHE,2022-05-24,9.27,9.4,,9.68,10.0,9.58,9.53,-1.68%,0,4.93%,1.39%
3,002455.XSHE,2022-05-23,9.11,9.27,,10.19,10.24,9.69,9.43,-4.77%,0,4.93%,1.39%
4,002455.XSHE,2022-05-20,9.0,9.11,,10.18,10.18,9.88,9.22,-5.53%,0,4.93%,1.39%
5,002455.XSHE,2022-02-28,12.98,13.07,,13.35,13.74,13.34,13.16,1.82%,2.36%,4.41%,1.44%
6,002455.XSHE,2022-02-25,12.9,12.98,,13.14,13.43,12.92,13.06,-0.61%,0,4.41%,1.44%
7,002455.XSHE,2022-02-24,12.8,12.9,,13.35,13.57,13.14,13.0,0.77%,1.62%,4.38%,2.69%
8,002455.XSHE,2022-02-23,12.7,12.8,,13.38,13.69,12.9,12.9,-2.79%,0,4.38%,2.69%
9,002455.XSHE,2022-02-22,12.61,12.7,,13.36,13.69,13.26,12.79,-1.80%,0,4.38%,2.69%
10,002455.XSHE,2021-11-02,17.01,17.19,,16.66,16.66,15.23,17.37,5.41%,-9.04%,-4.09%,-4.09%
11,002455.XSHE,2021-11-01,16.85,17.01,,17.22,17.57,16.43,17.17,5.47%,-2.97%,2.33%,0.29%
12,002455.XSHE,2021-10-29,16.76,16.85,,16.52,17.92,16.23,16.94,4.19%,3.31%,5.79%,-2.48%
13,002455.XSHE,2021-10-28,16.39,16.76,,16.92,17.52,16.23,17.13,2.39%,-1.81%,2.28%,-1.23%
14,002455.XSHE,2021-08-19,22.21,22.53,,22.2,22.64,20.67,22.85,8.27%,-3.50%,-0.92%,-2.84%
15,002455.XSHE,2021-08-18,21.64,22.21,,21.58,22.6,20.96,22.78,8.21%,-3.73%,-0.79%,-5.27%
16,002455.XSHE,2021-08-17,20.95,21.64,,23.22,23.22,20.91,22.33,-0.31%,0,-0.79%,-5.27%
17,002455.XSHE,2021-08-16,20.17,20.95,,24.12,24.84,22.4,21.73,-3.59%,0,-0.79%,-5.27%
18,002455.XSHE,2021-08-13,19.06,20.17,,23.19,26.19,22.51,21.28,-11.70%,0,-0.79%,-5.27%
19,002455.XSHE,2021-08-12,17.93,19.06,,24.92,25.42,23.77,20.19,-22.98%,0,-0.79%,-5.27%
20,002455.XSHE,2021-08-11,16.9,17.93,,25.88,27.05,24.83,18.96,-21.94%,0,-0.79%,-5.27%
21,002455.XSHE,2021-08-10,16.02,16.9,,23.67,24.81,23.12,17.78,-16.99%,0,-0.79%,-5.27%
22,002455.XSHE,2021-08-09,15.24,16.02,,21.27,22.55,20.8,16.8,-5.77%,0,-0.79%,-5.27%
23,002455.XSHE,2021-08-06,14.47,15.24,,18.64,20.5,17.77,16.01,-8.43%,0,-0.79%,-5.27%
24,002455.XSHE,2021-08-05,13.61,14.47,,17.97,19.06,17.36,15.33,-18.85%,0,-0.79%,-5.27%
25,002455.XSHE,2021-08-04,12.9,13.61,,19.5,19.89,18.22,14.32,-20.46%,0,-0.79%,-5.27%
26,002455.XSHE,2021-08-03,12.1,12.9,,17.25,18.8,17.25,13.7,-20.00%,0,-0.79%,-5.27%
27,002455.XSHE,2021-08-02,11.48,12.1,,18.13,19.78,16.44,12.72,-29.40%,0,-0.79%,-5.27%
28,002455.XSHE,2021-07-30,10.97,11.48,,17.98,17.98,16.46,11.99,-32.03%,0,-0.79%,-5.27%
29,002455.XSHE,2021-07-29,10.58,10.97,,16.01,16.35,15.83,11.36,-19.01%,0,-0.79%,-5.27%
30,002455.XSHE,2021-07-28,10.36,10.58,,14.34,14.86,13.52,10.8,-9.81%,0,-0.79%,-5.27%
31,002455.XSHE,2021-07-27,10.12,10.36,,12.21,13.51,11.86,10.6,-10.94%,0,-0.79%,-5.27%
32,002455.XSHE,2021-07-26,9.89,10.12,,11.99,12.8,11.76,10.35,-7.15%,0,-0.79%,-5.27%
33,002455.XSHE,2021-07-23,9.58,9.89,,11.13,11.94,11.09,10.2,-4.90%,0,-0.79%,-5.27%
34,002455.XSHE,2021-07-22,9.39,9.58,,11.15,11.25,10.7,9.77,-5.94%,0,-0.79%,-5.27%
35,002455.XSHE,2021-07-21,9.16,9.39,,10.55,11.3,10.35,9.62,-2.60%,0,-0.79%,-5.27%
36,002455.XSHE,2021-07-20,8.95,9.16,,9.96,10.59,9.87,9.37,-0.96%,0,-0.79%,-5.27%
37,002455.XSHE,2021-07-19,8.68,8.95,,9.9,10.16,9.46,9.22,-7.27%,0,-0.79%,-5.27%
38,002455.XSHE,2021-07-16,8.43,8.68,,10.17,10.75,9.89,8.93,-5.15%,0,-0.79%,-5.27%
39,002455.XSHE,2021-07-15,8.24,8.43,,9.69,10.61,9.39,8.62,-10.44%,0,-0.79%,-5.27%
40,002455.XSHE,2021-07-14,8.0,8.24,,9.85,10.12,9.52,8.48,-13.33%,0,-0.79%,-5.27%
41,002455.XSHE,2021-07-13,7.87,8.0,,10.2,10.94,9.61,8.13,-13.41%,0,-0.79%,-5.27%
42,002455.XSHE,2021-07-12,7.78,7.87,,9.22,10.09,9.22,7.96,-8.79%,0,-0.79%,-5.27%
43,002455.XSHE,2021-07-02,7.46,7.47,,7.82,8.01,7.7,7.48,4.01%,5.08%,7.09%,4.55%
44,002455.XSHE,2021-07-01,7.4,7.46,,7.26,7.67,7.18,7.52,3.99%,0.13%,1.99%,-3.46%
45,002455.XSHE,2021-06-30,7.39,7.4,,7.76,7.76,7.22,7.41,-1.75%,0,1.99%,-3.46%
46,002455.XSHE,2021-05-18,7.18,7.23,,7.16,7.28,6.95,7.28,2.20%,-3.85%,0.00%,-1.65%
47,002455.XSHE,2021-05-17,7.09,7.18,,7.28,7.44,7.12,7.27,2.20%,-1.93%,2.34%,0.14%
48,002455.XSHE,2021-05-14,6.98,7.09,,7.31,7.62,7.11,7.2,5.97%,2.64%,5.83%,1.53%
49,002455.XSHE,2021-05-13,6.82,6.98,,7.36,7.41,6.77,7.14,-2.38%,0,5.83%,1.53%
50,002455.XSHE,2021-05-12,6.66,6.82,,7.58,7.62,7.31,6.98,-1.86%,0,5.83%,1.53%
51,002455.XSHE,2021-05-11,6.5,6.66,,7.13,7.78,7.11,6.82,-3.52%,0,5.83%,1.53%
52,002455.XSHE,2021-05-10,6.33,6.5,,7.1,7.4,7.06,6.67,-5.85%,0,5.83%,1.53%
53,002455.XSHE,2021-05-07,6.16,6.33,,7.11,7.26,7.06,6.5,-8.62%,0,5.83%,1.53%
54,002455.XSHE,2021-05-06,6.0,6.16,,7.29,7.33,7.06,6.32,-8.07%,0,5.83%,1.53%
55,002455.XSHE,2021-04-30,5.84,6.0,,6.99,7.41,6.83,6.16,-9.90%,0,5.83%,1.53%
56,002455.XSHE,2021-04-29,5.68,5.84,,6.77,7.04,6.77,6.0,-11.50%,0,5.83%,1.53%
57,002455.XSHE,2021-04-28,5.54,5.68,,6.83,7.23,6.69,5.82,-12.03%,0,5.83%,1.53%
58,002455.XSHE,2021-04-27,5.44,5.54,,6.52,7.01,6.52,5.64,-9.75%,0,5.83%,1.53%
59,002455.XSHE,2021-03-02,5.64,5.72,,5.8,5.95,5.7,5.8,1.38%,2.24%,2.59%,0.00%
60,002455.XSHE,2021-03-01,5.61,5.64,,5.95,6.03,5.72,5.67,0.00%,0,2.59%,0.00%
61,002455.XSHE,2021-02-26,5.53,5.61,,5.7,5.99,5.67,5.69,2.28%,5.27%,5.27%,0.18%
