,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000599.XSHE,2022-05-26,3.51,3.54,,3.73,4.05,3.66,3.57,-1.40%,0,-3.95%,-4.22%
1,000599.XSHE,2022-05-25,3.49,3.51,,3.66,3.7,3.62,3.53,-0.57%,0,-3.95%,-4.22%
2,000599.XSHE,2022-05-24,3.45,3.49,,3.6,3.69,3.55,3.53,-0.57%,0,-3.95%,-4.22%
3,000599.XSHE,2021-12-15,4.22,4.25,,4.25,4.3,4.21,4.28,2.57%,-0.23%,0.47%,-0.70%
4,000599.XSHE,2021-12-14,4.17,4.22,,4.2,4.35,4.17,4.27,1.87%,-0.70%,1.87%,-1.64%
5,000599.XSHE,2021-12-13,4.12,4.17,,4.25,4.29,4.19,4.22,-0.47%,0,1.87%,-1.64%
6,000599.XSHE,2021-11-19,3.92,3.95,,3.98,4.01,3.87,3.98,0.25%,-1.26%,0.75%,0.00%
7,000599.XSHE,2021-11-18,3.88,3.92,,4.04,4.04,3.97,3.96,-1.01%,0,0.75%,0.00%
8,000599.XSHE,2021-11-17,3.84,3.88,,4.09,4.09,4.0,3.92,-2.55%,0,0.75%,0.00%
9,000599.XSHE,2020-07-28,5.08,5.11,,4.85,5.08,4.82,5.14,5.25%,-1.95%,-1.17%,-5.64%
10,000599.XSHE,2020-07-27,5.0,5.08,,5.01,5.04,4.87,5.16,3.29%,-5.23%,-2.33%,-2.91%
11,000599.XSHE,2020-07-24,4.94,5.0,,5.2,5.29,4.99,5.06,-0.99%,0,-2.33%,-2.91%
12,000599.XSHE,2020-07-23,4.87,4.94,,5.11,5.63,5.11,5.01,1.20%,4.79%,12.38%,2.00%
13,000599.XSHE,2020-07-22,4.77,4.87,,5.09,5.23,4.95,4.97,0.00%,0,12.38%,2.00%
14,000599.XSHE,2020-07-21,4.65,4.77,,5.07,5.35,4.97,4.89,-8.59%,0,12.38%,2.00%
15,000599.XSHE,2020-07-20,4.56,4.65,,5.99,6.21,5.31,4.74,-14.35%,0,12.38%,2.00%
16,000599.XSHE,2020-07-17,4.52,4.56,,5.52,5.64,5.42,4.6,-3.04%,0,12.38%,2.00%
17,000599.XSHE,2020-07-16,4.47,4.52,,4.9,5.13,4.74,4.57,-1.53%,0,12.38%,2.00%
18,000599.XSHE,2020-06-08,4.27,4.29,,4.29,4.32,4.26,4.31,0.93%,-0.46%,0.23%,-0.46%
19,000599.XSHE,2020-06-05,4.24,4.27,,4.36,4.38,4.27,4.3,0.70%,0.00%,1.86%,1.40%
20,000599.XSHE,2019-09-18,4.61,4.65,,4.58,4.83,4.53,4.69,2.35%,0.64%,2.99%,-2.35%
21,000599.XSHE,2019-09-17,4.54,4.61,,4.68,4.68,4.58,4.68,2.14%,-1.92%,0.00%,0.00%
22,000599.XSHE,2019-09-16,4.48,4.54,,4.77,4.82,4.58,4.6,-3.04%,0,0.00%,0.00%
23,000599.XSHE,2019-09-12,4.42,4.48,,4.86,4.89,4.74,4.54,-5.73%,0,0.00%,0.00%
24,000599.XSHE,2019-09-11,4.31,4.42,,4.84,4.96,4.8,4.53,-7.06%,0,0.00%,0.00%
25,000599.XSHE,2019-09-10,4.25,4.31,,5.23,5.23,4.85,4.37,-4.81%,0,0.00%,0.00%
26,000599.XSHE,2019-04-12,5.45,5.56,,5.72,5.75,5.5,5.67,2.29%,-2.65%,1.41%,0.88%
27,000599.XSHE,2019-04-11,5.33,5.45,,5.56,5.78,5.54,5.57,0.18%,2.51%,3.77%,-0.18%
28,000599.XSHE,2019-04-10,5.22,5.33,,5.69,5.79,5.56,5.44,-1.84%,0,3.77%,-0.18%
29,000599.XSHE,2019-04-09,5.13,5.22,,5.64,5.75,5.54,5.31,-4.71%,0,3.77%,-0.18%
30,000599.XSHE,2019-04-08,4.99,5.13,,5.64,5.76,5.56,5.27,-7.59%,0,3.77%,-0.18%
31,000599.XSHE,2019-04-04,4.8,4.99,,6.05,6.13,5.67,5.18,-16.41%,0,3.77%,-0.18%
32,000599.XSHE,2019-04-03,4.66,4.8,,6.16,6.61,6.03,4.94,-16.60%,0,3.77%,-0.18%
33,000599.XSHE,2019-03-27,4.53,4.52,,4.46,4.48,4.39,4.51,3.33%,-2.44%,-0.67%,-1.11%
34,000599.XSHE,2019-03-26,4.5,4.53,,4.49,4.51,4.36,4.56,2.85%,-2.41%,-1.10%,-1.54%
35,000599.XSHE,2019-03-13,4.3,4.33,,4.45,4.49,4.25,4.36,-1.61%,0,-1.10%,-1.54%
36,000599.XSHE,2019-03-12,4.26,4.3,,4.52,4.57,4.43,4.34,-2.53%,0,-1.10%,-1.54%
37,000599.XSHE,2019-03-11,4.24,4.26,,4.48,4.62,4.45,4.28,0.00%,0,-1.10%,-1.54%
38,000599.XSHE,2019-03-08,4.18,4.24,,4.28,4.45,4.28,4.3,1.86%,3.26%,3.49%,-0.47%
