,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601696.XSHG,2022-04-15,13.75,14.0,,13.62,13.86,13.12,14.25,4.49%,-6.81%,-2.74%,-4.42%
1,601696.XSHG,2022-04-08,13.17,13.23,,13.66,13.74,13.21,13.29,-0.98%,0,-2.74%,-4.42%
2,601696.XSHG,2022-03-24,12.72,12.97,,12.88,13.15,12.61,13.22,4.08%,-3.93%,-0.53%,-2.57%
3,601696.XSHG,2022-03-23,12.49,12.72,,13.0,13.22,12.68,12.95,-1.70%,0,-0.53%,-2.57%
4,601696.XSHG,2022-03-22,12.29,12.49,,13.21,13.54,13.17,12.69,-3.47%,0,-0.53%,-2.57%
5,601696.XSHG,2021-07-05,18.18,18.34,,17.26,17.26,16.79,18.5,9.03%,-7.51%,-6.70%,-6.70%
6,601696.XSHG,2021-07-02,17.89,18.18,,16.99,17.2,16.83,18.47,8.18%,-7.09%,-6.88%,-8.01%
7,601696.XSHG,2021-07-01,17.42,17.89,,17.74,17.88,16.96,18.36,-0.27%,0,-6.88%,-8.01%
8,601696.XSHG,2021-06-30,17.04,17.42,,20.72,21.13,18.41,17.8,-7.13%,0,-6.88%,-8.01%
9,601696.XSHG,2021-06-29,16.57,17.04,,19.7,20.62,19.07,17.51,-10.74%,0,-6.88%,-8.01%
10,601696.XSHG,2020-12-08,25.7,25.77,,25.74,26.78,24.74,25.84,1.74%,-3.21%,3.64%,-0.39%
11,601696.XSHG,2020-12-07,25.5,25.7,,25.51,26.23,25.39,25.9,2.05%,-0.77%,1.27%,-1.51%
12,601696.XSHG,2020-12-04,25.11,25.5,,26.12,26.4,25.37,25.89,-0.35%,0,1.27%,-1.51%
13,601696.XSHG,2020-12-03,24.73,25.11,,26.74,27.04,25.98,25.49,-4.20%,0,1.27%,-1.51%
14,601696.XSHG,2020-12-02,24.32,24.73,,26.61,27.33,26.56,25.14,-5.53%,0,1.27%,-1.51%
15,601696.XSHG,2020-07-20,33.1,33.67,,32.55,33.3,31.61,34.24,7.54%,-6.10%,-2.75%,-4.94%
16,601696.XSHG,2020-07-17,32.08,33.1,,31.96,33.93,31.66,34.12,11.23%,-2.11%,-0.56%,-6.33%
17,601696.XSHG,2020-07-16,30.65,32.08,,33.53,33.89,30.29,33.51,2.21%,-7.49%,1.13%,0.06%
18,601696.XSHG,2020-07-15,28.93,30.65,,36.03,37.23,32.77,32.37,-9.79%,0,1.13%,0.06%
19,601696.XSHG,2020-07-14,27.34,28.93,,37.84,38.91,35.54,30.52,-18.74%,0,1.13%,0.06%
20,601696.XSHG,2020-07-13,25.79,27.34,,36.71,40.52,36.24,28.89,-18.76%,0,1.13%,0.06%
21,601696.XSHG,2020-07-10,24.66,25.79,,36.24,38.72,34.31,26.92,-26.30%,0,1.13%,0.06%
22,601696.XSHG,2020-07-09,23.72,24.66,,35.13,37.65,34.0,25.6,-22.15%,0,1.13%,0.06%
23,601696.XSHG,2020-07-08,23.1,23.72,,32.42,35.65,31.27,24.34,-26.46%,0,1.13%,0.06%
24,601696.XSHG,2020-06-11,22.59,22.79,,21.57,22.41,21.56,22.99,3.70%,-3.26%,-2.52%,-6.18%
25,601696.XSHG,2020-06-10,22.39,22.59,,22.63,23.19,22.14,22.79,2.46%,-2.85%,1.76%,-0.70%
26,601696.XSHG,2020-05-21,21.33,21.63,,21.15,21.8,20.55,21.93,3.06%,-6.29%,-0.59%,-3.56%
27,601696.XSHG,2020-05-20,21.0,21.33,,22.31,22.43,21.26,21.66,-2.31%,0,-0.59%,-3.56%
28,601696.XSHG,2020-05-19,20.68,21.0,,22.42,23.49,22.16,21.32,-2.77%,0,-0.59%,-3.56%
