,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601117.XSHG,2022-05-24,9.19,9.26,,8.9,9.02,8.79,9.33,4.72%,-4.07%,-3.32%,-4.61%
1,601117.XSHG,2022-05-23,9.1,9.19,,9.4,9.45,8.89,9.28,-0.43%,0,-3.32%,-4.61%
2,601117.XSHG,2022-04-15,9.88,9.95,,10.04,10.1,9.39,10.02,-0.60%,0,-3.32%,-4.61%
3,601117.XSHG,2022-03-31,9.2,9.34,,9.59,9.9,9.58,9.48,-0.95%,0,-3.32%,-4.61%
4,601117.XSHG,2021-12-24,12.38,12.47,,12.31,12.55,12.11,12.56,2.07%,-3.34%,-0.08%,-1.99%
5,601117.XSHG,2021-12-14,11.75,11.94,,11.82,12.48,11.57,12.13,2.72%,0.41%,2.89%,-2.56%
6,601117.XSHG,2021-12-13,11.68,11.75,,12.73,12.81,11.8,11.82,-2.45%,0,2.89%,-2.56%
7,601117.XSHG,2021-12-10,11.56,11.68,,12.16,13.08,12.11,11.8,-0.34%,0,2.89%,-2.56%
8,601117.XSHG,2021-12-09,11.44,11.56,,11.88,12.1,11.84,11.68,-0.60%,0,2.89%,-2.56%
9,601117.XSHG,2021-12-08,11.29,11.44,,11.93,12.14,11.75,11.59,-1.90%,0,2.89%,-2.56%
10,601117.XSHG,2021-12-07,11.15,11.29,,12.29,12.33,11.81,11.43,-4.37%,0,2.89%,-2.56%
11,601117.XSHG,2021-12-06,10.93,11.15,,12.2,12.52,11.93,11.37,-6.24%,0,2.89%,-2.56%
12,601117.XSHG,2021-12-03,10.77,10.93,,12.38,12.75,12.08,11.09,-3.16%,0,2.89%,-2.56%
13,601117.XSHG,2021-12-02,10.69,10.77,,11.69,12.58,11.44,10.85,-0.46%,0,2.89%,-2.56%
14,601117.XSHG,2021-12-01,10.57,10.69,,10.95,11.95,10.9,10.81,-0.37%,0,2.89%,-2.56%
15,601117.XSHG,2021-09-10,13.26,13.64,,13.1,13.65,12.84,14.02,3.28%,-4.07%,-2.64%,-6.56%
16,601117.XSHG,2021-09-09,12.95,13.26,,15.34,15.42,13.56,13.57,2.28%,0.07%,13.63%,13.04%
17,601117.XSHG,2021-09-08,12.57,12.95,,13.65,15.07,13.26,13.33,1.73%,13.05%,13.05%,2.40%
18,601117.XSHG,2021-09-07,12.22,12.57,,13.5,13.87,13.1,12.92,-3.56%,0,13.05%,2.40%
19,601117.XSHG,2021-09-06,11.81,12.22,,13.46,14.08,13.38,12.63,-3.01%,0,13.05%,2.40%
20,601117.XSHG,2021-09-03,11.41,11.81,,14.08,14.44,13.01,12.21,-9.83%,0,13.05%,2.40%
21,601117.XSHG,2021-09-02,11.14,11.41,,14.5,14.9,13.41,11.68,-10.27%,0,13.05%,2.40%
22,601117.XSHG,2021-09-01,10.85,11.14,,13.28,14.14,12.88,11.43,-11.46%,0,13.05%,2.40%
23,601117.XSHG,2021-08-31,10.65,10.85,,13.82,14.15,12.74,11.05,-17.56%,0,13.05%,2.40%
24,601117.XSHG,2021-08-30,10.52,10.65,,13.11,13.91,12.99,10.78,-16.51%,0,13.05%,2.40%
25,601117.XSHG,2021-08-20,10.27,10.31,,9.9,10.18,9.67,10.35,7.54%,-3.00%,-1.64%,-4.35%
26,601117.XSHG,2021-08-19,10.19,10.27,,10.15,10.2,9.57,10.35,3.57%,-5.89%,-1.45%,-1.93%
27,601117.XSHG,2021-08-18,10.06,10.19,,10.19,10.45,9.98,10.32,1.94%,-2.13%,1.26%,-1.26%
28,601117.XSHG,2021-08-17,9.84,10.06,,10.8,10.82,10.12,10.28,-1.85%,0,1.26%,-1.26%
29,601117.XSHG,2021-08-16,9.6,9.84,,11.35,11.45,10.47,10.08,-7.94%,0,1.26%,-1.26%
30,601117.XSHG,2021-07-28,9.16,9.2,,9.08,9.31,8.65,9.24,5.84%,-5.30%,0.76%,-1.73%
31,601117.XSHG,2021-07-27,9.04,9.16,,8.95,9.2,8.7,9.28,3.45%,-2.80%,-0.86%,-3.56%
32,601117.XSHG,2021-07-26,8.95,9.04,,9.49,9.8,8.96,9.13,-0.66%,0,-0.86%,-3.56%
33,601117.XSHG,2021-07-23,8.85,8.95,,9.66,9.85,9.19,9.05,-4.42%,0,-0.86%,-3.56%
34,601117.XSHG,2021-07-22,8.72,8.85,,9.55,9.93,9.45,8.98,-5.46%,0,-0.86%,-3.56%
35,601117.XSHG,2021-07-05,8.34,8.4,,8.33,8.87,8.22,8.46,4.37%,1.06%,4.85%,-1.54%
36,601117.XSHG,2021-07-02,8.25,8.34,,8.41,8.64,8.09,8.43,3.80%,-2.25%,2.49%,-0.24%
37,601117.XSHG,2021-07-01,8.14,8.25,,8.25,8.69,8.11,8.36,0.24%,0.72%,3.95%,-1.32%
38,601117.XSHG,2021-06-30,7.97,8.14,,8.77,8.9,8.34,8.31,-3.97%,0,3.95%,-1.32%
39,601117.XSHG,2021-06-29,7.77,7.97,,8.82,8.99,8.64,8.17,-5.75%,0,3.95%,-1.32%
40,601117.XSHG,2021-06-28,7.62,7.77,,9.01,9.16,8.64,7.92,-6.69%,0,3.95%,-1.32%
41,601117.XSHG,2021-06-25,7.46,7.62,,8.46,8.97,8.45,7.78,-4.11%,0,3.95%,-1.32%
42,601117.XSHG,2021-06-24,7.29,7.46,,8.13,8.35,8.1,7.63,-5.24%,0,3.95%,-1.32%
43,601117.XSHG,2021-06-23,7.12,7.29,,8.23,8.38,8.03,7.46,-8.31%,0,3.95%,-1.32%
44,601117.XSHG,2021-06-22,6.92,7.12,,8.24,8.33,8.08,7.32,-9.02%,0,3.95%,-1.32%
45,601117.XSHG,2021-06-21,6.75,6.92,,8.03,8.34,7.98,7.09,-6.77%,0,3.95%,-1.32%
46,601117.XSHG,2021-06-18,6.61,6.75,,7.75,8.32,7.57,6.89,-8.27%,0,3.95%,-1.32%
47,601117.XSHG,2021-06-17,6.45,6.61,,7.47,8.05,7.46,6.77,-7.98%,0,3.95%,-1.32%
48,601117.XSHG,2021-03-12,6.31,6.37,,6.61,7.01,6.56,6.43,-1.56%,0,3.95%,-1.32%
49,601117.XSHG,2021-03-11,6.28,6.31,,6.71,6.72,6.53,6.34,-0.32%,0,3.95%,-1.32%
50,601117.XSHG,2021-03-10,6.26,6.28,,6.4,6.73,6.36,6.3,1.27%,6.03%,6.83%,1.59%
51,601117.XSHG,2021-03-09,6.28,6.26,,6.54,6.61,6.22,6.24,-3.21%,0,6.83%,1.59%
52,601117.XSHG,2021-02-26,6.01,6.09,,6.0,6.08,5.95,6.17,4.54%,-1.94%,-1.46%,-2.76%
53,601117.XSHG,2021-02-25,5.93,6.01,,5.96,6.02,5.89,6.09,0.00%,0,-1.46%,-2.76%
54,601117.XSHG,2021-02-24,5.84,5.93,,6.2,6.25,6.09,6.02,-0.83%,0,-1.46%,-2.76%
55,601117.XSHG,2021-01-22,5.85,5.86,,5.76,5.76,5.54,5.87,2.21%,-4.43%,-1.87%,-1.87%
56,601117.XSHG,2021-01-21,5.83,5.85,,5.83,5.88,5.74,5.87,1.53%,-1.53%,0.17%,-0.68%
57,601117.XSHG,2021-01-20,5.8,5.83,,5.85,5.9,5.78,5.86,0.51%,-1.37%,0.68%,-0.17%
58,601117.XSHG,2021-01-19,5.75,5.8,,5.9,5.95,5.83,5.85,-0.51%,0,0.68%,-0.17%
59,601117.XSHG,2020-12-01,6.02,6.06,,6.26,6.29,6.15,6.1,-1.15%,0,0.68%,-0.17%
60,601117.XSHG,2020-11-30,5.95,6.02,,6.28,6.33,6.17,6.09,-1.81%,0,0.68%,-0.17%
61,601117.XSHG,2020-11-27,5.89,5.95,,6.3,6.49,6.2,6.01,-0.83%,0,0.68%,-0.17%
62,601117.XSHG,2020-11-26,5.83,5.89,,6.2,6.25,6.06,5.95,-2.86%,0,0.68%,-0.17%
63,601117.XSHG,2020-11-25,5.78,5.83,,6.19,6.29,6.12,5.88,-4.25%,0,0.68%,-0.17%
64,601117.XSHG,2020-11-24,5.72,5.78,,6.25,6.33,6.13,5.84,-4.11%,0,0.68%,-0.17%
65,601117.XSHG,2020-11-23,5.69,5.72,,6.26,6.3,6.08,5.75,-2.61%,0,0.68%,-0.17%
66,601117.XSHG,2020-07-15,5.62,5.69,,5.67,5.78,5.54,5.76,2.08%,-3.65%,0.35%,-1.56%
67,601117.XSHG,2020-07-14,5.54,5.62,,5.86,5.88,5.64,5.7,-0.88%,0,0.35%,-1.56%
68,601117.XSHG,2020-07-13,5.48,5.54,,5.89,5.96,5.75,5.6,-2.50%,0,0.35%,-1.56%
69,601117.XSHG,2020-07-10,5.4,5.48,,5.77,5.98,5.74,5.56,-4.14%,0,0.35%,-1.56%
70,601117.XSHG,2020-07-09,5.34,5.4,,5.91,6.05,5.79,5.46,-5.49%,0,0.35%,-1.56%
71,601117.XSHG,2020-02-04,6.48,6.45,,6.27,6.41,6.24,6.42,9.35%,-1.56%,-0.16%,-2.34%
72,601117.XSHG,2020-02-03,6.45,6.48,,5.84,6.39,5.82,6.51,8.91%,-3.07%,-1.84%,-10.29%
73,601117.XSHG,2020-01-23,6.38,6.45,,5.96,6.17,5.93,6.52,-0.31%,0,-1.84%,-10.29%
