,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603099.XSHG,2022-01-11,10.88,10.94,,10.86,11.77,10.75,11.0,3.36%,4.64%,7.00%,-1.27%
1,603099.XSHG,2021-11-25,11.43,11.56,,11.64,11.64,11.04,11.69,0.77%,-5.05%,-0.43%,-0.43%
2,603099.XSHG,2021-11-24,11.32,11.43,,11.78,12.03,11.6,11.54,-0.35%,0,-0.43%,-0.43%
3,603099.XSHG,2021-11-23,11.17,11.32,,11.74,11.87,11.58,11.47,-1.83%,0,-0.43%,-0.43%
4,603099.XSHG,2021-11-22,10.95,11.17,,11.93,12.09,11.68,11.39,-3.60%,0,-0.43%,-0.43%
5,603099.XSHG,2021-11-19,10.76,10.95,,12.0,12.18,11.8,11.14,-6.64%,0,-0.43%,-0.43%
6,603099.XSHG,2021-11-18,10.58,10.76,,12.02,12.36,11.88,10.94,-6.22%,0,-0.43%,-0.43%
7,603099.XSHG,2021-10-22,11.69,11.79,,10.28,10.48,10.11,11.89,12.53%,-13.20%,-11.86%,-13.54%
8,603099.XSHG,2021-10-21,11.54,11.69,,11.63,11.64,10.4,11.84,3.46%,-11.74%,-1.69%,-1.77%
9,603099.XSHG,2021-10-20,11.4,11.54,,11.76,11.84,11.43,11.68,-1.11%,0,-1.69%,-1.77%
10,603099.XSHG,2021-10-19,11.15,11.4,,12.17,12.25,11.81,11.65,-3.35%,0,-1.69%,-1.77%
11,603099.XSHG,2021-09-27,10.87,10.92,,10.45,10.97,10.26,10.97,7.11%,-2.01%,0.00%,-4.74%
12,603099.XSHG,2021-09-13,10.53,10.62,,10.0,10.69,10.0,10.71,5.32%,-3.55%,-0.19%,-6.63%
13,603099.XSHG,2021-09-08,10.18,10.34,,10.76,11.49,10.67,10.5,-0.38%,0,-0.19%,-6.63%
14,603099.XSHG,2021-09-07,10.03,10.18,,10.6,10.87,10.54,10.33,-1.94%,0,-0.19%,-6.63%
15,603099.XSHG,2021-09-06,9.88,10.03,,10.83,10.89,10.53,10.18,-1.28%,0,-0.19%,-6.63%
16,603099.XSHG,2021-09-03,9.72,9.88,,10.72,10.88,10.31,10.04,-3.19%,0,-0.19%,-6.63%
17,603099.XSHG,2021-09-02,9.52,9.72,,10.44,11.04,10.36,9.92,-1.81%,0,-0.19%,-6.63%
18,603099.XSHG,2021-09-01,9.34,9.52,,10.5,10.65,10.1,9.7,-5.46%,0,-0.19%,-6.63%
19,603099.XSHG,2021-08-31,9.21,9.34,,10.33,11.35,10.23,9.47,-6.44%,0,-0.19%,-6.63%
20,603099.XSHG,2021-08-30,9.05,9.21,,10.08,10.58,10.08,9.37,-7.04%,0,-0.19%,-6.63%
21,603099.XSHG,2021-08-27,8.92,9.05,,10.24,10.38,10.03,9.18,-8.50%,0,-0.19%,-6.63%
22,603099.XSHG,2021-07-20,8.6,8.6,,8.9,9.0,8.68,8.6,-1.16%,0,-0.19%,-6.63%
23,603099.XSHG,2021-07-19,8.59,8.6,,8.75,9.05,8.7,8.61,-1.28%,0,-0.19%,-6.63%
24,603099.XSHG,2021-07-16,8.51,8.59,,8.79,9.06,8.72,8.67,0.69%,2.31%,4.50%,1.38%
25,603099.XSHG,2021-03-23,8.41,8.48,,8.29,8.53,8.26,8.55,1.75%,-3.16%,-0.23%,-3.04%
26,603099.XSHG,2021-03-22,8.36,8.41,,8.71,8.71,8.4,8.46,-0.24%,0,-0.23%,-3.04%
27,603099.XSHG,2021-02-26,7.82,7.89,,7.98,8.15,7.98,7.96,0.50%,1.88%,2.39%,0.25%
28,603099.XSHG,2021-02-25,7.73,7.82,,8.0,8.08,7.92,7.91,-0.88%,0,2.39%,0.25%
29,603099.XSHG,2020-11-25,8.12,8.16,,8.12,8.22,8.12,8.2,0.73%,-0.61%,0.24%,-0.98%
30,603099.XSHG,2020-11-24,8.08,8.12,,8.28,8.29,8.14,8.16,-0.49%,0,0.24%,-0.98%
31,603099.XSHG,2020-11-23,8.01,8.08,,8.24,8.3,8.2,8.15,-0.61%,0,0.24%,-0.98%
32,603099.XSHG,2020-11-20,7.94,8.01,,8.36,8.36,8.2,8.08,-1.86%,0,0.24%,-0.98%
33,603099.XSHG,2020-09-09,9.01,9.06,,9.15,9.15,8.56,9.11,0.99%,-3.40%,0.44%,0.44%
34,603099.XSHG,2020-09-08,8.94,9.01,,9.15,9.3,9.02,9.08,-0.55%,0,0.44%,0.44%
35,603099.XSHG,2020-07-20,8.33,8.4,,8.6,8.6,8.44,8.47,0.12%,-0.12%,1.53%,1.53%
36,603099.XSHG,2020-07-17,8.28,8.33,,8.54,8.69,8.46,8.38,3.34%,2.74%,3.70%,1.91%
37,603099.XSHG,2020-07-16,8.13,8.28,,8.26,8.74,8.1,8.43,1.78%,2.14%,3.68%,-2.02%
38,603099.XSHG,2020-07-15,8.06,8.13,,8.96,8.96,8.28,8.2,-6.22%,0,3.68%,-2.02%
39,603099.XSHG,2020-07-14,7.98,8.06,,8.71,9.2,8.71,8.14,-1.23%,0,3.68%,-2.02%
40,603099.XSHG,2020-07-13,7.92,7.98,,8.43,8.46,8.24,8.04,-2.24%,0,3.68%,-2.02%
41,603099.XSHG,2020-06-09,7.92,7.95,,7.75,7.79,7.68,7.98,4.01%,-3.63%,-2.38%,-2.88%
42,603099.XSHG,2020-06-08,7.85,7.92,,7.7,7.81,7.66,7.99,5.26%,-2.88%,-2.25%,-3.63%
43,603099.XSHG,2020-02-28,8.42,8.51,,8.13,8.4,8.13,8.6,6.05%,-3.26%,-2.33%,-5.47%
44,603099.XSHG,2020-02-27,8.34,8.42,,8.51,8.54,8.08,8.5,-3.06%,0,-2.33%,-5.47%
45,603099.XSHG,2020-01-08,9.38,9.47,,9.39,9.49,9.39,9.56,2.93%,-0.94%,-0.73%,-1.78%
46,603099.XSHG,2020-01-07,9.32,9.38,,9.55,9.6,9.28,9.44,-0.74%,0,-0.73%,-1.78%
47,603099.XSHG,2020-01-06,9.26,9.32,,9.51,9.61,9.51,9.38,0.64%,2.45%,2.45%,1.39%
48,603099.XSHG,2020-01-03,9.16,9.26,,9.49,9.59,9.32,9.36,-1.60%,0,2.45%,1.39%
49,603099.XSHG,2020-01-02,9.06,9.16,,9.72,9.8,9.51,9.26,-4.10%,0,2.45%,1.39%
50,603099.XSHG,2019-12-31,8.97,9.06,,9.83,9.95,9.64,9.15,-3.61%,0,2.45%,1.39%
51,603099.XSHG,2019-06-27,10.0,10.08,,9.89,9.89,9.64,10.16,3.15%,-4.33%,-2.66%,-2.66%
52,603099.XSHG,2019-06-26,9.9,10.0,,9.87,10.09,9.84,10.1,2.97%,-2.18%,-0.10%,-2.28%
53,603099.XSHG,2019-06-25,9.77,9.9,,9.96,10.14,9.8,10.03,0.50%,-1.30%,1.10%,-0.70%
54,603099.XSHG,2019-06-24,9.59,9.77,,10.15,10.18,9.98,9.95,-0.90%,0,1.10%,-0.70%
55,603099.XSHG,2019-04-10,11.8,11.92,,11.74,11.74,11.47,12.04,3.90%,-4.24%,-2.49%,-2.49%
56,603099.XSHG,2019-04-09,11.7,11.8,,11.75,11.84,11.57,11.9,1.43%,-2.10%,-0.50%,-1.26%
57,603099.XSHG,2019-04-08,11.55,11.7,,12.06,12.09,11.73,11.85,0.34%,0.00%,2.03%,1.77%
58,603099.XSHG,2019-04-04,11.36,11.55,,12.0,12.14,11.81,11.74,-1.53%,0,2.03%,1.77%
59,603099.XSHG,2019-04-03,11.13,11.36,,12.19,12.26,11.92,11.59,-4.92%,0,2.03%,1.77%
60,603099.XSHG,2019-04-02,10.9,11.13,,12.32,12.54,12.16,11.36,-7.66%,0,2.03%,1.77%
