,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002884.XSHE,2022-05-17,19.26,19.52,,20.74,20.79,19.95,19.78,-4.04%,0,-0.35%,-2.09%
1,002884.XSHE,2022-05-16,19.02,19.26,,20.72,21.17,20.58,19.5,-2.21%,0,-0.35%,-2.09%
2,002884.XSHE,2022-05-13,18.84,19.02,,20.28,20.51,19.93,19.2,-3.65%,0,-0.35%,-2.09%
3,002884.XSHE,2021-12-29,25.23,25.4,,26.36,26.36,25.76,25.57,-1.13%,0,-0.35%,-2.09%
4,002884.XSHE,2021-12-28,24.88,25.23,,26.19,26.72,25.86,25.58,0.31%,2.38%,4.46%,2.38%
5,002884.XSHE,2021-12-27,24.43,24.88,,25.74,26.27,25.5,25.33,0.12%,2.80%,3.71%,1.62%
6,002884.XSHE,2021-12-24,23.9,24.43,,26.32,26.67,25.3,24.96,-3.93%,0,3.71%,1.62%
7,002884.XSHE,2021-12-23,23.41,23.9,,26.77,26.77,25.94,24.39,-4.22%,0,3.71%,1.62%
8,002884.XSHE,2021-12-22,22.94,23.41,,25.94,27.09,25.42,23.88,-4.98%,0,3.71%,1.62%
9,002884.XSHE,2021-12-21,22.64,22.94,,25.78,26.09,25.07,23.24,-4.30%,0,3.71%,1.62%
10,002884.XSHE,2021-12-20,22.31,22.64,,24.5,26.07,24.24,22.97,-4.79%,0,3.71%,1.62%
11,002884.XSHE,2021-11-16,21.8,21.87,,21.94,22.09,21.47,21.94,1.55%,-0.18%,0.68%,0.00%
12,002884.XSHE,2021-11-15,21.62,21.8,,22.09,22.41,21.6,21.98,0.18%,0.55%,1.96%,0.50%
13,002884.XSHE,2021-11-10,20.87,21.12,,22.3,22.4,22.01,21.37,-2.48%,0,1.96%,0.50%
14,002884.XSHE,2021-09-02,20.3,20.46,,21.28,21.54,21.05,20.62,-0.82%,0,1.96%,0.50%
15,002884.XSHE,2021-08-30,19.97,20.11,,21.07,21.71,20.79,20.25,0.05%,3.95%,7.21%,4.05%
16,002884.XSHE,2021-06-07,21.76,21.96,,22.51,22.56,21.83,22.16,0.14%,-0.14%,1.81%,1.58%
17,002884.XSHE,2021-06-04,21.6,21.76,,22.41,22.73,22.13,21.92,1.96%,2.69%,3.70%,2.24%
18,002884.XSHE,2021-06-03,21.4,21.6,,21.97,22.59,21.49,21.8,-0.87%,0,3.70%,2.24%
19,002884.XSHE,2021-06-02,21.13,21.4,,22.88,22.98,21.99,21.67,-4.34%,0,3.70%,2.24%
20,002884.XSHE,2021-06-01,20.85,21.13,,22.8,23.17,22.61,21.41,-4.72%,0,3.70%,2.24%
21,002884.XSHE,2021-03-17,19.66,19.86,,19.91,20.5,19.84,20.06,2.19%,1.20%,2.19%,-0.75%
22,002884.XSHE,2021-03-15,19.58,19.64,,19.53,20.63,19.39,19.7,0.25%,4.47%,4.72%,-0.86%
23,002884.XSHE,2021-03-12,19.46,19.58,,19.86,20.56,19.65,19.7,-2.13%,0,4.72%,-0.86%
24,002884.XSHE,2021-01-25,17.22,17.37,,16.89,17.32,16.82,17.52,3.65%,-1.20%,-1.14%,-3.60%
25,002884.XSHE,2021-01-22,16.99,17.22,,17.51,17.68,16.88,17.45,0.11%,-2.41%,1.32%,0.34%
26,002884.XSHE,2021-01-21,16.76,16.99,,17.86,17.9,17.43,17.22,-3.89%,0,1.32%,0.34%
27,002884.XSHE,2021-01-20,16.49,16.76,,17.89,18.28,17.89,17.03,-4.52%,0,1.32%,0.34%
