,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600851.XSHG,2021-08-26,9.67,9.75,,9.77,9.82,9.64,9.83,1.32%,-1.42%,-0.10%,-0.61%
1,600851.XSHG,2021-08-25,9.58,9.67,,9.85,9.97,9.7,9.76,-1.02%,0,-0.10%,-0.61%
2,600851.XSHG,2021-08-24,9.48,9.58,,9.92,10.13,9.86,9.68,-1.76%,0,-0.10%,-0.61%
3,600851.XSHG,2021-07-16,9.38,9.42,,9.41,9.62,9.28,9.46,2.33%,0.11%,1.69%,-0.53%
4,600851.XSHG,2021-07-15,9.32,9.38,,9.64,9.64,9.24,9.44,0.11%,-0.32%,2.12%,2.12%
5,600851.XSHG,2021-07-14,9.25,9.32,,9.67,9.71,9.43,9.39,-0.53%,0,2.12%,2.12%
6,600851.XSHG,2021-06-09,8.61,8.72,,9.06,9.13,8.85,8.83,0.45%,0.23%,3.40%,2.60%
7,600851.XSHG,2021-06-08,8.5,8.61,,8.92,9.39,8.79,8.72,0.11%,4.13%,7.68%,2.29%
8,600851.XSHG,2021-06-07,8.4,8.5,,8.87,8.91,8.71,8.6,-1.05%,0,7.68%,2.29%
9,600851.XSHG,2021-06-04,8.27,8.4,,8.81,8.9,8.69,8.53,-2.93%,0,7.68%,2.29%
10,600851.XSHG,2021-06-03,8.17,8.27,,9.11,9.11,8.78,8.37,-4.90%,0,7.68%,2.29%
11,600851.XSHG,2021-04-22,8.4,8.44,,8.34,8.46,8.27,8.48,2.71%,-1.65%,-0.24%,-1.65%
12,600851.XSHG,2021-04-21,8.36,8.4,,8.32,8.41,8.25,8.44,1.42%,-0.71%,-0.36%,-1.42%
13,600851.XSHG,2021-04-20,8.28,8.36,,8.63,8.65,8.32,8.44,0.24%,-1.42%,2.49%,2.25%
14,600851.XSHG,2021-04-19,8.19,8.28,,8.61,8.61,8.42,8.37,-2.15%,0,2.49%,2.25%
15,600851.XSHG,2021-04-16,8.09,8.19,,8.7,8.85,8.55,8.29,-2.53%,0,2.49%,2.25%
16,600851.XSHG,2021-03-24,7.7,7.73,,7.63,7.68,7.61,7.76,1.29%,-1.29%,-1.03%,-1.68%
17,600851.XSHG,2021-03-23,7.66,7.7,,7.72,7.8,7.66,7.74,1.03%,-0.52%,0.78%,-0.26%
18,600851.XSHG,2021-03-22,7.62,7.66,,7.76,7.8,7.66,7.7,0.13%,0.26%,1.30%,0.78%
19,600851.XSHG,2021-03-19,7.56,7.62,,7.91,7.96,7.69,7.68,-2.60%,0,1.30%,0.78%
20,600851.XSHG,2020-12-30,8.12,8.19,,8.05,8.14,7.88,8.26,5.21%,-2.06%,-1.45%,-2.54%
21,600851.XSHG,2020-12-29,8.02,8.12,,7.95,8.18,7.83,8.22,3.53%,-2.31%,-0.49%,-3.28%
22,600851.XSHG,2020-12-28,7.94,8.02,,8.39,8.39,7.93,8.1,-1.23%,0,-0.49%,-3.28%
23,600851.XSHG,2020-12-25,7.82,7.94,,8.37,8.53,8.2,8.06,-3.23%,0,-0.49%,-3.28%
24,600851.XSHG,2020-08-06,8.6,8.63,,8.67,8.77,8.38,8.66,0.12%,0.35%,1.27%,0.12%
25,600851.XSHG,2020-08-05,8.58,8.6,,8.71,8.86,8.65,8.62,0.58%,1.62%,2.78%,1.04%
26,600851.XSHG,2020-08-04,8.49,8.58,,8.7,8.78,8.57,8.67,0.58%,0.58%,1.27%,0.35%
27,600851.XSHG,2020-07-16,8.1,8.18,,7.96,8.05,7.84,8.26,4.36%,-4.00%,-2.54%,-3.63%
28,600851.XSHG,2020-07-15,7.99,8.1,,8.27,8.38,7.9,8.21,-0.24%,0,-2.54%,-3.63%
29,600851.XSHG,2020-07-14,7.87,7.99,,8.54,8.6,8.23,8.11,-2.96%,0,-2.54%,-3.63%
30,600851.XSHG,2020-07-13,7.77,7.87,,8.5,8.56,8.35,7.97,-4.39%,0,-2.54%,-3.63%
31,600851.XSHG,2020-07-10,7.67,7.77,,8.39,8.5,8.32,7.87,-4.07%,0,-2.54%,-3.63%
32,600851.XSHG,2020-01-15,9.05,9.2,,9.18,9.25,9.07,9.35,3.32%,-2.35%,-1.07%,-1.82%
33,600851.XSHG,2020-01-14,8.88,9.05,,9.19,9.34,9.04,9.22,1.30%,-0.65%,1.30%,-0.33%
34,600851.XSHG,2020-01-13,8.71,8.88,,9.41,9.44,9.1,9.05,1.22%,2.10%,4.31%,3.98%
35,600851.XSHG,2020-01-10,8.48,8.71,,8.94,9.38,8.94,8.94,-2.68%,0,4.31%,3.98%
36,600851.XSHG,2020-01-09,8.26,8.48,,9.94,9.94,9.18,8.7,-13.56%,0,4.31%,3.98%
37,600851.XSHG,2020-01-08,8.07,8.26,,10.09,10.67,9.88,8.45,-11.36%,0,4.31%,3.98%
38,600851.XSHG,2020-01-07,7.92,8.07,,9.51,9.98,9.41,8.22,-13.14%,0,4.31%,3.98%
39,600851.XSHG,2019-10-18,7.13,7.2,,7.18,7.19,7.04,7.27,2.34%,-2.20%,-1.10%,-1.24%
40,600851.XSHG,2019-10-17,7.08,7.13,,7.32,7.35,7.1,7.18,-1.11%,0,-1.10%,-1.24%
41,600851.XSHG,2019-03-22,8.39,8.44,,8.65,8.65,8.47,8.49,-1.88%,0,-1.10%,-1.24%
42,600851.XSHG,2019-03-21,8.36,8.39,,8.73,8.95,8.65,8.42,-3.56%,0,-1.10%,-1.24%
43,600851.XSHG,2019-03-20,8.3,8.36,,8.73,9.34,8.72,8.42,0.71%,5.94%,10.93%,3.68%
44,600851.XSHG,2019-03-19,8.24,8.3,,8.56,8.62,8.36,8.36,-0.12%,0,10.93%,3.68%
45,600851.XSHG,2019-03-08,7.8,7.93,,7.8,8.01,7.8,8.06,3.10%,-0.74%,-0.62%,-3.23%
46,600851.XSHG,2019-03-07,7.71,7.8,,8.21,8.28,7.81,7.89,-1.39%,0,-0.62%,-3.23%
47,600851.XSHG,2019-03-06,7.62,7.71,,8.17,8.45,8.0,7.8,-2.82%,0,-0.62%,-3.23%
48,600851.XSHG,2019-03-05,7.54,7.62,,8.05,8.2,8.02,7.7,-2.86%,0,-0.62%,-3.23%
49,600851.XSHG,2019-03-04,7.46,7.54,,7.96,8.17,7.92,7.62,-2.23%,0,-0.62%,-3.23%
50,600851.XSHG,2019-03-01,7.38,7.46,,7.82,8.15,7.79,7.54,-2.12%,0,-0.62%,-3.23%
51,600851.XSHG,2019-02-28,7.3,7.38,,7.95,7.95,7.7,7.46,-4.29%,0,-0.62%,-3.23%
52,600851.XSHG,2019-02-27,7.21,7.3,,7.89,8.28,7.78,7.39,-4.19%,0,-0.62%,-3.23%
53,600851.XSHG,2018-11-27,7.39,7.45,,7.45,7.56,7.39,7.51,0.53%,0.13%,0.67%,-0.80%
54,600851.XSHG,2018-11-26,7.32,7.39,,7.49,7.61,7.47,7.46,1.21%,0.27%,2.01%,0.40%
55,600851.XSHG,2018-11-23,7.22,7.32,,7.52,7.68,7.37,7.42,-1.89%,0,2.01%,0.40%
56,600851.XSHG,2018-11-22,7.13,7.22,,7.89,7.89,7.56,7.31,-4.79%,0,2.01%,0.40%
57,600851.XSHG,2018-11-21,7.04,7.13,,7.74,7.87,7.66,7.22,-2.91%,0,2.01%,0.40%
58,600851.XSHG,2018-11-20,6.94,7.04,,7.49,7.8,7.43,7.14,-4.62%,0,2.01%,0.40%
59,600851.XSHG,2018-11-19,6.85,6.94,,7.69,7.76,7.47,7.03,-4.13%,0,2.01%,0.40%
60,600851.XSHG,2018-11-16,6.76,6.85,,7.38,8.1,7.32,6.94,-2.74%,0,2.01%,0.40%
61,600851.XSHG,2018-11-15,6.68,6.76,,7.23,7.44,7.13,6.84,-2.63%,0,2.01%,0.40%
62,600851.XSHG,2018-11-14,6.62,6.68,,7.04,7.26,7.02,6.74,-2.97%,0,2.01%,0.40%
63,600851.XSHG,2018-11-13,6.54,6.62,,6.94,7.17,6.94,6.7,-1.94%,0,2.01%,0.40%
64,600851.XSHG,2018-11-12,6.48,6.54,,6.92,7.02,6.83,6.6,-2.73%,0,2.01%,0.40%
