,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600016.XSHG,2020-07-14,5.49,5.54,,5.51,5.53,5.38,5.59,2.68%,-3.58%,-1.07%,-1.43%
1,600016.XSHG,2020-07-13,5.43,5.49,,5.57,5.59,5.44,5.55,0.18%,-1.26%,0.72%,0.36%
2,600016.XSHG,2020-07-10,5.36,5.43,,5.63,5.66,5.54,5.5,-2.00%,0,0.72%,0.36%
3,600016.XSHG,2020-07-09,5.28,5.36,,5.78,5.8,5.61,5.44,-6.07%,0,0.72%,0.36%
4,600016.XSHG,2019-03-08,5.53,5.59,,5.43,5.5,5.43,5.65,3.72%,-3.19%,-2.65%,-3.89%
5,600016.XSHG,2019-03-07,5.47,5.53,,5.58,5.58,5.44,5.59,-0.89%,0,-2.65%,-3.89%
6,600016.XSHG,2019-03-06,5.41,5.47,,5.73,5.73,5.64,5.53,-2.71%,0,-2.65%,-3.89%
7,600016.XSHG,2019-03-05,5.35,5.41,,5.74,5.79,5.68,5.47,-4.02%,0,-2.65%,-3.89%
8,600016.XSHG,2019-03-04,5.29,5.35,,5.72,5.75,5.69,5.41,-4.99%,0,-2.65%,-3.89%
9,600016.XSHG,2019-03-01,5.24,5.29,,5.73,5.89,5.68,5.34,-2.43%,0,-2.65%,-3.89%
10,600016.XSHG,2017-11-29,6.1,6.13,,6.16,6.27,6.1,6.16,1.14%,0.49%,1.79%,0.00%
11,600016.XSHG,2017-11-28,6.06,6.1,,6.19,6.21,6.09,6.14,0.00%,0,1.79%,0.00%
12,600016.XSHG,2017-11-27,6.01,6.06,,6.35,6.37,6.14,6.11,-2.45%,0,1.79%,0.00%
13,600016.XSHG,2017-07-21,5.74,5.78,,5.88,6.01,5.87,5.82,-0.86%,0,1.79%,0.00%
