,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600583.XSHG,2021-09-23,4.94,4.99,,5.1,5.38,4.98,5.04,0.40%,-0.40%,6.75%,1.19%
1,600583.XSHG,2021-09-22,4.89,4.94,,5.2,5.22,5.02,4.99,2.00%,1.60%,4.61%,4.21%
2,600583.XSHG,2021-09-17,4.83,4.89,,4.98,5.16,4.89,4.95,-0.61%,0,4.61%,4.21%
3,600583.XSHG,2021-09-16,4.77,4.83,,5.16,5.25,4.98,4.89,-4.91%,0,4.61%,4.21%
4,600583.XSHG,2021-09-15,4.73,4.77,,5.15,5.29,5.13,4.81,-0.62%,0,4.61%,4.21%
5,600583.XSHG,2021-09-14,4.68,4.73,,4.86,5.15,4.84,4.78,-2.93%,0,4.61%,4.21%
6,600583.XSHG,2021-09-13,4.64,4.68,,5.03,5.16,4.92,4.72,-2.54%,0,4.61%,4.21%
7,600583.XSHG,2021-09-10,4.58,4.64,,4.88,5.04,4.84,4.7,-2.13%,0,4.61%,4.21%
8,600583.XSHG,2021-09-09,4.53,4.58,,4.97,4.97,4.8,4.63,-4.54%,0,4.61%,4.21%
9,600583.XSHG,2021-09-07,4.44,4.48,,4.79,4.83,4.75,4.52,-3.54%,0,4.61%,4.21%
10,600583.XSHG,2021-09-06,4.41,4.44,,4.7,4.86,4.68,4.47,-2.24%,0,4.61%,4.21%
11,600583.XSHG,2021-09-03,4.37,4.41,,4.57,4.7,4.57,4.45,-2.25%,0,4.61%,4.21%
12,600583.XSHG,2021-09-02,4.35,4.37,,4.61,4.66,4.55,4.39,-1.59%,0,4.61%,4.21%
13,600583.XSHG,2021-02-26,4.82,4.85,,4.88,4.9,4.76,4.88,2.66%,-0.61%,0.41%,0.00%
14,600583.XSHG,2021-02-25,4.76,4.82,,4.79,4.91,4.75,4.88,-0.20%,0,0.41%,0.00%
15,600583.XSHG,2021-02-24,4.67,4.76,,5.03,5.1,4.89,4.85,0.00%,0,0.41%,0.00%
