,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600594.XSHG,2022-03-30,7.17,7.27,,7.53,8.07,7.5,7.37,-0.27%,0,4.59%,0.84%
1,600594.XSHG,2022-03-29,7.14,7.17,,7.71,7.8,7.39,7.2,-0.69%,0,4.59%,0.84%
2,600594.XSHG,2022-03-28,7.09,7.14,,7.26,7.62,7.25,7.19,-0.42%,0,4.59%,0.84%
3,600594.XSHG,2022-03-25,7.01,7.09,,7.32,7.45,7.22,7.17,-3.21%,0,4.59%,0.84%
4,600594.XSHG,2022-03-24,6.89,7.01,,7.53,7.86,7.4,7.13,-2.66%,0,4.59%,0.84%
5,600594.XSHG,2022-01-10,7.76,7.84,,7.88,8.54,7.83,7.92,3.03%,5.93%,7.83%,-0.51%
6,600594.XSHG,2022-01-07,7.65,7.76,,7.7,7.97,7.68,7.87,2.03%,-0.89%,1.27%,-2.16%
7,600594.XSHG,2022-01-06,7.54,7.65,,8.05,8.08,7.71,7.76,1.03%,-0.13%,4.12%,3.74%
8,600594.XSHG,2022-01-05,7.38,7.54,,7.77,8.22,7.68,7.7,-0.65%,0,4.12%,3.74%
9,600594.XSHG,2022-01-04,7.24,7.38,,8.24,8.26,7.75,7.52,-8.91%,0,4.12%,3.74%
10,600594.XSHG,2021-12-13,6.92,6.99,,7.14,7.14,6.84,7.06,1.56%,-2.27%,1.13%,1.13%
11,600594.XSHG,2021-12-10,6.81,6.92,,6.96,7.18,6.95,7.03,0.85%,1.00%,2.13%,-1.00%
12,600594.XSHG,2021-12-09,6.69,6.81,,7.27,7.3,6.97,6.93,-4.04%,0,2.13%,-1.00%
13,600594.XSHG,2021-12-08,6.6,6.69,,7.28,7.38,7.21,6.78,-4.13%,0,2.13%,-1.00%
14,600594.XSHG,2021-12-07,6.49,6.6,,7.16,7.37,7.06,6.71,-2.83%,0,2.13%,-1.00%
15,600594.XSHG,2021-12-06,6.4,6.49,,7.17,7.17,6.9,6.58,-6.69%,0,2.13%,-1.00%
16,600594.XSHG,2021-12-03,6.34,6.4,,7.13,7.26,7.02,6.46,-4.64%,0,2.13%,-1.00%
17,600594.XSHG,2021-12-02,6.29,6.34,,6.8,7.23,6.76,6.39,-4.23%,0,2.13%,-1.00%
18,600594.XSHG,2021-11-17,5.93,5.97,,6.3,6.33,6.17,6.01,-2.16%,0,2.13%,-1.00%
19,600594.XSHG,2021-09-16,5.73,5.78,,5.83,6.0,5.76,5.83,0.00%,0,2.13%,-1.00%
20,600594.XSHG,2021-09-15,5.68,5.73,,5.97,5.98,5.83,5.78,0.52%,1.21%,3.46%,3.29%
21,600594.XSHG,2021-09-14,5.63,5.68,,5.84,5.98,5.75,5.73,-1.22%,0,3.46%,3.29%
22,600594.XSHG,2021-09-13,5.57,5.63,,5.95,6.01,5.8,5.69,-3.34%,0,3.46%,3.29%
23,600594.XSHG,2021-09-10,5.5,5.57,,5.92,6.01,5.88,5.64,-3.55%,0,3.46%,3.29%
24,600594.XSHG,2021-09-09,5.44,5.5,,5.88,5.98,5.84,5.56,-5.04%,0,3.46%,3.29%
25,600594.XSHG,2021-05-20,6.11,6.13,,6.01,6.11,6.0,6.15,2.76%,-2.28%,-0.65%,-2.28%
26,600594.XSHG,2021-05-19,6.06,6.11,,6.16,6.34,5.98,6.16,-0.16%,0,-0.65%,-2.28%
27,600594.XSHG,2021-05-18,6.03,6.06,,6.31,6.42,6.17,6.09,-0.82%,0,-0.65%,-2.28%
28,600594.XSHG,2021-05-17,5.97,6.03,,6.16,6.55,6.14,6.09,-0.82%,0,-0.65%,-2.28%
29,600594.XSHG,2021-05-12,5.78,5.81,,6.08,6.77,6.06,5.84,-2.40%,0,-0.65%,-2.28%
30,600594.XSHG,2021-05-10,5.75,5.76,,5.81,6.1,5.65,5.77,0.87%,4.85%,5.72%,0.69%
31,600594.XSHG,2021-05-07,5.7,5.75,,5.73,5.91,5.72,5.8,1.90%,0.86%,1.90%,-1.21%
32,600594.XSHG,2021-04-23,5.41,5.48,,5.5,5.76,5.49,5.55,2.16%,1.44%,3.78%,-0.90%
33,600594.XSHG,2021-04-22,5.36,5.41,,5.65,5.67,5.43,5.46,-1.83%,0,3.78%,-0.90%
34,600594.XSHG,2021-04-21,5.31,5.36,,5.6,5.86,5.56,5.41,-2.77%,0,3.78%,-0.90%
35,600594.XSHG,2020-08-07,6.96,6.98,,6.88,6.98,6.85,7.0,1.86%,-1.14%,-0.29%,-1.71%
36,600594.XSHG,2020-08-06,6.9,6.96,,7.13,7.15,6.87,7.02,0.71%,-1.28%,1.85%,1.57%
37,600594.XSHG,2020-08-05,6.86,6.9,,7.17,7.25,6.97,6.94,-0.86%,0,1.85%,1.57%
38,600594.XSHG,2020-08-04,6.77,6.86,,7.07,7.26,7.0,6.95,-1.73%,0,1.85%,1.57%
39,600594.XSHG,2020-07-16,6.54,6.56,,6.2,6.29,6.07,6.58,6.99%,-6.08%,-4.41%,-5.78%
40,600594.XSHG,2020-07-15,6.49,6.54,,6.67,6.67,6.12,6.59,0.00%,0,-4.41%,-5.78%
41,600594.XSHG,2020-07-07,6.22,6.26,,6.42,6.55,6.36,6.3,-1.59%,0,-4.41%,-5.78%
42,600594.XSHG,2020-07-06,6.21,6.22,,6.55,6.55,6.4,6.23,-0.96%,0,-4.41%,-5.78%
43,600594.XSHG,2020-07-03,6.17,6.21,,6.32,6.59,6.29,6.25,0.00%,0,-4.41%,-5.78%
44,600594.XSHG,2020-07-02,6.14,6.17,,6.34,6.42,6.25,6.2,-1.29%,0,-4.41%,-5.78%
45,600594.XSHG,2020-06-24,5.8,5.88,,6.22,6.59,6.07,5.96,-1.01%,0,-4.41%,-5.78%
46,600594.XSHG,2020-06-23,5.74,5.8,,6.11,6.4,6.02,5.86,0.17%,5.80%,9.22%,4.27%
47,600594.XSHG,2020-06-22,5.67,5.74,,5.88,6.13,5.85,5.81,0.00%,0,9.22%,4.27%
48,600594.XSHG,2020-06-19,5.59,5.67,,5.9,5.98,5.81,5.75,-1.74%,0,9.22%,4.27%
49,600594.XSHG,2020-06-18,5.49,5.59,,6.04,6.07,5.85,5.69,-4.92%,0,9.22%,4.27%
50,600594.XSHG,2020-06-17,5.42,5.49,,6.11,6.24,5.97,5.56,-6.47%,0,9.22%,4.27%
51,600594.XSHG,2020-06-16,5.35,5.42,,5.92,6.36,5.92,5.49,-6.92%,0,9.22%,4.27%
52,600594.XSHG,2020-04-22,4.68,4.73,,4.84,4.96,4.78,4.78,0.21%,0.00%,3.77%,1.26%
53,600594.XSHG,2020-04-21,4.65,4.68,,4.82,4.87,4.77,4.71,0.21%,3.18%,3.40%,2.34%
54,600594.XSHG,2020-04-20,4.61,4.65,,4.72,4.96,4.7,4.69,-0.64%,0,3.40%,2.34%
55,600594.XSHG,2020-02-12,5.04,5.08,,5.03,5.05,4.81,5.12,3.13%,-4.88%,-1.37%,-1.76%
56,600594.XSHG,2020-02-11,5.0,5.04,,5.01,5.08,4.96,5.08,3.74%,-0.98%,0.00%,-1.38%
57,600594.XSHG,2020-02-10,4.93,5.0,,5.01,5.08,4.89,5.07,3.75%,-0.39%,0.20%,-1.18%
58,600594.XSHG,2020-02-07,4.83,4.93,,5.12,5.17,4.88,5.03,-2.58%,0,0.20%,-1.18%
59,600594.XSHG,2020-02-06,4.74,4.83,,5.43,5.54,5.16,4.92,-7.52%,0,0.20%,-1.18%
60,600594.XSHG,2020-02-05,4.68,4.74,,5.34,5.76,5.29,4.8,-5.00%,0,0.20%,-1.18%
61,600594.XSHG,2020-02-04,4.63,4.68,,5.15,5.47,5.04,4.73,-0.63%,0,0.20%,-1.18%
62,600594.XSHG,2019-08-28,4.45,4.5,,4.56,4.58,4.52,4.55,0.22%,-0.44%,0.66%,0.22%
63,600594.XSHG,2019-08-27,4.41,4.45,,4.63,4.64,4.54,4.49,-1.34%,0,0.66%,0.22%
64,600594.XSHG,2019-04-16,6.43,6.44,,6.39,6.66,6.33,6.45,3.88%,2.02%,3.26%,-0.93%
65,600594.XSHG,2019-04-12,6.31,6.39,,6.44,6.52,6.26,6.47,2.47%,-3.09%,0.77%,-0.46%
66,600594.XSHG,2019-04-11,6.19,6.31,,6.57,6.64,6.31,6.43,-4.67%,0,0.77%,-0.46%
67,600594.XSHG,2019-03-14,5.76,5.81,,5.76,6.01,5.73,5.86,3.07%,1.19%,2.56%,-1.71%
68,600594.XSHG,2019-03-13,5.68,5.76,,5.89,6.03,5.68,5.84,0.86%,-1.71%,3.25%,0.86%
69,600594.XSHG,2019-03-12,5.59,5.68,,6.1,6.14,5.79,5.77,-3.29%,0,3.25%,0.86%
70,600594.XSHG,2019-03-11,5.51,5.59,,6.17,6.25,5.96,5.67,-3.00%,0,3.25%,0.86%
71,600594.XSHG,2019-03-08,5.39,5.51,,5.84,6.13,5.84,5.63,-3.73%,0,3.25%,0.86%
72,600594.XSHG,2019-03-07,5.29,5.39,,5.95,6.46,5.84,5.49,-5.46%,0,3.25%,0.86%
73,600594.XSHG,2019-03-06,5.19,5.29,,5.84,6.1,5.79,5.39,-5.75%,0,3.25%,0.86%
74,600594.XSHG,2019-03-05,5.12,5.19,,5.83,5.95,5.7,5.26,-2.47%,0,3.25%,0.86%
75,600594.XSHG,2019-03-04,5.04,5.12,,5.5,6.07,5.39,5.2,-4.62%,0,3.25%,0.86%
76,600594.XSHG,2019-03-01,4.97,5.04,,5.44,5.64,5.44,5.11,-4.89%,0,3.25%,0.86%
77,600594.XSHG,2019-02-28,4.89,4.97,,5.4,5.56,5.36,5.05,-5.54%,0,3.25%,0.86%
78,600594.XSHG,2019-02-27,4.82,4.89,,5.33,5.51,5.33,4.96,-6.05%,0,3.25%,0.86%
79,600594.XSHG,2018-11-20,5.66,5.69,,5.59,5.75,5.57,5.72,1.40%,0.17%,0.52%,-2.27%
80,600594.XSHG,2018-11-19,5.62,5.66,,5.82,5.83,5.64,5.7,-1.05%,0,0.52%,-2.27%
81,600594.XSHG,2018-11-12,5.39,5.42,,5.6,5.87,5.58,5.45,-0.92%,0,0.52%,-2.27%
82,600594.XSHG,2018-11-09,5.36,5.39,,5.5,5.69,5.5,5.42,-1.48%,0,0.52%,-2.27%
83,600594.XSHG,2018-04-02,9.47,9.6,,9.82,9.9,9.54,9.73,-0.51%,0,0.52%,-2.27%
84,600594.XSHG,2018-03-30,9.37,9.47,,9.9,10.03,9.78,9.57,-1.78%,0,0.52%,-2.27%
85,600594.XSHG,2018-03-29,9.27,9.37,,9.74,10.03,9.74,9.47,-0.21%,0,0.52%,-2.27%
