,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603958.XSHG,2022-01-27,7.34,7.31,,5.98,6.19,5.93,7.28,17.72%,-16.07%,-14.97%,-17.86%
1,603958.XSHG,2022-01-26,7.31,7.34,,6.64,6.64,5.99,7.37,10.58%,-18.72%,-9.91%,-9.91%
2,603958.XSHG,2022-01-25,7.2,7.31,,6.96,6.97,6.59,7.42,3.91%,-10.92%,-6.06%,-6.20%
3,603958.XSHG,2022-01-24,6.99,7.2,,7.13,7.5,7.13,7.41,-6.88%,0,-6.06%,-6.20%
4,603958.XSHG,2022-01-21,6.88,6.99,,8.34,8.5,7.92,7.1,-9.30%,0,-6.06%,-6.20%
5,603958.XSHG,2021-07-08,8.69,8.88,,8.38,8.56,8.31,9.07,8.05%,-6.28%,-5.62%,-7.61%
6,603958.XSHG,2021-07-07,8.52,8.69,,8.7,8.71,8.34,8.86,3.95%,-5.42%,-1.69%,-1.81%
7,603958.XSHG,2021-07-06,8.32,8.52,,8.65,8.83,8.51,8.72,1.61%,0.57%,1.26%,-0.80%
8,603958.XSHG,2021-07-05,8.04,8.32,,9.11,9.3,8.58,8.6,-6.05%,0,1.26%,-0.80%
9,603958.XSHG,2021-07-02,7.64,8.04,,9.47,9.8,9.12,8.44,-16.00%,0,1.26%,-0.80%
10,603958.XSHG,2021-07-01,7.32,7.64,,10.33,11.49,9.79,7.96,-31.91%,0,1.26%,-0.80%
11,603958.XSHG,2021-06-30,7.07,7.32,,10.88,10.88,10.5,7.57,-30.65%,0,1.26%,-0.80%
12,603958.XSHG,2021-06-29,6.91,7.07,,9.89,9.89,9.89,7.23,-21.85%,0,1.26%,-0.80%
13,603958.XSHG,2021-06-28,6.83,6.91,,8.99,8.99,8.81,6.99,-9.59%,0,1.26%,-0.80%
14,603958.XSHG,2021-06-25,6.82,6.83,,7.82,8.17,7.66,6.84,-1.02%,0,1.26%,-0.80%
15,603958.XSHG,2021-06-24,6.81,6.82,,6.99,7.43,6.91,6.83,1.32%,8.78%,8.78%,2.34%
16,603958.XSHG,2021-06-23,6.76,6.81,,6.88,6.96,6.74,6.86,0.58%,-1.60%,1.46%,0.29%
17,603958.XSHG,2021-06-10,6.44,6.5,,6.64,6.72,6.52,6.56,0.46%,-0.30%,2.44%,1.22%
18,603958.XSHG,2021-06-09,6.38,6.44,,6.82,6.82,6.53,6.5,-1.69%,0,2.44%,1.22%
19,603958.XSHG,2021-04-14,6.46,6.47,,6.39,6.55,6.37,6.48,2.31%,0.31%,1.08%,-1.39%
20,603958.XSHG,2021-04-13,6.44,6.46,,6.36,6.48,6.33,6.48,1.85%,-1.54%,0.00%,-1.85%
21,603958.XSHG,2021-03-09,6.02,6.08,,6.36,6.45,6.03,6.14,-1.63%,0,0.00%,-1.85%
22,603958.XSHG,2021-03-08,5.97,6.02,,6.33,6.47,6.24,6.07,-0.49%,0,0.00%,-1.85%
23,603958.XSHG,2021-03-05,5.89,5.97,,6.1,6.52,6.1,6.05,2.15%,3.97%,7.77%,0.83%
24,603958.XSHG,2021-03-04,5.79,5.89,,6.04,6.23,5.92,5.99,2.00%,3.34%,4.01%,0.83%
25,603958.XSHG,2021-03-03,5.62,5.79,,6.02,6.07,5.87,5.96,0.50%,0.34%,1.85%,1.01%
26,603958.XSHG,2021-03-02,5.46,5.62,,6.51,6.58,5.93,5.78,-10.21%,0,1.85%,1.01%
27,603958.XSHG,2021-03-01,5.35,5.46,,6.39,6.68,6.37,5.57,-6.64%,0,1.85%,1.01%
28,603958.XSHG,2021-02-26,5.24,5.35,,5.96,6.43,5.94,5.46,-5.13%,0,1.85%,1.01%
29,603958.XSHG,2020-11-27,7.61,7.64,,7.6,7.91,7.5,7.67,3.26%,1.96%,3.13%,-0.91%
30,603958.XSHG,2020-11-26,7.57,7.61,,7.71,7.78,7.42,7.65,0.65%,-0.39%,1.70%,0.78%
31,603958.XSHG,2020-11-25,7.48,7.57,,7.74,7.82,7.6,7.66,-0.78%,0,1.70%,0.78%
32,603958.XSHG,2020-11-24,7.36,7.48,,8.01,8.01,7.72,7.6,-2.76%,0,1.70%,0.78%
33,603958.XSHG,2020-11-23,7.29,7.36,,7.9,8.32,7.81,7.43,-1.75%,0,1.70%,0.78%
34,603958.XSHG,2020-11-20,7.16,7.29,,7.62,8.23,7.56,7.42,-0.40%,0,1.70%,0.78%
35,603958.XSHG,2020-11-19,7.07,7.16,,8.05,8.44,7.45,7.25,-4.41%,0,1.70%,0.78%
36,603958.XSHG,2020-11-18,7.01,7.07,,7.64,8.12,7.57,7.13,-3.51%,0,1.70%,0.78%
37,603958.XSHG,2020-07-16,7.28,7.32,,7.27,7.43,7.17,7.36,0.68%,-2.04%,0.95%,-1.22%
38,603958.XSHG,2020-07-15,7.21,7.28,,7.97,7.97,7.31,7.35,0.27%,0.41%,8.44%,8.44%
39,603958.XSHG,2020-06-10,6.91,6.95,,6.81,6.93,6.81,6.99,2.86%,-1.29%,-0.86%,-2.58%
40,603958.XSHG,2020-06-09,6.86,6.91,,6.89,6.93,6.79,6.96,2.16%,-2.16%,-0.43%,-1.01%
41,603958.XSHG,2020-06-08,6.8,6.86,,6.95,7.09,6.81,6.92,1.88%,-0.58%,2.46%,0.43%
42,603958.XSHG,2020-06-05,6.71,6.8,,6.83,7.17,6.79,6.89,2.32%,1.74%,4.06%,-0.87%
43,603958.XSHG,2020-06-04,6.57,6.71,,6.76,7.0,6.73,6.85,-5.55%,0,4.06%,-0.87%
44,603958.XSHG,2019-12-26,7.5,7.54,,7.43,7.52,7.35,7.58,3.69%,-2.51%,-0.79%,-1.98%
45,603958.XSHG,2019-12-25,7.4,7.5,,7.35,7.49,7.3,7.6,3.29%,-2.24%,-1.45%,-3.29%
46,603958.XSHG,2019-12-24,7.34,7.4,,7.86,7.86,7.35,7.46,-2.14%,0,-1.45%,-3.29%
47,603958.XSHG,2019-12-23,7.26,7.34,,7.62,8.03,7.62,7.42,-1.35%,0,-1.45%,-3.29%
48,603958.XSHG,2019-12-20,7.19,7.26,,7.79,7.84,7.52,7.33,-5.32%,0,-1.45%,-3.29%
49,603958.XSHG,2019-04-09,9.43,9.48,,9.76,9.85,9.58,9.53,-0.84%,0,-1.45%,-3.29%
50,603958.XSHG,2019-04-08,9.39,9.43,,9.91,9.96,9.61,9.47,-1.48%,0,-1.45%,-3.29%
51,603958.XSHG,2019-03-12,8.65,8.71,,9.16,9.21,8.85,8.77,-2.39%,0,-1.45%,-3.29%
52,603958.XSHG,2019-03-08,8.48,8.59,,8.63,9.01,8.63,8.7,0.92%,3.33%,3.56%,-0.80%
53,603958.XSHG,2019-03-07,8.39,8.48,,8.96,9.08,8.62,8.57,-3.73%,0,3.56%,-0.80%
54,603958.XSHG,2019-03-06,8.31,8.39,,8.96,9.16,8.89,8.47,-2.95%,0,3.56%,-0.80%
55,603958.XSHG,2019-03-05,8.26,8.31,,8.79,9.06,8.72,8.36,-1.44%,0,3.56%,-0.80%
56,603958.XSHG,2019-03-04,8.18,8.26,,8.52,8.9,8.48,8.34,-2.40%,0,3.56%,-0.80%
57,603958.XSHG,2019-03-01,8.1,8.18,,8.59,8.71,8.54,8.26,-2.42%,0,3.56%,-0.80%
58,603958.XSHG,2019-02-28,8.01,8.1,,8.61,8.65,8.46,8.19,-3.91%,0,3.56%,-0.80%
59,603958.XSHG,2019-01-28,8.35,8.34,,7.71,7.71,7.33,8.33,7.56%,-10.56%,-7.44%,-7.44%
60,603958.XSHG,2019-01-25,8.27,8.35,,7.95,8.05,7.7,8.43,5.10%,-8.30%,-4.51%,-5.69%
61,603958.XSHG,2018-11-14,8.56,8.64,,8.65,8.91,8.65,8.72,0.69%,1.95%,2.18%,-0.80%
62,603958.XSHG,2018-11-13,8.5,8.56,,8.8,8.98,8.66,8.62,0.23%,0.58%,4.18%,2.09%
63,603958.XSHG,2018-11-12,8.45,8.5,,8.62,8.89,8.6,8.55,0.12%,3.74%,3.98%,0.82%
64,603958.XSHG,2018-11-09,8.38,8.45,,8.54,8.82,8.54,8.52,-0.70%,0,3.98%,0.82%
65,603958.XSHG,2018-11-08,8.28,8.38,,8.81,8.81,8.58,8.48,-2.71%,0,3.98%,0.82%
66,603958.XSHG,2018-05-14,13.64,13.68,,13.9,14.2,13.78,13.72,0.44%,2.77%,3.50%,1.31%
67,603958.XSHG,2018-05-11,13.55,13.64,,13.74,13.99,13.66,13.73,0.22%,1.31%,1.89%,0.07%
68,603958.XSHG,2018-05-10,13.48,13.55,,13.75,14.13,13.7,13.62,0.29%,1.98%,3.74%,0.95%
69,603958.XSHG,2018-05-04,12.73,12.95,,13.7,14.12,13.64,13.17,-1.37%,0,3.74%,0.95%
70,603958.XSHG,2018-05-03,12.52,12.73,,13.5,14.03,13.35,12.94,-1.16%,0,3.74%,0.95%
71,603958.XSHG,2018-05-02,12.36,12.52,,13.24,13.63,13.09,12.68,-1.81%,0,3.74%,0.95%
72,603958.XSHG,2018-04-27,12.28,12.36,,13.0,13.35,12.91,12.44,-2.65%,0,3.74%,0.95%
73,603958.XSHG,2018-04-26,12.13,12.28,,13.06,13.23,12.77,12.43,-5.79%,0,3.74%,0.95%
74,603958.XSHG,2018-04-25,11.99,12.13,,13.46,14.16,13.15,12.27,-3.10%,0,3.74%,0.95%
