,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600203.XSHG,2022-05-18,6.82,6.91,,6.98,7.23,6.97,7.0,-0.57%,0,1.87%,1.02%
1,600203.XSHG,2021-11-25,10.04,10.17,,10.59,10.78,10.52,10.3,-1.55%,0,1.87%,1.02%
2,600203.XSHG,2021-11-24,9.92,10.04,,10.72,10.72,10.46,10.16,-2.95%,0,1.87%,1.02%
3,600203.XSHG,2021-11-23,9.8,9.92,,10.55,11.01,10.46,10.04,-2.49%,0,1.87%,1.02%
4,600203.XSHG,2021-11-22,9.71,9.8,,10.58,10.69,10.29,9.89,-2.02%,0,1.87%,1.02%
5,600203.XSHG,2021-11-19,9.6,9.71,,10.12,10.5,10.09,9.82,-0.51%,0,1.87%,1.02%
6,600203.XSHG,2021-11-18,9.49,9.6,,10.39,10.39,9.87,9.71,-4.63%,0,1.87%,1.02%
7,600203.XSHG,2021-10-28,8.87,8.94,,9.09,9.42,9.09,9.01,0.00%,0,1.87%,1.02%
8,600203.XSHG,2021-10-27,8.82,8.87,,9.22,9.24,9.01,8.92,-0.56%,0,1.87%,1.02%
9,600203.XSHG,2021-10-26,8.76,8.82,,9.01,9.32,8.97,8.88,-1.80%,0,1.87%,1.02%
10,600203.XSHG,2021-10-25,8.68,8.76,,9.06,9.27,9.04,8.84,-2.94%,0,1.87%,1.02%
11,600203.XSHG,2021-07-02,9.93,10.04,,9.65,10.25,8.97,10.15,7.00%,-0.79%,0.99%,-4.93%
12,600203.XSHG,2021-07-01,9.76,9.93,,9.59,9.87,9.44,10.1,7.33%,-4.46%,-2.28%,-5.05%
13,600203.XSHG,2021-06-30,9.55,9.76,,9.92,9.93,9.36,9.97,1.10%,-3.71%,-0.40%,-0.50%
14,600203.XSHG,2021-06-29,9.23,9.55,,10.3,10.44,9.86,9.87,-1.93%,0,-0.40%,-0.50%
15,600203.XSHG,2021-06-28,9.02,9.23,,10.07,10.75,10.06,9.44,-14.94%,0,-0.40%,-0.50%
16,600203.XSHG,2021-06-25,8.82,9.02,,10.85,11.18,10.85,9.22,-3.25%,0,-0.40%,-0.50%
17,600203.XSHG,2021-06-24,8.54,8.82,,9.88,10.97,9.52,9.1,-10.00%,0,-0.40%,-0.50%
18,600203.XSHG,2021-06-23,8.36,8.54,,11.0,11.0,10.01,8.72,-27.52%,0,-0.40%,-0.50%
19,600203.XSHG,2021-06-22,8.28,8.36,,11.12,11.12,11.12,8.44,-19.79%,0,-0.40%,-0.50%
20,600203.XSHG,2021-06-11,8.03,8.07,,8.01,8.58,8.0,8.11,2.34%,2.59%,5.80%,-1.23%
21,600203.XSHG,2021-06-10,7.97,8.03,,8.17,8.21,7.92,8.09,-0.12%,0,5.80%,-1.23%
22,600203.XSHG,2021-06-09,7.9,7.97,,8.24,8.26,8.1,8.04,-2.11%,0,5.80%,-1.23%
23,600203.XSHG,2020-12-15,10.23,10.36,,10.55,10.95,10.45,10.49,2.67%,1.43%,4.39%,0.57%
24,600203.XSHG,2020-11-18,9.9,9.93,,10.26,10.32,9.85,9.96,7.03%,1.41%,3.61%,3.01%
25,600203.XSHG,2020-11-17,9.78,9.9,,9.26,10.45,9.26,10.02,5.19%,1.50%,4.29%,-7.58%
