,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601700.XSHG,2022-05-26,4.49,4.53,,4.66,4.67,4.51,4.57,-0.66%,0,-5.02%,-6.10%
1,601700.XSHG,2022-05-25,4.47,4.49,,4.75,4.77,4.6,4.51,0.67%,3.10%,5.76%,5.32%
2,601700.XSHG,2022-05-24,4.42,4.47,,4.49,4.87,4.48,4.52,1.11%,5.31%,7.74%,-0.66%
3,601700.XSHG,2022-04-07,5.68,5.76,,5.55,5.67,5.38,5.84,4.11%,-6.16%,-2.91%,-4.97%
4,601700.XSHG,2022-04-06,5.56,5.68,,5.87,5.9,5.6,5.8,0.69%,-3.45%,1.72%,1.21%
5,601700.XSHG,2022-04-01,5.46,5.56,,6.04,6.07,5.76,5.66,-3.00%,0,1.72%,1.21%
6,601700.XSHG,2021-12-27,6.43,6.61,,6.25,6.58,6.18,6.79,9.28%,-5.15%,-3.09%,-7.95%
7,601700.XSHG,2021-12-24,6.21,6.43,,6.22,6.41,6.16,6.65,5.41%,-4.51%,-3.61%,-6.47%
8,601700.XSHG,2021-12-23,5.94,6.21,,6.68,6.84,6.29,6.48,-2.47%,0,-3.61%,-6.47%
9,601700.XSHG,2021-12-22,5.59,5.94,,6.93,7.1,6.64,6.29,-13.99%,0,-3.61%,-6.47%
10,601700.XSHG,2021-12-21,5.24,5.59,,7.51,7.87,7.17,5.94,-31.31%,0,-3.61%,-6.47%
11,601700.XSHG,2021-12-20,4.98,5.24,,8.41,8.73,7.8,5.5,-44.18%,0,-3.61%,-6.47%
12,601700.XSHG,2021-12-17,4.78,4.98,,7.93,7.93,7.93,5.18,-33.78%,0,-3.61%,-6.47%
13,601700.XSHG,2021-11-26,4.59,4.64,,4.5,4.66,4.5,4.69,1.07%,-1.28%,-0.64%,-4.05%
14,601700.XSHG,2021-11-25,4.55,4.59,,4.73,4.75,4.64,4.63,-0.65%,0,-0.64%,-4.05%
15,601700.XSHG,2021-11-24,4.5,4.55,,4.73,4.92,4.66,4.6,-0.43%,0,-0.64%,-4.05%
16,601700.XSHG,2021-11-23,4.46,4.5,,4.7,4.73,4.62,4.54,-1.76%,0,-0.64%,-4.05%
17,601700.XSHG,2021-11-22,4.4,4.46,,4.66,4.8,4.62,4.52,-1.77%,0,-0.64%,-4.05%
18,601700.XSHG,2021-11-19,4.33,4.4,,4.77,4.79,4.6,4.47,-5.82%,0,-0.64%,-4.05%
19,601700.XSHG,2021-09-17,4.66,4.68,,4.6,5.01,4.57,4.7,2.98%,5.74%,6.60%,-2.13%
20,601700.XSHG,2021-09-16,4.62,4.66,,4.64,4.79,4.56,4.7,0.85%,-0.64%,1.91%,-1.28%
21,601700.XSHG,2021-09-15,4.58,4.62,,4.82,4.89,4.66,4.66,-0.43%,0,1.91%,-1.28%
22,601700.XSHG,2021-08-20,4.34,4.36,,4.25,4.39,4.24,4.38,3.65%,-0.23%,0.23%,-2.97%
23,601700.XSHG,2021-08-19,4.31,4.34,,4.35,4.35,4.22,4.37,1.14%,-2.75%,-0.46%,-0.46%
24,601700.XSHG,2021-08-18,4.27,4.31,,4.52,4.6,4.32,4.35,-1.84%,0,-0.46%,-0.46%
25,601700.XSHG,2021-08-17,4.24,4.27,,4.45,4.71,4.43,4.3,-3.02%,0,-0.46%,-0.46%
26,601700.XSHG,2021-04-08,4.67,4.7,,4.56,4.56,4.41,4.73,3.38%,-4.44%,-3.59%,-3.59%
27,601700.XSHG,2021-04-07,4.62,4.67,,4.7,4.72,4.57,4.72,-1.06%,0,-3.59%,-3.59%
28,601700.XSHG,2021-04-06,4.6,4.62,,5.29,5.3,4.77,4.64,-1.94%,0,-3.59%,-3.59%
29,601700.XSHG,2021-04-02,4.56,4.6,,4.73,5.03,4.73,4.64,-0.65%,0,-3.59%,-3.59%
30,601700.XSHG,2021-03-09,4.22,4.23,,4.18,4.22,4.11,4.24,3.30%,-2.59%,-0.47%,-1.42%
