,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601099.XSHG,2022-05-26,2.7,2.73,,2.95,3.05,2.83,2.76,-0.36%,0,0.97%,-1.25%
1,601099.XSHG,2021-09-14,3.42,3.45,,3.47,3.64,3.45,3.48,1.15%,1.15%,4.60%,-0.29%
2,601099.XSHG,2021-09-13,3.38,3.42,,3.55,3.58,3.44,3.46,-0.87%,0,4.60%,-0.29%
3,601099.XSHG,2021-09-10,3.35,3.38,,3.5,3.61,3.49,3.41,-3.23%,0,4.60%,-0.29%
4,601099.XSHG,2021-09-09,3.31,3.35,,3.54,3.62,3.52,3.39,-2.95%,0,4.60%,-0.29%
5,601099.XSHG,2021-06-01,3.62,3.65,,3.61,3.63,3.52,3.68,3.26%,-4.08%,-1.36%,-1.90%
6,601099.XSHG,2021-05-31,3.59,3.62,,3.63,3.64,3.56,3.65,1.64%,-1.10%,-0.27%,-0.55%
7,601099.XSHG,2021-04-16,3.45,3.47,,3.45,3.63,3.4,3.49,2.58%,2.58%,4.01%,-1.15%
8,601099.XSHG,2021-04-15,3.42,3.45,,3.45,3.52,3.4,3.48,1.15%,-0.86%,1.15%,-0.86%
9,601099.XSHG,2020-12-08,3.97,3.98,,3.99,4.03,3.84,3.99,0.50%,-3.01%,1.00%,0.00%
10,601099.XSHG,2020-07-16,4.27,4.38,,4.41,4.45,4.14,4.49,4.68%,-7.80%,-0.89%,-1.78%
11,601099.XSHG,2020-07-15,4.13,4.27,,4.28,4.72,4.28,4.41,2.95%,4.31%,7.03%,-2.95%
12,601099.XSHG,2020-07-14,3.99,4.13,,4.58,4.62,4.28,4.27,-1.64%,0,7.03%,-2.95%
13,601099.XSHG,2020-07-13,3.86,3.99,,4.53,4.58,4.34,4.12,-6.80%,0,7.03%,-2.95%
14,601099.XSHG,2020-07-10,3.7,3.86,,4.5,4.69,4.4,4.02,-11.94%,0,7.03%,-2.95%
15,601099.XSHG,2020-07-09,3.54,3.7,,4.65,4.78,4.5,3.86,-19.95%,0,7.03%,-2.95%
16,601099.XSHG,2020-07-08,3.41,3.54,,4.7,5.07,4.63,3.67,-21.25%,0,7.03%,-2.95%
17,601099.XSHG,2020-07-07,3.3,3.41,,4.45,4.92,4.45,3.52,-15.91%,0,7.03%,-2.95%
18,601099.XSHG,2020-07-06,3.22,3.3,,4.44,4.69,4.08,3.38,-15.68%,0,7.03%,-2.95%
19,601099.XSHG,2020-03-03,3.67,3.7,,3.77,3.94,3.76,3.73,-1.07%,0,7.03%,-2.95%
20,601099.XSHG,2020-03-02,3.65,3.67,,3.85,3.92,3.77,3.69,2.44%,3.52%,6.23%,4.34%
21,601099.XSHG,2020-02-28,3.59,3.65,,3.64,3.85,3.6,3.71,3.77%,2.16%,3.77%,-1.89%
22,601099.XSHG,2020-02-27,3.53,3.59,,3.72,3.82,3.57,3.65,-4.66%,0,3.77%,-1.89%
23,601099.XSHG,2020-02-26,3.46,3.53,,4.0,4.06,3.82,3.6,-8.89%,0,3.77%,-1.89%
24,601099.XSHG,2019-12-24,3.6,3.62,,3.62,3.68,3.6,3.64,1.37%,0.00%,1.10%,-0.55%
25,601099.XSHG,2019-12-23,3.57,3.6,,3.62,3.66,3.59,3.63,1.38%,0.55%,0.83%,-0.28%
26,601099.XSHG,2019-12-20,3.54,3.57,,3.72,3.78,3.58,3.6,-3.06%,0,0.83%,-0.28%
27,601099.XSHG,2019-12-19,3.5,3.54,,3.73,3.84,3.71,3.58,-2.79%,0,0.83%,-0.28%
28,601099.XSHG,2019-12-18,3.45,3.5,,3.76,3.79,3.68,3.55,-4.79%,0,0.83%,-0.28%
29,601099.XSHG,2019-12-17,3.42,3.45,,3.75,3.84,3.72,3.48,-2.01%,0,0.83%,-0.28%
30,601099.XSHG,2019-12-12,3.32,3.35,,3.54,3.69,3.53,3.38,-2.07%,0,0.83%,-0.28%
31,601099.XSHG,2019-03-13,4.26,4.32,,3.99,4.13,3.88,4.38,8.22%,-9.82%,-5.71%,-8.90%
32,601099.XSHG,2019-03-12,4.2,4.26,,4.2,4.25,4.02,4.32,3.01%,-5.79%,-1.62%,-2.78%
33,601099.XSHG,2019-03-11,4.09,4.2,,4.24,4.38,4.19,4.31,7.66%,-2.09%,1.62%,-1.62%
34,601099.XSHG,2019-03-08,3.9,4.09,,4.12,4.27,3.98,4.28,0.23%,-1.87%,-0.23%,-3.74%
35,601099.XSHG,2019-03-07,3.72,3.9,,4.4,4.56,4.27,4.08,-11.03%,0,-0.23%,-3.74%
36,601099.XSHG,2019-03-06,3.57,3.72,,4.66,5.07,4.53,3.87,-11.37%,0,-0.23%,-3.74%
37,601099.XSHG,2019-03-05,3.42,3.57,,4.36,4.86,4.31,3.72,-11.83%,0,-0.23%,-3.74%
38,601099.XSHG,2019-03-04,3.27,3.42,,4.21,4.54,4.16,3.57,-12.61%,0,-0.23%,-3.74%
39,601099.XSHG,2019-03-01,3.15,3.27,,4.2,4.62,4.02,3.39,-12.39%,0,-0.23%,-3.74%
40,601099.XSHG,2019-02-28,3.01,3.15,,3.91,4.3,3.81,3.29,-17.93%,0,-0.23%,-3.74%
41,601099.XSHG,2019-02-27,2.91,3.01,,4.06,4.3,3.88,3.11,-23.15%,0,-0.23%,-3.74%
42,601099.XSHG,2019-02-26,2.82,2.91,,3.83,4.07,3.83,3.0,-17.67%,0,-0.23%,-3.74%
43,601099.XSHG,2019-02-25,2.75,2.82,,3.71,3.86,3.53,2.89,-12.80%,0,-0.23%,-3.74%
44,601099.XSHG,2019-01-15,2.7,2.73,,2.8,2.82,2.76,2.76,1.09%,0.36%,2.17%,1.45%
45,601099.XSHG,2019-01-14,2.67,2.7,,2.74,2.85,2.73,2.73,-0.37%,0,2.17%,1.45%
46,601099.XSHG,2019-01-11,2.63,2.67,,2.78,2.81,2.74,2.71,0.00%,0,2.17%,1.45%
47,601099.XSHG,2018-11-23,2.91,2.94,,2.78,2.81,2.71,2.97,8.08%,-6.73%,-5.39%,-6.40%
48,601099.XSHG,2018-11-20,2.85,2.88,,2.91,3.0,2.9,2.91,-0.69%,0,-5.39%,-6.40%
49,601099.XSHG,2018-11-19,2.83,2.85,,3.05,3.1,2.93,2.87,-5.57%,0,-5.39%,-6.40%
50,601099.XSHG,2018-11-07,2.73,2.78,,2.75,2.77,2.62,2.83,4.24%,-6.36%,-2.12%,-2.83%
51,601099.XSHG,2018-11-06,2.66,2.73,,2.77,2.81,2.71,2.8,1.07%,-2.86%,0.36%,-1.07%
52,601099.XSHG,2018-11-05,2.58,2.66,,2.86,2.88,2.77,2.74,-2.19%,0,0.36%,-1.07%
53,601099.XSHG,2018-11-02,2.49,2.58,,2.81,2.9,2.8,2.67,-3.75%,0,0.36%,-1.07%
54,601099.XSHG,2018-11-01,2.41,2.49,,2.85,2.88,2.77,2.57,-8.95%,0,0.36%,-1.07%
55,601099.XSHG,2018-10-31,2.31,2.41,,2.84,3.05,2.8,2.51,-11.95%,0,0.36%,-1.07%
56,601099.XSHG,2018-10-30,2.24,2.31,,2.9,2.95,2.81,2.38,-10.08%,0,0.36%,-1.07%
57,601099.XSHG,2017-08-11,4.15,4.17,,4.1,4.19,4.1,4.19,2.63%,-0.24%,0.00%,-2.15%
58,601099.XSHG,2017-08-10,4.13,4.15,,4.19,4.19,4.08,4.17,0.00%,0,0.00%,-2.15%
