,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600697.XSHG,2022-05-17,13.85,14.02,,13.92,14.59,13.85,14.19,2.04%,0.21%,2.82%,-1.90%
1,600697.XSHG,2022-05-16,13.73,13.85,,14.54,14.54,13.9,13.97,-0.29%,0,2.82%,-1.90%
2,600697.XSHG,2022-04-15,13.11,13.21,,13.11,13.83,12.66,13.31,0.68%,1.65%,3.91%,-1.50%
3,600697.XSHG,2022-04-14,13.01,13.11,,13.23,13.79,13.22,13.21,-0.30%,0,3.91%,-1.50%
4,600697.XSHG,2022-04-13,12.85,13.01,,13.36,13.7,13.25,13.17,-1.29%,0,3.91%,-1.50%
5,600697.XSHG,2022-03-10,14.04,14.09,,12.83,13.33,12.51,14.14,7.92%,-6.15%,-5.73%,-9.26%
6,600697.XSHG,2022-03-09,13.97,14.04,,13.3,13.37,13.02,14.11,10.70%,-7.37%,-5.24%,-5.74%
7,600697.XSHG,2022-03-08,13.78,13.97,,13.01,13.35,12.6,14.16,7.42%,-7.70%,-5.72%,-8.12%
8,600697.XSHG,2022-03-07,13.52,13.78,,14.6,14.6,13.11,14.04,-1.21%,0,-5.72%,-8.12%
9,600697.XSHG,2022-03-04,13.1,13.52,,14.38,14.96,14.21,13.94,-7.46%,0,-5.72%,-8.12%
10,600697.XSHG,2022-03-03,12.84,13.1,,16.01,16.07,14.98,13.36,-8.83%,0,-5.72%,-8.12%
11,600697.XSHG,2022-03-02,12.65,12.84,,15.0,16.64,14.54,13.03,-7.52%,0,-5.72%,-8.12%
12,600697.XSHG,2021-05-26,13.14,13.22,,13.33,13.44,13.3,13.3,-0.30%,0,-5.72%,-8.12%
13,600697.XSHG,2020-07-28,17.76,17.61,,16.81,17.59,16.64,17.46,5.50%,0.06%,0.74%,-3.72%
14,600697.XSHG,2020-07-27,17.81,17.76,,16.75,17.01,16.5,17.71,7.45%,-4.52%,-3.95%,-5.42%
15,600697.XSHG,2020-07-24,17.7,17.81,,17.04,17.17,16.39,17.92,5.08%,-7.37%,-4.19%,-4.91%
16,600697.XSHG,2020-07-16,16.9,17.09,,16.49,16.69,16.12,17.28,5.15%,-4.11%,-3.41%,-4.57%
17,600697.XSHG,2020-07-15,16.63,16.9,,17.05,17.21,16.39,17.17,3.32%,-4.37%,0.23%,-0.70%
18,600697.XSHG,2020-07-14,16.28,16.63,,17.48,17.62,16.6,16.98,-1.06%,0,0.23%,-0.70%
19,600697.XSHG,2020-07-13,16.0,16.28,,18.24,18.3,17.16,16.56,-5.62%,0,0.23%,-0.70%
20,600697.XSHG,2020-07-10,15.73,16.0,,17.97,18.54,17.49,16.27,-6.21%,0,0.23%,-0.70%
21,600697.XSHG,2020-06-05,14.42,14.5,,14.46,14.53,14.19,14.58,1.58%,-1.65%,-0.34%,-0.82%
22,600697.XSHG,2020-06-04,14.34,14.42,,14.79,14.93,14.35,14.5,-1.52%,0,-0.34%,-0.82%
23,600697.XSHG,2020-06-03,14.19,14.34,,14.8,15.11,14.72,14.49,-1.24%,0,-0.34%,-0.82%
24,600697.XSHG,2019-03-04,18.6,18.72,,19.31,19.53,19.22,18.84,-2.34%,0,-0.34%,-0.82%
25,600697.XSHG,2019-03-01,18.48,18.6,,19.28,19.58,19.28,18.72,-1.28%,0,-0.34%,-0.82%
26,600697.XSHG,2018-06-08,22.06,22.18,,22.09,22.33,22.0,22.3,2.11%,-0.63%,0.13%,-0.94%
27,600697.XSHG,2018-06-07,21.94,22.06,,22.35,22.48,21.83,22.18,-0.41%,0,0.13%,-0.94%
28,600697.XSHG,2018-06-06,21.77,21.94,,22.49,22.56,22.27,22.11,-1.27%,0,0.13%,-0.94%
