,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603290.XSHG,2022-05-26,369.24,370.95,,372.0,378.5,367.8,372.66,2.32%,-0.72%,1.57%,-0.18%
1,603290.XSHG,2022-05-25,365.68,369.24,,371.58,374.79,364.03,372.81,2.20%,-0.90%,0.53%,-0.33%
2,603290.XSHG,2022-05-24,358.19,365.68,,375.5,383.88,364.59,373.18,-0.49%,0,0.53%,-0.33%
3,603290.XSHG,2022-05-23,350.43,358.19,,385.85,395.05,374.99,365.97,-4.34%,0,0.53%,-0.33%
4,603290.XSHG,2022-05-20,344.84,350.43,,392.0,392.0,381.85,356.03,-7.34%,0,0.53%,-0.33%
5,603290.XSHG,2022-05-19,341.71,344.84,,388.8,394.4,382.16,347.98,-5.85%,0,0.53%,-0.33%
6,603290.XSHG,2022-05-18,338.91,341.71,,369.34,391.86,368.34,344.52,-7.49%,0,0.53%,-0.33%
7,603290.XSHG,2022-05-17,337.41,338.91,,373.33,383.45,370.34,340.41,-1.49%,0,0.53%,-0.33%
8,603290.XSHG,2022-03-28,392.2,394.23,,387.31,393.49,375.33,396.26,4.27%,-4.65%,-0.70%,-2.26%
9,603290.XSHG,2022-03-25,389.65,392.2,,379.83,394.77,379.32,394.76,1.10%,-2.08%,0.00%,-3.78%
10,603290.XSHG,2022-03-24,386.51,389.65,,400.28,407.25,390.4,392.8,1.91%,-0.38%,3.68%,1.90%
11,603290.XSHG,2022-03-23,380.54,386.51,,404.28,404.28,385.31,392.49,-1.22%,0,3.68%,1.90%
12,603290.XSHG,2022-03-22,373.69,380.54,,413.56,413.56,397.29,387.4,-4.05%,0,3.68%,1.90%
13,603290.XSHG,2022-03-21,369.56,373.69,,410.11,414.26,403.08,377.83,-3.57%,0,3.68%,1.90%
14,603290.XSHG,2022-03-18,365.6,369.56,,391.3,416.25,391.3,373.53,-2.91%,0,3.68%,1.90%
15,603290.XSHG,2022-03-17,361.62,365.6,,393.12,403.28,384.4,369.59,-5.60%,0,3.68%,1.90%
16,603290.XSHG,2022-03-16,361.45,361.62,,409.27,422.24,390.3,361.79,-2.33%,0,3.68%,1.90%
17,603290.XSHG,2022-03-07,343.91,348.14,,344.9,361.15,344.35,352.38,4.96%,-0.37%,2.49%,-2.12%
18,603290.XSHG,2022-03-04,340.29,343.91,,354.36,354.36,334.9,347.54,0.58%,-0.51%,1.96%,1.96%
19,603290.XSHG,2022-03-03,334.72,340.29,,349.37,369.95,345.54,345.87,-1.65%,0,1.96%,1.96%
20,603290.XSHG,2022-03-02,329.32,334.72,,367.33,368.34,351.57,340.13,-3.60%,0,1.96%,1.96%
21,603290.XSHG,2022-03-01,323.76,329.32,,365.14,366.34,352.37,334.89,-6.71%,0,1.96%,1.96%
22,603290.XSHG,2021-11-11,437.28,440.02,,462.17,480.13,454.98,442.77,0.09%,7.06%,8.44%,4.38%
23,603290.XSHG,2021-11-10,433.34,437.28,,445.7,477.14,442.39,441.23,0.23%,6.22%,8.14%,1.01%
24,603290.XSHG,2021-11-09,430.2,433.34,,447.2,452.87,440.22,436.49,1.29%,2.02%,3.75%,2.45%
25,603290.XSHG,2021-11-08,425.18,430.2,,439.31,455.58,430.84,435.23,0.19%,4.08%,4.68%,0.94%
26,603290.XSHG,2021-11-05,419.44,425.18,,444.4,453.2,434.42,430.93,-3.97%,0,4.68%,0.94%
27,603290.XSHG,2021-10-26,405.65,408.4,,413.32,434.22,409.51,411.16,2.74%,1.63%,5.61%,0.53%
28,603290.XSHG,2021-10-25,402.27,405.65,,409.27,422.24,399.89,409.04,5.51%,1.13%,3.23%,0.06%
29,603290.XSHG,2021-10-22,403.13,402.27,,394.49,417.0,386.5,401.41,4.68%,2.70%,3.88%,-1.72%
30,603290.XSHG,2021-10-21,398.47,403.13,,397.62,404.76,382.63,407.8,3.11%,-1.82%,-0.75%,-2.50%
31,603290.XSHG,2021-10-20,392.76,398.47,,439.99,440.21,395.13,404.19,-6.69%,0,-0.75%,-2.50%
32,603290.XSHG,2021-10-11,382.26,383.38,,385.3,390.48,373.15,384.5,3.95%,-1.65%,1.56%,0.21%
33,603290.XSHG,2021-10-08,377.24,382.26,,377.32,385.31,369.33,387.29,5.41%,-0.64%,-0.51%,-2.57%
34,603290.XSHG,2021-09-30,372.5,377.24,,412.16,412.16,366.34,381.99,-1.04%,0,-0.51%,-2.57%
35,603290.XSHG,2021-09-29,368.51,372.5,,392.3,410.25,385.97,376.5,-0.78%,0,-0.51%,-2.57%
36,603290.XSHG,2021-09-28,361.39,368.51,,385.34,394.26,379.42,375.64,-3.77%,0,-0.51%,-2.57%
37,603290.XSHG,2021-09-27,355.42,361.39,,394.29,408.27,389.8,367.37,-4.61%,0,-0.51%,-2.57%
38,603290.XSHG,2021-08-03,402.06,411.15,,374.33,403.78,370.56,420.26,10.83%,-4.02%,-3.92%,-10.93%
39,603290.XSHG,2021-08-02,388.94,402.06,,399.29,411.26,374.73,415.21,0.30%,-9.75%,-0.95%,-3.83%
40,603290.XSHG,2021-07-30,379.47,388.94,,449.19,458.8,413.96,398.43,-4.47%,0,-0.95%,-3.83%
41,603290.XSHG,2021-07-29,373.88,379.47,,429.23,470.71,416.25,385.07,-2.65%,0,-0.95%,-3.83%
42,603290.XSHG,2021-07-28,366.19,373.88,,408.51,432.22,395.29,381.59,1.38%,12.45%,13.27%,7.05%
43,603290.XSHG,2021-07-27,359.77,366.19,,404.07,418.02,376.33,372.62,-9.80%,0,13.27%,7.05%
44,603290.XSHG,2021-07-26,351.38,359.77,,426.81,448.2,409.12,368.18,-10.62%,0,13.27%,7.05%
45,603290.XSHG,2021-07-23,345.75,351.38,,419.51,443.41,407.27,357.02,-10.86%,0,13.27%,7.05%
46,603290.XSHG,2021-07-16,327.28,329.55,,323.73,327.41,312.07,331.82,1.40%,-1.91%,-1.33%,-2.44%
47,603290.XSHG,2021-07-15,325.53,327.28,,334.44,342.59,327.17,329.03,1.36%,-0.10%,4.12%,1.64%
48,603290.XSHG,2021-07-14,321.18,325.53,,329.41,346.26,324.54,329.89,0.15%,1.38%,4.96%,-0.15%
