,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002829.XSHE,2022-05-26,26.09,26.39,,27.9,28.29,27.0,26.69,-2.40%,0,-0.61%,-1.82%
1,002829.XSHE,2022-05-25,25.81,26.09,,27.73,28.68,27.33,26.37,-2.39%,0,-0.61%,-1.82%
2,002829.XSHE,2022-05-24,25.41,25.81,,27.42,28.16,27.0,26.21,-2.90%,0,-0.61%,-1.82%
3,002829.XSHE,2022-05-23,25.12,25.41,,28.0,28.92,26.97,25.7,-3.50%,0,-0.61%,-1.82%
4,002829.XSHE,2022-03-02,41.67,41.89,,42.8,42.85,41.38,42.11,-0.45%,0,-0.61%,-1.82%
5,002829.XSHE,2022-01-11,39.32,39.5,,37.6,38.92,37.6,39.68,5.49%,-2.02%,-1.92%,-5.24%
6,002829.XSHE,2022-01-10,39.22,39.32,,38.89,39.35,37.5,39.42,7.03%,-4.36%,-0.18%,-1.34%
7,002829.XSHE,2022-01-07,38.85,39.22,,38.2,39.3,36.65,39.59,3.06%,-1.54%,-0.73%,-3.51%
8,002829.XSHE,2022-01-06,38.38,38.85,,41.0,41.0,38.38,39.32,-3.00%,0,-0.73%,-3.51%
9,002829.XSHE,2021-08-13,36.65,36.99,,37.2,37.45,36.19,37.33,0.86%,-2.52%,0.32%,-0.35%
10,002829.XSHE,2021-08-12,36.04,36.65,,37.59,38.48,37.01,37.26,-0.32%,0,0.32%,-0.35%
11,002829.XSHE,2021-08-11,35.58,36.04,,38.2,39.0,37.38,36.5,-4.11%,0,0.32%,-0.35%
12,002829.XSHE,2021-08-10,35.14,35.58,,38.69,38.9,38.0,36.02,-4.11%,0,0.32%,-0.35%
13,002829.XSHE,2021-06-15,31.34,31.44,,31.97,33.42,31.5,31.54,2.31%,2.38%,5.96%,1.36%
14,002829.XSHE,2021-06-11,31.12,31.34,,31.37,31.9,30.81,31.56,1.14%,1.08%,1.08%,-0.60%
15,002829.XSHE,2021-01-13,42.76,43.27,,42.7,43.6,41.16,43.78,3.27%,-4.36%,-0.41%,-2.47%
16,002829.XSHE,2021-01-12,42.24,42.76,,44.1,45.34,42.35,43.28,0.00%,0,-0.41%,-2.47%
17,002829.XSHE,2021-01-11,41.63,42.24,,43.29,45.47,43.28,42.85,-0.02%,0,-0.41%,-2.47%
18,002829.XSHE,2021-01-08,40.58,41.63,,43.9,45.6,42.86,42.68,-0.98%,0,-0.41%,-2.47%
19,002829.XSHE,2021-01-07,39.65,40.58,,45.35,45.4,43.1,41.51,-3.49%,0,-0.41%,-2.47%
20,002829.XSHE,2021-01-06,39.0,39.65,,43.07,46.49,42.96,40.3,-2.63%,0,-0.41%,-2.47%
21,002829.XSHE,2021-01-05,38.24,39.0,,41.46,44.32,41.36,39.76,-3.77%,0,-0.41%,-2.47%
