,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002109.XSHE,2022-04-20,5.7,5.78,,5.99,6.02,5.71,5.86,-1.54%,0,2.41%,2.21%
1,002109.XSHE,2022-04-19,5.65,5.7,,6.06,6.15,5.95,5.75,-0.52%,0,2.41%,2.21%
2,002109.XSHE,2022-04-18,5.6,5.65,,5.78,6.14,5.78,5.7,-0.18%,0,2.41%,2.21%
3,002109.XSHE,2022-04-15,5.54,5.6,,5.81,5.88,5.71,5.66,-2.12%,0,2.41%,2.21%
4,002109.XSHE,2022-04-14,5.48,5.54,,5.9,6.06,5.78,5.6,-2.68%,0,2.41%,2.21%
5,002109.XSHE,2022-04-13,5.42,5.48,,5.9,5.95,5.75,5.54,-4.69%,0,2.41%,2.21%
6,002109.XSHE,2022-03-01,5.65,5.69,,5.72,5.98,5.72,5.73,0.70%,1.57%,4.36%,-0.17%
7,002109.XSHE,2022-02-28,5.62,5.65,,5.78,5.83,5.69,5.68,0.53%,1.58%,2.64%,1.76%
8,002109.XSHE,2022-02-24,5.55,5.6,,5.78,5.9,5.75,5.65,0.00%,0,2.64%,1.76%
9,002109.XSHE,2022-01-04,5.86,5.92,,6.07,6.08,5.8,5.98,-0.33%,0,2.64%,1.76%
10,002109.XSHE,2021-12-31,5.81,5.86,,6.05,6.1,6.0,5.91,-0.51%,0,2.64%,1.76%
11,002109.XSHE,2021-12-30,5.75,5.81,,5.98,6.09,5.94,5.87,-1.70%,0,2.64%,1.76%
12,002109.XSHE,2021-12-29,5.68,5.75,,6.08,6.09,5.97,5.82,-2.92%,0,2.64%,1.76%
13,002109.XSHE,2021-09-06,6.82,6.91,,6.76,6.92,6.64,7.0,7.71%,-2.29%,-1.14%,-3.43%
14,002109.XSHE,2021-09-03,6.7,6.82,,6.81,6.9,6.46,6.94,2.45%,-2.74%,-0.58%,-1.87%
