,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600745.XSHG,2022-05-24,68.62,69.75,,67.79,68.47,64.77,70.88,5.04%,-5.35%,-3.40%,-4.36%
1,600745.XSHG,2022-05-23,67.57,68.62,,71.03,72.1,67.31,69.67,-1.11%,0,-3.40%,-4.36%
2,600745.XSHG,2022-05-20,66.79,67.57,,71.88,71.98,70.44,68.35,-3.03%,0,-3.40%,-4.36%
3,600745.XSHG,2022-03-04,114.54,114.72,,112.74,112.74,106.0,114.9,1.91%,-6.74%,-1.88%,-1.88%
4,600745.XSHG,2022-03-03,114.07,114.54,,113.45,116.38,112.7,115.01,0.16%,-1.52%,1.19%,-1.36%
5,600745.XSHG,2021-12-16,132.95,134.2,,137.0,137.6,133.5,135.45,-0.30%,0,1.19%,-1.36%
6,600745.XSHG,2021-12-15,131.23,132.95,,139.77,141.8,135.85,134.67,-1.93%,0,1.19%,-1.36%
7,600745.XSHG,2021-12-14,129.76,131.23,,140.34,143.88,137.27,132.7,-3.15%,0,1.19%,-1.36%
8,600745.XSHG,2021-12-13,128.21,129.76,,137.62,143.48,136.88,131.31,-2.96%,0,1.19%,-1.36%
9,600745.XSHG,2021-12-10,126.66,128.21,,135.9,140.42,135.2,129.76,-2.50%,0,1.19%,-1.36%
10,600745.XSHG,2021-12-09,125.4,126.66,,134.76,137.18,133.0,127.92,-4.84%,0,1.19%,-1.36%
11,600745.XSHG,2021-12-08,124.56,125.4,,135.01,141.2,134.11,126.24,-0.60%,0,1.19%,-1.36%
12,600745.XSHG,2021-12-07,123.54,124.56,,127.0,135.52,127.0,125.58,-0.33%,0,1.19%,-1.36%
13,600745.XSHG,2021-12-06,121.65,123.54,,132.27,133.01,126.0,125.43,-2.51%,0,1.19%,-1.36%
14,600745.XSHG,2021-11-10,112.17,113.76,,114.96,121.0,114.05,115.35,1.94%,3.94%,4.90%,-0.34%
15,600745.XSHG,2021-11-09,110.71,112.17,,116.0,116.87,113.11,113.63,-0.43%,0,4.90%,-0.34%
16,600745.XSHG,2021-11-08,108.83,110.71,,116.99,117.84,114.12,112.59,-2.45%,0,4.90%,-0.34%
17,600745.XSHG,2021-11-05,107.04,108.83,,116.37,118.74,115.35,110.62,-5.57%,0,4.90%,-0.34%
18,600745.XSHG,2021-11-04,105.75,107.04,,120.18,120.89,116.78,108.33,-3.85%,0,4.90%,-0.34%
19,600745.XSHG,2021-11-03,104.23,105.75,,114.1,117.83,112.5,107.27,-4.52%,0,4.90%,-0.34%
20,600745.XSHG,2021-11-02,102.54,104.23,,119.0,120.0,112.12,105.92,-8.83%,0,4.90%,-0.34%
21,600745.XSHG,2021-11-01,101.44,102.54,,115.6,120.77,115.27,103.64,-8.93%,0,4.90%,-0.34%
22,600745.XSHG,2021-09-06,113.94,114.97,,112.51,115.38,111.19,116.0,4.30%,-2.52%,-0.53%,-3.01%
23,600745.XSHG,2021-09-03,112.93,113.94,,112.01,113.5,111.01,114.95,3.76%,-2.14%,-1.26%,-2.56%
24,600745.XSHG,2021-08-11,105.82,107.41,,107.0,114.11,106.89,109.0,2.02%,2.64%,4.69%,-1.83%
25,600745.XSHG,2021-08-10,103.6,105.82,,109.3,110.8,106.8,108.04,0.50%,-0.59%,2.55%,1.17%
26,600745.XSHG,2021-08-09,100.99,103.6,,109.37,110.86,107.5,106.22,-1.30%,0,2.55%,1.17%
27,600745.XSHG,2021-08-06,99.26,100.99,,114.01,117.01,107.6,102.72,-6.63%,0,2.55%,1.17%
28,600745.XSHG,2021-06-24,94.45,95.13,,92.94,95.3,92.16,95.81,3.87%,-2.20%,-0.53%,-3.00%
29,600745.XSHG,2021-06-23,93.62,94.45,,94.87,94.9,92.1,95.28,0.44%,-2.87%,-0.40%,-0.43%
