,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000909.XSHE,2022-05-26,7.97,8.55,,10.3,10.84,9.69,9.13,-17.96%,0,2.36%,-1.15%
1,000909.XSHE,2022-05-25,7.5,7.97,,11.9,11.9,10.77,8.44,-40.52%,0,2.36%,-1.15%
2,000909.XSHE,2022-05-24,7.08,7.5,,11.9,11.97,11.86,7.92,-18.81%,0,2.36%,-1.15%
3,000909.XSHE,2022-05-23,6.74,7.08,,11.23,11.23,9.41,7.42,-33.83%,0,2.36%,-1.15%
4,000909.XSHE,2022-05-20,6.5,6.74,,10.3,10.42,9.93,6.98,-35.67%,0,2.36%,-1.15%
5,000909.XSHE,2022-04-08,7.59,7.67,,8.09,8.27,7.64,7.75,-1.68%,0,2.36%,-1.15%
6,000909.XSHE,2021-12-21,7.96,8.03,,8.46,8.58,8.25,8.1,-0.99%,0,2.36%,-1.15%
7,000909.XSHE,2021-12-20,7.9,7.96,,8.29,8.57,8.18,8.02,0.62%,5.61%,6.86%,3.37%
8,000909.XSHE,2021-12-17,7.83,7.9,,8.17,8.5,7.97,7.97,-1.00%,0,6.86%,3.37%
9,000909.XSHE,2021-12-16,7.79,7.83,,8.17,8.39,8.05,7.87,0.76%,3.81%,6.61%,3.81%
10,000909.XSHE,2021-12-15,7.71,7.79,,7.97,8.21,7.81,7.87,0.38%,3.81%,4.32%,1.27%
11,000909.XSHE,2021-12-14,7.63,7.71,,8.3,8.39,7.84,7.79,-5.01%,0,4.32%,1.27%
12,000909.XSHE,2021-12-07,7.26,7.37,,7.52,7.68,7.46,7.48,0.67%,0.94%,2.67%,0.53%
13,000909.XSHE,2021-12-06,7.16,7.26,,7.62,7.69,7.43,7.36,-0.14%,0,2.67%,0.53%
14,000909.XSHE,2021-12-03,7.06,7.16,,7.48,7.88,7.37,7.26,-1.93%,0,2.67%,0.53%
15,000909.XSHE,2021-12-02,6.96,7.06,,7.5,7.56,7.4,7.16,-4.05%,0,2.67%,0.53%
16,000909.XSHE,2021-12-01,6.84,6.96,,7.6,7.74,7.45,7.08,-5.51%,0,2.67%,0.53%
17,000909.XSHE,2021-11-30,6.74,6.84,,7.65,7.69,7.47,6.94,-5.91%,0,2.67%,0.53%
18,000909.XSHE,2021-11-29,6.64,6.74,,7.49,7.69,7.35,6.84,-4.24%,0,2.67%,0.53%
19,000909.XSHE,2021-11-26,6.55,6.64,,7.33,7.58,7.13,6.73,-6.69%,0,2.67%,0.53%
20,000909.XSHE,2020-11-30,8.37,8.42,,8.61,8.71,8.54,8.47,-0.59%,0,2.67%,0.53%
21,000909.XSHE,2020-11-27,8.31,8.37,,8.65,8.79,8.52,8.43,0.36%,2.97%,4.27%,2.61%
22,000909.XSHE,2020-07-17,9.57,9.6,,9.24,9.45,9.16,9.63,6.85%,-1.87%,-1.87%,-4.05%
23,000909.XSHE,2020-07-16,9.47,9.57,,9.23,9.35,8.97,9.67,4.86%,-6.00%,-3.31%,-4.55%
24,000909.XSHE,2020-06-18,9.12,9.23,,9.26,9.26,9.01,9.34,3.85%,-2.25%,-0.86%,-0.86%
25,000909.XSHE,2020-06-17,9.01,9.12,,9.68,9.68,8.98,9.23,-3.58%,0,-0.86%,-0.86%
26,000909.XSHE,2020-06-16,9.01,9.01,,9.76,10.16,9.56,9.01,2.22%,6.99%,12.76%,8.32%
27,000909.XSHE,2020-06-15,8.91,9.01,,8.86,9.63,8.81,9.11,5.16%,5.71%,5.71%,-2.74%
28,000909.XSHE,2020-06-12,8.82,8.91,,9.49,9.49,8.64,9.0,-6.22%,0,5.71%,-2.74%
29,000909.XSHE,2020-06-11,8.72,8.82,,9.56,9.56,9.56,8.92,-1.57%,0,5.71%,-2.74%
30,000909.XSHE,2020-06-05,8.39,8.48,,8.76,8.99,8.67,8.57,-0.12%,0,5.71%,-2.74%
31,000909.XSHE,2020-03-30,9.44,9.41,,8.23,8.32,7.97,9.38,14.50%,-14.71%,-11.30%,-12.26%
32,000909.XSHE,2020-03-27,9.38,9.44,,8.44,8.44,8.02,9.5,7.79%,-14.53%,-11.16%,-11.16%
33,000909.XSHE,2020-03-26,9.19,9.38,,9.44,9.57,8.76,9.57,1.46%,-7.84%,0.00%,-1.36%
34,000909.XSHE,2020-03-25,9.05,9.19,,10.12,10.16,9.43,9.33,-3.32%,0,0.00%,-1.36%
35,000909.XSHE,2020-03-24,8.84,9.05,,9.82,10.48,9.64,9.26,-3.02%,0,0.00%,-1.36%
36,000909.XSHE,2020-03-02,8.52,8.54,,8.62,8.93,8.51,8.56,6.89%,0.58%,4.32%,0.70%
37,000909.XSHE,2020-02-28,8.41,8.52,,7.97,8.49,7.97,8.63,8.81%,-2.67%,-1.62%,-7.65%
38,000909.XSHE,2020-02-27,8.29,8.41,,8.38,8.4,7.87,8.53,0.12%,-7.50%,-1.52%,-1.76%
39,000909.XSHE,2020-02-26,8.14,8.29,,9.1,9.21,8.52,8.44,-6.04%,0,-1.52%,-1.76%
40,000909.XSHE,2020-02-25,8.05,8.14,,9.08,9.64,8.95,8.23,-4.13%,0,-1.52%,-1.76%
41,000909.XSHE,2020-01-21,8.4,8.44,,8.2,8.29,7.88,8.48,2.48%,-3.54%,-2.24%,-3.30%
42,000909.XSHE,2020-01-20,8.34,8.4,,8.57,8.7,8.27,8.46,0.59%,-1.89%,2.84%,1.30%
43,000909.XSHE,2020-01-16,8.2,8.28,,8.51,8.74,8.45,8.36,-0.24%,0,2.84%,1.30%
44,000909.XSHE,2019-12-24,7.78,7.79,,7.92,7.99,7.81,7.8,1.54%,1.67%,2.44%,1.54%
45,000909.XSHE,2019-12-23,7.73,7.78,,7.81,7.94,7.68,7.83,2.17%,1.15%,1.40%,-0.26%
46,000909.XSHE,2019-12-20,7.67,7.73,,8.0,8.01,7.66,7.79,-1.54%,0,1.40%,-0.26%
47,000909.XSHE,2019-10-08,8.8,8.81,,7.9,8.1,7.83,8.82,10.77%,-8.62%,-8.16%,-10.43%
48,000909.XSHE,2019-09-30,8.71,8.8,,8.16,8.2,7.87,8.89,10.12%,-11.47%,-7.76%,-8.21%
49,000909.XSHE,2019-09-27,8.53,8.71,,8.44,8.5,7.99,8.89,2.25%,-9.34%,-4.39%,-5.06%
50,000909.XSHE,2019-09-26,8.26,8.53,,8.79,9.24,8.69,8.8,-9.77%,0,-4.39%,-5.06%
51,000909.XSHE,2019-09-25,8.04,8.26,,9.67,9.94,9.66,8.48,-18.28%,0,-4.39%,-5.06%
52,000909.XSHE,2019-09-09,7.5,7.58,,8.07,8.07,7.87,7.66,-2.22%,0,-4.39%,-5.06%
53,000909.XSHE,2019-09-06,7.44,7.5,,7.91,8.13,7.83,7.56,-0.26%,0,-4.39%,-5.06%
54,000909.XSHE,2019-09-05,7.39,7.44,,7.67,7.9,7.58,7.49,-1.87%,0,-4.39%,-5.06%
55,000909.XSHE,2019-09-04,7.32,7.39,,7.67,7.79,7.63,7.46,-0.94%,0,-4.39%,-5.06%
56,000909.XSHE,2019-09-03,7.24,7.32,,7.67,7.7,7.53,7.4,-2.43%,0,-4.39%,-5.06%
57,000909.XSHE,2019-04-24,9.34,9.33,,8.98,9.03,8.34,9.32,6.01%,-8.26%,-3.11%,-3.65%
58,000909.XSHE,2019-04-23,9.33,9.34,,8.95,9.06,8.76,9.35,5.24%,-3.32%,-3.10%,-4.28%
59,000909.XSHE,2019-04-22,9.28,9.33,,9.26,9.34,8.86,9.38,1.71%,-4.69%,-0.43%,-1.28%
60,000909.XSHE,2019-03-18,8.45,8.53,,8.57,8.68,8.47,8.61,3.48%,-0.58%,0.81%,-0.46%
61,000909.XSHE,2019-03-15,8.4,8.45,,8.49,8.6,8.31,8.5,1.88%,1.18%,1.18%,-0.12%
