,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002510.XSHE,2022-05-24,3.62,3.67,,3.65,3.8,3.63,3.72,1.08%,0.81%,2.15%,-1.88%
1,002510.XSHE,2022-05-23,3.58,3.62,,3.85,4.03,3.68,3.66,-2.19%,0,2.15%,-1.88%
2,002510.XSHE,2022-05-20,3.54,3.58,,3.85,3.89,3.74,3.62,-3.31%,0,2.15%,-1.88%
3,002510.XSHE,2022-05-19,3.47,3.54,,3.8,3.84,3.74,3.61,-0.83%,0,2.15%,-1.88%
4,002510.XSHE,2022-05-18,3.36,3.47,,3.68,3.83,3.64,3.58,-4.19%,0,2.15%,-1.88%
5,002510.XSHE,2021-11-23,4.7,4.74,,4.79,4.79,4.67,4.78,4.39%,-1.67%,0.21%,0.21%
6,002510.XSHE,2021-11-22,4.66,4.7,,4.63,4.96,4.57,4.74,2.74%,2.32%,4.64%,-2.32%
7,002510.XSHE,2021-11-19,4.61,4.66,,4.71,4.75,4.61,4.71,2.34%,-1.06%,0.85%,0.00%
8,002510.XSHE,2021-11-18,4.5,4.61,,4.63,4.79,4.6,4.72,-0.85%,0,0.85%,0.00%
9,002510.XSHE,2021-11-17,4.38,4.5,,5.23,5.3,4.76,4.62,-11.69%,0,0.85%,0.00%
10,002510.XSHE,2021-11-16,4.3,4.38,,5.89,5.9,5.16,4.46,-21.52%,0,0.85%,0.00%
11,002510.XSHE,2021-11-15,4.26,4.3,,5.42,5.42,5.42,4.34,-13.59%,0,0.85%,0.00%
12,002510.XSHE,2021-08-18,4.31,4.37,,4.43,4.44,4.3,4.43,0.45%,-2.26%,0.23%,0.00%
13,002510.XSHE,2021-08-17,4.27,4.31,,4.47,4.59,4.41,4.35,1.61%,2.76%,5.52%,2.76%
14,002510.XSHE,2021-08-16,4.22,4.27,,4.38,4.63,4.28,4.32,-0.46%,0,5.52%,2.76%
15,002510.XSHE,2021-08-13,4.15,4.22,,4.43,4.46,4.34,4.29,-2.33%,0,5.52%,2.76%
16,002510.XSHE,2021-03-10,4.27,4.28,,4.21,4.35,4.19,4.29,0.23%,0.23%,1.40%,-1.86%
17,002510.XSHE,2020-12-09,5.51,5.62,,5.19,5.27,5.05,5.73,8.73%,-10.99%,-8.03%,-9.42%
18,002510.XSHE,2020-12-08,5.37,5.51,,5.39,5.47,5.23,5.65,5.49%,-6.55%,-3.19%,-4.60%
19,002510.XSHE,2020-12-07,5.23,5.37,,5.61,5.67,5.34,5.51,-0.91%,0,-3.19%,-4.60%
20,002510.XSHE,2020-12-04,5.02,5.23,,5.69,5.85,5.56,5.44,-3.31%,0,-3.19%,-4.60%
21,002510.XSHE,2020-12-03,4.74,5.02,,5.82,6.27,5.62,5.3,-17.74%,0,-3.19%,-4.60%
22,002510.XSHE,2020-12-02,4.53,4.74,,6.49,6.8,6.24,4.95,-29.09%,0,-3.19%,-4.60%
23,002510.XSHE,2020-12-01,4.36,4.53,,6.79,6.93,6.39,4.7,-32.13%,0,-3.19%,-4.60%
24,002510.XSHE,2020-11-30,4.24,4.36,,6.3,6.3,6.21,4.48,-27.90%,0,-3.19%,-4.60%
25,002510.XSHE,2020-11-27,4.17,4.24,,5.73,5.73,5.73,4.31,-20.88%,0,-3.19%,-4.60%
26,002510.XSHE,2020-08-26,5.06,5.09,,5.05,5.15,4.98,5.12,4.30%,-0.20%,0.59%,-1.37%
27,002510.XSHE,2020-08-25,5.01,5.06,,4.96,5.03,4.9,5.11,4.11%,-3.52%,-1.57%,-2.94%
28,002510.XSHE,2020-08-24,4.95,5.01,,5.04,5.09,4.9,5.07,0.20%,-2.96%,0.39%,-0.59%
29,002510.XSHE,2020-08-21,4.89,4.95,,5.13,5.24,5.06,5.01,-3.59%,0,0.39%,-0.59%
30,002510.XSHE,2020-08-20,4.81,4.89,,5.44,5.55,5.19,4.97,-6.04%,0,0.39%,-0.59%
31,002510.XSHE,2020-07-16,4.8,4.84,,4.59,4.64,4.43,4.88,6.76%,-8.61%,-4.92%,-5.94%
32,002510.XSHE,2020-07-15,4.71,4.8,,4.83,4.86,4.55,4.89,3.07%,-6.34%,-0.61%,-1.23%
33,002510.XSHE,2020-07-14,4.61,4.71,,5.1,5.15,4.74,4.81,-5.41%,0,-0.61%,-1.23%
34,002510.XSHE,2020-07-13,4.54,4.61,,5.16,5.35,5.07,4.68,-6.41%,0,-0.61%,-1.23%
35,002510.XSHE,2020-02-28,6.93,6.96,,6.08,6.28,6.0,6.99,12.73%,-11.16%,-10.16%,-13.02%
36,002510.XSHE,2020-02-27,6.85,6.93,,6.19,6.45,6.1,7.01,3.71%,-12.98%,-7.99%,-11.70%
37,002510.XSHE,2020-02-26,6.75,6.85,,7.2,7.4,6.75,6.95,-3.74%,0,-7.99%,-11.70%
38,002510.XSHE,2020-02-25,6.7,6.75,,7.33,7.94,7.21,6.8,0.15%,7.50%,16.76%,7.79%
39,002510.XSHE,2020-02-18,6.22,6.34,,6.74,6.82,6.26,6.46,0.77%,1.39%,5.57%,4.33%
40,002510.XSHE,2020-02-17,6.18,6.22,,6.46,6.83,6.41,6.26,2.24%,4.95%,9.11%,3.19%
41,002510.XSHE,2020-01-16,5.68,5.8,,6.03,6.03,5.71,5.92,2.70%,-2.03%,1.86%,1.86%
42,002510.XSHE,2020-01-15,5.54,5.68,,5.8,6.06,5.76,5.82,1.89%,2.23%,4.12%,-0.34%
43,002510.XSHE,2020-01-14,5.39,5.54,,5.89,5.96,5.71,5.69,-4.39%,0,4.12%,-0.34%
44,002510.XSHE,2020-01-13,5.21,5.39,,6.3,6.5,5.94,5.57,-4.49%,0,4.12%,-0.34%
45,002510.XSHE,2020-01-10,4.96,5.21,,5.9,6.08,5.82,5.46,-8.24%,0,4.12%,-0.34%
46,002510.XSHE,2020-01-09,4.73,4.96,,6.18,6.29,5.91,5.19,-24.28%,0,4.12%,-0.34%
47,002510.XSHE,2020-01-08,4.54,4.73,,7.01,7.23,6.45,4.92,-33.54%,0,4.12%,-0.34%
48,002510.XSHE,2020-01-07,4.4,4.54,,6.57,6.57,6.57,4.68,-21.37%,0,4.12%,-0.34%
49,002510.XSHE,2020-01-06,4.3,4.4,,5.8,5.97,5.68,4.5,-15.78%,0,4.12%,-0.34%
50,002510.XSHE,2020-01-03,4.22,4.3,,5.22,5.43,5.21,4.38,-5.71%,0,4.12%,-0.34%
51,002510.XSHE,2020-01-02,4.14,4.22,,4.69,5.08,4.63,4.3,-6.05%,0,4.12%,-0.34%
52,002510.XSHE,2019-12-31,4.06,4.14,,4.65,4.89,4.56,4.22,-4.27%,0,4.12%,-0.34%
53,002510.XSHE,2019-12-30,3.98,4.06,,4.45,4.87,4.4,4.14,-2.90%,0,4.12%,-0.34%
54,002510.XSHE,2019-12-27,3.94,3.98,,4.51,4.96,4.26,4.02,-0.75%,0,4.12%,-0.34%
55,002510.XSHE,2019-12-26,3.89,3.94,,4.06,4.51,4.05,3.99,-0.50%,0,4.12%,-0.34%
56,002510.XSHE,2019-12-25,3.84,3.89,,4.09,4.1,4.01,3.94,-3.05%,0,4.12%,-0.34%
57,002510.XSHE,2019-12-24,3.8,3.84,,4.2,4.25,4.06,3.88,-5.41%,0,4.12%,-0.34%
58,002510.XSHE,2019-11-04,3.96,3.99,,4.03,4.03,3.91,4.02,0.75%,-1.74%,0.25%,0.25%
59,002510.XSHE,2019-11-01,3.96,3.96,,4.05,4.06,3.99,3.96,1.26%,2.02%,2.53%,2.27%
60,002510.XSHE,2019-10-31,3.94,3.96,,3.96,4.05,3.91,3.98,2.76%,1.76%,1.76%,-0.50%
61,002510.XSHE,2019-10-30,3.91,3.94,,3.96,4.06,3.87,3.97,1.01%,0.76%,2.27%,-0.25%
62,002510.XSHE,2019-10-29,3.88,3.91,,4.11,4.14,3.93,3.94,-3.30%,0,2.27%,-0.25%
63,002510.XSHE,2019-03-19,4.83,4.86,,4.9,4.92,4.75,4.89,0.20%,-0.82%,0.61%,0.20%
64,002510.XSHE,2019-03-18,4.8,4.83,,4.96,4.96,4.88,4.86,0.21%,0.82%,2.06%,2.06%
65,002510.XSHE,2019-03-08,4.53,4.6,,4.56,4.95,4.56,4.67,2.57%,4.71%,6.00%,-2.36%
66,002510.XSHE,2019-03-07,4.47,4.53,,4.69,4.77,4.55,4.59,-3.49%,0,6.00%,-2.36%
67,002510.XSHE,2019-03-06,4.41,4.47,,4.87,4.87,4.75,4.53,-2.21%,0,6.00%,-2.36%
68,002510.XSHE,2019-03-05,4.36,4.41,,4.73,4.8,4.63,4.46,-2.91%,0,6.00%,-2.36%
69,002510.XSHE,2019-03-04,4.3,4.36,,4.63,4.76,4.59,4.42,-4.07%,0,6.00%,-2.36%
70,002510.XSHE,2019-03-01,4.23,4.3,,4.66,4.76,4.6,4.37,-4.12%,0,6.00%,-2.36%
71,002510.XSHE,2019-02-28,4.19,4.23,,4.67,4.7,4.55,4.27,-5.62%,0,6.00%,-2.36%
72,002510.XSHE,2019-02-27,4.16,4.19,,4.58,4.88,4.51,4.22,-4.50%,0,6.00%,-2.36%
73,002510.XSHE,2019-01-17,3.9,3.94,,3.9,3.99,3.88,3.98,3.27%,-1.51%,0.25%,-2.01%
74,002510.XSHE,2019-01-16,3.85,3.9,,3.98,4.0,3.85,3.95,-0.51%,0,0.25%,-2.01%
75,002510.XSHE,2018-11-23,3.97,4.0,,3.83,3.92,3.79,4.03,4.71%,-3.97%,-2.73%,-4.96%
76,002510.XSHE,2018-11-22,3.94,3.97,,4.07,4.09,3.84,4.0,-1.00%,0,-2.73%,-4.96%
77,002510.XSHE,2018-11-21,3.93,3.94,,4.1,4.13,4.04,3.95,1.52%,3.54%,4.56%,3.80%
78,002510.XSHE,2018-11-20,3.9,3.93,,3.95,4.15,3.89,3.96,-0.25%,0,4.56%,3.80%
79,002510.XSHE,2018-11-19,3.86,3.9,,4.1,4.11,3.97,3.94,-2.79%,0,4.56%,3.80%
80,002510.XSHE,2018-07-19,4.61,4.64,,4.62,4.93,4.56,4.67,2.57%,3.43%,5.57%,-1.07%
81,002510.XSHE,2018-07-18,4.59,4.61,,4.64,4.69,4.55,4.63,-0.65%,0,5.57%,-1.07%
82,002510.XSHE,2018-03-19,5.44,5.49,,5.85,5.86,5.73,5.54,-1.26%,0,5.57%,-1.07%
83,002510.XSHE,2018-03-16,5.4,5.44,,5.69,5.95,5.61,5.48,-0.91%,0,5.57%,-1.07%
84,002510.XSHE,2018-03-15,5.35,5.4,,5.54,5.8,5.53,5.45,1.65%,5.50%,6.42%,1.65%
85,002510.XSHE,2018-03-14,5.3,5.35,,5.38,5.67,5.36,5.4,-0.56%,0,6.42%,1.65%
86,002510.XSHE,2018-03-13,5.25,5.3,,5.81,5.91,5.43,5.35,-1.87%,0,6.42%,1.65%
87,002510.XSHE,2018-03-12,5.21,5.25,,5.65,5.8,5.45,5.29,-3.78%,0,6.42%,1.65%
88,002510.XSHE,2018-03-09,5.17,5.21,,5.52,5.69,5.49,5.25,-2.10%,0,6.42%,1.65%
89,002510.XSHE,2017-11-03,8.39,8.4,,7.26,7.29,7.14,8.41,15.34%,-13.67%,-13.32%,-13.67%
90,002510.XSHE,2017-11-02,8.27,8.39,,7.45,7.63,7.12,8.51,7.99%,-15.16%,-10.34%,-12.46%
91,002510.XSHE,2017-10-11,8.04,8.13,,7.95,8.14,7.87,8.22,3.89%,-1.95%,-0.97%,-3.28%
92,002510.XSHE,2017-10-10,7.98,8.04,,8.24,8.3,7.9,8.1,-1.11%,0,-0.97%,-3.28%
93,002510.XSHE,2017-10-09,7.89,7.98,,8.36,8.37,8.19,8.07,-3.97%,0,-0.97%,-3.28%
94,002510.XSHE,2017-09-29,7.83,7.89,,8.51,8.83,8.39,7.95,-2.14%,0,-0.97%,-3.28%
95,002510.XSHE,2017-09-28,7.75,7.83,,8.36,8.52,8.12,7.91,-3.54%,0,-0.97%,-3.28%
96,002510.XSHE,2017-09-15,7.37,7.42,,7.9,8.22,7.55,7.47,-1.74%,0,-0.97%,-3.28%
97,002510.XSHE,2017-09-14,7.31,7.37,,7.6,7.6,7.6,7.43,-2.29%,0,-0.97%,-3.28%
98,002510.XSHE,2017-06-30,7.28,7.43,,7.2,7.31,7.07,7.58,6.07%,-3.96%,-3.56%,-5.01%
99,002510.XSHE,2017-06-29,7.14,7.28,,7.5,7.63,7.12,7.42,-0.54%,0,-3.56%,-5.01%
100,002510.XSHE,2017-06-28,6.97,7.14,,7.53,7.64,7.46,7.31,-0.96%,0,-3.56%,-5.01%
101,002510.XSHE,2017-06-27,6.8,6.97,,7.61,7.66,7.38,7.14,-4.06%,0,-3.56%,-5.01%
102,002510.XSHE,2017-06-26,6.63,6.8,,7.57,7.85,7.43,6.97,-7.03%,0,-3.56%,-5.01%
103,002510.XSHE,2017-06-23,6.43,6.63,,7.65,7.87,7.46,6.83,-8.05%,0,-3.56%,-5.01%
104,002510.XSHE,2017-06-22,6.28,6.43,,7.85,8.0,7.38,6.58,-11.09%,0,-3.56%,-5.01%
