,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600171.XSHG,2022-05-24,16.98,17.17,,16.86,17.6,16.86,17.36,2.82%,-1.21%,1.38%,-2.88%
1,600171.XSHG,2022-05-23,16.77,16.98,,17.55,17.68,16.87,17.19,-1.34%,0,1.38%,-2.88%
2,600171.XSHG,2021-10-22,33.67,33.53,,32.41,32.6,32.41,33.39,-3.35%,0,1.38%,-2.88%
3,600171.XSHG,2021-09-08,32.91,33.1,,31.61,31.85,29.82,33.29,3.88%,-9.85%,-4.33%,-5.05%
4,600171.XSHG,2021-09-07,32.64,32.91,,33.18,33.68,32.0,33.18,1.48%,-3.07%,1.51%,0.00%
5,600171.XSHG,2021-09-06,32.34,32.64,,33.33,34.5,32.69,32.94,-0.33%,0,1.51%,0.00%
6,600171.XSHG,2021-07-22,35.67,36.18,,37.15,39.58,36.29,36.69,1.12%,4.82%,7.88%,1.25%
7,600171.XSHG,2021-07-21,35.24,35.67,,37.48,38.2,36.28,36.1,1.25%,4.13%,5.82%,3.82%
8,600171.XSHG,2021-07-20,34.71,35.24,,35.72,38.39,35.65,35.77,2.85%,4.28%,7.32%,-0.14%
9,600171.XSHG,2021-07-19,33.74,34.71,,35.18,36.37,34.75,35.68,1.49%,1.60%,1.93%,-1.40%
10,600171.XSHG,2021-07-16,32.82,33.74,,36.99,37.75,35.15,34.66,-9.06%,0,1.93%,-1.40%
11,600171.XSHG,2021-07-15,32.26,32.82,,38.48,40.3,37.8,33.38,-5.36%,0,1.93%,-1.40%
12,600171.XSHG,2021-07-14,31.77,32.26,,35.7,38.0,35.17,32.75,-4.15%,0,1.93%,-1.40%
13,600171.XSHG,2021-07-13,31.1,31.77,,34.3,38.58,34.11,32.44,-6.94%,0,1.93%,-1.40%
14,600171.XSHG,2021-07-12,30.36,31.1,,36.0,36.61,34.69,31.84,-7.57%,0,1.93%,-1.40%
15,600171.XSHG,2021-07-09,30.11,30.36,,36.14,37.26,34.25,30.61,-7.64%,0,1.93%,-1.40%
16,600171.XSHG,2021-07-01,28.02,28.83,,28.0,28.93,27.2,29.64,4.86%,-4.25%,-2.40%,-5.53%
17,600171.XSHG,2021-06-30,27.34,28.02,,29.76,30.83,28.2,28.7,-4.53%,0,-2.40%,-5.53%
