,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002272.XSHE,2022-05-26,4.6,4.63,,4.81,4.87,4.73,4.66,-0.86%,0,0.23%,0.23%
1,002272.XSHE,2021-11-29,6.96,7.02,,7.26,7.37,7.02,7.08,2.12%,0.56%,4.10%,2.54%
2,002272.XSHE,2021-11-26,6.88,6.96,,6.97,7.36,6.93,7.04,0.85%,3.84%,4.55%,-0.99%
3,002272.XSHE,2021-11-25,6.81,6.88,,7.18,7.18,6.98,6.95,-1.29%,0,4.55%,-0.99%
4,002272.XSHE,2021-11-24,6.73,6.81,,7.2,7.24,7.04,6.89,-2.61%,0,4.55%,-0.99%
5,002272.XSHE,2021-11-23,6.64,6.73,,7.31,7.36,7.07,6.82,-6.01%,0,4.55%,-0.99%
6,002272.XSHE,2021-11-22,6.59,6.64,,7.36,7.47,7.23,6.69,-6.13%,0,4.55%,-0.99%
7,002272.XSHE,2021-09-29,7.45,7.49,,6.61,7.03,6.54,7.53,12.48%,-7.44%,-6.64%,-12.22%
8,002272.XSHE,2021-09-28,7.43,7.45,,7.18,7.28,6.59,7.47,6.29%,-11.78%,-2.54%,-3.88%
9,002272.XSHE,2021-09-27,7.42,7.43,,7.26,7.42,7.0,7.44,4.97%,-1.61%,-0.27%,-2.42%
10,002272.XSHE,2021-09-24,7.35,7.42,,7.78,7.84,7.07,7.49,-1.47%,0,-0.27%,-2.42%
11,002272.XSHE,2021-09-15,6.88,6.92,,7.04,7.75,7.04,6.96,4.17%,5.75%,11.35%,1.15%
12,002272.XSHE,2021-09-14,6.81,6.88,,6.78,7.09,6.67,6.95,3.17%,1.29%,2.01%,-2.45%
13,002272.XSHE,2021-09-13,6.73,6.81,,7.08,7.1,6.73,6.89,3.77%,-1.89%,3.05%,2.76%
14,002272.XSHE,2021-09-10,6.64,6.73,,6.9,7.15,6.63,6.82,-0.44%,0,3.05%,2.76%
15,002272.XSHE,2021-09-09,6.49,6.64,,7.13,7.22,6.85,6.79,-3.09%,0,3.05%,2.76%
16,002272.XSHE,2021-09-08,6.42,6.49,,7.46,7.51,7.0,6.56,-7.77%,0,3.05%,2.76%
17,002272.XSHE,2021-09-07,6.36,6.42,,7.43,8.01,7.07,6.48,-9.57%,0,3.05%,2.76%
18,002272.XSHE,2021-08-18,5.95,5.98,,6.1,6.12,5.84,6.01,1.16%,-2.00%,1.83%,1.50%
19,002272.XSHE,2021-08-17,5.91,5.95,,5.96,6.14,5.94,5.99,1.00%,1.67%,2.50%,-0.50%
20,002272.XSHE,2021-08-16,5.83,5.91,,6.06,6.31,5.93,5.99,-0.50%,0,2.50%,-0.50%
21,002272.XSHE,2021-08-13,5.73,5.83,,6.19,6.23,6.02,5.93,-2.19%,0,2.50%,-0.50%
22,002272.XSHE,2021-08-12,5.6,5.73,,6.13,6.2,6.06,5.86,-2.90%,0,2.50%,-0.50%
23,002272.XSHE,2021-03-24,5.45,5.52,,5.91,5.98,5.4,5.59,5.37%,1.79%,6.98%,5.72%
24,002272.XSHE,2021-03-23,5.36,5.45,,5.38,6.0,5.29,5.54,2.17%,8.30%,8.30%,-2.89%
25,002272.XSHE,2021-03-22,5.28,5.36,,5.78,5.78,5.42,5.44,-2.39%,0,8.30%,-2.89%
26,002272.XSHE,2021-03-19,5.19,5.28,,5.59,6.03,5.57,5.37,-2.79%,0,8.30%,-2.89%
27,002272.XSHE,2021-03-18,5.06,5.19,,5.63,5.8,5.52,5.32,-4.14%,0,8.30%,-2.89%
28,002272.XSHE,2021-03-17,4.94,5.06,,5.66,5.91,5.54,5.18,-8.88%,0,8.30%,-2.89%
29,002272.XSHE,2021-03-16,4.88,4.94,,5.9,6.44,5.64,5.0,-4.00%,0,8.30%,-2.89%
30,002272.XSHE,2021-03-15,4.78,4.88,,5.31,5.86,5.2,4.98,-5.42%,0,8.30%,-2.89%
31,002272.XSHE,2020-12-09,6.32,6.33,,5.91,6.05,5.82,6.34,6.78%,-5.84%,-4.57%,-6.78%
32,002272.XSHE,2020-12-08,6.28,6.32,,6.13,6.13,5.91,6.36,3.93%,-7.08%,-3.62%,-3.62%
33,002272.XSHE,2020-12-07,6.24,6.28,,6.33,6.37,6.11,6.32,-0.16%,0,-3.62%,-3.62%
34,002272.XSHE,2020-12-04,6.15,6.24,,6.48,6.48,6.33,6.33,-1.58%,0,-3.62%,-3.62%
35,002272.XSHE,2020-12-03,6.03,6.15,,6.7,6.72,6.43,6.27,-4.31%,0,-3.62%,-3.62%
36,002272.XSHE,2020-12-02,5.92,6.03,,6.87,7.07,6.54,6.14,-11.24%,0,-3.62%,-3.62%
37,002272.XSHE,2020-11-27,5.8,5.83,,5.91,6.34,5.79,5.86,0.85%,6.14%,8.19%,0.85%
38,002272.XSHE,2020-11-26,5.77,5.8,,6.05,6.07,5.81,5.83,-1.03%,0,8.19%,0.85%
39,002272.XSHE,2020-11-16,5.55,5.58,,5.72,5.75,5.59,5.61,1.25%,1.07%,2.50%,1.96%
40,002272.XSHE,2020-11-13,5.51,5.55,,5.57,5.81,5.54,5.59,2.86%,2.86%,3.94%,-0.36%
41,002272.XSHE,2020-11-12,5.45,5.51,,5.63,5.64,5.43,5.57,0.00%,0,3.94%,-0.36%
42,002272.XSHE,2020-11-11,5.38,5.45,,5.84,5.87,5.57,5.52,-3.62%,0,3.94%,-0.36%
43,002272.XSHE,2020-11-10,5.29,5.38,,5.72,6.22,5.72,5.47,-4.02%,0,3.94%,-0.36%
44,002272.XSHE,2020-11-09,5.22,5.29,,5.96,5.99,5.69,5.36,-9.89%,0,3.94%,-0.36%
45,002272.XSHE,2020-10-27,4.91,4.95,,5.12,5.19,5.04,4.99,-0.60%,0,3.94%,-0.36%
46,002272.XSHE,2020-10-26,4.86,4.91,,5.08,5.19,5.02,4.96,-1.21%,0,3.94%,-0.36%
47,002272.XSHE,2020-10-23,4.81,4.86,,5.09,5.29,5.02,4.91,-1.83%,0,3.94%,-0.36%
48,002272.XSHE,2020-07-17,4.51,4.54,,4.49,4.63,4.48,4.57,3.94%,1.09%,1.31%,-1.75%
49,002272.XSHE,2020-07-16,4.47,4.51,,4.48,4.5,4.39,4.55,3.08%,-1.54%,-1.10%,-1.54%
50,002272.XSHE,2020-07-15,4.41,4.47,,4.58,4.63,4.41,4.53,-0.22%,0,-1.10%,-1.54%
51,002272.XSHE,2020-07-14,4.34,4.41,,4.73,4.77,4.54,4.48,-3.35%,0,-1.10%,-1.54%
52,002272.XSHE,2020-07-13,4.29,4.34,,4.81,4.86,4.63,4.39,-3.87%,0,-1.10%,-1.54%
53,002272.XSHE,2020-05-27,4.54,4.56,,4.15,4.19,4.01,4.58,10.04%,-10.92%,-8.52%,-9.39%
54,002272.XSHE,2020-05-26,4.53,4.54,,4.23,4.26,4.12,4.55,8.79%,-7.91%,-6.37%,-7.03%
55,002272.XSHE,2020-05-25,4.48,4.53,,4.23,4.29,4.15,4.58,8.52%,-6.77%,-6.33%,-7.64%
56,002272.XSHE,2020-05-22,4.38,4.48,,4.5,4.57,4.19,4.58,-1.53%,0,-6.33%,-7.64%
57,002272.XSHE,2020-05-21,4.3,4.38,,5.03,5.09,4.65,4.46,-7.62%,0,-6.33%,-7.64%
58,002272.XSHE,2020-03-27,4.85,4.83,,4.32,4.37,4.12,4.81,7.48%,-12.47%,-9.15%,-10.19%
59,002272.XSHE,2020-03-26,4.82,4.85,,4.55,4.63,4.45,4.88,7.17%,-8.81%,-5.12%,-6.76%
60,002272.XSHE,2020-03-24,4.65,4.76,,4.97,5.09,4.62,4.87,-2.46%,0,-5.12%,-6.76%
61,002272.XSHE,2020-03-19,4.6,4.62,,4.53,4.96,4.52,4.64,5.17%,6.90%,6.90%,-2.37%
62,002272.XSHE,2020-03-18,4.55,4.6,,4.51,4.6,4.4,4.65,0.86%,-3.23%,-1.08%,-3.01%
63,002272.XSHE,2020-03-17,4.5,4.55,,4.85,4.99,4.61,4.6,8.04%,0.43%,8.48%,5.43%
64,002272.XSHE,2019-09-16,4.84,4.86,,5.0,5.07,4.9,4.88,-1.43%,0,8.48%,5.43%
65,002272.XSHE,2019-09-12,4.81,4.84,,4.97,5.05,4.95,4.87,-0.82%,0,8.48%,5.43%
66,002272.XSHE,2019-07-08,5.21,5.23,,4.91,5.03,4.91,5.25,6.48%,-4.38%,-4.19%,-6.48%
67,002272.XSHE,2019-07-05,5.17,5.21,,5.14,5.15,4.91,5.25,2.29%,-5.71%,-1.90%,-2.10%
68,002272.XSHE,2019-07-04,5.12,5.17,,5.32,5.32,5.13,5.22,2.30%,-1.15%,1.92%,1.92%
69,002272.XSHE,2019-07-03,5.04,5.12,,5.22,5.36,5.1,5.2,0.00%,0,1.92%,1.92%
70,002272.XSHE,2019-07-02,4.92,5.04,,5.21,5.39,5.2,5.16,-4.46%,0,1.92%,1.92%
71,002272.XSHE,2019-04-25,5.85,5.86,,5.34,5.81,5.34,5.87,8.35%,-7.50%,-1.02%,-9.03%
72,002272.XSHE,2019-04-24,5.82,5.85,,5.98,5.99,5.38,5.88,0.51%,-8.16%,1.87%,1.70%
73,002272.XSHE,2019-04-15,5.54,5.6,,5.57,5.69,5.54,5.66,1.06%,0.18%,0.53%,-1.59%
74,002272.XSHE,2019-04-12,5.5,5.54,,5.72,5.83,5.6,5.58,0.18%,0.72%,4.48%,2.51%
75,002272.XSHE,2019-04-11,5.43,5.5,,5.58,5.73,5.57,5.57,-0.72%,0,4.48%,2.51%
76,002272.XSHE,2019-03-25,5.21,5.28,,5.34,5.42,5.17,5.35,0.93%,-3.18%,1.31%,-0.19%
77,002272.XSHE,2019-03-07,4.9,4.96,,5.14,5.14,4.75,5.02,-2.19%,0,1.31%,-0.19%
78,002272.XSHE,2019-03-06,4.87,4.9,,5.31,5.31,5.13,4.93,-2.84%,0,1.31%,-0.19%
79,002272.XSHE,2019-03-05,4.86,4.87,,5.13,5.32,5.07,4.88,-1.43%,0,1.31%,-0.19%
80,002272.XSHE,2019-03-04,4.82,4.86,,4.96,5.09,4.95,4.9,-0.61%,0,1.31%,-0.19%
81,002272.XSHE,2019-01-18,4.53,4.55,,4.53,4.66,4.46,4.57,3.06%,1.53%,1.97%,-0.88%
82,002272.XSHE,2019-01-17,4.48,4.53,,4.52,4.56,4.43,4.58,3.28%,-1.75%,-0.44%,-1.31%
83,002272.XSHE,2019-01-16,4.4,4.48,,4.59,4.64,4.43,4.56,-0.66%,0,-0.44%,-1.31%
84,002272.XSHE,2019-01-15,4.33,4.4,,4.7,4.7,4.59,4.47,-2.24%,0,-0.44%,-1.31%
85,002272.XSHE,2018-11-21,4.36,4.38,,4.42,4.49,4.35,4.4,3.18%,0.23%,2.05%,0.45%
86,002272.XSHE,2018-11-20,4.35,4.36,,4.3,4.42,4.26,4.37,0.46%,1.14%,1.14%,-1.60%
87,002272.XSHE,2018-11-19,4.31,4.35,,4.45,4.63,4.35,4.39,0.68%,-0.68%,5.47%,1.37%
88,002272.XSHE,2018-11-16,4.27,4.31,,4.47,4.48,4.36,4.35,-2.30%,0,5.47%,1.37%
89,002272.XSHE,2018-11-15,4.23,4.27,,4.58,4.58,4.45,4.31,-2.09%,0,5.47%,1.37%
