,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600617.XSHG,2022-05-17,4.46,4.54,,4.71,4.74,4.57,4.62,-0.87%,0,1.89%,-0.71%
1,600617.XSHG,2021-09-22,5.36,5.42,,5.78,5.8,5.45,5.48,2.19%,1.09%,5.84%,5.47%
2,600617.XSHG,2021-09-17,5.31,5.36,,5.4,5.69,5.36,5.41,2.59%,5.18%,5.18%,-0.18%
3,600617.XSHG,2021-09-16,5.24,5.31,,5.42,5.57,5.27,5.38,-0.93%,0,5.18%,-0.18%
4,600617.XSHG,2021-09-15,5.17,5.24,,5.57,5.81,5.43,5.31,-1.88%,0,5.18%,-0.18%
5,600617.XSHG,2021-09-14,5.09,5.17,,5.44,5.65,5.41,5.25,-4.76%,0,5.18%,-0.18%
6,600617.XSHG,2021-09-13,5.0,5.09,,5.82,5.93,5.5,5.18,-5.41%,0,5.18%,-0.18%
7,600617.XSHG,2021-09-10,4.95,5.0,,5.78,5.94,5.46,5.05,-5.94%,0,5.18%,-0.18%
8,600617.XSHG,2021-09-01,4.78,4.83,,4.79,4.95,4.76,4.88,3.07%,0.61%,1.43%,-1.84%
9,600617.XSHG,2021-08-31,4.74,4.78,,4.88,5.03,4.73,4.82,-0.21%,0,1.43%,-1.84%
10,600617.XSHG,2021-08-30,4.72,4.74,,4.92,4.97,4.83,4.76,-1.05%,0,1.43%,-1.84%
11,600617.XSHG,2021-08-27,4.66,4.72,,4.81,5.05,4.81,4.78,-0.42%,0,1.43%,-1.84%
12,600617.XSHG,2021-08-26,4.57,4.66,,4.96,5.05,4.8,4.75,-3.79%,0,1.43%,-1.84%
13,600617.XSHG,2021-08-25,4.5,4.57,,5.09,5.1,4.93,4.64,-5.60%,0,1.43%,-1.84%
14,600617.XSHG,2021-08-23,4.4,4.44,,4.77,5.11,4.75,4.48,-2.23%,0,1.43%,-1.84%
15,600617.XSHG,2021-08-20,4.37,4.4,,4.58,4.92,4.58,4.43,-0.45%,0,1.43%,-1.84%
