,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002666.XSHE,2021-11-17,5.16,5.22,,5.34,5.51,5.32,5.28,0.38%,0.76%,4.36%,1.14%
1,002666.XSHE,2021-11-16,5.1,5.16,,5.28,5.35,5.26,5.22,-0.19%,0,4.36%,1.14%
2,002666.XSHE,2021-11-15,5.03,5.1,,5.4,5.42,5.23,5.17,-3.87%,0,4.36%,1.14%
3,002666.XSHE,2021-11-12,4.96,5.03,,5.48,5.52,5.37,5.1,-3.92%,0,4.36%,1.14%
4,002666.XSHE,2021-08-16,5.38,5.44,,5.54,5.66,5.37,5.5,-0.73%,0,4.36%,1.14%
5,002666.XSHE,2021-08-13,5.34,5.38,,5.72,5.72,5.54,5.42,-2.40%,0,4.36%,1.14%
6,002666.XSHE,2021-03-02,4.49,4.55,,4.72,4.83,4.7,4.61,-1.52%,0,4.36%,1.14%
7,002666.XSHE,2020-07-15,7.17,7.21,,6.98,7.01,6.46,7.25,5.38%,-10.07%,-3.31%,-3.72%
8,002666.XSHE,2020-07-14,7.1,7.17,,7.25,7.37,6.86,7.24,1.93%,-3.59%,1.80%,0.14%
9,002666.XSHE,2020-07-13,7.07,7.1,,7.63,7.97,7.1,7.13,-3.23%,0,1.80%,0.14%
10,002666.XSHE,2020-07-02,6.61,6.75,,7.16,7.18,6.57,6.89,1.89%,-3.19%,4.21%,3.92%
11,002666.XSHE,2020-07-01,6.49,6.61,,6.86,7.05,6.76,6.73,-1.49%,0,4.21%,3.92%
12,002666.XSHE,2020-06-30,6.37,6.49,,7.09,7.29,6.83,6.61,-3.18%,0,4.21%,3.92%
13,002666.XSHE,2020-06-29,6.22,6.37,,7.05,7.05,6.82,6.52,-3.83%,0,4.21%,3.92%
14,002666.XSHE,2020-06-24,6.1,6.22,,7.0,7.36,6.77,6.34,-12.15%,0,4.21%,3.92%
15,002666.XSHE,2020-06-23,5.97,6.1,,7.51,7.71,7.11,6.23,-7.54%,0,4.21%,3.92%
16,002666.XSHE,2020-06-22,5.88,5.97,,6.9,7.26,6.7,6.06,-11.06%,0,4.21%,3.92%
17,002666.XSHE,2020-06-11,5.58,5.63,,5.55,5.7,5.46,5.68,-0.53%,0,4.21%,3.92%
18,002666.XSHE,2020-06-10,5.51,5.58,,5.74,5.98,5.71,5.65,0.53%,1.59%,5.84%,1.59%
