,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000899.XSHE,2022-05-23,5.33,5.38,,5.37,5.44,5.13,5.43,1.10%,-4.97%,0.18%,-1.10%
1,000899.XSHE,2022-05-20,5.29,5.33,,5.47,5.52,5.37,5.37,-0.19%,0,0.18%,-1.10%
2,000899.XSHE,2022-05-19,5.24,5.29,,5.52,5.58,5.38,5.34,-0.19%,0,0.18%,-1.10%
3,000899.XSHE,2022-05-18,5.21,5.24,,5.41,5.58,5.35,5.27,-2.47%,0,0.18%,-1.10%
4,000899.XSHE,2022-05-17,5.12,5.21,,5.4,5.59,5.4,5.3,-0.75%,0,0.18%,-1.10%
5,000899.XSHE,2022-05-16,5.0,5.12,,5.44,5.56,5.34,5.24,-3.44%,0,0.18%,-1.10%
6,000899.XSHE,2022-05-13,4.92,5.0,,5.5,5.62,5.42,5.08,-3.94%,0,0.18%,-1.10%
7,000899.XSHE,2021-12-24,5.78,5.84,,5.95,6.13,5.92,5.9,-0.68%,0,0.18%,-1.10%
8,000899.XSHE,2021-12-23,5.75,5.78,,6.03,6.27,5.94,5.81,0.34%,2.93%,7.92%,3.79%
9,000899.XSHE,2021-12-22,5.69,5.75,,5.8,6.08,5.79,5.81,0.17%,4.13%,4.65%,-0.17%
10,000899.XSHE,2021-12-21,5.62,5.69,,5.96,6.02,5.8,5.76,0.35%,1.39%,4.51%,3.47%
11,000899.XSHE,2021-12-20,5.52,5.62,,5.84,5.96,5.74,5.72,-3.15%,0,4.51%,3.47%
12,000899.XSHE,2021-12-17,5.44,5.52,,6.22,6.4,5.9,5.6,-4.29%,0,4.51%,3.47%
13,000899.XSHE,2021-12-16,5.36,5.44,,5.86,6.13,5.84,5.52,-5.43%,0,4.51%,3.47%
14,000899.XSHE,2021-12-15,5.3,5.36,,5.86,5.97,5.82,5.42,-3.51%,0,4.51%,3.47%
15,000899.XSHE,2021-10-21,6.83,6.97,,6.37,6.53,6.0,7.11,8.86%,-15.61%,-8.16%,-10.41%
16,000899.XSHE,2021-10-20,6.74,6.83,,7.03,7.03,6.48,6.92,-0.87%,0,-8.16%,-10.41%
17,000899.XSHE,2021-10-19,6.58,6.74,,7.15,7.73,6.98,6.9,1.45%,2.32%,12.03%,3.62%
18,000899.XSHE,2021-10-18,6.48,6.58,,7.38,7.5,6.8,6.68,6.89%,5.24%,12.28%,10.48%
19,000899.XSHE,2021-10-15,6.33,6.48,,6.26,7.46,6.22,6.63,-2.26%,0,12.28%,10.48%
20,000899.XSHE,2021-10-14,6.22,6.33,,6.78,6.78,6.78,6.44,-5.59%,0,12.28%,10.48%
21,000899.XSHE,2021-10-13,6.05,6.22,,7.19,7.87,6.8,6.39,-5.95%,0,12.28%,10.48%
22,000899.XSHE,2021-10-12,5.93,6.05,,7.3,7.4,6.77,6.17,-1.62%,0,12.28%,10.48%
23,000899.XSHE,2021-10-11,5.83,5.93,,6.37,7.27,6.27,6.03,3.48%,20.56%,20.56%,5.64%
24,000899.XSHE,2021-10-08,5.74,5.83,,6.27,6.61,5.82,5.92,-6.93%,0,20.56%,5.64%
25,000899.XSHE,2021-09-30,5.72,5.74,,6.75,6.93,6.33,5.76,-0.69%,0,20.56%,5.64%
26,000899.XSHE,2021-09-29,5.65,5.72,,5.81,6.3,5.8,5.79,1.04%,8.81%,8.81%,0.35%
27,000899.XSHE,2021-09-28,5.64,5.65,,6.0,6.02,5.73,5.66,0.18%,1.24%,6.36%,6.01%
28,000899.XSHE,2021-09-27,5.62,5.64,,5.71,6.15,5.65,5.66,1.59%,8.13%,8.66%,0.88%
29,000899.XSHE,2021-09-15,5.32,5.37,,5.52,5.64,5.39,5.42,1.85%,-0.18%,4.06%,1.85%
30,000899.XSHE,2021-09-14,5.26,5.32,,5.34,5.54,5.32,5.38,1.30%,2.04%,2.97%,-0.74%
31,000899.XSHE,2021-09-13,5.19,5.26,,5.55,5.55,5.31,5.33,-1.88%,0,2.97%,-0.74%
32,000899.XSHE,2021-09-10,5.11,5.19,,5.47,5.55,5.43,5.27,-3.61%,0,2.97%,-0.74%
33,000899.XSHE,2021-09-09,5.04,5.11,,5.6,5.64,5.46,5.18,-5.21%,0,2.97%,-0.74%
34,000899.XSHE,2021-09-08,4.99,5.04,,5.55,5.66,5.45,5.09,-3.54%,0,2.97%,-0.74%
35,000899.XSHE,2021-09-07,4.93,4.99,,5.28,5.69,5.27,5.05,-3.56%,0,2.97%,-0.74%
36,000899.XSHE,2021-09-06,4.86,4.93,,5.25,5.37,5.23,5.0,-4.00%,0,2.97%,-0.74%
37,000899.XSHE,2021-04-09,6.18,6.21,,6.04,6.28,5.97,6.24,3.21%,-1.92%,0.64%,-3.21%
38,000899.XSHE,2021-04-08,6.13,6.18,,6.12,6.33,6.04,6.23,3.85%,-2.57%,1.61%,-1.77%
39,000899.XSHE,2021-04-07,6.12,6.13,,6.38,6.5,5.99,6.14,-0.16%,0,1.61%,-1.77%
40,000899.XSHE,2021-04-06,6.08,6.12,,6.28,6.69,6.15,6.16,-1.30%,0,1.61%,-1.77%
41,000899.XSHE,2021-04-02,5.98,6.08,,6.28,6.45,6.24,6.18,-1.62%,0,1.61%,-1.77%
42,000899.XSHE,2021-03-11,5.37,5.44,,5.7,6.23,5.57,5.51,2.90%,7.62%,13.07%,3.45%
43,000899.XSHE,2021-03-10,5.31,5.37,,5.47,5.84,5.35,5.43,0.37%,5.52%,7.55%,0.74%
44,000899.XSHE,2021-03-09,5.22,5.31,,5.55,5.8,5.41,5.4,1.11%,1.48%,7.41%,2.78%
45,000899.XSHE,2021-03-08,5.14,5.22,,5.75,5.75,5.34,5.3,-6.79%,0,7.41%,2.78%
46,000899.XSHE,2021-03-05,4.99,5.14,,5.66,5.94,5.66,5.29,-6.81%,0,7.41%,2.78%
