,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600731.XSHG,2022-05-24,6.96,7.02,,6.9,7.08,6.9,7.08,2.26%,-0.42%,0.00%,-2.54%
1,600731.XSHG,2022-05-23,6.88,6.96,,7.23,7.24,6.92,7.04,-1.56%,0,0.00%,-2.54%
2,600731.XSHG,2022-04-08,7.52,7.56,,7.6,7.64,7.34,7.6,3.68%,-2.24%,0.53%,0.00%
3,600731.XSHG,2022-04-07,7.43,7.52,,7.43,7.56,7.32,7.61,4.07%,-1.97%,-0.66%,-2.37%
4,600731.XSHG,2022-04-06,7.35,7.43,,7.6,7.62,7.3,7.51,-2.00%,0,-0.66%,-2.37%
5,600731.XSHG,2021-11-19,8.68,8.71,,9.12,9.49,9.0,8.74,0.57%,7.32%,8.58%,4.35%
6,600731.XSHG,2021-11-18,8.58,8.68,,8.86,9.15,8.69,8.78,0.91%,2.96%,4.21%,0.91%
7,600731.XSHG,2021-11-17,8.49,8.58,,8.77,9.11,8.7,8.67,0.69%,3.34%,5.07%,1.15%
8,600731.XSHG,2021-11-16,8.34,8.49,,8.67,8.91,8.61,8.64,0.23%,2.20%,3.12%,0.35%
9,600731.XSHG,2021-11-15,8.12,8.34,,8.96,9.03,8.62,8.56,-3.15%,0,3.12%,0.35%
10,600731.XSHG,2021-11-12,7.94,8.12,,9.36,9.41,8.83,8.3,-7.95%,0,3.12%,0.35%
11,600731.XSHG,2021-11-11,7.85,7.94,,9.0,9.65,8.96,8.03,-3.74%,0,3.12%,0.35%
12,600731.XSHG,2021-11-10,7.8,7.85,,8.52,9.37,8.33,7.9,-2.03%,0,3.12%,0.35%
13,600731.XSHG,2021-09-24,8.5,8.57,,8.25,8.34,7.71,8.64,4.51%,-7.75%,-3.47%,-4.51%
14,600731.XSHG,2021-09-23,8.41,8.5,,8.72,8.76,8.25,8.59,-0.58%,0,-3.47%,-4.51%
15,600731.XSHG,2021-09-22,8.31,8.41,,8.8,8.91,8.64,8.51,-0.94%,0,-3.47%,-4.51%
16,600731.XSHG,2021-08-18,7.92,7.95,,7.99,8.01,7.79,7.98,1.25%,0.25%,0.38%,0.13%
17,600731.XSHG,2021-08-17,7.87,7.92,,7.92,8.12,7.88,7.97,0.63%,0.25%,1.88%,-0.63%
18,600731.XSHG,2021-06-11,7.89,7.94,,7.9,7.91,7.52,7.99,1.63%,-4.88%,-1.00%,-1.13%
19,600731.XSHG,2021-06-10,7.83,7.89,,8.13,8.13,7.86,7.95,0.25%,-0.88%,2.26%,2.26%
20,600731.XSHG,2021-06-09,7.78,7.83,,7.98,8.18,7.93,7.88,-0.76%,0,2.26%,2.26%
21,600731.XSHG,2021-06-08,7.72,7.78,,8.12,8.15,7.94,7.84,-1.91%,0,2.26%,2.26%
22,600731.XSHG,2021-06-07,7.63,7.72,,8.06,8.23,7.99,7.81,-2.05%,0,2.26%,2.26%
23,600731.XSHG,2021-03-25,8.18,8.23,,8.33,8.33,8.17,8.28,1.45%,-0.72%,0.60%,0.60%
24,600731.XSHG,2021-03-24,8.14,8.18,,8.31,8.38,8.16,8.22,1.46%,0.97%,1.95%,1.09%
25,600731.XSHG,2021-03-23,8.07,8.14,,8.12,8.5,8.1,8.21,3.78%,1.46%,3.53%,-1.10%
26,600731.XSHG,2021-03-22,7.98,8.07,,8.58,8.58,7.9,8.16,-3.31%,0,3.53%,-1.10%
27,600731.XSHG,2021-03-19,7.87,7.98,,8.48,8.77,8.43,8.09,-3.09%,0,3.53%,-1.10%
28,600731.XSHG,2021-03-18,7.79,7.87,,8.42,8.58,8.34,7.95,-2.39%,0,3.53%,-1.10%
29,600731.XSHG,2021-03-17,7.69,7.79,,8.23,8.49,8.14,7.89,-3.68%,0,3.53%,-1.10%
30,600731.XSHG,2021-03-16,7.62,7.69,,8.26,8.32,8.18,7.76,-1.03%,0,3.53%,-1.10%
31,600731.XSHG,2021-03-15,7.54,7.62,,7.93,8.3,7.84,7.7,-1.17%,0,3.53%,-1.10%
32,600731.XSHG,2021-03-12,7.45,7.54,,7.87,8.12,7.79,7.63,-2.49%,0,3.53%,-1.10%
33,600731.XSHG,2021-03-11,7.38,7.45,,8.13,8.13,7.82,7.52,-3.19%,0,3.53%,-1.10%
34,600731.XSHG,2021-03-10,7.32,7.38,,7.76,8.0,7.76,7.44,-4.17%,0,3.53%,-1.10%
35,600731.XSHG,2021-03-09,7.26,7.32,,7.84,7.95,7.75,7.38,-3.93%,0,3.53%,-1.10%
36,600731.XSHG,2021-01-27,6.92,7.01,,7.02,7.02,6.69,7.1,1.41%,-4.23%,-1.13%,-1.13%
37,600731.XSHG,2021-01-26,6.82,6.92,,7.11,7.17,7.0,7.02,0.14%,0.43%,2.14%,1.28%
38,600731.XSHG,2021-01-25,6.7,6.82,,7.1,7.22,7.01,6.94,-2.31%,0,2.14%,1.28%
39,600731.XSHG,2020-12-07,9.13,9.25,,9.55,9.69,9.45,9.37,-0.75%,0,2.14%,1.28%
40,600731.XSHG,2020-12-04,9.02,9.13,,9.61,9.64,9.44,9.24,-2.71%,0,2.14%,1.28%
41,600731.XSHG,2020-12-03,8.94,9.02,,9.57,9.71,9.49,9.1,-4.18%,0,2.14%,1.28%
42,600731.XSHG,2020-12-02,8.86,8.94,,9.61,9.69,9.48,9.02,-5.32%,0,2.14%,1.28%
43,600731.XSHG,2020-12-01,8.8,8.86,,9.64,9.69,9.5,8.92,-6.28%,0,2.14%,1.28%
44,600731.XSHG,2020-11-02,8.32,8.39,,8.42,8.42,8.25,8.46,2.72%,-1.54%,-0.47%,-0.47%
45,600731.XSHG,2020-10-30,8.27,8.32,,8.5,8.56,8.23,8.37,-0.72%,0,-0.47%,-0.47%
46,600731.XSHG,2020-10-29,8.22,8.27,,8.63,8.79,8.43,8.32,-2.40%,0,-0.47%,-0.47%
47,600731.XSHG,2020-10-28,8.17,8.22,,8.72,8.81,8.52,8.27,-3.02%,0,-0.47%,-0.47%
48,600731.XSHG,2020-10-16,7.7,7.74,,7.87,8.0,7.84,7.78,-0.77%,0,-0.47%,-0.47%
49,600731.XSHG,2020-08-14,7.1,7.16,,7.35,7.42,7.3,7.22,0.14%,2.63%,2.77%,1.80%
50,600731.XSHG,2020-08-13,7.0,7.1,,7.25,7.38,7.21,7.2,0.83%,1.81%,2.50%,0.69%
51,600731.XSHG,2020-08-12,6.92,7.0,,7.33,7.41,7.14,7.08,-1.41%,0,2.50%,0.69%
52,600731.XSHG,2020-08-11,6.78,6.92,,7.24,7.61,7.18,7.06,0.28%,4.11%,7.79%,2.55%
53,600731.XSHG,2020-08-10,6.67,6.78,,7.7,7.71,7.04,6.89,-5.52%,0,7.79%,2.55%
54,600731.XSHG,2020-07-21,6.12,6.2,,6.57,6.7,6.48,6.28,-3.03%,0,7.79%,2.55%
55,600731.XSHG,2020-07-20,6.05,6.12,,6.64,6.68,6.47,6.19,-1.62%,0,7.79%,2.55%
56,600731.XSHG,2020-07-17,6.0,6.05,,6.29,6.77,6.29,6.1,-0.66%,0,7.79%,2.55%
57,600731.XSHG,2020-07-16,5.92,6.0,,6.19,6.33,6.14,6.08,-0.33%,0,7.79%,2.55%
58,600731.XSHG,2020-07-15,5.83,5.92,,6.33,6.54,6.1,6.01,-2.00%,0,7.79%,2.55%
59,600731.XSHG,2020-07-14,5.72,5.83,,6.37,6.5,6.13,5.94,-4.38%,0,7.79%,2.55%
60,600731.XSHG,2020-07-13,5.64,5.72,,6.57,6.57,6.2,5.8,-8.10%,0,7.79%,2.55%
61,600731.XSHG,2020-07-10,5.58,5.64,,6.27,6.86,6.27,5.7,-3.68%,0,7.79%,2.55%
62,600731.XSHG,2020-07-09,5.54,5.58,,6.01,6.45,5.91,5.62,-3.02%,0,7.79%,2.55%
63,600731.XSHG,2020-05-12,5.17,5.2,,5.31,5.54,5.24,5.23,-0.38%,0,7.79%,2.55%
64,600731.XSHG,2020-05-11,5.11,5.17,,5.27,5.35,5.25,5.23,-0.38%,0,7.79%,2.55%
65,600731.XSHG,2020-02-25,5.46,5.49,,5.36,5.55,5.36,5.52,4.17%,-1.63%,0.54%,-2.90%
66,600731.XSHG,2020-02-24,5.45,5.46,,5.47,5.5,5.29,5.47,-0.18%,0,0.54%,-2.90%
67,600731.XSHG,2020-02-21,5.41,5.45,,5.53,5.65,5.48,5.49,1.46%,2.55%,2.91%,0.73%
68,600731.XSHG,2020-02-20,5.32,5.41,,5.52,5.55,5.41,5.5,2.18%,-0.73%,0.91%,0.36%
69,600731.XSHG,2020-01-08,5.52,5.55,,5.58,5.59,5.46,5.58,2.33%,0.00%,0.18%,0.00%
70,600731.XSHG,2020-01-07,5.49,5.52,,5.66,5.67,5.45,5.55,0.54%,0.72%,2.16%,1.98%
71,600731.XSHG,2019-09-23,5.13,5.18,,5.32,5.37,5.24,5.23,-1.15%,0,2.16%,1.98%
72,600731.XSHG,2019-09-20,5.07,5.13,,5.36,5.38,5.29,5.19,-1.93%,0,2.16%,1.98%
73,600731.XSHG,2019-09-19,5.02,5.07,,5.33,5.43,5.29,5.12,-3.71%,0,2.16%,1.98%
74,600731.XSHG,2019-09-18,4.99,5.02,,5.35,5.43,5.31,5.05,-2.97%,0,2.16%,1.98%
75,600731.XSHG,2019-07-08,5.54,5.56,,5.48,5.48,5.39,5.58,4.48%,-1.97%,-1.79%,-1.79%
76,600731.XSHG,2019-07-01,5.29,5.33,,5.7,5.74,5.57,5.37,-2.79%,0,-1.79%,-1.79%
77,600731.XSHG,2019-04-29,5.37,5.45,,5.38,5.54,5.32,5.53,7.05%,-2.35%,0.18%,-2.71%
78,600731.XSHG,2019-04-26,5.28,5.37,,5.41,5.65,5.14,5.46,-1.65%,0,0.18%,-2.71%
79,600731.XSHG,2019-04-25,5.22,5.28,,5.81,5.87,5.55,5.34,-3.93%,0,0.18%,-2.71%
80,600731.XSHG,2019-04-24,5.16,5.22,,5.57,5.79,5.55,5.28,-3.98%,0,0.18%,-2.71%
81,600731.XSHG,2019-04-23,5.14,5.16,,5.5,5.68,5.49,5.18,-0.19%,0,0.18%,-2.71%
82,600731.XSHG,2019-04-22,5.08,5.14,,5.31,5.73,5.19,5.2,-0.96%,0,0.18%,-2.71%
83,600731.XSHG,2019-04-19,5.02,5.08,,5.4,5.45,5.25,5.14,-1.95%,0,0.18%,-2.71%
84,600731.XSHG,2019-04-15,4.73,4.78,,4.95,5.41,4.9,4.83,-1.66%,0,0.18%,-2.71%
85,600731.XSHG,2019-04-12,4.68,4.73,,5.06,5.19,4.91,4.78,-0.42%,0,0.18%,-2.71%
86,600731.XSHG,2019-04-11,4.61,4.68,,4.85,4.92,4.8,4.75,-1.26%,0,0.18%,-2.71%
87,600731.XSHG,2019-04-10,4.56,4.61,,5.13,5.13,4.81,4.66,-2.58%,0,0.18%,-2.71%
88,600731.XSHG,2019-04-09,4.49,4.56,,4.83,5.16,4.78,4.63,-3.24%,0,0.18%,-2.71%
89,600731.XSHG,2019-04-08,4.44,4.49,,4.83,5.01,4.78,4.54,-9.03%,0,0.18%,-2.71%
90,600731.XSHG,2019-03-28,4.24,4.27,,4.3,4.42,4.22,4.3,0.00%,0,0.18%,-2.71%
91,600731.XSHG,2019-03-27,4.23,4.24,,4.36,4.5,4.3,4.25,0.94%,1.41%,5.88%,2.59%
92,600731.XSHG,2019-03-26,4.2,4.23,,4.4,4.43,4.21,4.26,-0.94%,0,5.88%,2.59%
93,600731.XSHG,2019-03-25,4.15,4.2,,4.41,4.57,4.3,4.25,-1.18%,0,5.88%,2.59%
94,600731.XSHG,2019-03-11,3.94,3.96,,4.16,4.22,4.11,3.98,1.51%,4.77%,6.03%,4.52%
95,600731.XSHG,2019-03-08,3.89,3.94,,3.93,4.15,3.92,3.99,2.01%,3.76%,4.01%,-1.50%
96,600731.XSHG,2019-03-07,3.85,3.89,,4.11,4.12,3.91,3.93,-3.31%,0,4.01%,-1.50%
97,600731.XSHG,2019-03-06,3.82,3.85,,4.08,4.17,4.06,3.88,-3.35%,0,4.01%,-1.50%
98,600731.XSHG,2019-03-05,3.78,3.82,,4.04,4.1,4.01,3.86,-2.85%,0,4.01%,-1.50%
99,600731.XSHG,2019-03-04,3.76,3.78,,4.01,4.03,3.97,3.8,-2.37%,0,4.01%,-1.50%
100,600731.XSHG,2019-03-01,3.73,3.76,,3.89,4.01,3.89,3.79,-1.32%,0,4.01%,-1.50%
101,600731.XSHG,2019-02-28,3.7,3.73,,3.9,3.91,3.84,3.76,-2.39%,0,4.01%,-1.50%
102,600731.XSHG,2018-11-22,3.62,3.65,,3.75,3.76,3.47,3.68,-1.09%,0,4.01%,-1.50%
103,600731.XSHG,2018-11-21,3.6,3.62,,3.74,3.8,3.72,3.64,1.37%,2.20%,4.40%,2.75%
104,600731.XSHG,2018-11-20,3.56,3.6,,3.59,3.76,3.59,3.64,0.82%,3.30%,3.30%,-1.37%
105,600731.XSHG,2018-11-19,3.53,3.56,,3.75,3.77,3.61,3.59,-3.06%,0,3.30%,-1.37%
106,600731.XSHG,2018-11-16,3.48,3.53,,3.75,3.8,3.7,3.58,-3.63%,0,3.30%,-1.37%
107,600731.XSHG,2018-11-15,3.44,3.48,,3.71,3.78,3.71,3.52,-4.55%,0,3.30%,-1.37%
108,600731.XSHG,2018-11-14,3.39,3.44,,3.68,3.75,3.68,3.49,-5.44%,0,3.30%,-1.37%
109,600731.XSHG,2018-11-12,3.32,3.34,,3.53,3.79,3.53,3.36,-1.79%,0,3.30%,-1.37%
110,600731.XSHG,2018-11-09,3.3,3.32,,3.43,3.6,3.42,3.34,-2.10%,0,3.30%,-1.37%
111,600731.XSHG,2018-11-08,3.28,3.3,,3.42,3.49,3.41,3.32,-2.71%,0,3.30%,-1.37%
112,600731.XSHG,2018-01-30,5.71,5.77,,6.01,6.01,5.84,5.83,-1.54%,0,3.30%,-1.37%
