,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600149.XSHG,2022-05-26,5.25,5.34,,5.36,5.55,5.32,5.43,1.29%,0.37%,2.21%,-1.29%
1,600149.XSHG,2022-05-25,5.17,5.25,,5.59,5.6,5.36,5.33,-1.50%,0,2.21%,-1.29%
2,600149.XSHG,2022-05-24,5.08,5.17,,5.49,5.6,5.41,5.26,-3.61%,0,2.21%,-1.29%
3,600149.XSHG,2022-05-23,4.99,5.08,,5.65,5.9,5.45,5.17,-4.64%,0,2.21%,-1.29%
4,600149.XSHG,2022-04-08,6.08,6.05,,5.74,5.87,5.62,6.02,4.49%,-6.48%,-2.49%,-4.65%
5,600149.XSHG,2022-03-31,5.68,5.81,,6.1,6.34,5.91,5.94,-0.67%,0,-2.49%,-4.65%
6,600149.XSHG,2022-03-30,5.56,5.68,,5.98,6.35,5.98,5.8,0.69%,6.03%,9.48%,3.10%
7,600149.XSHG,2022-03-29,5.45,5.56,,5.76,6.28,5.76,5.67,-2.29%,0,9.48%,3.10%
8,600149.XSHG,2022-03-28,5.34,5.45,,5.88,6.04,5.8,5.56,-5.22%,0,9.48%,3.10%
9,600149.XSHG,2022-03-25,5.25,5.34,,5.9,6.12,5.85,5.43,-4.60%,0,9.48%,3.10%
10,600149.XSHG,2022-01-20,6.05,6.13,,5.8,6.0,5.7,6.21,8.70%,-5.15%,-3.38%,-6.60%
11,600149.XSHG,2022-01-19,5.95,6.05,,6.13,6.13,5.67,6.15,1.63%,-6.02%,-0.33%,-0.33%
12,600149.XSHG,2022-01-18,5.83,5.95,,6.11,6.27,6.05,6.07,-0.33%,0,-0.33%,-0.33%
13,600149.XSHG,2022-01-17,5.65,5.83,,6.21,6.44,6.09,6.01,-1.83%,0,-0.33%,-0.33%
14,600149.XSHG,2022-01-14,5.43,5.65,,6.5,6.59,6.12,5.87,-11.58%,0,-0.33%,-0.33%
15,600149.XSHG,2021-12-24,5.24,5.27,,5.08,5.12,4.99,5.3,4.91%,-5.28%,-3.40%,-4.15%
16,600149.XSHG,2021-12-23,5.15,5.24,,5.24,5.25,5.04,5.33,3.56%,-5.44%,-1.50%,-1.69%
17,600149.XSHG,2021-12-22,5.06,5.15,,5.31,5.36,5.14,5.24,-1.15%,0,-1.50%,-1.69%
18,600149.XSHG,2021-12-21,4.96,5.06,,5.46,5.6,5.3,5.16,-4.26%,0,-1.50%,-1.69%
19,600149.XSHG,2021-12-20,4.86,4.96,,5.41,5.6,5.38,5.06,-5.34%,0,-1.50%,-1.69%
20,600149.XSHG,2021-12-17,4.8,4.86,,5.54,5.8,5.33,4.92,-4.07%,0,-1.50%,-1.69%
21,600149.XSHG,2021-09-07,4.94,4.97,,5.02,5.22,5.0,5.0,0.20%,3.60%,4.40%,0.40%
22,600149.XSHG,2021-04-30,5.83,5.86,,5.66,5.91,5.63,5.89,9.68%,-2.72%,0.34%,-3.90%
23,600149.XSHG,2021-04-29,5.79,5.83,,5.48,6.0,5.32,5.87,6.81%,-2.04%,2.21%,-6.64%
24,600149.XSHG,2021-04-28,5.74,5.79,,5.66,5.69,5.47,5.84,4.28%,-5.14%,-2.57%,-3.08%
25,600149.XSHG,2021-04-27,5.63,5.74,,5.69,5.93,5.59,5.85,2.91%,-2.22%,1.37%,-2.74%
26,600149.XSHG,2021-04-26,5.45,5.63,,6.03,6.03,5.68,5.81,-8.61%,0,1.37%,-2.74%
