,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002238.XSHE,2022-02-28,6.74,6.77,,6.43,6.99,6.34,6.8,7.35%,-0.29%,2.79%,-5.44%
1,002238.XSHE,2022-02-25,6.7,6.74,,6.63,6.66,6.3,6.78,2.21%,-5.31%,-1.77%,-2.21%
2,002238.XSHE,2022-01-25,6.81,6.84,,6.29,6.44,6.07,6.87,9.75%,-9.32%,-6.26%,-8.44%
3,002238.XSHE,2022-01-24,6.75,6.81,,6.71,6.83,6.2,6.87,3.20%,-9.61%,-0.58%,-2.33%
4,002238.XSHE,2022-01-14,6.42,6.48,,6.5,6.63,6.48,6.54,1.68%,0.76%,1.38%,-0.61%
5,002238.XSHE,2022-01-13,6.35,6.42,,6.59,6.74,6.43,6.49,-2.16%,0,1.38%,-0.61%
6,002238.XSHE,2022-01-12,6.27,6.35,,6.7,6.9,6.63,6.43,-1.09%,0,1.38%,-0.61%
7,002238.XSHE,2022-01-10,6.2,6.24,,6.59,7.15,6.41,6.28,3.50%,7.80%,13.85%,4.94%
8,002238.XSHE,2022-01-07,6.18,6.2,,6.18,6.54,6.06,6.22,-0.96%,0,13.85%,4.94%
9,002238.XSHE,2021-12-24,5.92,5.98,,6.11,6.14,5.92,6.04,0.00%,0,13.85%,4.94%
10,002238.XSHE,2021-12-23,5.85,5.92,,6.1,6.2,6.04,5.99,-0.67%,0,13.85%,4.94%
11,002238.XSHE,2021-11-22,5.66,5.7,,5.8,5.86,5.74,5.74,-1.57%,0,13.85%,4.94%
12,002238.XSHE,2021-05-27,6.6,6.67,,6.75,6.84,6.46,6.74,1.34%,-2.67%,1.48%,0.15%
13,002238.XSHE,2021-05-26,6.52,6.6,,6.7,6.88,6.65,6.68,0.00%,0,1.48%,0.15%
14,002238.XSHE,2021-05-25,6.44,6.52,,6.81,6.9,6.68,6.6,-1.82%,0,1.48%,0.15%
15,002238.XSHE,2021-05-24,6.35,6.44,,6.75,6.95,6.72,6.53,-1.07%,0,1.48%,0.15%
16,002238.XSHE,2021-05-21,6.22,6.35,,6.66,6.91,6.6,6.48,-4.63%,0,1.48%,0.15%
17,002238.XSHE,2021-03-18,6.3,6.33,,6.3,6.3,6.11,6.36,2.04%,-2.36%,-0.94%,-0.94%
18,002238.XSHE,2021-03-17,6.25,6.3,,6.43,6.47,6.23,6.35,0.63%,-1.10%,1.89%,1.26%
19,002238.XSHE,2021-03-16,6.21,6.25,,6.31,6.45,6.31,6.29,0.16%,0.79%,2.54%,0.32%
20,002238.XSHE,2021-03-15,6.14,6.21,,6.39,6.45,6.28,6.28,-0.16%,0,2.54%,0.32%
21,002238.XSHE,2021-03-12,6.05,6.14,,6.52,6.54,6.29,6.23,-3.53%,0,2.54%,0.32%
22,002238.XSHE,2020-12-17,6.69,6.74,,6.83,6.92,6.68,6.79,2.06%,0.44%,1.91%,0.59%
23,002238.XSHE,2020-12-16,6.6,6.69,,6.88,6.96,6.65,6.78,-1.47%,0,1.91%,0.59%
24,002238.XSHE,2020-12-15,6.55,6.6,,7.0,7.04,6.88,6.65,-0.90%,0,1.91%,0.59%
25,002238.XSHE,2020-12-14,6.47,6.55,,6.82,7.12,6.71,6.63,3.17%,6.64%,7.39%,2.87%
26,002238.XSHE,2020-12-11,6.37,6.47,,6.88,6.88,6.42,6.57,-5.02%,0,7.39%,2.87%
27,002238.XSHE,2020-07-20,7.59,7.67,,7.63,7.71,7.53,7.75,3.61%,-1.55%,-0.52%,-1.55%
28,002238.XSHE,2020-07-17,7.52,7.59,,7.49,7.66,7.47,7.66,4.44%,-0.13%,0.00%,-2.22%
29,002238.XSHE,2020-07-16,7.39,7.52,,7.44,7.62,7.32,7.65,3.40%,-2.61%,-0.39%,-2.75%
30,002238.XSHE,2020-06-17,7.26,7.3,,7.53,7.74,7.51,7.34,-1.09%,0,-0.39%,-2.75%
31,002238.XSHE,2020-06-16,7.2,7.26,,7.49,7.59,7.42,7.32,-1.23%,0,-0.39%,-2.75%
32,002238.XSHE,2020-06-15,7.13,7.2,,7.62,7.66,7.41,7.27,-1.38%,0,-0.39%,-2.75%
33,002238.XSHE,2020-06-12,7.04,7.13,,7.51,7.64,7.37,7.22,-0.97%,0,-0.39%,-2.75%
34,002238.XSHE,2020-06-11,6.95,7.04,,7.34,7.55,7.29,7.13,-3.51%,0,-0.39%,-2.75%
35,002238.XSHE,2020-06-10,6.86,6.95,,7.62,7.72,7.38,7.04,-3.27%,0,-0.39%,-2.75%
36,002238.XSHE,2020-06-09,6.77,6.86,,7.33,7.83,7.27,6.95,-3.60%,0,-0.39%,-2.75%
37,002238.XSHE,2020-04-30,6.48,6.54,,6.62,6.64,6.52,6.6,1.06%,0.30%,0.61%,0.30%
38,002238.XSHE,2020-04-29,6.44,6.48,,6.61,6.66,6.53,6.52,0.15%,1.23%,2.15%,1.38%
39,002238.XSHE,2020-04-28,6.38,6.44,,6.51,6.66,6.51,6.5,2.46%,1.23%,2.46%,0.15%
40,002238.XSHE,2020-04-27,6.27,6.38,,6.64,6.73,6.34,6.49,-1.69%,0,2.46%,0.15%
41,002238.XSHE,2020-04-24,6.17,6.27,,6.97,6.98,6.6,6.37,-5.34%,0,2.46%,0.15%
42,002238.XSHE,2020-04-23,6.05,6.17,,6.79,7.2,6.71,6.29,-5.09%,0,2.46%,0.15%
43,002238.XSHE,2020-04-22,5.96,6.05,,6.69,6.81,6.61,6.14,-4.07%,0,2.46%,0.15%
44,002238.XSHE,2020-04-21,5.87,5.96,,6.44,6.84,6.39,6.05,-3.64%,0,2.46%,0.15%
45,002238.XSHE,2020-04-20,5.79,5.87,,6.31,6.49,6.27,5.95,-3.87%,0,2.46%,0.15%
46,002238.XSHE,2020-04-17,5.69,5.79,,6.22,6.34,6.18,5.89,-5.26%,0,2.46%,0.15%
47,002238.XSHE,2020-04-16,5.61,5.69,,6.24,6.34,6.2,5.77,-4.68%,0,2.46%,0.15%
48,002238.XSHE,2020-04-15,5.52,5.61,,6.06,6.26,6.04,5.7,-5.96%,0,2.46%,0.15%
49,002238.XSHE,2020-04-14,5.44,5.52,,6.09,6.15,6.04,5.6,-7.14%,0,2.46%,0.15%
50,002238.XSHE,2020-04-13,5.37,5.44,,6.03,6.13,6.0,5.51,-5.63%,0,2.46%,0.15%
51,002238.XSHE,2020-02-28,6.03,6.09,,5.67,5.99,5.67,6.15,8.94%,-3.58%,-2.60%,-7.80%
52,002238.XSHE,2020-02-27,5.94,6.03,,5.79,5.91,5.6,6.12,1.80%,-7.68%,-3.43%,-5.39%
53,002238.XSHE,2020-02-26,5.86,5.94,,6.2,6.41,6.01,6.02,-7.31%,0,-3.43%,-5.39%
54,002238.XSHE,2020-02-25,5.77,5.86,,6.48,6.83,6.46,5.95,0.34%,12.27%,14.79%,8.91%
55,002238.XSHE,2020-02-24,5.69,5.77,,6.06,6.24,5.93,5.85,-3.93%,0,14.79%,8.91%
56,002238.XSHE,2020-01-15,5.76,5.84,,6.13,6.13,5.91,5.92,-2.53%,0,14.79%,8.91%
57,002238.XSHE,2020-01-14,5.72,5.76,,6.39,6.44,6.07,5.8,-1.03%,0,14.79%,8.91%
58,002238.XSHE,2020-01-13,5.68,5.72,,5.86,6.36,5.86,5.76,0.17%,8.85%,10.42%,1.74%
59,002238.XSHE,2020-01-10,5.63,5.68,,5.8,5.89,5.75,5.73,-0.87%,0,10.42%,1.74%
60,002238.XSHE,2019-12-24,5.41,5.42,,5.4,5.51,5.37,5.43,1.84%,0.18%,1.47%,-0.55%
