,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000036.XSHE,2022-05-20,4.1,4.07,,4.1,4.11,4.03,4.04,-0.50%,0,3.42%,-0.21%
1,000036.XSHE,2022-04-12,4.2,4.21,,4.05,4.09,3.92,4.22,4.03%,-7.11%,-3.08%,-4.03%
2,000036.XSHE,2022-04-11,4.17,4.2,,4.19,4.2,4.05,4.23,3.07%,-3.55%,-0.71%,-0.95%
3,000036.XSHE,2022-04-08,4.15,4.17,,4.35,4.35,4.1,4.19,-0.24%,0,-0.71%,-0.95%
4,000036.XSHE,2022-04-07,4.09,4.15,,4.31,4.38,4.2,4.21,-1.19%,0,-0.71%,-0.95%
5,000036.XSHE,2022-04-06,4.04,4.09,,4.4,4.46,4.26,4.14,-3.38%,0,-0.71%,-0.95%
6,000036.XSHE,2022-03-31,3.92,3.99,,4.21,4.34,4.17,4.06,-2.46%,0,-0.71%,-0.95%
7,000036.XSHE,2021-11-17,4.56,4.59,,4.72,4.74,4.61,4.62,-0.87%,0,-0.71%,-0.95%
8,000036.XSHE,2021-11-16,4.53,4.56,,4.7,4.78,4.66,4.59,-0.87%,0,-0.71%,-0.95%
9,000036.XSHE,2021-11-15,4.47,4.53,,4.72,4.78,4.63,4.59,-0.22%,0,-0.71%,-0.95%
10,000036.XSHE,2021-11-12,4.4,4.47,,4.8,4.8,4.6,4.54,-4.63%,0,-0.71%,-0.95%
11,000036.XSHE,2021-11-11,4.33,4.4,,4.75,4.85,4.75,4.47,-5.15%,0,-0.71%,-0.95%
12,000036.XSHE,2021-09-15,4.47,4.49,,4.47,4.5,4.27,4.51,1.55%,-4.88%,-0.22%,-0.89%
13,000036.XSHE,2021-09-06,4.2,4.27,,4.38,4.43,4.33,4.34,0.23%,0.69%,2.07%,0.92%
14,000036.XSHE,2021-09-03,4.12,4.2,,4.37,4.42,4.33,4.28,-1.87%,0,2.07%,0.92%
15,000036.XSHE,2021-09-02,4.06,4.12,,4.44,4.48,4.36,4.18,-4.78%,0,2.07%,0.92%
16,000036.XSHE,2021-07-12,4.36,4.45,,4.6,4.64,4.53,4.54,2.20%,0.00%,2.20%,1.32%
17,000036.XSHE,2021-07-09,4.28,4.36,,4.55,4.7,4.44,4.44,1.35%,3.60%,5.86%,2.48%
18,000036.XSHE,2021-07-08,4.18,4.28,,4.44,4.55,4.38,4.38,0.23%,3.42%,3.88%,1.37%
19,000036.XSHE,2021-07-07,4.06,4.18,,4.57,4.58,4.37,4.3,-4.19%,0,3.88%,1.37%
20,000036.XSHE,2021-07-06,3.95,4.06,,4.61,4.64,4.48,4.17,-7.91%,0,3.88%,1.37%
21,000036.XSHE,2021-07-05,3.84,3.95,,4.66,4.74,4.5,4.06,-10.84%,0,3.88%,1.37%
22,000036.XSHE,2021-07-02,3.74,3.84,,4.5,4.75,4.5,3.94,-7.61%,0,3.88%,1.37%
23,000036.XSHE,2021-07-01,3.65,3.74,,4.29,4.55,4.24,3.83,-12.01%,0,3.88%,1.37%
24,000036.XSHE,2021-06-30,3.55,3.65,,4.3,4.64,4.29,3.75,-17.07%,0,3.88%,1.37%
25,000036.XSHE,2021-02-26,3.69,3.74,,3.85,3.87,3.81,3.79,-1.32%,0,3.88%,1.37%
26,000036.XSHE,2020-08-10,4.47,4.48,,4.46,4.5,4.38,4.49,1.11%,-2.45%,0.22%,-0.67%
27,000036.XSHE,2020-08-07,4.41,4.47,,4.44,4.54,4.44,4.53,2.65%,-1.10%,0.22%,-1.99%
28,000036.XSHE,2020-07-15,4.3,4.36,,4.22,4.26,3.98,4.42,5.20%,-9.50%,-3.62%,-4.52%
29,000036.XSHE,2020-07-14,4.22,4.3,,4.41,4.43,4.19,4.38,0.91%,-3.42%,1.14%,0.68%
30,000036.XSHE,2020-07-13,4.16,4.22,,4.51,4.52,4.34,4.28,-4.44%,0,1.14%,0.68%
31,000036.XSHE,2020-07-10,4.09,4.16,,4.55,4.57,4.47,4.23,-3.78%,0,1.14%,0.68%
32,000036.XSHE,2020-07-09,4.02,4.09,,4.47,4.58,4.39,4.16,-4.57%,0,1.14%,0.68%
33,000036.XSHE,2020-07-08,3.95,4.02,,4.52,4.52,4.35,4.09,-8.56%,0,1.14%,0.68%
34,000036.XSHE,2020-06-08,3.76,3.79,,3.9,3.9,3.81,3.82,-1.05%,0,1.14%,0.68%
35,000036.XSHE,2020-05-15,3.54,3.57,,3.62,3.65,3.59,3.6,-0.28%,0,1.14%,0.68%
36,000036.XSHE,2020-05-14,3.51,3.54,,3.65,3.71,3.61,3.57,-0.56%,0,1.14%,0.68%
37,000036.XSHE,2020-05-13,3.47,3.51,,3.63,3.65,3.59,3.55,-1.69%,0,1.14%,0.68%
38,000036.XSHE,2020-05-12,3.43,3.47,,3.67,3.69,3.61,3.51,-3.42%,0,1.14%,0.68%
39,000036.XSHE,2020-05-11,3.37,3.43,,3.73,3.73,3.63,3.49,-4.01%,0,1.14%,0.68%
40,000036.XSHE,2020-05-08,3.32,3.37,,3.65,3.71,3.63,3.42,-4.97%,0,1.14%,0.68%
41,000036.XSHE,2020-05-07,3.26,3.32,,3.65,3.66,3.59,3.38,-5.62%,0,1.14%,0.68%
42,000036.XSHE,2020-05-06,3.22,3.26,,3.58,3.66,3.57,3.3,-5.45%,0,1.14%,0.68%
43,000036.XSHE,2020-04-30,3.18,3.22,,3.53,3.61,3.48,3.26,-4.60%,0,1.14%,0.68%
44,000036.XSHE,2020-04-29,3.16,3.18,,3.43,3.53,3.41,3.2,-3.75%,0,1.14%,0.68%
45,000036.XSHE,2020-04-28,3.12,3.16,,3.36,3.43,3.32,3.2,-0.31%,0,1.14%,0.68%
46,000036.XSHE,2019-12-23,3.64,3.66,,3.64,3.67,3.63,3.68,1.90%,-0.82%,-0.27%,-1.09%
47,000036.XSHE,2019-12-20,3.62,3.64,,3.74,3.74,3.61,3.66,-1.37%,0,-0.27%,-1.09%
48,000036.XSHE,2019-04-12,4.81,4.85,,4.97,5.03,4.88,4.89,0.61%,-0.20%,2.86%,1.64%
49,000036.XSHE,2019-04-11,4.77,4.81,,4.9,4.97,4.86,4.85,-0.82%,0,2.86%,1.64%
50,000036.XSHE,2019-04-10,4.73,4.77,,4.99,5.02,4.89,4.81,-3.33%,0,2.86%,1.64%
51,000036.XSHE,2019-04-09,4.7,4.73,,5.01,5.05,4.97,4.76,-4.41%,0,2.86%,1.64%
52,000036.XSHE,2019-04-08,4.67,4.7,,5.01,5.07,4.97,4.73,-3.59%,0,2.86%,1.64%
53,000036.XSHE,2019-03-27,4.47,4.52,,4.55,4.58,4.46,4.57,1.97%,-1.97%,0.22%,-0.44%
54,000036.XSHE,2019-03-26,4.41,4.47,,4.53,4.58,4.48,4.53,0.66%,0.22%,1.10%,0.00%
55,000036.XSHE,2019-03-25,4.34,4.41,,4.69,4.69,4.5,4.48,-2.46%,0,1.10%,0.00%
56,000036.XSHE,2019-03-22,4.28,4.34,,4.62,4.78,4.59,4.4,-4.77%,0,1.10%,0.00%
57,000036.XSHE,2019-03-21,4.22,4.28,,4.69,4.73,4.61,4.34,-7.14%,0,1.10%,0.00%
58,000036.XSHE,2019-03-20,4.16,4.22,,4.72,4.76,4.65,4.28,-7.94%,0,1.10%,0.00%
59,000036.XSHE,2019-03-19,4.11,4.16,,4.68,4.82,4.62,4.21,-4.28%,0,1.10%,0.00%
60,000036.XSHE,2019-02-22,3.77,3.81,,3.84,3.98,3.83,3.85,1.56%,3.12%,3.38%,-0.26%
61,000036.XSHE,2019-02-21,3.73,3.77,,3.79,3.84,3.79,3.81,0.52%,0.52%,0.79%,-0.52%
62,000036.XSHE,2019-02-20,3.68,3.73,,3.91,3.91,3.79,3.78,-2.91%,0,0.79%,-0.52%
63,000036.XSHE,2018-11-23,3.53,3.56,,3.46,3.63,3.46,3.59,3.62%,-0.28%,1.11%,-3.62%
64,000036.XSHE,2018-11-22,3.5,3.53,,3.67,3.69,3.46,3.56,-1.40%,0,1.11%,-3.62%
65,000036.XSHE,2018-11-21,3.48,3.5,,3.64,3.7,3.61,3.52,2.27%,4.26%,5.11%,3.41%
66,000036.XSHE,2018-11-20,3.43,3.48,,3.44,3.66,3.44,3.53,0.28%,3.12%,3.68%,-2.55%
67,000036.XSHE,2018-11-19,3.37,3.43,,3.61,3.67,3.52,3.49,-2.29%,0,3.68%,-2.55%
68,000036.XSHE,2018-11-16,3.32,3.37,,3.79,3.81,3.57,3.42,-4.09%,0,3.68%,-2.55%
69,000036.XSHE,2018-11-15,3.26,3.32,,3.59,3.79,3.56,3.38,-3.25%,0,3.68%,-2.55%
70,000036.XSHE,2018-11-14,3.18,3.26,,3.49,3.59,3.49,3.34,-4.79%,0,3.68%,-2.55%
71,000036.XSHE,2018-11-13,3.12,3.18,,3.61,3.61,3.5,3.24,-2.16%,0,3.68%,-2.55%
72,000036.XSHE,2018-11-12,3.07,3.12,,3.34,3.62,3.31,3.17,-3.79%,0,3.68%,-2.55%
73,000036.XSHE,2018-11-09,3.02,3.07,,3.29,3.38,3.29,3.12,-6.09%,0,3.68%,-2.55%
74,000036.XSHE,2018-11-08,2.95,3.02,,3.32,3.38,3.31,3.09,-6.47%,0,3.68%,-2.55%
75,000036.XSHE,2018-11-07,2.88,2.95,,3.39,3.43,3.29,3.02,-10.26%,0,3.68%,-2.55%
76,000036.XSHE,2018-11-06,2.84,2.88,,3.33,3.43,3.33,2.92,-9.59%,0,3.68%,-2.55%
77,000036.XSHE,2018-07-25,3.63,3.68,,3.81,3.88,3.8,3.73,-0.54%,0,3.68%,-2.55%
78,000036.XSHE,2018-07-24,3.57,3.63,,3.85,3.85,3.75,3.69,-2.17%,0,3.68%,-2.55%
79,000036.XSHE,2018-02-05,6.06,6.09,,5.77,5.83,5.35,6.12,5.72%,-12.58%,-4.74%,-5.72%
80,000036.XSHE,2018-02-02,6.01,6.06,,5.81,5.99,5.77,6.11,7.69%,-2.62%,-1.96%,-4.91%
