,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002045.XSHE,2022-05-20,7.92,7.98,,8.19,8.34,8.1,8.04,-0.62%,0,1.47%,0.11%
1,002045.XSHE,2022-05-19,7.83,7.92,,8.11,8.24,8.09,8.01,0.75%,1.25%,2.87%,1.25%
2,002045.XSHE,2021-12-29,15.03,15.06,,14.69,15.16,14.58,15.09,3.38%,-3.18%,0.46%,-2.65%
3,002045.XSHE,2021-12-28,15.0,15.03,,14.82,15.06,14.58,15.06,2.72%,-2.92%,0.00%,-1.59%
4,002045.XSHE,2021-12-27,14.75,15.0,,15.05,15.11,14.65,15.25,3.34%,-2.23%,-0.92%,-1.31%
5,002045.XSHE,2021-12-24,14.49,14.75,,15.75,15.9,14.74,15.01,-3.46%,0,-0.92%,-1.31%
6,002045.XSHE,2021-12-23,14.22,14.49,,15.86,16.3,15.53,14.76,-4.40%,0,-0.92%,-1.31%
7,002045.XSHE,2021-12-22,13.96,14.22,,15.86,16.02,15.41,14.48,-4.70%,0,-0.92%,-1.31%
8,002045.XSHE,2021-11-17,13.32,13.7,,14.75,15.14,13.57,14.08,1.21%,-2.56%,7.53%,4.76%
9,002045.XSHE,2021-11-16,13.0,13.32,,14.09,14.87,13.91,13.64,-1.61%,0,7.53%,4.76%
10,002045.XSHE,2021-11-15,12.69,13.0,,14.0,15.25,13.86,13.31,-3.61%,0,7.53%,4.76%
11,002045.XSHE,2021-11-12,12.31,12.69,,14.08,15.05,13.79,13.07,-5.05%,0,7.53%,4.76%
12,002045.XSHE,2021-11-11,11.96,12.31,,14.34,14.49,13.73,12.66,-7.50%,0,7.53%,4.76%
13,002045.XSHE,2021-11-10,11.58,11.96,,14.22,14.67,13.61,12.34,-15.56%,0,7.53%,4.76%
14,002045.XSHE,2021-11-09,11.2,11.58,,15.13,15.39,14.26,11.96,-20.40%,0,7.53%,4.76%
15,002045.XSHE,2021-11-08,10.94,11.2,,14.59,15.94,14.4,11.46,-25.48%,0,7.53%,4.76%
16,002045.XSHE,2021-07-27,13.86,13.92,,12.18,12.4,11.27,13.98,10.52%,-14.38%,-11.30%,-12.88%
17,002045.XSHE,2021-07-15,13.09,13.2,,13.8,13.8,13.3,13.31,2.10%,1.80%,3.68%,3.68%
18,002045.XSHE,2021-07-14,12.89,13.09,,13.47,14.04,13.03,13.29,-0.38%,0,3.68%,3.68%
19,002045.XSHE,2021-07-13,12.75,12.89,,13.68,13.84,13.34,13.03,-0.84%,0,3.68%,3.68%
