,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002253.XSHE,2021-12-28,18.19,18.49,,17.7,18.22,17.12,18.79,5.69%,-3.46%,-3.03%,-5.80%
1,002253.XSHE,2021-12-27,17.81,18.19,,17.9,18.3,17.72,18.57,6.84%,-4.04%,-1.45%,-3.61%
2,002253.XSHE,2021-12-24,17.39,17.81,,17.89,18.16,17.3,18.23,2.08%,-1.65%,-0.38%,-1.87%
3,002253.XSHE,2021-12-23,16.77,17.39,,18.6,19.16,17.85,18.01,-2.22%,0,-0.38%,-1.87%
4,002253.XSHE,2021-12-22,15.87,16.77,,19.3,19.85,18.41,17.67,-15.79%,0,-0.38%,-1.87%
5,002253.XSHE,2021-12-21,15.19,15.87,,21.3,21.95,20.46,16.55,-25.74%,0,-0.38%,-1.87%
6,002253.XSHE,2021-12-20,14.74,15.19,,21.72,22.73,20.81,15.64,-32.10%,0,-0.38%,-1.87%
7,002253.XSHE,2021-11-23,14.1,14.22,,14.76,15.5,14.67,14.34,0.00%,0,-0.38%,-1.87%
8,002253.XSHE,2021-11-22,13.98,14.1,,14.67,14.7,14.34,14.22,-0.70%,0,-0.38%,-1.87%
9,002253.XSHE,2021-11-19,13.81,13.98,,14.45,14.79,14.32,14.15,-1.63%,0,-0.38%,-1.87%
10,002253.XSHE,2021-11-18,13.6,13.81,,14.44,14.75,14.38,14.02,-1.50%,0,-0.38%,-1.87%
11,002253.XSHE,2021-11-17,13.41,13.6,,14.68,14.72,14.23,13.79,-4.42%,0,-0.38%,-1.87%
12,002253.XSHE,2021-11-16,13.23,13.41,,14.44,14.87,14.4,13.59,-5.37%,0,-0.38%,-1.87%
13,002253.XSHE,2021-07-09,15.9,16.03,,15.6,15.79,15.4,16.16,5.94%,-3.03%,-2.29%,-3.47%
14,002253.XSHE,2021-07-08,15.72,15.9,,15.3,15.8,15.2,16.08,3.67%,-2.99%,-1.74%,-4.85%
15,002253.XSHE,2021-07-07,15.54,15.72,,16.4,16.4,15.49,15.9,0.25%,-2.45%,3.14%,3.14%
16,002253.XSHE,2021-07-06,15.24,15.54,,16.29,16.41,15.86,15.84,-0.13%,0,3.14%,3.14%
