,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002514.XSHE,2022-05-26,3.86,3.93,,5.04,5.04,4.55,4.0,-6.50%,0,1.79%,0.98%
1,002514.XSHE,2022-05-25,3.8,3.86,,4.46,4.68,4.26,3.92,-7.40%,0,1.79%,0.98%
2,002514.XSHE,2022-05-24,3.74,3.8,,4.24,4.43,4.21,3.86,-9.07%,0,1.79%,0.98%
3,002514.XSHE,2022-03-10,4.69,4.71,,4.76,4.88,4.71,4.73,-0.42%,0,1.79%,0.98%
4,002514.XSHE,2021-12-24,5.23,5.28,,5.17,5.22,5.05,5.33,4.13%,-3.75%,-2.06%,-3.00%
5,002514.XSHE,2021-12-23,5.16,5.23,,5.3,5.3,5.11,5.3,1.51%,-3.21%,0.00%,0.00%
6,002514.XSHE,2021-12-22,5.1,5.16,,5.38,5.41,5.22,5.22,-2.11%,0,0.00%,0.00%
7,002514.XSHE,2021-12-21,5.04,5.1,,5.46,5.52,5.33,5.16,-4.07%,0,0.00%,0.00%
8,002514.XSHE,2021-12-20,4.99,5.04,,5.49,5.54,5.37,5.09,-6.29%,0,0.00%,0.00%
9,002514.XSHE,2021-12-17,4.96,4.99,,5.55,5.66,5.41,5.02,-1.79%,0,0.00%,0.00%
10,002514.XSHE,2021-12-07,4.75,4.8,,4.89,4.9,4.75,4.85,2.06%,-1.03%,1.03%,0.82%
11,002514.XSHE,2021-12-06,4.67,4.75,,4.9,5.06,4.75,4.83,-0.41%,0,1.03%,0.82%
12,002514.XSHE,2021-12-03,4.62,4.67,,5.03,5.11,4.85,4.72,-3.39%,0,1.03%,0.82%
13,002514.XSHE,2021-12-02,4.56,4.62,,4.91,5.3,4.88,4.68,-3.42%,0,1.03%,0.82%
14,002514.XSHE,2021-12-01,4.5,4.56,,4.9,5.02,4.84,4.62,-3.68%,0,1.03%,0.82%
15,002514.XSHE,2021-11-30,4.42,4.5,,4.87,5.01,4.79,4.58,-3.71%,0,1.03%,0.82%
16,002514.XSHE,2021-11-29,4.34,4.42,,4.84,4.94,4.75,4.5,-3.78%,0,1.03%,0.82%
17,002514.XSHE,2021-11-26,4.29,4.34,,4.8,4.91,4.67,4.39,-3.64%,0,1.03%,0.82%
18,002514.XSHE,2021-11-25,4.24,4.29,,4.62,4.99,4.55,4.34,-1.38%,0,1.03%,0.82%
19,002514.XSHE,2021-11-24,4.21,4.24,,4.51,4.72,4.4,4.27,-3.51%,0,1.03%,0.82%
20,002514.XSHE,2021-11-23,4.17,4.21,,4.42,4.51,4.42,4.25,-2.35%,0,1.03%,0.82%
21,002514.XSHE,2021-11-22,4.13,4.17,,4.37,4.43,4.35,4.21,-2.14%,0,1.03%,0.82%
22,002514.XSHE,2021-08-16,4.95,5.0,,5.01,5.08,4.83,5.05,0.00%,0,1.03%,0.82%
23,002514.XSHE,2021-08-13,4.86,4.95,,5.05,5.17,5.05,5.04,0.40%,0.60%,2.58%,0.20%
24,002514.XSHE,2021-08-12,4.77,4.86,,5.14,5.22,5.02,4.95,-1.41%,0,2.58%,0.20%
25,002514.XSHE,2021-07-27,4.55,4.58,,4.38,4.45,4.18,4.61,3.47%,-8.89%,-3.47%,-4.99%
26,002514.XSHE,2021-07-26,4.51,4.55,,4.79,4.83,4.45,4.59,-0.65%,0,-3.47%,-4.99%
27,002514.XSHE,2021-07-09,4.32,4.34,,4.42,4.54,4.35,4.36,1.15%,2.29%,4.13%,1.38%
28,002514.XSHE,2021-07-08,4.29,4.32,,4.38,4.44,4.31,4.35,0.00%,0,4.13%,1.38%
29,002514.XSHE,2021-07-07,4.27,4.29,,4.47,4.5,4.35,4.31,-1.39%,0,4.13%,1.38%
30,002514.XSHE,2021-06-01,4.06,4.11,,4.15,4.16,4.08,4.16,0.72%,-1.68%,0.00%,-0.24%
31,002514.XSHE,2021-05-31,4.04,4.06,,4.27,4.27,4.13,4.08,0.49%,2.45%,4.66%,4.66%
32,002514.XSHE,2021-05-28,4.0,4.04,,4.14,4.25,4.06,4.08,-0.49%,0,4.66%,4.66%
33,002514.XSHE,2021-05-27,3.97,4.0,,4.22,4.29,4.1,4.03,-2.48%,0,4.66%,4.66%
34,002514.XSHE,2021-05-26,3.92,3.97,,4.2,4.22,4.13,4.02,-2.74%,0,4.66%,4.66%
35,002514.XSHE,2021-05-25,3.85,3.92,,4.2,4.26,4.13,3.99,-4.76%,0,4.66%,4.66%
36,002514.XSHE,2021-03-30,4.3,4.38,,4.27,4.29,4.03,4.46,4.71%,-6.95%,-3.81%,-4.26%
37,002514.XSHE,2021-03-25,4.16,4.23,,4.31,4.71,4.25,4.3,1.63%,6.51%,9.53%,0.23%
38,002514.XSHE,2021-03-15,4.12,4.17,,4.0,4.33,3.96,4.22,7.82%,2.61%,2.61%,-5.21%
39,002514.XSHE,2021-03-12,4.06,4.12,,4.0,4.06,3.89,4.18,5.74%,-5.74%,-2.87%,-4.31%
40,002514.XSHE,2021-03-11,4.01,4.06,,4.0,4.19,3.94,4.11,6.81%,-1.46%,1.95%,-2.68%
41,002514.XSHE,2021-03-10,3.92,4.01,,3.88,4.19,3.83,4.1,2.20%,-0.24%,2.20%,-5.37%
42,002514.XSHE,2021-03-09,3.78,3.92,,4.21,4.27,4.01,4.06,-9.85%,0,2.20%,-5.37%
43,002514.XSHE,2021-03-08,3.69,3.78,,4.89,4.89,4.46,3.87,-14.47%,0,2.20%,-5.37%
44,002514.XSHE,2021-03-05,3.63,3.69,,4.6,4.96,4.43,3.75,-8.53%,0,2.20%,-5.37%
45,002514.XSHE,2021-03-04,3.59,3.63,,4.1,4.51,4.07,3.67,-7.08%,0,2.20%,-5.37%
46,002514.XSHE,2020-12-04,4.03,4.04,,4.0,4.01,3.91,4.05,1.98%,-3.21%,-0.99%,-1.23%
47,002514.XSHE,2020-12-03,4.02,4.03,,4.0,4.09,3.97,4.04,2.48%,0.25%,1.24%,-0.99%
48,002514.XSHE,2020-12-02,4.0,4.02,,3.97,4.01,3.94,4.04,1.98%,-1.24%,-0.74%,-1.73%
49,002514.XSHE,2020-12-01,3.96,4.0,,4.03,4.05,3.96,4.04,-0.25%,0,-0.74%,-1.73%
