,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600053.XSHG,2022-02-18,19.95,20.08,,20.03,20.28,19.79,20.21,4.55%,-0.40%,0.35%,-0.89%
1,600053.XSHG,2022-02-17,19.88,19.95,,19.48,20.47,19.29,20.02,4.00%,0.10%,2.25%,-2.70%
2,600053.XSHG,2022-02-16,19.52,19.88,,20.17,20.46,19.22,20.24,1.14%,-3.11%,1.09%,-0.35%
3,600053.XSHG,2022-02-15,19.15,19.52,,21.27,21.27,20.01,19.89,-4.07%,0,1.09%,-0.35%
4,600053.XSHG,2022-02-14,18.87,19.15,,21.24,21.89,20.7,19.43,-1.90%,0,1.09%,-0.35%
5,600053.XSHG,2022-02-11,18.77,18.87,,20.01,21.84,19.8,18.97,-0.95%,0,1.09%,-0.35%
6,600053.XSHG,2022-02-10,18.62,18.77,,19.75,21.7,19.15,18.92,-3.65%,0,1.09%,-0.35%
7,600053.XSHG,2022-02-09,18.46,18.62,,19.73,20.73,19.61,18.78,-4.37%,0,1.09%,-0.35%
8,600053.XSHG,2022-01-25,17.78,17.78,,17.91,19.49,17.08,17.78,1.86%,9.62%,9.62%,0.73%
9,600053.XSHG,2022-01-24,17.7,17.78,,17.45,18.6,17.45,17.86,5.54%,-0.78%,4.14%,-2.30%
10,600053.XSHG,2022-01-21,17.35,17.7,,17.45,17.77,16.87,18.05,2.44%,-1.88%,-1.55%,-3.32%
11,600053.XSHG,2022-01-20,17.07,17.35,,18.5,18.83,17.61,17.63,-0.11%,0,-1.55%,-3.32%
12,600053.XSHG,2022-01-19,16.74,17.07,,18.12,19.45,17.65,17.4,-2.87%,0,-1.55%,-3.32%
13,600053.XSHG,2022-01-18,16.59,16.74,,19.38,19.6,17.9,16.89,-0.36%,0,-1.55%,-3.32%
14,600053.XSHG,2022-01-17,16.39,16.59,,17.01,18.85,16.95,16.79,0.48%,12.27%,12.27%,1.31%
15,600053.XSHG,2022-01-14,16.24,16.39,,17.52,17.52,16.71,16.54,-1.03%,0,12.27%,1.31%
16,600053.XSHG,2022-01-13,16.04,16.24,,16.8,18.56,16.71,16.44,-1.58%,0,12.27%,1.31%
17,600053.XSHG,2021-11-19,16.58,16.75,,16.85,16.99,16.4,16.92,5.08%,-1.30%,0.41%,-0.41%
18,600053.XSHG,2021-11-18,16.3,16.58,,16.12,17.2,16.06,16.86,4.51%,0.24%,2.02%,-4.39%
19,600053.XSHG,2021-11-17,15.99,16.3,,16.78,17.07,16.1,16.61,-1.63%,0,2.02%,-4.39%
20,600053.XSHG,2021-11-16,15.65,15.99,,17.37,17.57,16.88,16.33,-4.16%,0,2.02%,-4.39%
21,600053.XSHG,2021-11-15,15.22,15.65,,17.85,17.93,17.01,16.08,-9.45%,0,2.02%,-4.39%
22,600053.XSHG,2021-11-12,14.86,15.22,,18.39,18.95,17.6,15.58,-8.41%,0,2.02%,-4.39%
23,600053.XSHG,2021-09-08,19.45,19.6,,18.81,19.0,18.42,19.75,5.06%,-5.77%,-3.80%,-4.76%
24,600053.XSHG,2021-09-07,19.24,19.45,,19.15,19.34,18.75,19.66,4.37%,-3.87%,-1.63%,-2.59%
25,600053.XSHG,2021-09-06,18.76,19.24,,19.53,19.77,18.8,19.72,1.01%,-2.79%,0.25%,-0.96%
26,600053.XSHG,2021-09-03,18.23,18.76,,19.52,20.85,19.52,19.29,-6.84%,0,0.25%,-0.96%
27,600053.XSHG,2021-09-02,17.63,18.23,,23.69,23.69,20.61,18.83,-8.87%,0,0.25%,-0.96%
28,600053.XSHG,2021-09-01,17.16,17.63,,21.11,21.87,20.5,18.1,-14.03%,0,0.25%,-0.96%
29,600053.XSHG,2021-08-31,16.94,17.16,,20.89,22.69,20.64,17.38,-6.44%,0,0.25%,-0.96%
30,600053.XSHG,2021-08-30,16.78,16.94,,19.03,20.63,18.5,17.1,-2.34%,0,0.25%,-0.96%
31,600053.XSHG,2021-08-27,16.59,16.78,,17.86,19.15,17.5,16.97,-3.59%,0,0.25%,-0.96%
32,600053.XSHG,2021-08-26,16.52,16.59,,18.01,18.87,17.58,16.66,-2.04%,0,0.25%,-0.96%
33,600053.XSHG,2021-08-19,15.64,15.79,,16.06,16.22,15.88,15.94,0.56%,0.63%,1.76%,0.75%
34,600053.XSHG,2021-04-19,16.97,17.08,,18.13,18.78,17.72,17.19,-1.63%,0,1.76%,0.75%
35,600053.XSHG,2021-04-16,16.82,16.97,,17.69,18.34,17.47,17.12,-0.06%,0,1.76%,0.75%
36,600053.XSHG,2021-04-15,16.62,16.82,,17.33,17.71,17.13,17.02,0.12%,2.70%,4.05%,1.82%
37,600053.XSHG,2020-07-16,33.85,34.46,,33.16,33.53,31.73,35.07,8.78%,-7.58%,-4.39%,-5.45%
38,600053.XSHG,2020-07-15,33.33,33.85,,36.0,37.0,31.99,34.37,-0.44%,0,-4.39%,-5.45%
39,600053.XSHG,2020-07-14,32.54,33.33,,35.64,37.37,34.52,34.12,-0.38%,0,-4.39%,-5.45%
40,600053.XSHG,2020-07-13,31.86,32.54,,35.98,36.23,34.25,33.22,-5.99%,0,-4.39%,-5.45%
41,600053.XSHG,2020-07-10,31.16,31.86,,36.1,37.28,35.21,32.56,-2.27%,0,-4.39%,-5.45%
42,600053.XSHG,2020-07-09,30.47,31.16,,33.34,37.09,33.3,31.85,-3.80%,0,-4.39%,-5.45%
43,600053.XSHG,2020-07-08,29.75,30.47,,33.52,34.29,33.06,31.19,-6.76%,0,-4.39%,-5.45%
44,600053.XSHG,2020-07-07,28.88,29.75,,33.61,34.5,33.3,30.62,-8.65%,0,-4.39%,-5.45%
45,600053.XSHG,2020-07-06,28.14,28.88,,34.8,36.0,33.27,29.62,-12.19%,0,-4.39%,-5.45%
46,600053.XSHG,2020-07-03,27.62,28.14,,34.38,36.1,33.23,28.66,-8.16%,0,-4.39%,-5.45%
47,600053.XSHG,2020-07-02,27.34,27.62,,31.01,34.2,31.0,27.9,-3.26%,0,-4.39%,-5.45%
48,600053.XSHG,2020-07-01,27.01,27.34,,28.81,32.0,28.81,27.67,-4.08%,0,-4.39%,-5.45%
49,600053.XSHG,2020-02-26,27.96,28.11,,27.91,28.8,27.55,28.26,3.96%,-1.52%,1.91%,-1.24%
50,600053.XSHG,2020-02-25,27.61,27.96,,27.2,28.53,27.14,28.31,5.40%,-2.76%,0.78%,-3.92%
51,600053.XSHG,2020-02-24,27.17,27.61,,27.0,28.19,26.78,28.05,-0.57%,0,0.78%,-3.92%
52,600053.XSHG,2020-02-21,26.65,27.17,,28.67,28.99,28.21,27.69,-5.31%,0,0.78%,-3.92%
53,600053.XSHG,2020-01-14,27.6,28.32,,27.7,27.7,26.91,29.04,5.58%,-5.82%,-4.61%,-4.61%
54,600053.XSHG,2020-01-13,26.78,27.6,,27.89,28.48,27.42,28.42,5.95%,-2.57%,0.21%,-1.86%
55,600053.XSHG,2020-01-10,25.96,26.78,,28.4,28.68,26.73,27.6,-2.64%,0,0.21%,-1.86%
56,600053.XSHG,2020-01-09,25.19,25.96,,29.64,29.88,28.33,26.73,-4.83%,0,0.21%,-1.86%
57,600053.XSHG,2020-01-08,24.1,25.19,,29.29,30.71,28.02,26.28,-8.14%,0,0.21%,-1.86%
58,600053.XSHG,2020-01-07,23.29,24.1,,29.3,30.68,28.42,24.91,-16.46%,0,0.21%,-1.86%
59,600053.XSHG,2020-01-06,22.33,23.29,,29.01,32.62,29.01,24.25,-14.19%,0,0.21%,-1.86%
60,600053.XSHG,2020-01-03,21.64,22.33,,29.0,30.18,27.69,23.02,-27.32%,0,0.21%,-1.86%
