,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600104.XSHG,2022-05-26,16.52,16.66,,17.3,17.48,17.01,16.8,-1.19%,0,9.10%,3.62%
1,600104.XSHG,2021-09-14,20.14,20.27,,20.38,20.48,20.13,20.4,0.20%,-0.93%,0.39%,-0.10%
2,600104.XSHG,2021-09-13,19.93,20.14,,20.78,21.09,20.36,20.35,-0.25%,0,0.39%,-0.10%
3,600104.XSHG,2021-09-10,19.67,19.93,,20.85,20.94,20.4,20.19,-3.86%,0,0.39%,-0.10%
4,600104.XSHG,2021-09-09,19.44,19.67,,21.6,21.8,20.97,19.9,-3.77%,0,0.39%,-0.10%
5,600104.XSHG,2021-06-30,20.9,20.97,,21.33,21.33,20.7,21.04,1.28%,-0.81%,1.38%,1.38%
6,600104.XSHG,2021-06-29,20.66,20.9,,21.07,21.37,20.77,21.14,1.09%,0.61%,1.09%,-0.33%
7,600104.XSHG,2021-06-28,20.41,20.66,,21.78,21.86,20.91,20.91,-2.77%,0,1.09%,-0.33%
8,600104.XSHG,2021-06-25,20.22,20.41,,21.87,22.43,21.49,20.6,-3.16%,0,1.09%,-0.33%
9,600104.XSHG,2020-11-16,25.12,25.42,,25.25,26.01,24.99,25.72,4.74%,-1.91%,1.13%,-1.83%
10,600104.XSHG,2020-11-13,24.76,25.12,,25.26,25.31,24.5,25.48,2.00%,-1.61%,-0.67%,-0.86%
11,600104.XSHG,2020-11-12,24.32,24.76,,25.99,26.07,24.97,25.2,-0.32%,0,-0.67%,-0.86%
12,600104.XSHG,2020-11-11,23.78,24.32,,25.62,25.96,25.28,24.86,-1.33%,0,-0.67%,-0.86%
13,600104.XSHG,2020-11-10,23.07,23.78,,25.81,26.22,25.19,24.49,-3.84%,0,-0.67%,-0.86%
14,600104.XSHG,2020-11-09,22.45,23.07,,27.11,27.11,25.43,23.69,-8.32%,0,-0.67%,-0.86%
15,600104.XSHG,2020-11-06,21.83,22.45,,26.43,27.75,25.66,23.07,-10.45%,0,-0.67%,-0.86%
16,600104.XSHG,2020-11-05,21.46,21.83,,26.64,27.88,25.48,22.2,-11.62%,0,-0.67%,-0.86%
17,600104.XSHG,2020-11-04,21.19,21.46,,24.96,26.66,24.78,21.73,-6.07%,0,-0.67%,-0.86%
18,600104.XSHG,2020-11-03,20.84,21.19,,23.22,24.67,23.05,21.54,-4.27%,0,-0.67%,-0.86%
19,600104.XSHG,2020-11-02,20.6,20.84,,23.62,23.71,22.46,21.08,-5.83%,0,-0.67%,-0.86%
20,600104.XSHG,2020-07-15,18.04,18.35,,18.6,18.93,17.88,18.66,0.48%,-4.07%,1.45%,-0.32%
