,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603899.XSHG,2021-12-17,59.34,60.14,,59.43,60.57,59.23,60.94,2.46%,-2.22%,-0.61%,-2.48%
1,603899.XSHG,2021-10-15,66.97,67.57,,67.32,67.32,65.77,68.17,1.53%,-2.73%,-1.25%,-1.25%
2,603899.XSHG,2021-10-14,66.47,66.97,,68.12,68.91,67.13,67.47,0.28%,-0.22%,2.13%,0.96%
3,603899.XSHG,2021-04-26,87.45,87.97,,87.77,90.79,87.72,88.49,1.28%,0.84%,2.60%,-0.81%
4,603899.XSHG,2021-04-23,86.92,87.45,,90.79,91.87,87.36,87.98,-0.49%,0,2.60%,-0.81%
5,603899.XSHG,2021-04-22,86.28,86.92,,89.06,90.76,88.41,87.56,-1.47%,0,2.60%,-0.81%
6,603899.XSHG,2021-04-21,85.45,86.28,,90.79,91.3,88.85,87.11,-2.05%,0,2.60%,-0.81%
7,603899.XSHG,2021-04-20,84.89,85.45,,89.8,91.3,88.9,86.01,-2.84%,0,2.60%,-0.81%
8,603899.XSHG,2021-04-08,80.37,81.38,,85.61,85.89,83.55,82.39,-1.04%,0,2.60%,-0.81%
9,603899.XSHG,2021-04-07,79.67,80.37,,84.51,85.7,83.25,81.07,0.10%,4.14%,5.71%,4.24%
10,603899.XSHG,2021-04-06,78.76,79.67,,83.08,84.5,80.99,80.58,1.29%,4.86%,4.86%,3.10%
11,603899.XSHG,2021-04-02,77.92,78.76,,83.64,84.02,79.54,79.6,-3.30%,0,4.86%,3.10%
12,603899.XSHG,2021-04-01,76.79,77.92,,83.9,84.61,82.23,79.05,-5.06%,0,4.86%,3.10%
13,603899.XSHG,2021-03-31,75.41,76.79,,83.83,85.1,83.05,78.17,-6.87%,0,4.86%,3.10%
14,603899.XSHG,2021-03-30,74.61,75.41,,86.14,86.47,83.54,76.21,-3.96%,0,4.86%,3.10%
15,603899.XSHG,2021-01-14,90.64,91.29,,90.67,94.46,90.34,91.94,3.05%,2.21%,2.74%,-1.38%
16,603899.XSHG,2021-01-13,89.52,90.64,,92.5,93.1,89.14,91.76,-0.14%,0,2.74%,-1.38%
17,603899.XSHG,2021-01-12,88.84,89.52,,95.87,96.89,91.89,90.2,-0.68%,0,2.74%,-1.38%
18,603899.XSHG,2021-01-11,88.07,88.84,,92.01,97.24,90.81,89.61,-2.43%,0,2.74%,-1.38%
19,603899.XSHG,2021-01-08,87.09,88.07,,93.63,95.11,91.79,89.05,-1.75%,0,2.74%,-1.38%
20,603899.XSHG,2021-01-07,86.45,87.09,,92.65,95.16,90.61,87.73,-0.93%,0,2.74%,-1.38%
21,603899.XSHG,2021-01-06,85.71,86.45,,89.71,93.92,88.55,87.19,-0.77%,0,2.74%,-1.38%
22,603899.XSHG,2020-12-18,80.01,80.69,,81.77,85.9,80.79,81.37,-0.14%,0,2.74%,-1.38%
23,603899.XSHG,2020-12-17,79.25,80.01,,82.95,83.3,81.48,80.77,-1.70%,0,2.74%,-1.38%
24,603899.XSHG,2020-12-16,78.27,79.25,,82.87,84.18,82.14,80.23,-1.93%,0,2.74%,-1.38%
25,603899.XSHG,2020-11-06,78.6,79.07,,80.79,83.39,80.74,79.54,0.44%,4.14%,4.84%,1.57%
26,603899.XSHG,2020-11-05,78.05,78.6,,81.75,82.15,79.19,79.15,-1.45%,0,4.84%,1.57%
27,603899.XSHG,2020-11-04,77.49,78.05,,82.55,83.07,80.3,78.61,-3.03%,0,4.84%,1.57%
28,603899.XSHG,2020-11-03,76.94,77.49,,82.36,83.14,80.99,78.04,-2.14%,0,4.84%,1.57%
29,603899.XSHG,2020-10-23,73.3,74.22,,73.14,76.17,71.8,75.14,3.95%,0.40%,1.37%,-2.66%
30,603899.XSHG,2020-10-22,72.17,73.3,,76.0,76.64,72.17,74.43,-0.28%,0,1.37%,-2.66%
31,603899.XSHG,2020-10-21,71.07,72.17,,77.16,77.45,74.64,73.27,-4.19%,0,1.37%,-2.66%
32,603899.XSHG,2020-10-20,70.2,71.07,,77.29,78.54,76.34,71.94,-3.78%,0,1.37%,-2.66%
33,603899.XSHG,2020-10-19,69.17,70.2,,75.17,77.24,74.66,71.23,-4.46%,0,1.37%,-2.66%
34,603899.XSHG,2020-09-07,68.15,68.68,,66.76,67.05,64.84,69.21,4.54%,-4.54%,-3.12%,-3.54%
35,603899.XSHG,2020-09-04,67.24,68.15,,69.49,69.49,66.07,69.06,0.94%,-3.55%,0.62%,0.62%
36,603899.XSHG,2020-09-03,66.61,67.24,,70.66,71.63,68.41,67.87,-4.05%,0,0.62%,0.62%
37,603899.XSHG,2020-08-12,64.06,64.38,,62.84,64.18,62.38,64.7,4.13%,-3.21%,-0.80%,-2.87%
38,603899.XSHG,2020-08-11,63.41,64.06,,64.8,65.47,62.03,64.71,0.26%,-3.12%,1.17%,0.14%
39,603899.XSHG,2020-07-22,59.5,60.04,,61.57,63.05,61.36,60.58,-0.66%,0,1.17%,0.14%
40,603899.XSHG,2020-07-21,58.86,59.5,,61.55,64.18,60.98,60.14,-0.07%,0,1.17%,0.14%
41,603899.XSHG,2020-07-20,58.11,58.86,,60.21,62.6,60.18,59.61,0.72%,4.90%,5.02%,1.01%
42,603899.XSHG,2020-07-17,57.66,58.11,,61.56,62.51,59.18,58.56,-1.76%,0,5.02%,1.01%
43,603899.XSHG,2020-07-16,56.96,57.66,,59.59,61.85,59.59,58.36,-1.10%,0,5.02%,1.01%
44,603899.XSHG,2020-07-15,56.34,56.96,,62.44,63.84,59.0,57.58,-4.12%,0,5.02%,1.01%
45,603899.XSHG,2020-07-14,55.55,56.34,,60.19,64.67,59.95,57.13,-1.75%,0,5.02%,1.01%
46,603899.XSHG,2020-07-13,54.92,55.55,,59.69,61.06,58.13,56.18,-2.47%,0,5.02%,1.01%
47,603899.XSHG,2020-07-10,54.28,54.92,,57.77,60.73,57.57,55.56,-2.84%,0,5.02%,1.01%
48,603899.XSHG,2020-07-09,53.58,54.28,,57.97,58.82,57.14,54.98,-3.20%,0,5.02%,1.01%
49,603899.XSHG,2020-07-08,53.03,53.58,,57.38,58.41,56.74,54.13,-3.38%,0,5.02%,1.01%
50,603899.XSHG,2020-04-22,48.78,49.19,,51.61,53.26,51.16,49.6,-0.71%,0,5.02%,1.01%
51,603899.XSHG,2020-04-21,48.32,48.78,,50.02,51.92,49.95,49.24,0.16%,4.77%,5.44%,1.58%
52,603899.XSHG,2020-04-20,47.8,48.32,,49.88,51.08,49.16,48.84,-1.47%,0,5.44%,1.58%
53,603899.XSHG,2020-04-17,47.17,47.8,,50.51,50.81,49.56,48.43,-3.01%,0,5.44%,1.58%
54,603899.XSHG,2020-04-16,46.53,47.17,,51.18,51.23,49.89,47.81,-5.10%,0,5.44%,1.58%
55,603899.XSHG,2020-04-15,45.87,46.53,,50.65,51.48,50.25,47.19,-7.52%,0,5.44%,1.58%
56,603899.XSHG,2019-11-05,47.41,47.76,,47.9,48.26,47.31,48.11,2.45%,-1.31%,0.31%,-0.44%
57,603899.XSHG,2019-11-04,47.12,47.41,,48.87,49.01,46.93,47.7,-1.49%,0,0.31%,-0.44%
58,603899.XSHG,2019-11-01,46.91,47.12,,48.8,49.36,48.41,47.33,-1.90%,0,0.31%,-0.44%
59,603899.XSHG,2019-10-24,44.78,45.25,,46.33,46.73,46.01,45.72,-0.31%,0,0.31%,-0.44%
60,603899.XSHG,2019-10-23,44.32,44.78,,46.41,46.61,45.86,45.24,-1.19%,0,0.31%,-0.44%
61,603899.XSHG,2019-10-22,44.13,44.32,,46.73,47.52,45.78,44.51,-1.98%,0,0.31%,-0.44%
62,603899.XSHG,2019-10-21,43.75,44.13,,45.78,47.13,45.39,44.51,-0.58%,0,0.31%,-0.44%
63,603899.XSHG,2019-10-18,43.33,43.75,,45.76,46.26,44.77,44.17,-3.21%,0,0.31%,-0.44%
64,603899.XSHG,2019-10-17,43.18,43.33,,46.82,47.0,45.59,43.48,-0.32%,0,0.31%,-0.44%
65,603899.XSHG,2019-08-26,39.49,39.83,,41.89,42.68,41.65,40.17,-2.22%,0,0.31%,-0.44%
66,603899.XSHG,2019-07-03,41.57,41.91,,41.87,42.02,40.57,42.25,1.85%,-2.60%,-0.54%,-0.90%
67,603899.XSHG,2019-07-02,41.14,41.57,,42.23,42.82,41.47,42.0,0.02%,-0.36%,1.95%,0.55%
68,603899.XSHG,2019-07-01,40.78,41.14,,42.56,42.66,41.99,41.5,-1.04%,0,1.95%,0.55%
69,603899.XSHG,2019-06-05,39.01,39.07,,39.08,39.3,38.02,39.13,0.89%,-2.30%,0.43%,-0.13%
70,603899.XSHG,2019-05-23,37.3,37.65,,38.94,38.94,37.63,38.0,-0.03%,0,0.43%,-0.13%
71,603899.XSHG,2019-04-04,34.66,34.87,,35.41,35.65,33.86,35.08,2.51%,-2.68%,1.62%,0.94%
72,603899.XSHG,2019-04-03,34.42,34.66,,34.29,35.63,34.2,34.9,0.29%,0.92%,2.09%,-1.75%
73,603899.XSHG,2019-04-02,34.06,34.42,,35.77,36.03,34.8,34.78,-2.07%,0,2.09%,-1.75%
74,603899.XSHG,2019-04-01,33.62,34.06,,35.84,36.19,35.5,34.5,-2.78%,0,2.09%,-1.75%
75,603899.XSHG,2019-03-29,33.14,33.62,,35.76,36.76,35.46,34.1,-2.23%,0,2.09%,-1.75%
76,603899.XSHG,2019-03-28,32.61,33.14,,35.18,36.13,34.86,33.67,-3.68%,0,2.09%,-1.75%
77,603899.XSHG,2019-03-27,32.32,32.61,,36.2,36.2,34.91,32.9,-2.83%,0,2.09%,-1.75%
78,603899.XSHG,2019-03-26,31.96,32.32,,34.2,36.03,33.83,32.68,-1.22%,0,2.09%,-1.75%
79,603899.XSHG,2019-03-25,31.58,31.96,,33.9,35.72,33.08,32.34,-0.99%,0,2.09%,-1.75%
80,603899.XSHG,2019-03-22,31.17,31.58,,32.94,33.73,32.66,31.99,-2.28%,0,2.09%,-1.75%
81,603899.XSHG,2019-01-31,28.34,28.49,,29.27,29.9,28.75,28.64,-0.52%,0,2.09%,-1.75%
82,603899.XSHG,2018-08-31,28.96,29.1,,29.02,29.77,28.92,29.24,2.12%,1.74%,1.81%,-0.75%
83,603899.XSHG,2018-08-30,28.75,28.96,,29.08,29.46,28.62,29.17,-0.10%,0,1.81%,-0.75%
84,603899.XSHG,2018-08-29,28.54,28.75,,29.9,30.02,29.2,28.96,-2.59%,0,1.81%,-0.75%
85,603899.XSHG,2018-08-28,28.38,28.54,,30.32,30.51,29.71,28.7,-3.34%,0,1.81%,-0.75%
