,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600600.XSHG,2022-04-25,82.17,82.85,,81.61,84.4,81.52,83.53,4.24%,-1.15%,1.04%,-2.30%
1,600600.XSHG,2021-11-08,93.57,95.34,,97.19,97.91,94.2,97.11,1.76%,-1.49%,0.82%,0.08%
2,600600.XSHG,2021-11-05,91.49,93.57,,97.67,98.99,95.4,95.65,-1.58%,0,0.82%,0.08%
3,600600.XSHG,2021-11-04,89.69,91.49,,97.3,99.85,97.16,93.29,-1.91%,0,0.82%,0.08%
4,600600.XSHG,2021-11-03,87.96,89.69,,98.22,100.25,95.07,91.42,-5.02%,0,0.82%,0.08%
5,600600.XSHG,2021-11-02,86.53,87.96,,97.68,100.02,96.01,89.39,-4.41%,0,0.82%,0.08%
6,600600.XSHG,2021-05-24,97.24,98.29,,102.69,104.68,101.34,99.34,-0.35%,0,0.82%,0.08%
7,600600.XSHG,2021-05-21,96.15,97.24,,101.0,103.63,99.69,98.33,-0.44%,0,0.82%,0.08%
8,600600.XSHG,2021-05-20,95.25,96.15,,100.12,102.08,98.76,97.05,-2.15%,0,0.82%,0.08%
9,600600.XSHG,2021-05-19,94.21,95.25,,99.14,101.18,99.14,96.29,-2.28%,0,0.82%,0.08%
10,600600.XSHG,2021-05-18,93.32,94.21,,100.13,102.11,98.49,95.1,-5.67%,0,0.82%,0.08%
11,600600.XSHG,2021-04-29,89.85,90.3,,90.79,91.1,88.12,90.75,1.33%,-0.57%,0.39%,0.04%
12,600600.XSHG,2021-04-28,89.27,89.85,,91.85,92.88,89.54,90.43,-0.90%,0,0.39%,0.04%
13,600600.XSHG,2021-04-27,88.63,89.27,,92.39,93.16,91.24,89.91,0.60%,2.45%,3.61%,2.76%
14,600600.XSHG,2021-04-26,87.98,88.63,,89.49,92.33,89.37,89.28,-1.84%,0,3.61%,2.76%
15,600600.XSHG,2021-04-23,87.12,87.98,,92.7,94.69,90.92,88.84,-2.33%,0,3.61%,2.76%
16,600600.XSHG,2021-04-07,81.3,81.81,,81.7,85.77,80.81,82.32,2.53%,3.17%,4.19%,-0.75%
17,600600.XSHG,2021-04-06,80.84,81.3,,83.11,83.64,80.24,81.76,-0.22%,0,4.19%,-0.75%
18,600600.XSHG,2021-04-02,80.47,80.84,,83.92,84.4,81.94,81.21,-2.43%,0,4.19%,-0.75%
19,600600.XSHG,2020-12-21,100.74,101.21,,97.98,102.11,97.97,101.68,3.99%,-1.92%,0.42%,-3.64%
20,600600.XSHG,2020-12-18,99.68,100.74,,100.03,101.48,97.62,101.8,3.10%,-2.79%,-0.31%,-1.74%
21,600600.XSHG,2020-12-17,98.08,99.68,,103.07,103.93,98.64,101.28,-0.14%,0,-0.31%,-1.74%
22,600600.XSHG,2020-12-16,96.53,98.08,,105.09,106.08,101.42,99.63,-4.93%,0,-0.31%,-1.74%
23,600600.XSHG,2020-12-15,94.89,96.53,,105.16,107.91,104.54,98.17,-4.39%,0,-0.31%,-1.74%
24,600600.XSHG,2020-12-14,93.71,94.89,,104.64,107.07,102.48,96.07,-0.72%,0,-0.31%,-1.74%
25,600600.XSHG,2020-12-11,92.64,93.71,,100.91,106.81,96.76,94.78,-2.62%,0,-0.31%,-1.74%
26,600600.XSHG,2020-12-10,91.62,92.64,,97.65,103.6,97.26,93.66,-2.10%,0,-0.31%,-1.74%
27,600600.XSHG,2020-12-09,91.2,91.62,,97.15,98.12,95.63,92.04,-5.07%,0,-0.31%,-1.74%
28,600600.XSHG,2020-12-08,90.67,91.2,,96.73,98.57,96.71,91.73,-2.69%,0,-0.31%,-1.74%
29,600600.XSHG,2020-11-27,87.4,87.54,,89.23,90.32,86.58,87.68,2.63%,2.90%,3.01%,1.77%
30,600600.XSHG,2020-11-26,87.02,87.4,,87.56,89.6,85.37,87.78,5.18%,0.73%,2.07%,-0.25%
31,600600.XSHG,2020-11-25,86.02,87.02,,86.5,88.63,83.23,88.02,2.97%,-0.97%,0.69%,-1.73%
32,600600.XSHG,2020-11-03,78.95,79.5,,77.82,80.89,76.5,80.05,3.72%,-0.24%,1.05%,-2.79%
33,600600.XSHG,2020-11-02,78.57,78.95,,80.16,80.2,77.07,79.33,2.27%,-0.72%,1.10%,1.05%
34,600600.XSHG,2020-10-30,77.43,78.57,,78.32,80.58,77.53,79.71,2.06%,-0.36%,1.09%,-1.74%
35,600600.XSHG,2020-10-29,76.53,77.43,,84.27,84.27,78.07,78.33,-3.41%,0,1.09%,-1.74%
36,600600.XSHG,2020-10-28,76.22,76.53,,81.79,87.39,81.0,76.84,-1.67%,0,1.09%,-1.74%
37,600600.XSHG,2020-10-27,75.84,76.22,,78.43,83.56,78.12,76.6,0.12%,7.68%,9.09%,2.39%
38,600600.XSHG,2020-09-04,83.56,84.35,,79.88,80.6,76.73,85.14,7.29%,-8.70%,-5.33%,-6.18%
39,600600.XSHG,2020-09-03,83.18,83.56,,82.78,82.84,78.93,83.94,1.32%,-3.74%,-1.31%,-1.38%
40,600600.XSHG,2020-09-02,82.5,83.18,,83.72,86.11,82.83,83.86,0.99%,0.89%,2.68%,-0.17%
41,600600.XSHG,2020-09-01,81.5,82.5,,84.55,85.88,83.03,83.5,2.05%,0.26%,2.85%,1.26%
42,600600.XSHG,2020-08-31,79.9,81.5,,86.61,86.91,81.79,83.1,-4.22%,0,2.85%,1.26%
