,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002180.XSHE,2022-05-23,43.59,44.01,,44.5,44.68,42.63,44.43,1.96%,-3.94%,0.56%,0.16%
1,002180.XSHE,2022-05-20,43.13,43.59,,44.8,44.87,43.56,44.05,-0.95%,0,0.56%,0.16%
2,002180.XSHE,2022-05-19,42.7,43.13,,45.35,45.37,44.47,43.56,-2.20%,0,0.56%,0.16%
3,002180.XSHE,2022-05-18,42.19,42.7,,44.86,45.38,44.52,43.21,-3.17%,0,0.56%,0.16%
4,002180.XSHE,2022-05-17,41.51,42.19,,45.15,45.98,44.58,42.87,-2.64%,0,0.56%,0.16%
5,002180.XSHE,2022-01-25,50.75,51.05,,50.46,51.19,49.3,51.35,1.05%,-1.15%,-0.31%,-1.73%
6,002180.XSHE,2022-01-24,50.09,50.75,,51.6,53.4,50.81,51.41,0.41%,-0.51%,3.87%,0.37%
7,002180.XSHE,2022-01-21,49.41,50.09,,52.5,53.81,51.2,50.77,0.53%,2.32%,5.99%,3.41%
8,002180.XSHE,2021-12-10,44.7,45.26,,46.76,47.03,45.8,45.82,-1.29%,0,5.99%,3.41%
9,002180.XSHE,2021-12-09,44.37,44.7,,48.15,48.15,46.41,45.03,-2.31%,0,5.99%,3.41%
10,002180.XSHE,2021-12-08,44.24,44.37,,46.1,48.85,46.07,44.5,-1.06%,0,5.99%,3.41%
11,002180.XSHE,2021-12-07,43.76,44.24,,44.97,46.5,44.97,44.72,-0.22%,0,5.99%,3.41%
12,002180.XSHE,2021-12-06,42.88,43.76,,46.05,47.29,44.82,44.64,-2.78%,0,5.99%,3.41%
13,002180.XSHE,2021-12-03,42.04,42.88,,46.7,47.3,45.88,43.72,-2.26%,0,5.99%,3.41%
14,002180.XSHE,2021-12-02,41.25,42.04,,44.71,47.1,44.71,42.83,-0.63%,0,5.99%,3.41%
15,002180.XSHE,2021-12-01,40.56,41.25,,44.6,45.19,43.1,41.94,-3.31%,0,5.99%,3.41%
16,002180.XSHE,2021-11-30,40.03,40.56,,43.9,44.41,43.33,41.09,-4.89%,0,5.99%,3.41%
17,002180.XSHE,2021-11-09,37.43,37.72,,38.52,39.7,38.22,38.01,0.39%,1.32%,4.45%,1.34%
18,002180.XSHE,2021-09-14,37.65,37.91,,38.13,38.8,37.7,38.17,0.31%,0.92%,1.65%,-0.10%
19,002180.XSHE,2021-09-13,37.35,37.65,,38.9,39.28,38.05,37.95,2.06%,1.13%,3.50%,2.50%
20,002180.XSHE,2021-09-10,37.14,37.35,,38.5,40.8,37.17,37.56,-1.30%,0,3.50%,2.50%
21,002180.XSHE,2021-09-09,36.93,37.14,,38.81,39.35,38.05,37.35,-2.36%,0,3.50%,2.50%
22,002180.XSHE,2021-08-11,36.31,36.61,,36.43,37.69,35.78,36.91,3.33%,0.79%,2.11%,-1.30%
23,002180.XSHE,2021-08-10,36.06,36.31,,36.0,36.84,35.68,36.56,0.44%,-0.71%,0.77%,-1.53%
