,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002458.XSHE,2022-04-26,9.56,9.59,,8.31,8.97,7.96,9.62,10.91%,-6.86%,-6.76%,-13.62%
1,002458.XSHE,2022-04-25,9.46,9.56,,9.47,9.49,8.57,9.66,2.48%,-10.66%,-1.76%,-1.97%
2,002458.XSHE,2022-04-22,9.4,9.46,,9.85,9.98,9.42,9.52,-0.63%,0,-1.76%,-1.97%
3,002458.XSHE,2022-04-21,9.36,9.4,,9.8,10.1,9.58,9.44,-2.86%,0,-1.76%,-1.97%
4,002458.XSHE,2022-04-13,9.1,9.14,,8.91,8.95,8.62,9.18,2.51%,-3.49%,-2.51%,-2.94%
5,002458.XSHE,2022-04-12,9.04,9.1,,9.22,9.35,8.95,9.16,2.84%,-2.07%,2.07%,0.66%
6,002458.XSHE,2022-04-11,9.01,9.04,,9.1,9.26,8.9,9.07,1.65%,1.87%,2.09%,0.33%
7,002458.XSHE,2022-04-08,8.94,9.01,,8.94,9.48,8.92,9.08,2.42%,0.77%,4.41%,-1.54%
8,002458.XSHE,2022-04-07,8.8,8.94,,9.32,9.43,8.86,9.08,-2.42%,0,4.41%,-1.54%
9,002458.XSHE,2021-11-12,11.22,11.33,,11.53,11.79,11.2,11.44,1.40%,-0.87%,3.06%,0.79%
10,002458.XSHE,2021-09-22,10.43,10.52,,10.67,10.78,10.51,10.61,0.66%,0.94%,1.60%,0.57%
11,002458.XSHE,2021-09-17,10.3,10.43,,10.59,10.86,10.54,10.56,-1.04%,0,1.60%,0.57%
12,002458.XSHE,2021-09-16,10.21,10.3,,11.15,11.15,10.67,10.39,-1.54%,0,1.60%,0.57%
13,002458.XSHE,2021-09-15,10.11,10.21,,10.6,11.31,10.55,10.31,-0.78%,0,1.60%,0.57%
14,002458.XSHE,2020-11-20,11.85,12.0,,12.13,12.25,11.84,12.15,0.16%,0.41%,0.82%,-0.16%
15,002458.XSHE,2020-11-19,11.72,11.85,,12.35,12.39,12.13,11.98,-1.59%,0,0.82%,-0.16%
16,002458.XSHE,2020-07-16,16.54,16.65,,15.63,16.09,15.53,16.76,8.11%,-5.73%,-4.00%,-6.74%
17,002458.XSHE,2020-07-15,16.29,16.54,,16.37,16.41,15.4,16.79,2.50%,-6.73%,-2.26%,-2.50%
18,002458.XSHE,2020-07-14,16.0,16.29,,17.27,17.41,16.37,16.58,-4.16%,0,-2.26%,-2.50%
19,002458.XSHE,2020-07-13,15.83,16.0,,18.26,18.31,17.27,16.17,-4.64%,0,-2.26%,-2.50%
20,002458.XSHE,2020-04-13,18.36,18.56,,18.29,18.56,17.92,18.76,6.40%,-2.19%,-1.07%,-2.51%
21,002458.XSHE,2020-04-10,18.07,18.36,,17.96,18.51,17.56,18.65,2.47%,-2.73%,-0.75%,-3.70%
22,002458.XSHE,2020-04-09,17.63,18.07,,18.87,19.35,18.19,18.51,-0.32%,0,-0.75%,-3.70%
23,002458.XSHE,2020-03-04,18.21,18.5,,19.12,20.41,18.88,18.79,1.60%,6.07%,8.62%,1.76%
24,002458.XSHE,2020-03-03,17.85,18.21,,18.57,19.09,18.49,18.57,0.43%,1.88%,2.80%,0.00%
25,002458.XSHE,2020-03-02,17.58,17.85,,19.58,19.77,18.49,18.12,0.77%,3.81%,9.11%,8.06%
26,002458.XSHE,2020-02-28,17.16,17.58,,18.02,19.35,17.98,18.0,1.67%,6.83%,7.50%,0.11%
27,002458.XSHE,2020-02-27,16.68,17.16,,18.21,18.76,17.7,17.64,-7.43%,0,7.50%,0.11%
28,002458.XSHE,2020-02-26,16.25,16.68,,19.64,19.82,18.95,17.11,-7.01%,0,7.50%,0.11%
29,002458.XSHE,2020-02-25,15.87,16.25,,18.42,20.16,18.31,16.63,-8.12%,0,7.50%,0.11%
30,002458.XSHE,2020-02-24,15.4,15.87,,18.41,18.97,17.98,16.34,-10.71%,0,7.50%,0.11%
31,002458.XSHE,2020-01-15,16.81,16.99,,17.24,17.31,16.68,17.17,-0.29%,0,7.50%,0.11%
32,002458.XSHE,2020-01-14,16.64,16.81,,17.56,17.81,17.22,16.98,-1.00%,0,7.50%,0.11%
33,002458.XSHE,2019-11-06,18.53,18.98,,18.58,19.72,18.56,19.43,4.84%,-1.24%,1.49%,-4.37%
34,002458.XSHE,2019-11-05,18.12,18.53,,19.59,19.99,18.49,18.94,-1.90%,0,1.49%,-4.37%
35,002458.XSHE,2019-11-04,17.64,18.12,,19.51,20.88,19.3,18.6,0.22%,5.48%,12.26%,4.89%
36,002458.XSHE,2019-11-01,17.22,17.64,,18.83,19.76,18.56,18.06,0.11%,7.59%,9.41%,4.26%
37,002458.XSHE,2019-10-31,16.62,17.22,,18.22,19.76,18.04,17.82,-3.14%,0,9.41%,4.26%
38,002458.XSHE,2019-10-30,15.93,16.62,,20.04,20.18,18.38,17.31,-10.69%,0,9.41%,4.26%
39,002458.XSHE,2019-10-29,15.44,15.93,,20.95,21.42,19.16,16.42,-15.53%,0,9.41%,4.26%
40,002458.XSHE,2019-10-28,15.0,15.44,,19.16,21.28,18.97,15.88,-12.28%,0,9.41%,4.26%
41,002458.XSHE,2019-10-25,14.75,15.0,,18.09,19.41,17.83,15.25,-13.90%,0,9.41%,4.26%
42,002458.XSHE,2019-08-01,14.5,14.47,,14.5,14.77,14.12,14.44,-0.35%,0,9.41%,4.26%
43,002458.XSHE,2019-07-22,13.95,14.11,,13.59,14.08,13.53,14.27,6.17%,-2.10%,-1.33%,-4.77%
44,002458.XSHE,2019-07-19,13.7,13.95,,14.37,14.37,13.39,14.2,-1.55%,0,-1.33%,-4.77%
45,002458.XSHE,2019-07-18,13.43,13.7,,14.55,14.88,14.42,13.97,-3.79%,0,-1.33%,-4.77%
46,002458.XSHE,2019-07-17,13.22,13.43,,14.68,14.93,14.5,13.64,-2.42%,0,-1.33%,-4.77%
