,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603648.XSHG,2022-04-25,12.86,13.13,,9.57,10.7,9.55,13.4,20.82%,-27.39%,-20.15%,-28.58%
1,603648.XSHG,2022-04-22,12.48,12.86,,10.61,10.67,10.61,13.24,10.95%,-19.86%,-19.41%,-19.86%
2,603648.XSHG,2022-04-21,11.99,12.48,,11.79,12.11,11.79,12.97,-1.00%,0,-19.41%,-19.86%
3,603648.XSHG,2022-04-20,11.44,11.99,,13.27,13.88,13.1,12.54,-4.31%,0,-19.41%,-19.86%
4,603648.XSHG,2022-04-19,10.75,11.44,,13.21,15.98,13.08,12.13,-19.79%,0,-19.41%,-19.86%
5,603648.XSHG,2022-04-18,10.18,10.75,,14.68,15.14,14.53,11.32,-16.61%,0,-19.41%,-19.86%
6,603648.XSHG,2022-04-15,9.76,10.18,,13.6,16.14,13.2,10.6,-16.89%,0,-19.41%,-19.86%
7,603648.XSHG,2022-04-14,9.44,9.76,,12.72,14.67,12.39,10.08,-19.54%,0,-19.41%,-19.86%
8,603648.XSHG,2022-04-13,9.24,9.44,,12.6,13.34,12.05,9.64,-25.83%,0,-19.41%,-19.86%
9,603648.XSHG,2022-04-12,9.12,9.24,,12.13,12.13,12.13,9.36,-6.73%,0,-19.41%,-19.86%
10,603648.XSHG,2020-10-30,9.07,9.1,,8.91,8.94,8.65,9.13,3.40%,-3.83%,-2.08%,-2.41%
11,603648.XSHG,2020-10-29,9.01,9.07,,9.2,9.35,8.82,9.13,-0.11%,0,-2.08%,-2.41%
12,603648.XSHG,2020-08-10,9.66,9.73,,9.65,9.71,9.43,9.8,2.65%,-3.57%,-0.92%,-1.53%
13,603648.XSHG,2020-07-16,9.2,9.3,,9.14,9.21,9.01,9.4,3.09%,-3.62%,-2.02%,-2.77%
14,603648.XSHG,2020-07-15,9.08,9.2,,9.46,9.54,9.11,9.32,-0.75%,0,-2.02%,-2.77%
15,603648.XSHG,2020-07-14,8.96,9.08,,9.63,9.86,9.39,9.2,-3.59%,0,-2.02%,-2.77%
16,603648.XSHG,2020-07-13,8.86,8.96,,9.7,9.89,9.53,9.06,-4.97%,0,-2.02%,-2.77%
17,603648.XSHG,2019-08-07,13.26,13.51,,12.18,12.18,11.46,13.76,7.56%,-16.06%,-11.48%,-11.48%
18,603648.XSHG,2019-08-06,13.0,13.26,,14.06,14.06,12.72,13.52,6.21%,-5.92%,3.99%,3.99%
19,603648.XSHG,2019-08-05,12.9,13.0,,13.92,14.74,12.68,13.1,-0.38%,0,3.99%,3.99%
20,603648.XSHG,2019-08-02,12.77,12.9,,13.39,14.82,13.15,13.03,1.92%,7.75%,13.74%,2.76%
21,603648.XSHG,2019-08-01,12.65,12.77,,13.0,14.02,12.78,12.89,-3.10%,0,13.74%,2.76%
22,603648.XSHG,2019-07-31,12.48,12.65,,13.43,13.75,13.29,12.82,-1.64%,0,13.74%,2.76%
23,603648.XSHG,2019-07-11,11.69,11.85,,11.65,12.26,11.28,12.01,4.50%,0.33%,2.08%,-3.00%
24,603648.XSHG,2019-07-10,11.49,11.69,,11.6,11.88,11.47,11.89,5.30%,-2.44%,-0.08%,-2.44%
25,603648.XSHG,2019-07-09,11.34,11.49,,12.15,12.19,11.26,11.64,-0.77%,0,-0.08%,-2.44%
26,603648.XSHG,2019-07-08,11.06,11.34,,11.95,12.26,11.73,11.62,-1.72%,0,-0.08%,-2.44%
