,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000829.XSHE,2022-02-25,15.84,15.8,,15.69,15.75,15.05,15.76,1.59%,-0.89%,-0.06%,-0.44%
1,000829.XSHE,2022-02-24,15.78,15.84,,15.6,16.29,15.51,15.9,5.97%,-1.32%,2.45%,-1.89%
2,000829.XSHE,2022-02-23,15.75,15.78,,16.2,16.4,14.95,15.81,-0.51%,0,2.45%,-1.89%
3,000829.XSHE,2021-12-01,23.6,23.9,,23.15,23.35,21.88,24.2,5.41%,-8.10%,-3.51%,-4.34%
4,000829.XSHE,2021-11-30,23.13,23.6,,23.5,23.85,22.89,24.07,4.24%,-3.57%,-0.91%,-2.37%
5,000829.XSHE,2021-11-08,22.38,22.44,,22.38,23.8,22.26,22.5,5.78%,3.73%,5.78%,-0.53%
6,000829.XSHE,2021-11-05,22.23,22.38,,21.2,22.87,21.2,22.53,1.07%,-0.80%,1.51%,-5.90%
7,000829.XSHE,2021-11-04,22.01,22.23,,22.63,24.37,22.29,22.45,0.40%,0.67%,8.55%,0.80%
8,000829.XSHE,2021-11-03,21.58,22.01,,22.66,22.99,22.36,22.44,-0.36%,0,8.55%,0.80%
9,000829.XSHE,2021-11-02,20.88,21.58,,23.24,23.62,22.52,22.28,-2.60%,0,8.55%,0.80%
10,000829.XSHE,2021-11-01,20.2,20.88,,23.4,24.29,22.86,21.56,-8.12%,0,8.55%,0.80%
11,000829.XSHE,2021-10-29,19.7,20.2,,24.03,24.45,23.31,20.7,0.10%,15.17%,18.12%,16.09%
12,000829.XSHE,2021-10-28,19.2,19.7,,21.7,23.82,20.68,20.2,-4.01%,0,18.12%,16.09%
13,000829.XSHE,2021-10-27,18.57,19.2,,21.49,21.9,21.01,19.83,-4.79%,0,18.12%,16.09%
14,000829.XSHE,2021-10-26,17.97,18.57,,21.29,21.96,20.78,19.17,-7.46%,0,18.12%,16.09%
15,000829.XSHE,2021-09-15,24.81,24.79,,18.01,19.05,17.65,24.77,20.83%,-28.74%,-23.09%,-27.29%
16,000829.XSHE,2021-09-14,24.42,24.81,,19.61,20.44,19.61,25.2,13.53%,-22.18%,-18.89%,-22.18%
17,000829.XSHE,2021-09-13,23.58,24.42,,21.79,21.79,21.79,25.26,4.16%,-13.74%,-13.74%,-13.74%
18,000829.XSHE,2021-09-10,22.7,23.58,,24.21,24.21,24.21,24.46,-6.95%,0,-13.74%,-13.74%
19,000829.XSHE,2021-09-09,21.95,22.7,,27.66,27.77,26.16,23.45,-9.30%,0,-13.74%,-13.74%
20,000829.XSHE,2021-09-08,21.12,21.95,,26.81,27.85,25.63,22.78,-12.38%,0,-13.74%,-13.74%
21,000829.XSHE,2021-09-07,20.43,21.12,,26.31,27.55,25.6,21.81,-10.73%,0,-13.74%,-13.74%
22,000829.XSHE,2021-09-06,19.69,20.43,,24.3,26.29,24.15,21.17,-5.62%,0,-13.74%,-13.74%
23,000829.XSHE,2021-09-03,19.11,19.69,,24.86,25.16,22.36,20.27,-15.98%,0,-13.74%,-13.74%
24,000829.XSHE,2021-09-02,18.62,19.11,,24.25,25.63,23.51,19.6,-9.23%,0,-13.74%,-13.74%
25,000829.XSHE,2021-09-01,18.14,18.62,,21.55,23.93,21.41,19.1,-7.70%,0,-13.74%,-13.74%
26,000829.XSHE,2021-08-31,17.8,18.14,,22.0,22.6,20.57,18.48,-11.90%,0,-13.74%,-13.74%
27,000829.XSHE,2021-08-30,17.49,17.8,,20.8,22.2,20.68,18.11,0.83%,21.48%,22.58%,14.85%
28,000829.XSHE,2021-08-27,17.09,17.49,,18.0,20.37,17.96,17.89,-0.67%,0,22.58%,14.85%
29,000829.XSHE,2021-08-26,16.48,17.09,,18.88,19.19,18.01,17.7,-4.07%,0,22.58%,14.85%
30,000829.XSHE,2021-08-25,16.08,16.48,,18.97,20.33,18.42,16.88,-1.01%,0,22.58%,14.85%
31,000829.XSHE,2021-08-24,15.64,16.08,,17.88,19.71,17.05,16.52,1.15%,17.19%,19.31%,8.23%
32,000829.XSHE,2021-08-23,15.08,15.64,,17.2,18.46,16.33,16.2,-3.70%,0,19.31%,8.23%
33,000829.XSHE,2021-08-20,14.47,15.08,,18.01,18.2,16.8,15.69,-8.92%,0,19.31%,8.23%
34,000829.XSHE,2021-08-19,13.9,14.47,,18.23,18.73,17.09,15.04,-13.10%,0,19.31%,8.23%
35,000829.XSHE,2021-08-18,13.19,13.9,,17.01,18.57,17.01,14.61,-11.64%,0,19.31%,8.23%
36,000829.XSHE,2021-08-17,12.42,13.19,,17.21,18.08,16.31,13.96,-20.99%,0,19.31%,8.23%
37,000829.XSHE,2021-08-16,11.72,12.42,,17.0,18.46,16.89,13.12,-20.43%,0,19.31%,8.23%
38,000829.XSHE,2021-08-13,11.03,11.72,,16.17,16.94,15.8,12.41,-19.34%,0,19.31%,8.23%
39,000829.XSHE,2021-08-12,10.44,11.03,,15.0,16.07,14.81,11.62,-13.34%,0,19.31%,8.23%
40,000829.XSHE,2021-08-11,9.8,10.44,,13.5,14.61,13.17,11.08,-12.82%,0,19.31%,8.23%
41,000829.XSHE,2021-08-10,9.27,9.8,,14.6,14.6,12.5,10.33,-25.94%,0,19.31%,8.23%
42,000829.XSHE,2021-08-09,8.81,9.27,,13.09,13.89,13.01,9.73,-17.06%,0,19.31%,8.23%
43,000829.XSHE,2021-08-06,8.36,8.81,,12.05,13.02,11.39,9.26,-27.43%,0,19.31%,8.23%
44,000829.XSHE,2021-07-15,8.43,8.47,,8.65,8.9,8.35,8.51,0.24%,-1.41%,4.58%,1.65%
45,000829.XSHE,2021-07-14,8.31,8.43,,8.58,8.85,8.49,8.55,-0.47%,0,4.58%,1.65%
46,000829.XSHE,2021-07-09,8.12,8.22,,8.52,8.67,8.32,8.32,-1.68%,0,4.58%,1.65%
47,000829.XSHE,2021-07-08,8.0,8.12,,8.6,8.78,8.46,8.24,-2.06%,0,4.58%,1.65%
48,000829.XSHE,2021-07-07,7.89,8.0,,8.58,8.8,8.41,8.11,-1.73%,0,4.58%,1.65%
49,000829.XSHE,2021-07-06,7.77,7.89,,8.33,8.75,8.25,8.01,1.62%,6.24%,9.24%,4.00%
50,000829.XSHE,2021-07-05,7.65,7.77,,8.18,8.46,7.88,7.89,-2.53%,0,9.24%,4.00%
51,000829.XSHE,2021-05-28,8.39,8.57,,8.34,8.36,7.8,8.75,5.94%,-7.31%,-4.46%,-4.69%
52,000829.XSHE,2021-05-27,8.14,8.39,,8.72,8.79,8.23,8.64,0.12%,-3.94%,1.74%,0.93%
53,000829.XSHE,2021-05-26,7.92,8.14,,8.84,9.09,8.63,8.36,-6.70%,0,1.74%,0.93%
54,000829.XSHE,2021-05-25,7.79,7.92,,9.1,9.7,8.92,8.05,-2.36%,0,1.74%,0.93%
55,000829.XSHE,2021-05-24,7.61,7.79,,8.27,9.1,8.24,7.97,-2.76%,0,1.74%,0.93%
56,000829.XSHE,2021-05-21,7.35,7.61,,8.48,8.94,8.19,7.87,-7.50%,0,1.74%,0.93%
57,000829.XSHE,2021-05-20,7.18,7.35,,8.83,8.92,8.46,7.52,-9.97%,0,1.74%,0.93%
58,000829.XSHE,2021-05-19,6.98,7.18,,8.44,9.37,8.27,7.38,-13.69%,0,1.74%,0.93%
59,000829.XSHE,2021-05-18,6.9,6.98,,8.74,9.44,8.39,7.06,-9.35%,0,1.74%,0.93%
60,000829.XSHE,2021-05-12,6.56,6.67,,6.52,7.18,6.43,6.78,6.49%,1.77%,5.90%,-3.83%
61,000829.XSHE,2021-05-11,6.44,6.56,,6.66,6.68,6.34,6.68,0.90%,-2.25%,0.00%,-0.30%
62,000829.XSHE,2021-05-10,6.34,6.44,,6.78,6.95,6.62,6.54,-1.38%,0,0.00%,-0.30%
63,000829.XSHE,2021-05-07,6.27,6.34,,6.89,7.35,6.63,6.41,1.40%,8.11%,14.66%,7.49%
64,000829.XSHE,2021-05-06,6.16,6.27,,6.54,7.06,6.32,6.38,-1.72%,0,14.66%,7.49%
