,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601901.XSHG,2021-06-04,9.52,9.57,,9.52,9.77,9.49,9.62,1.46%,1.04%,1.56%,-1.04%
1,601901.XSHG,2021-06-03,9.45,9.52,,9.54,9.99,9.48,9.59,0.21%,0.21%,4.17%,-0.52%
2,601901.XSHG,2021-06-02,9.35,9.45,,9.69,9.86,9.57,9.55,-0.94%,0,4.17%,-0.52%
3,601901.XSHG,2021-04-29,9.13,9.2,,9.49,9.51,8.76,9.27,0.00%,0,4.17%,-0.52%
4,601901.XSHG,2021-04-28,9.08,9.13,,9.38,9.74,9.27,9.18,1.31%,4.14%,6.10%,2.18%
5,601901.XSHG,2021-04-27,8.98,9.08,,9.22,9.49,9.06,9.18,-0.33%,0,6.10%,2.18%
6,601901.XSHG,2021-01-11,9.5,9.62,,9.29,9.83,9.26,9.74,3.18%,-0.41%,0.92%,-4.62%
7,601901.XSHG,2021-01-08,9.37,9.5,,9.72,10.02,9.43,9.63,2.49%,-1.97%,4.05%,0.93%
8,601901.XSHG,2021-01-07,9.21,9.37,,9.78,9.81,9.39,9.53,-0.42%,0,4.05%,0.93%
9,601901.XSHG,2021-01-06,9.05,9.21,,9.91,10.09,9.57,9.37,-3.95%,0,4.05%,0.93%
10,601901.XSHG,2020-11-05,9.02,9.08,,9.14,9.32,9.05,9.14,1.42%,1.64%,1.97%,0.00%
11,601901.XSHG,2020-11-04,8.92,9.02,,9.12,9.27,9.01,9.12,2.85%,-0.33%,1.64%,0.00%
12,601901.XSHG,2020-11-03,8.83,8.92,,9.21,9.21,8.86,9.01,-1.00%,0,1.64%,0.00%
13,601901.XSHG,2020-07-16,8.57,8.72,,8.4,8.69,8.04,8.87,6.31%,-4.28%,-2.03%,-5.30%
14,601901.XSHG,2020-07-15,8.38,8.57,,8.61,9.04,8.31,8.76,2.05%,-4.68%,3.20%,-1.71%
15,601901.XSHG,2020-07-14,8.15,8.38,,9.07,9.16,8.58,8.61,-2.67%,0,3.20%,-1.71%
16,601901.XSHG,2020-07-13,7.97,8.15,,9.09,9.14,8.84,8.33,-5.76%,0,3.20%,-1.71%
17,601901.XSHG,2020-07-10,7.79,7.97,,8.99,9.39,8.81,8.15,-6.75%,0,3.20%,-1.71%
18,601901.XSHG,2020-07-09,7.6,7.79,,8.79,9.21,8.7,7.98,-10.03%,0,3.20%,-1.71%
19,601901.XSHG,2020-07-08,7.45,7.6,,8.93,9.17,8.78,7.75,-8.90%,0,3.20%,-1.71%
20,601901.XSHG,2020-07-07,7.24,7.45,,8.47,9.37,8.44,7.66,-8.88%,0,3.20%,-1.71%
21,601901.XSHG,2020-01-08,8.27,8.32,,8.44,8.53,8.34,8.37,1.79%,0.24%,1.91%,0.84%
22,601901.XSHG,2020-01-07,8.2,8.27,,8.49,8.54,8.22,8.34,-0.72%,0,1.91%,0.84%
23,601901.XSHG,2020-01-06,8.05,8.2,,8.48,8.64,8.4,8.35,0.12%,3.23%,3.47%,1.56%
24,601901.XSHG,2020-01-03,7.91,8.05,,8.4,8.69,8.34,8.19,-2.81%,0,3.47%,1.56%
25,601901.XSHG,2020-01-02,7.75,7.91,,8.43,8.74,8.42,8.07,-5.58%,0,3.47%,1.56%
26,601901.XSHG,2019-12-31,7.59,7.75,,8.92,8.98,8.52,7.91,-8.34%,0,3.47%,1.56%
27,601901.XSHG,2019-12-30,7.5,7.59,,8.89,9.02,8.57,7.68,0.52%,12.76%,17.45%,15.76%
28,601901.XSHG,2019-12-27,7.34,7.5,,7.68,8.56,7.64,7.66,-1.31%,0,17.45%,15.76%
29,601901.XSHG,2019-12-26,7.22,7.34,,8.1,8.31,7.76,7.46,-3.35%,0,17.45%,15.76%
30,601901.XSHG,2019-12-25,7.1,7.22,,7.82,8.3,7.71,7.34,-4.90%,0,17.45%,15.76%
31,601901.XSHG,2019-12-24,6.96,7.1,,7.77,8.05,7.7,7.24,-4.97%,0,17.45%,15.76%
32,601901.XSHG,2019-09-17,6.98,7.04,,7.11,7.16,7.07,7.1,0.28%,0.00%,0.85%,0.14%
33,601901.XSHG,2019-05-31,7.26,7.29,,7.2,7.35,7.13,7.32,2.73%,-2.46%,0.41%,-1.64%
34,601901.XSHG,2019-05-30,7.18,7.26,,7.26,7.32,7.12,7.34,3.27%,-2.86%,-0.27%,-1.09%
35,601901.XSHG,2019-05-29,7.08,7.18,,7.29,7.33,7.1,7.28,-0.55%,0,-0.27%,-1.09%
36,601901.XSHG,2019-05-28,6.98,7.08,,7.5,7.53,7.32,7.18,-3.34%,0,-0.27%,-1.09%
37,601901.XSHG,2019-04-12,7.74,7.8,,7.93,7.99,7.62,7.86,2.29%,-2.93%,1.65%,0.89%
38,601901.XSHG,2019-03-06,7.33,7.44,,8.04,8.57,7.85,7.55,-2.25%,0,1.65%,0.89%
39,601901.XSHG,2019-03-05,7.23,7.33,,7.75,8.15,7.72,7.43,-1.88%,0,1.65%,0.89%
