,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603256.XSHG,2021-09-03,9.9,10.0,,10.15,10.58,10.01,10.1,0.30%,2.97%,4.75%,0.50%
1,603256.XSHG,2021-03-04,10.47,10.55,,10.41,10.74,10.4,10.63,1.41%,-1.60%,1.03%,-2.07%
2,603256.XSHG,2021-03-03,10.38,10.47,,10.73,10.77,10.48,10.56,0.00%,0,1.03%,-2.07%
3,603256.XSHG,2021-03-02,10.29,10.38,,10.87,10.88,10.56,10.47,-0.48%,0,1.03%,-2.07%
4,603256.XSHG,2021-02-25,9.98,10.09,,10.39,10.99,10.39,10.2,-3.33%,0,1.03%,-2.07%
5,603256.XSHG,2021-02-22,9.72,9.88,,10.1,10.33,9.87,10.04,-2.39%,0,1.03%,-2.07%
6,603256.XSHG,2021-01-21,9.35,9.46,,9.82,9.84,9.33,9.57,-0.10%,0,1.03%,-2.07%
7,603256.XSHG,2021-01-20,9.25,9.35,,9.67,9.89,9.58,9.45,-0.63%,0,1.03%,-2.07%
8,603256.XSHG,2021-01-19,9.18,9.25,,9.91,9.98,9.51,9.32,-3.11%,0,1.03%,-2.07%
9,603256.XSHG,2021-01-18,9.1,9.18,,9.72,10.24,9.61,9.26,-2.05%,0,1.03%,-2.07%
10,603256.XSHG,2020-07-31,13.44,13.54,,13.61,13.89,13.58,13.64,1.98%,1.32%,1.83%,-0.22%
11,603256.XSHG,2020-07-30,13.36,13.44,,13.58,13.79,13.37,13.52,-0.59%,0,1.83%,-0.22%
12,603256.XSHG,2020-07-29,13.37,13.36,,13.77,14.22,13.6,13.35,1.80%,2.55%,6.52%,3.15%
13,603256.XSHG,2020-07-28,13.32,13.37,,13.41,13.83,13.11,13.42,0.15%,2.61%,3.06%,-0.07%
14,603256.XSHG,2020-07-27,13.2,13.32,,13.87,13.87,13.4,13.44,0.37%,0.89%,3.20%,3.20%
15,603256.XSHG,2020-07-16,12.67,12.83,,12.68,12.81,12.12,12.99,3.46%,-5.62%,-1.39%,-2.39%
16,603256.XSHG,2020-07-15,12.44,12.67,,12.96,13.03,12.54,12.9,-0.16%,0,-1.39%,-2.39%
17,603256.XSHG,2020-07-14,12.2,12.44,,13.56,13.6,12.92,12.68,-4.81%,0,-1.39%,-2.39%
18,603256.XSHG,2020-07-13,11.99,12.2,,13.38,13.81,13.29,12.41,-5.80%,0,-1.39%,-2.39%
19,603256.XSHG,2020-07-10,11.78,11.99,,13.25,13.42,13.13,12.2,-6.80%,0,-1.39%,-2.39%
20,603256.XSHG,2020-05-21,12.83,13.03,,12.38,12.38,11.73,13.23,8.99%,-10.81%,-6.42%,-6.42%
21,603256.XSHG,2020-05-20,12.56,12.83,,12.57,12.7,12.04,13.1,5.04%,-6.41%,-3.05%,-4.05%
22,603256.XSHG,2020-05-19,12.25,12.56,,12.93,13.18,12.44,12.87,1.01%,-2.33%,2.41%,0.47%
23,603256.XSHG,2020-05-18,11.85,12.25,,12.75,13.35,12.74,12.65,-0.16%,0,2.41%,0.47%
24,603256.XSHG,2020-05-15,11.48,11.85,,13.4,13.77,12.67,12.22,-9.49%,0,2.41%,0.47%
25,603256.XSHG,2020-03-02,13.92,13.91,,14.14,14.47,13.74,13.9,7.91%,-0.36%,4.10%,1.73%
26,603256.XSHG,2020-02-28,13.77,13.92,,13.35,14.16,12.8,14.07,8.60%,-1.28%,0.64%,-5.12%
27,603256.XSHG,2020-02-27,13.63,13.77,,13.44,13.67,12.86,13.91,-0.93%,0,0.64%,-5.12%
28,603256.XSHG,2020-02-26,13.38,13.63,,14.18,14.5,14.04,13.88,0.50%,1.51%,4.47%,2.16%
29,603256.XSHG,2019-09-17,21.7,22.13,,22.92,24.02,22.57,22.56,1.02%,0.04%,6.47%,1.60%
30,603256.XSHG,2019-09-16,21.4,21.7,,23.25,23.42,22.33,22.0,0.45%,3.73%,6.45%,5.68%
31,603256.XSHG,2019-09-12,21.15,21.4,,21.98,23.96,21.9,21.65,-1.34%,0,6.45%,5.68%
32,603256.XSHG,2019-09-11,20.65,21.15,,22.09,23.19,21.94,21.65,0.97%,2.22%,7.11%,2.03%
33,603256.XSHG,2019-09-10,20.1,20.65,,23.35,23.58,21.44,21.2,-5.85%,0,7.11%,2.03%
34,603256.XSHG,2019-09-09,19.66,20.1,,22.69,23.7,22.44,20.54,-9.49%,0,7.11%,2.03%
