,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600826.XSHG,2022-01-11,8.87,8.93,,9.01,9.12,8.91,8.99,0.44%,0.33%,1.45%,0.22%
1,600826.XSHG,2022-01-10,8.83,8.87,,9.02,9.11,8.95,8.91,1.23%,0.67%,2.24%,1.23%
2,600826.XSHG,2022-01-07,8.76,8.83,,8.83,9.16,8.8,8.9,1.69%,1.24%,2.92%,-0.79%
3,600826.XSHG,2022-01-06,8.71,8.76,,9.2,9.21,8.75,8.81,-2.50%,0,2.92%,-0.79%
4,600826.XSHG,2022-01-05,8.6,8.71,,9.17,9.25,9.03,8.82,-2.27%,0,2.92%,-0.79%
5,600826.XSHG,2020-07-17,11.15,11.23,,11.31,11.66,11.24,11.31,3.27%,2.92%,3.09%,0.00%
6,600826.XSHG,2020-07-16,11.04,11.15,,11.24,11.27,10.94,11.26,0.98%,-0.53%,0.09%,-0.18%
7,600826.XSHG,2020-07-15,10.91,11.04,,11.39,11.53,11.15,11.17,-2.24%,0,0.09%,-0.18%
8,600826.XSHG,2020-07-14,10.75,10.91,,11.8,11.8,11.42,11.07,-2.35%,0,0.09%,-0.18%
9,600826.XSHG,2020-07-13,10.61,10.75,,11.69,11.73,11.33,10.89,-5.97%,0,0.09%,-0.18%
10,600826.XSHG,2020-07-10,10.49,10.61,,11.86,12.0,11.54,10.73,-3.91%,0,0.09%,-0.18%
11,600826.XSHG,2020-07-09,10.39,10.49,,11.3,11.6,11.15,10.59,-3.78%,0,0.09%,-0.18%
12,600826.XSHG,2019-10-29,12.82,12.89,,12.5,12.73,12.01,12.96,3.16%,-5.79%,-1.77%,-3.55%
13,600826.XSHG,2019-10-28,12.7,12.82,,12.67,12.98,12.55,12.94,3.79%,-2.94%,0.31%,-2.09%
14,600826.XSHG,2019-10-25,12.55,12.7,,12.69,12.73,12.45,12.85,-0.62%,0,0.31%,-2.09%
15,600826.XSHG,2019-10-24,12.43,12.55,,13.6,13.81,12.93,12.67,-3.87%,0,0.31%,-2.09%
16,600826.XSHG,2019-10-23,12.18,12.43,,13.44,13.89,13.16,12.68,-4.34%,0,0.31%,-2.09%
17,600826.XSHG,2019-10-22,11.98,12.18,,13.49,13.96,13.23,12.38,-3.72%,0,0.31%,-2.09%
18,600826.XSHG,2019-10-21,11.84,11.98,,13.02,13.94,12.84,12.12,-1.82%,0,0.31%,-2.09%
19,600826.XSHG,2019-10-18,11.7,11.84,,12.52,13.06,12.34,11.98,-2.00%,0,0.31%,-2.09%
20,600826.XSHG,2019-10-17,11.57,11.7,,12.39,12.72,12.22,11.83,-3.80%,0,0.31%,-2.09%
21,600826.XSHG,2019-04-12,11.95,12.06,,12.76,13.09,12.32,12.17,-0.08%,0,0.31%,-2.09%
22,600826.XSHG,2019-04-11,11.8,11.95,,12.24,12.61,12.18,12.1,-0.66%,0,0.31%,-2.09%
23,600826.XSHG,2019-03-14,11.08,11.18,,10.9,11.88,10.88,11.28,4.70%,2.04%,5.32%,-3.37%
24,600826.XSHG,2019-03-13,10.99,11.08,,11.24,11.35,10.75,11.17,-0.18%,0,5.32%,-3.37%
25,600826.XSHG,2019-03-12,10.94,10.99,,11.43,12.01,11.19,11.04,-1.99%,0,5.32%,-3.37%
26,600826.XSHG,2019-03-11,10.87,10.94,,11.38,11.55,11.26,11.01,-0.18%,0,5.32%,-3.37%
27,600826.XSHG,2019-03-08,10.7,10.87,,11.09,11.44,11.03,11.04,0.18%,2.99%,3.62%,0.45%
28,600826.XSHG,2019-03-07,10.57,10.7,,11.45,11.61,11.02,10.83,-3.60%,0,3.62%,0.45%
29,600826.XSHG,2019-03-04,10.25,10.34,,10.81,11.36,10.72,10.43,-4.12%,0,3.62%,0.45%
30,600826.XSHG,2019-03-01,10.16,10.25,,11.05,11.17,10.86,10.34,-0.97%,0,3.62%,0.45%
31,600826.XSHG,2019-02-28,10.06,10.16,,10.61,10.7,10.44,10.26,-2.14%,0,3.62%,0.45%
